Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.51172,0.447998,0,4.53391,0.5,590
4.51063,0.448134,0,4.53284,0.5,591
4.53125,0.447595,0,4.5533,0.5,592
4.52943,0.447399,0,4.55147,0.5,593
4.55078,0.446376,0,4.57262,0.5,594
4.54858,0.447017,0,4.57049,0.5,595
4.57031,0.44642,0,4.59206,0.5,596
4.56673,0.445641,0,4.58843,0.5,597
4.58984,0.444002,0,4.61127,0.5,598
4.58644,0.445819,0,4.60806,0.5,599
4.60938,0.445224,0,4.63083,0.5,600
4.60336,0.443208,0,4.62465,0.5,601
4.62891,0.440595,0,4.64983,0.5,602
4.62433,0.444639,0,4.64565,0.5,603
4.64844,0.444069,0,4.6696,0.5,604
4.63906,0.439837,0,4.65986,0.5,605
4.66797,0.435536,0,4.68824,0.5,606
4.66227,0.44352,0,4.68332,0.5,607
4.6875,0.442999,0,4.70839,0.5,608
4.67331,0.435033,0,4.69352,0.5,609
4.70612,0.429688,0,4.7257,0.5,610
4.70031,0.442499,0,4.72109,0.5,611
4.72656,0.44202,0,4.74719,0.5,612
4.70794,0.429688,0,4.72751,0.5,613
4.74173,0.429688,0,4.76116,0.5,614
4.73845,0.44157,0,4.75898,0.5,615
4.76562,0.441142,0,4.786,0.5,616
4.75045,0.429688,0,4.76985,0.5,617
4.77829,0.429688,0,4.79757,0.5,618
4.77665,0.440717,0,4.79694,0.5,619
4.80469,0.44035,0,4.82482,0.5,620
4.79202,0.429688,0,4.81124,0.5,621
4.82422,0.43187,0,4.84351,0.5,622
4.81503,0.440031,0,4.8351,0.5,623
4.84375,0.430608,0,4.86285,0.5,624
4.82627,0.431741,0,4.84554,0.5,625
4.86328,0.429204,0,4.88218,0.5,626
4.86281,0.429218,0,4.88172,0.5,627
4.85658,0.429688,0,4.87555,0.5,628
4.86541,0.429688,0,4.88435,0.5,629
4.84463,0.430572,0,4.86373,0.5,630
4.88281,0.432949,0,4.90197,0.5,631
4.92188,0.441903,0,4.94167,0.5,632
4.88934,0.436211,0,4.90876,0.5,633
4.88281,0.436211,0,4.90226,0.5,634
4.96094,0.431666,0,4.97968,0.5,635
4.93409,0.441903,0,4.95384,0.5,636
4.98047,0.424209,0,4.9985,0.5,637
4.97585,0.425069,0,4.99397,0.5,638
4.96575,0.429688,0,4.98431,0.5,639
5,0.418674,0,5.0175,0.5,640
4.99054,0.420232,0,5.00821,0.5,641
4.96561,0.429688,0,4.98417,0.5,642
4.96292,0.431666,0,4.98165,0.5,643
5.01953,0.414542,0,5.03662,0.5,644
5.00633,0.416487,0,5.02362,0.5,645
5.03906,0.411432,0,5.05583,0.5,646
5.02295,0.413574,0,5.03995,0.5,647
5.05859,0.408857,0,5.07509,0.5,648
5.05746,0.409024,0,5.07397,0.5,649
5.04874,0.410156,0,5.06537,0.5,650
5.04019,0.411283,0,5.05694,0.5,651
5.07812,0.407155,0,5.09442,0.5,652
5.07473,0.406764,0,5.09101,0.5,653
5.09766,0.401803,0,5.11347,0.5,654
5.09315,0.405654,0,5.10928,0.5,655
5.11719,0.404427,0,5.13314,0.5,656
5.10725,0.40022,0,5.12291,0.5,657
5.13566,0.390625,0,5.1505,0.5,658
5.12996,0.403402,0,5.1458,0.5,659
5.15625,0.402544,0,5.17194,0.5,660
5.13778,0.390625,0,5.1526,0.5,661
5.16936,0.390625,0,5.1841,0.5,662
5.16744,0.401817,0,5.18304,0.5,663
5.19531,0.391055,0,5.21001,0.5,664
5.19462,0.390625,0,5.20929,0.5,665
5.23438,0.408424,0,5.25028,0.5,666
5.19601,0.39132,0,5.21072,0.5,667
5.19531,0.391314,0,5.21003,0.5,668
5.29297,0.389798,0,5.3073,0.5,669
5.29233,0.389989,0,5.30668,0.5,670
5.29159,0.390625,0,5.30599,0.5,671
5.3125,0.380626,0,5.32612,0.5,672
5.30444,0.38256,0,5.31821,0.5,673
5.27344,0.399303,0,5.28853,0.5,674
5.25209,0.408337,0,5.26794,0.5,675
5.29116,0.390625,0,5.30556,0.5,676
5.28212,0.399303,0,5.29719,0.5,677
5.33203,0.374785,0,5.34519,0.5,678
5.31884,0.377437,0,5.33222,0.5,679
5.35156,0.370851,0,5.3644,0.5,680
5.35132,0.370851,0,5.36415,0.5,681
5.35013,0.371094,0,5.36298,0.5,682
5.33489,0.373951,0,5.34798,0.5,683
5.37109,0.366671,0,5.3836,0.5,684
5.36805,0.368049,0,5.38065,0.5,685
5.39062,0.365938,0,5.40303,0.5,686
5.38354,0.364013,0,5.39584,0.5,687
5.409,0.351562,0,5.42042,0.5,688
5.40338,0.364317,0,5.41565,0.5,689
5.42969,0.363026,0,5.44181,0.5,690
5.41131,0.351562,0,5.42272,0.5,691
5.44922,0.353888,0,5.4607,0.5,692
5.4401,0.361974,0,5.45213,0.5,693
5.46875,0.355546,0,5.4803,0.5,694
5.45136,0.353704,0,5.46282,0.5,695
5.50781,0.353908,0,5.51917,0.5,696
5.47647,0.359284,0,5.48824,0.5,697
5.46875,0.359284,0,5.48054,0.5,698
5.52734,0.340397,0,5.53782,0.5,699
5.51896,0.343177,0,5.52962,0.5,700
5.5105,0.351562,0,5.5217,0.5,701
5.54688,0.333244,0,5.55688,0.5,702
5.5326,0.337283,0,5.54287,0.5,703
5.51065,0.351562,0,5.52185,0.5,704
5.51016,0.353908,0,5.52151,0.5,705
5.56641,0.327063,0,5.57601,0.5,706
5.56313,0.328754,0,5.57283,0.5,707
5.551,0.332031,0,5.56092,0.5,708
5.54788,0.333038,0,5.55787,0.5,709
5.58594,0.317646,0,5.59496,0.5,710
5.5789,0.324998,0,5.58836,0.5,711
5.625,0.330953,0,5.63473,0.5,712
5.59032,0.316886,0,5.5993,0.5,713
5.58594,0.316653,0,5.59491,0.5,714
5.66406,0.303535,0,5.67219,0.5,715
5.65814,0.306577,0,5.66644,0.5,716
5.65534,0.3125,0,5.66396,0.5,717
5.68359,0.292665,0,5.69112,0.5,718
5.68335,0.292725,0,5.69088,0.5,719
5.68292,0.292969,0,5.69046,0.5,720
5.6699,0.298802,0,5.67776,0.5,721
5.70312,0.287277,0,5.71036,0.5,722
5.6966,0.286441,0,5.70379,0.5,723
5.74219,0.272478,0,5.74865,0.5,724
5.74123,0.272482,0,5.74769,0.5,725
5.74122,0.273438,0,5.74773,0.5,726
5.71553,0.273438,0,5.72207,0.5,727
5.71398,0.284289,0,5.72104,0.5,728
5.76172,0.260948,0,5.76762,0.5,729
5.75271,0.264432,0,5.75879,0.5,730
5.74219,0.272524,0,5.74865,0.5,731
5.78125,0.249294,0,5.78662,0.5,732
5.77633,0.24899,0,5.7817,0.5,733
5.77032,0.253906,0,5.77591,0.5,734
5.76575,0.257936,0,5.77152,0.5,735
5.9375,0.0444309,0,5.93767,0.5,736
5.93132,0.0524164,0,5.93155,0.5,737
5.9296,0.0585938,0,5.92989,0.5,738
5.92474,0.0653654,0,5.9251,0.5,739
5.92084,0.078125,0,5.92136,0.5,740
5.89844,0.134618,0,5.89997,0.5,741
5.89632,0.134601,0,5.89786,0.5,742
5.89586,0.136719,0,5.89745,0.5,743
5.89032,0.148128,0,5.89218,0.5,744
5.88498,0.15625,0,5.88705,0.5,745
5.91797,0.0854579,0,5.91859,0.5,746
5.91469,0.0943742,0,5.91544,0.5,747
5.91283,0.0976562,0,5.91364,0.5,748
5.90789,0.107108,0,5.90886,0.5,749
5.91062,0.117188,0,5.91178,0.5,750
5.92014,0.0802976,0,5.92069,0.5,751
5.90864,0.127393,0,5.91002,0.5,752
5.82031,0.223591,0,5.82461,0.5,753
5.81371,0.227773,0,5.81817,0.5,754
5.80343,0.234375,0,5.80816,0.5,755
5.85938,0.19033,0,5.86247,0.5,756
5.85658,0.192514,0,5.85974,0.5,757
5.85457,0.195312,0,5.85783,0.5,758
5.83984,0.205872,0,5.84347,0.5,759
5.83408,0.20908,0,5.83783,0.5,760
5.82933,0.214844,0,5.83329,0.5,761
5.82587,0.2204,0,5.83004,0.5,762
5.84716,0.202631,0,5.85067,0.5,763
5.80078,0.235937,0,5.80558,0.5,764
5.79212,0.245243,0,5.79731,0.5,765
5.80205,0.235648,0,5.80684,0.5,766
5.87891,0.163184,0,5.88117,0.5,767
5.87273,0.169604,0,5.87518,0.5,768
5.86921,0.175781,0,5.87184,0.5,769
5.86638,0.182786,0,5.86923,0.5,770
5.88306,0.160403,0,5.88525,0.5,771
5.65386,0.3125,0,5.66249,0.5,772
5.64286,0.330357,0,5.65252,0.5,773
5.94809,0.0105899,0,5.9481,0.5,774
5.94092,0.0390625,0,5.94105,0.5,775
5.94092,0.0424872,0,5.94108,0.5,776
5.9375,0.0437584,0,5.93766,0.5,777
