Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
4.84396,-0.449005,0,4.86473,0.5,88
4.87592,-0.456114,0,4.8972,0.5,89
4.88281,-0.457221,0,4.90417,0.5,90
4.89423,-0.457328,0,4.91555,0.5,91
4.90234,-0.457404,0,4.92364,0.5,92
4.91486,-0.456229,0,4.93599,0.5,93
4.92188,-0.455571,0,4.94291,0.5,94
4.937,-0.453626,0,4.9578,0.5,95
4.94141,-0.453059,0,4.96213,0.5,96
4.95926,-0.450892,0,4.97972,0.5,97
4.96094,-0.450691,0,4.98137,0.5,98
4.97612,-0.449219,0,4.99636,0.5,99
4.98047,-0.448779,0,5.00065,0.5,100
4.98094,-0.448749,0,5.00111,0.5,101
5,-0.447908,0,5.02002,0.5,102
5.00148,-0.447738,0,5.02148,0.5,103
5.01953,-0.446639,0,5.03936,0.5,104
5.02206,-0.446689,0,5.04189,0.5,105
5.03906,-0.446856,0,5.05884,0.5,106
5.04125,-0.447036,0,5.06103,0.5,107
5.05859,-0.447724,0,5.07837,0.5,108
5.05993,-0.447881,0,5.07971,0.5,109
5.07812,-0.448922,0,5.09793,0.5,110
5.09671,-0.450169,0,5.11655,0.5,111
5.09766,-0.450209,0,5.1175,0.5,112
5.08256,-0.449219,0,5.10238,0.5,113
5.07841,-0.448932,0,5.09822,0.5,114
5.1152,-0.451207,0,5.13506,0.5,115
5.11719,-0.451318,0,5.13705,0.5,116
5.13411,-0.451823,0,5.15396,0.5,117
5.13672,-0.4519,0,5.15656,0.5,118
5.15372,-0.451751,0,5.17348,0.5,119
5.15625,-0.451729,0,5.176,0.5,120
5.1741,-0.450895,0,5.19371,0.5,121
5.17578,-0.450817,0,5.19538,0.5,122
5.19502,-0.44951,0,5.21443,0.5,123
5.19531,-0.449493,0,5.21472,0.5,124
5.19901,-0.449219,0,5.21838,0.5,125
5.21484,-0.447981,0,5.23405,0.5,126
5.21629,-0.447772,0,5.23547,0.5,127
5.23438,-0.446354,0,5.25337,0.5,128
5.23762,-0.445975,0,5.25657,0.5,129
5.25391,-0.444963,0,5.27271,0.5,130
5.25845,-0.44467,0,5.27722,0.5,131
5.27344,-0.444172,0,5.29211,0.5,132
5.27852,-0.444135,0,5.29717,0.5,133
5.29297,-0.444082,0,5.31157,0.5,134
5.29796,-0.444225,0,5.31655,0.5,135
5.3125,-0.44443,0,5.33106,0.5,136
5.31714,-0.444581,0,5.33569,0.5,137
5.33203,-0.44482,0,5.35055,0.5,138
5.33639,-0.444858,0,5.3549,0.5,139
5.35156,-0.444925,0,5.37003,0.5,140
5.35601,-0.444766,0,5.37445,0.5,141
5.37109,-0.444492,0,5.38945,0.5,142
5.3763,-0.444015,0,5.3946,0.5,143
5.39062,-0.443327,0,5.40882,0.5,144
5.39753,-0.442313,0,5.41562,0.5,145
5.41016,-0.441313,0,5.42813,0.5,146
5.41988,-0.439494,0,5.43767,0.5,147
5.42969,-0.438482,0,5.44736,0.5,148
5.44302,-0.435886,0,5.46045,0.5,149
5.44922,-0.435217,0,5.46657,0.5,150
5.46587,-0.432572,0,5.48296,0.5,151
5.46875,-0.432323,0,5.48581,0.5,152
5.4873,-0.430668,0,5.50418,0.5,153
5.48828,-0.430622,0,5.50515,0.5,154
5.5071,-0.430403,0,5.52389,0.5,155
5.50781,-0.430398,0,5.5246,0.5,156
5.52597,-0.431062,0,5.54276,0.5,157
5.52734,-0.431087,0,5.54413,0.5,158
5.54481,-0.431748,0,5.5616,0.5,159
5.54688,-0.431787,0,5.56366,0.5,160
5.56432,-0.431772,0,5.58105,0.5,161
5.56641,-0.431771,0,5.58313,0.5,162
5.58509,-0.430532,0,5.60166,0.5,163
5.58594,-0.430503,0,5.6025,0.5,164
5.59198,-0.429688,0,5.60846,0.5,165
5.59116,-0.429688,0,5.60764,0.5,166
5.625,-0.424944,0,5.64103,0.5,167
5.62974,-0.424944,0,5.64576,0.5,168
5.66406,-0.420195,0,5.67963,0.5,169
5.67356,-0.420195,0,5.68909,0.5,170
5.70312,-0.417761,0,5.71841,0.5,171
5.71505,-0.417761,0,5.7303,0.5,172
5.74219,-0.416819,0,5.7573,0.5,173
5.75506,-0.416819,0,5.77013,0.5,174
5.78125,-0.416222,0,5.79621,0.5,175
5.79472,-0.416222,0,5.80964,0.5,176
5.82031,-0.415345,0,5.83511,0.5,177
5.83465,-0.415345,0,5.84942,0.5,178
5.85938,-0.414116,0,5.87399,0.5,179
5.87495,-0.414116,0,5.88952,0.5,180
5.89844,-0.412978,0,5.91288,0.5,181
5.91515,-0.412978,0,5.92955,0.5,182
5.9375,-0.423064,0,5.95255,0.5,183
5.95535,-0.431369,0,5.97095,0.5,184
5.95703,-0.431349,0,5.97263,0.5,185
5.95129,-0.429688,0,5.96678,0.5,186
5.97518,-0.43107,0,5.99071,0.5,187
5.97656,-0.431049,0,5.99209,0.5,188
5.94081,-0.426376,0,5.95609,0.5,189
5.9375,-0.426376,0,5.95279,0.5,190
5.9951,-0.430677,0,6.01055,0.5,191
5.99609,-0.430657,0,6.01154,0.5,192
6.01513,-0.430183,0,6.03049,0.5,193
6.01562,-0.430171,0,6.03099,0.5,194
6.03334,-0.429688,0,6.04862,0.5,195
6.05027,-0.434102,0,6.06583,0.5,196
6.05469,-0.434083,0,6.07023,0.5,197
6.03533,-0.429688,0,6.0506,0.5,198
6.03516,-0.429638,0,6.05043,0.5,199
6.03521,-0.429636,0,6.05048,0.5,200
6.05469,-0.438476,0,6.07054,0.5,201
6.06348,-0.429688,0,6.07868,0.5,202
6.08331,-0.429688,0,6.09847,0.5,203
6.09375,-0.419413,0,6.10817,0.5,204
6.10426,-0.41918,0,6.11863,0.5,205
6.10512,-0.429688,0,6.12022,0.5,206
6.12144,-0.429688,0,6.1365,0.5,207
6.13281,-0.418893,0,6.1471,0.5,208
6.14394,-0.418558,0,6.15818,0.5,209
6.14575,-0.429688,0,6.16075,0.5,210
6.15894,-0.429688,0,6.17391,0.5,211
6.17188,-0.41817,0,6.18603,0.5,212
6.18383,-0.41773,0,6.19793,0.5,213
6.18729,-0.429688,0,6.20219,0.5,214
6.19552,-0.429688,0,6.2104,0.5,215
6.21094,-0.417255,0,6.22494,0.5,216
6.22387,-0.416753,0,6.23781,0.5,217
6.23009,-0.429688,0,6.24489,0.5,218
6.23116,-0.429688,0,6.24596,0.5,219
6.25,-0.419297,0,6.26405,0.5,220
6.26598,-0.41371,0,6.27962,0.5,221
6.28906,-0.41371,0,6.30266,0.5,222
6.25,-0.415902,0,6.26382,0.5,223
6.30215,-0.416596,0,6.31591,0.5,224
6.30859,-0.417316,0,6.32238,0.5,225
6.28906,-0.417052,0,6.30288,0.5,226
6.32148,-0.416798,0,6.33521,0.5,227
6.32812,-0.415564,0,6.34176,0.5,228
6.3464,-0.411411,0,6.35972,0.5,229
6.36719,-0.411411,0,6.38047,0.5,230
6.32812,-0.414681,0,6.3417,0.5,231
6.38544,-0.411433,0,6.39868,0.5,232
6.38672,-0.411048,0,6.39993,0.5,233
6.36719,-0.412115,0,6.38051,0.5,234
6.40355,-0.410156,0,6.41667,0.5,235
6.40625,-0.410016,0,6.41936,0.5,236
6.4064,-0.410003,0,6.41951,0.5,237
6.42578,-0.409002,0,6.43878,0.5,238
6.42706,-0.408875,0,6.44006,0.5,239
6.44531,-0.407922,0,6.45821,0.5,240
6.44779,-0.407674,0,6.46067,0.5,241
6.46484,-0.406777,0,6.47763,0.5,242
6.4686,-0.406396,0,6.48136,0.5,243
6.48438,-0.405554,0,6.49704,0.5,244
6.48951,-0.405024,0,6.50213,0.5,245
6.50391,-0.404241,0,6.51646,0.5,246
6.51051,-0.403548,0,6.52301,0.5,247
6.52344,-0.402834,0,6.53586,0.5,248
6.53163,-0.401962,0,6.54399,0.5,249
6.54297,-0.401326,0,6.55527,0.5,250
6.55288,-0.40025,0,6.56509,0.5,251
6.5625,-0.399697,0,6.57466,0.5,252
6.57429,-0.398363,0,6.58635,0.5,253
6.58203,-0.397899,0,6.59405,0.5,254
6.59597,-0.396222,0,6.60786,0.5,255
6.60156,-0.395864,0,6.61342,0.5,256
6.61799,-0.393729,0,6.62969,0.5,257
6.62109,-0.393513,0,6.63278,0.5,258
6.64049,-0.390756,0,6.65198,0.5,259
6.64062,-0.390746,0,6.65211,0.5,260
6.64141,-0.390625,0,6.65288,0.5,261
6.6414,-0.390625,0,6.65288,0.5,262
6.67969,-0.385416,0,6.6908,0.5,263
6.6849,-0.385416,0,6.696,0.5,264
6.71875,-0.381069,0,6.72955,0.5,265
6.72831,-0.381069,0,6.73909,0.5,266
6.75781,-0.377284,0,6.76834,0.5,267
6.77115,-0.377284,0,6.78166,0.5,268
6.79688,-0.385626,0,6.80781,0.5,269
6.81463,-0.392404,0,6.82592,0.5,270
6.81641,-0.392308,0,6.82769,0.5,271
6.80918,-0.390625,0,6.82038,0.5,272
6.83542,-0.391141,0,6.8466,0.5,273
6.83594,-0.391112,0,6.84712,0.5,274
6.84288,-0.390625,0,6.85402,0.5,275
6.79937,-0.388125,0,6.81044,0.5,276
6.79688,-0.388125,0,6.80795,0.5,277
6.85547,-0.389745,0,6.86654,0.5,278
6.85642,-0.389675,0,6.86748,0.5,279
6.875,-0.388251,0,6.88595,0.5,280
6.87759,-0.388035,0,6.88853,0.5,281
6.89453,-0.386622,0,6.90536,0.5,282
6.89893,-0.386225,0,6.90973,0.5,283
6.91406,-0.38486,0,6.92477,0.5,284
6.92044,-0.384246,0,6.9311,0.5,285
6.93359,-0.38298,0,6.94416,0.5,286
6.94211,-0.382107,0,6.95262,0.5,287
6.95312,-0.380978,0,6.96355,0.5,288
6.96395,-0.379795,0,6.9743,0.5,289
6.97266,-0.378845,0,6.98294,0.5,290
6.98599,-0.377293,0,6.99617,0.5,291
6.99219,-0.376571,0,7.00232,0.5,292
7.00826,-0.374557,0,7.01826,0.5,293
7.01172,-0.374123,0,7.02169,0.5,294
7.02937,-0.372973,0,7.03926,0.5,295
7.03125,-0.372851,0,7.04113,0.5,296
7.03983,-0.371094,0,7.0496,0.5,297
7.05078,-0.368554,0,7.06041,0.5,298
7.05455,-0.367328,0,7.0641,0.5,299
7.07031,-0.364245,0,7.07969,0.5,300
7.08181,-0.3596,0,7.09093,0.5,301
7.08984,-0.357564,0,7.09885,0.5,302
7.10162,-0.351562,0,7.11032,0.5,303
7.1016,-0.351562,0,7.1103,0.5,304
7.10938,-0.347394,0,7.11786,0.5,305
7.11354,-0.347394,0,7.12202,0.5,306
7.14844,-0.346606,0,7.15684,0.5,307
7.15104,-0.348959,0,7.15955,0.5,308
7.16797,-0.351119,0,7.17656,0.5,309
7.14844,-0.34908,0,7.15696,0.5,310
7.16849,-0.351041,0,7.17708,0.5,311
7.1875,-0.347661,0,7.1959,0.5,312
7.19232,-0.346739,0,7.20068,0.5,313
7.20703,-0.343926,0,7.21523,0.5,314
7.21667,-0.341927,0,7.22476,0.5,315
7.22656,-0.339875,0,7.23455,0.5,316
7.24162,-0.336508,0,7.24943,0.5,317
7.24609,-0.335523,0,7.25386,0.5,318
7.26039,-0.332031,0,7.26798,0.5,319
7.26562,-0.330557,0,7.27314,0.5,320
7.26872,-0.328933,0,7.27616,0.5,321
7.28516,-0.322539,0,7.29229,0.5,322
7.29756,-0.319623,0,7.30456,0.5,323
7.30469,-0.317101,0,7.31157,0.5,324
7.32183,-0.314885,0,7.3286,0.5,325
7.32422,-0.314231,0,7.33096,0.5,326
7.32925,-0.3125,0,7.33591,0.5,327
7.34375,-0.307699,0,7.35019,0.5,328
7.35114,-0.305114,0,7.35746,0.5,329
7.36328,-0.300808,0,7.36942,0.5,330
7.38269,-0.293095,0,7.3885,0.5,331
7.38281,-0.293057,0,7.38863,0.5,332
7.38299,-0.292969,0,7.3888,0.5,333
7.40234,-0.278009,0,7.40756,0.5,334
7.40976,-0.273438,0,7.4148,0.5,335
7.41347,-0.273438,0,7.41851,0.5,336
7.42188,-0.266482,0,7.42666,0.5,337
7.42741,-0.267901,0,7.43224,0.5,338
7.44141,-0.26467,0,7.44611,0.5,339
7.42188,-0.269364,0,7.42676,0.5,340
7.45925,-0.253906,0,7.46357,0.5,341
7.46094,-0.252644,0,7.46521,0.5,342
7.46431,-0.250531,0,7.46852,0.5,343
7.48047,-0.239682,0,7.48431,0.5,344
7.48865,-0.234375,0,7.49232,0.5,345
7.5,-0.22534,0,7.50338,0.5,346
7.50902,-0.214844,0,7.51209,0.5,347
7.51953,-0.203836,0,7.52229,0.5,348
7.52856,-0.195312,0,7.53109,0.5,349
7.53906,-0.17981,0,7.54121,0.5,350
7.54147,-0.175781,0,7.54352,0.5,351
7.54453,-0.170317,0,7.54645,0.5,352
7.55227,-0.15625,0,7.55388,0.5,353
7.55859,-0.1455,0,7.55999,0.5,354
7.5649,-0.136719,0,7.56614,0.5,355
7.57812,-0.124371,0,7.57915,0.5,356
7.57812,-0.12615,0,7.57917,0.5,357
7.58671,-0.117188,0,7.58761,0.5,358
7.58673,-0.108583,0,7.58751,0.5,359
7.58791,-0.078125,0,7.58831,0.5,360
7.58456,-0.078125,0,7.58497,0.5,361
7.58512,-0.0711308,0,7.58545,0.5,362
7.57812,-0.0655094,0,7.57841,0.5,363
7.57812,-0.0556072,0,7.57833,0.5,364
7.59151,-0.0390625,0,7.59161,0.5,365
7.59224,-0.0249477,0,7.59228,0.5,366
7.58549,-0.0195312,0,7.58552,0.5,367
7.5858,-0.0118605,0,7.58581,0.5,368
7.59249,0,0,7.59249,0.5,369
4.4898,0.0757402,0,4.49044,0.5,370
4.49219,0.0750171,0,4.49281,0.5,371
4.48943,0.078125,0,4.49011,0.5,372
4.50214,0.00995351,0,4.50215,0.5,373
4.49258,0.0195312,0,4.49262,0.5,374
4.49257,0.0199092,0,4.49261,0.5,375
4.4956,0.0390625,0,4.49577,0.5,376
4.49901,0.0458803,0,4.49924,0.5,377
4.49901,0.0390625,0,4.49917,0.5,378
4.49219,0.0647618,0,4.49265,0.5,379
4.48437,0.0898347,0,4.48527,0.5,380
4.48348,0.0976562,0,4.48454,0.5,381
4.4826,0.107597,0,4.48389,0.5,382
4.48175,0.117188,0,4.48328,0.5,383
4.48126,0.125791,0,4.48302,0.5,384
4.48064,0.136719,0,4.48273,0.5,385
4.48057,0.144629,0,4.4829,0.5,386
4.48046,0.15625,0,4.48318,0.5,387
4.48092,0.164515,0,4.48394,0.5,388
4.48156,0.175781,0,4.485,0.5,389
4.48591,0.189034,0,4.48989,0.5,390
4.48694,0.195312,0,4.49119,0.5,391
4.49219,0.20068,0,4.49667,0.5,392
4.50263,0.234375,0,4.50873,0.5,393
4.49219,0.20987,0,4.49709,0.5,394
4.49872,0.24091,0,4.50517,0.5,395
4.49803,0.234375,0,4.50413,0.5,396
4.4976,0.253906,0,4.50476,0.5,397
4.49945,0.261165,0,4.50702,0.5,398
4.50087,0.273438,0,4.50916,0.5,399
4.50472,0.285974,0,4.51379,0.5,400
4.50649,0.292969,0,4.516,0.5,401
4.51172,0.306585,0,4.52212,0.5,402
4.51357,0.3125,0,4.52438,0.5,403
4.51446,0.315243,0,4.52546,0.5,404
4.52039,0.332031,0,4.53257,0.5,405
4.52568,0.345996,0,4.53889,0.5,406
4.52769,0.351562,0,4.54132,0.5,407
4.53125,0.360726,0,4.54559,0.5,408
4.53525,0.371094,0,4.5504,0.5,409
4.53742,0.377268,0,4.55308,0.5,410
4.54232,0.390625,0,4.55909,0.5,411
4.55078,0.409485,0,4.56917,0.5,412
4.55113,0.410156,0,4.56957,0.5,413
4.55147,0.410845,0,4.56997,0.5,414
4.56198,0.429688,0,4.58217,0.5,415
4.57031,0.446031,0,4.59203,0.5,416
4.57265,0.449219,0,4.59466,0.5,417
4.58984,0.461162,0,4.61295,0.5,418
4.60938,0.45882,0,4.63215,0.5,419
4.60047,0.459842,0,4.62339,0.5,420
4.62891,0.452335,0,4.65095,0.5,421
4.61668,0.456528,0,4.6392,0.5,422
4.64844,0.445585,0,4.66974,0.5,423
4.64536,0.446137,0,4.66673,0.5,424
4.63789,0.449219,0,4.65959,0.5,425
4.63158,0.45189,0,4.65357,0.5,426
4.66797,0.439635,0,4.68863,0.5,427
4.66055,0.441802,0,4.68145,0.5,428
4.6875,0.43695,0,4.70782,0.5,429
4.67671,0.438433,0,4.69722,0.5,430
4.70703,0.432797,0,4.72689,0.5,431
4.69349,0.435677,0,4.71367,0.5,432
4.72656,0.432437,0,4.7463,0.5,433
4.71008,0.432741,0,4.72992,0.5,434
4.74609,0.434165,0,4.76591,0.5,435
4.72958,0.432704,0,4.74933,0.5,436
4.76562,0.437956,0,4.78571,0.5,437
4.75165,0.435244,0,4.77154,0.5,438
4.78516,0.443169,0,4.80563,0.5,439
4.7769,0.440967,0,4.79721,0.5,440
4.80469,0.448994,0,4.82562,0.5,441
4.8044,0.44893,0,4.82533,0.5,442
4.80548,0.449219,0,4.82643,0.5,443
4.82422,0.453985,0,4.84553,0.5,444
4.84375,0.456243,0,4.86519,0.5,445
4.82961,0.454608,0,4.85096,0.5,446
4.86328,0.45579,0,4.88459,0.5,447
4.85062,0.456084,0,4.87201,0.5,448
4.88281,0.453867,0,4.90386,0.5,449
4.86926,0.455201,0,4.89049,0.5,450
4.90234,0.451565,0,4.9231,0.5,451
4.88697,0.453377,0,4.90796,0.5,452
4.92188,0.449491,0,4.94236,0.5,453
4.9045,0.451373,0,4.92522,0.5,454
4.94141,0.447803,0,4.96166,0.5,455
4.94017,0.447983,0,4.96044,0.5,456
4.92517,0.449219,0,4.94561,0.5,457
4.92214,0.449483,0,4.94262,0.5,458
4.96094,0.447177,0,4.98105,0.5,459
4.95861,0.446895,0,4.97871,0.5,460
4.98047,0.446287,0,5.00042,0.5,461
4.97821,0.446964,0,4.99824,0.5,462
5,0.447244,0,5.01996,0.5,463
4.99742,0.446639,0,5.01734,0.5,464
5.01953,0.447692,0,5.03946,0.5,465
5.01821,0.447898,0,5.03816,0.5,466
5.03906,0.448846,0,5.05901,0.5,467
5.03863,0.448784,0,5.05857,0.5,468
5.04551,0.449219,0,5.06547,0.5,469
5.05859,0.449991,0,5.07857,0.5,470
5.07812,0.451008,0,5.09811,0.5,471
5.05941,0.450032,0,5.07938,0.5,472
5.09766,0.451618,0,5.11762,0.5,473
5.07997,0.451066,0,5.09996,0.5,474
5.11719,0.451588,0,5.13707,0.5,475
5.10005,0.451615,0,5.12001,0.5,476
5.13672,0.450834,0,5.15646,0.5,477
5.11947,0.4515,0,5.13934,0.5,478
5.15625,0.4496,0,5.17581,0.5,479
5.13825,0.450751,0,5.15798,0.5,480
5.17578,0.448103,0,5.19514,0.5,481
5.17478,0.44822,0,5.19416,0.5,482
5.16141,0.449219,0,5.18092,0.5,483
5.15662,0.44959,0,5.17618,0.5,484
5.19531,0.447008,0,5.21451,0.5,485
5.19286,0.446767,0,5.21204,0.5,486
5.21484,0.44465,0,5.23377,0.5,487
5.21173,0.446106,0,5.23079,0.5,488
5.23438,0.445575,0,5.25331,0.5,489
5.22911,0.443951,0,5.24792,0.5,490
5.25391,0.442951,0,5.27255,0.5,491
5.25009,0.445401,0,5.26895,0.5,492
5.27344,0.445503,0,5.29222,0.5,493
5.26731,0.443093,0,5.28592,0.5,494
5.29297,0.443787,0,5.31154,0.5,495
5.28948,0.445728,0,5.30823,0.5,496
5.3125,0.44589,0,5.33118,0.5,497
5.30729,0.444009,0,5.32583,0.5,498
5.33203,0.44402,0,5.35049,0.5,499
5.32864,0.445826,0,5.34726,0.5,500
5.35156,0.445469,0,5.37007,0.5,501
5.34588,0.44354,0,5.36425,0.5,502
5.37109,0.441368,0,5.3892,0.5,503
5.36674,0.444867,0,5.38515,0.5,504
5.39062,0.444133,0,5.40889,0.5,505
5.38179,0.440387,0,5.39978,0.5,506
5.41016,0.434843,0,5.4276,0.5,507
5.40434,0.443403,0,5.4225,0.5,508
5.42969,0.442793,0,5.44771,0.5,509
5.41478,0.434311,0,5.43217,0.5,510
5.44778,0.429688,0,5.4647,0.5,511
5.44237,0.442372,0,5.46032,0.5,512
5.46875,0.442163,0,5.4866,0.5,513
5.45066,0.429688,0,5.46757,0.5,514
5.48593,0.429688,0,5.50273,0.5,515
5.4812,0.44214,0,5.49901,0.5,516
5.50781,0.442237,0,5.52554,0.5,517
5.49063,0.429688,0,5.50742,0.5,518
5.52584,0.429688,0,5.54252,0.5,519
5.52048,0.442357,0,5.53818,0.5,520
5.54688,0.44241,0,5.56449,0.5,521
5.52885,0.429688,0,5.54552,0.5,522
5.5649,0.429688,0,5.58147,0.5,523
5.55954,0.442357,0,5.57711,0.5,524
5.58594,0.442188,0,5.60341,0.5,525
5.56791,0.429688,0,5.58446,0.5,526
5.60235,0.429688,0,5.6188,0.5,527
5.59818,0.441932,0,5.6156,0.5,528
5.625,0.441628,0,5.64231,0.5,529
5.60859,0.429688,0,5.62503,0.5,530
5.6394,0.429688,0,5.65574,0.5,531
5.63664,0.441325,0,5.65389,0.5,532
5.66406,0.441067,0,5.68121,0.5,533
5.64966,0.429688,0,5.66598,0.5,534
5.67714,0.429688,0,5.69338,0.5,535
5.67524,0.44087,0,5.69234,0.5,536
5.70312,0.440737,0,5.72013,0.5,537
5.69005,0.429688,0,5.70625,0.5,538
5.71564,0.429688,0,5.73177,0.5,539
5.7141,0.440659,0,5.73106,0.5,540
5.74219,0.440616,0,5.75907,0.5,541
5.72967,0.429688,0,5.74576,0.5,542
5.75453,0.429688,0,5.77055,0.5,543
5.75309,0.44059,0,5.76994,0.5,544
5.78125,0.440563,0,5.79801,0.5,545
5.76891,0.429688,0,5.78489,0.5,546
5.79342,0.429688,0,5.80933,0.5,547
5.79208,0.440522,0,5.80881,0.5,548
5.82031,0.440458,0,5.83695,0.5,549
5.80815,0.429688,0,5.82402,0.5,550
5.83212,0.429688,0,5.84793,0.5,551
5.831,0.440378,0,5.84761,0.5,552
5.85938,0.440291,0,5.87589,0.5,553
5.84757,0.429688,0,5.86333,0.5,554
5.87078,0.429688,0,5.88648,0.5,555
5.86989,0.440207,0,5.88638,0.5,556
5.89844,0.440138,0,5.91484,0.5,557
5.88704,0.429688,0,5.9027,0.5,558
5.90953,0.429688,0,5.92513,0.5,559
5.90882,0.440074,0,5.92519,0.5,560
5.9375,0.440014,0,5.95378,0.5,561
5.92641,0.429688,0,5.94197,0.5,562
5.94835,0.429688,0,5.96385,0.5,563
5.94778,0.439965,0,5.96403,0.5,564
5.97656,0.439921,0,5.99273,0.5,565
5.96572,0.429688,0,5.98117,0.5,566
5.99609,0.431256,0,6.01158,0.5,567
5.98674,0.439862,0,6.00287,0.5,568
6.01562,0.430944,0,6.03104,0.5,569
5.99764,0.431231,0,6.01312,0.5,570
6.03516,0.430552,0,6.05049,0.5,571
6.01686,0.43092,0,6.03227,0.5,572
6.05469,0.430102,0,6.06994,0.5,573
6.036,0.430533,0,6.05134,0.5,574
6.07422,0.42963,0,6.08939,0.5,575
6.07416,0.42963,0,6.08934,0.5,576
6.07184,0.429688,0,6.08703,0.5,577
6.09375,0.429143,0,6.10884,0.5,578
6.09322,0.429154,0,6.10831,0.5,579
6.05509,0.430095,0,6.07035,0.5,580
6.11328,0.428627,0,6.12829,0.5,581
6.11225,0.428654,0,6.12726,0.5,582
6.11713,0.429688,0,6.13221,0.5,583
6.13281,0.433223,0,6.14809,0.5,584
6.17188,0.44524,0,6.18791,0.5,585
6.13988,0.436759,0,6.1554,0.5,586
6.13281,0.436759,0,6.14835,0.5,587
6.21094,0.441666,0,6.22662,0.5,588
