Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.21765,-0.380007,0,7.22765,0.5,289
7.22656,-0.379031,0,7.2365,0.5,290
7.23971,-0.377476,0,7.24955,0.5,291
7.24609,-0.376721,0,7.25588,0.5,292
7.26203,-0.374689,0,7.27169,0.5,293
7.26562,-0.374231,0,7.27526,0.5,294
7.28454,-0.371711,0,7.29402,0.5,295
7.28516,-0.37164,0,7.29463,0.5,296
7.28907,-0.371094,0,7.29851,0.5,297
7.30469,-0.368688,0,7.31399,0.5,298
7.30821,-0.367569,0,7.31745,0.5,299
7.32422,-0.364524,0,7.33328,0.5,300
7.33502,-0.360289,0,7.34387,0.5,301
7.34375,-0.358161,0,7.35248,0.5,302
7.35708,-0.351562,0,7.36548,0.5,303
7.3806,-0.353779,0,7.38907,0.5,304
7.38281,-0.353345,0,7.39126,0.5,305
7.3745,-0.351562,0,7.38287,0.5,306
7.39891,-0.354999,0,7.40742,0.5,307
7.40234,-0.354474,0,7.41083,0.5,308
7.4199,-0.351562,0,7.42823,0.5,309
7.42188,-0.351223,0,7.43018,0.5,310
7.42227,-0.351165,0,7.43058,0.5,311
7.44141,-0.347768,0,7.44953,0.5,312
7.44607,-0.346895,0,7.45415,0.5,313
7.46094,-0.344115,0,7.46887,0.5,314
7.47028,-0.34222,0,7.47812,0.5,315
7.48047,-0.340153,0,7.4882,0.5,316
7.49509,-0.336946,0,7.50266,0.5,317
7.5,-0.33615,0,7.50753,0.5,318
7.51598,-0.332031,0,7.52331,0.5,319
7.51953,-0.331051,0,7.52682,0.5,320
7.52146,-0.330103,0,7.5287,0.5,321
7.53906,-0.323617,0,7.54601,0.5,322
7.55348,-0.3125,0,7.55994,0.5,323
7.56758,-0.3125,0,7.57402,0.5,324
7.57812,-0.307488,0,7.58436,0.5,325
7.58115,-0.309478,0,7.58746,0.5,326
7.59766,-0.308967,0,7.60394,0.5,327
7.57812,-0.309883,0,7.58446,0.5,328
7.60296,-0.307195,0,7.60916,0.5,329
7.61719,-0.302271,0,7.62318,0.5,330
7.63387,-0.29582,0,7.6396,0.5,331
7.63672,-0.294839,0,7.64241,0.5,332
7.64077,-0.292969,0,7.64638,0.5,333
7.65625,-0.28624,0,7.6616,0.5,334
7.66906,-0.280163,0,7.67417,0.5,335
7.67578,-0.277156,0,7.68078,0.5,336
7.68245,-0.273438,0,7.68731,0.5,337
7.69531,-0.266527,0,7.69993,0.5,338
7.71184,-0.256912,0,7.71612,0.5,339
7.71484,-0.255322,0,7.71907,0.5,340
7.71679,-0.253906,0,7.72096,0.5,341
7.73438,-0.23879,0,7.73806,0.5,342
7.74018,-0.234375,0,7.74373,0.5,343
7.75391,-0.22595,0,7.7572,0.5,344
7.76583,-0.214844,0,7.7688,0.5,345
7.77344,-0.205308,0,7.77615,0.5,346
7.78229,-0.195312,0,7.78474,0.5,347
7.79297,-0.183954,0,7.79514,0.5,348
7.80305,-0.175781,0,7.80503,0.5,349
7.8125,-0.165069,0,7.81424,0.5,350
7.8125,-0.164124,0,7.81422,0.5,351
7.81988,-0.15625,0,7.82144,0.5,352
7.81696,-0.15625,0,7.81852,0.5,353
7.81827,-0.150484,0,7.81971,0.5,354
7.82116,-0.136719,0,7.82236,0.5,355
7.82769,-0.121529,0,7.82863,0.5,356
7.82928,-0.117188,0,7.83016,0.5,357
7.83203,-0.110154,0,7.83281,0.5,358
7.83782,-0.0976562,0,7.83843,0.5,359
7.85086,-0.0788254,0,7.85126,0.5,360
7.85124,-0.078125,0,7.85163,0.5,361
7.85156,-0.0777255,0,7.85195,0.5,362
7.85156,-0.0776572,0,7.85195,0.5,363
7.86751,-0.0390625,0,7.86761,0.5,364
7.86751,-0.0231134,0,7.86755,0.5,365
7.87026,0,0,7.87026,0.5,366
4.67236,0.00439614,0,4.67237,0.5,367
4.67233,0.0195312,0,4.67237,0.5,368
4.67285,0.0244165,0,4.67292,0.5,369
4.67369,0.0390625,0,4.67385,0.5,370
4.67513,0.046227,0,4.67536,0.5,371
4.67652,0.0585938,0,4.67689,0.5,372
4.68048,0.0711037,0,4.68102,0.5,373
4.6818,0.078125,0,4.68245,0.5,374
4.6875,0.0896729,0,4.68836,0.5,375
4.68705,0.116738,0,4.6885,0.5,376
4.6875,0.115229,0,4.68892,0.5,377
4.68716,0.117188,0,4.68862,0.5,378
4.68659,0.135812,0,4.68856,0.5,379
4.68676,0.136719,0,4.68876,0.5,380
4.6875,0.139219,0,4.68957,0.5,381
4.6923,0.15625,0,4.69491,0.5,382
4.69487,0.16362,0,4.69772,0.5,383
4.69912,0.175781,0,4.70241,0.5,384
4.70703,0.194613,0,4.71105,0.5,385
4.70738,0.195312,0,4.71143,0.5,386
4.7222,0.210484,0,4.72689,0.5,387
4.72639,0.214844,0,4.73127,0.5,388
4.72656,0.215085,0,4.73145,0.5,389
4.7366,0.234375,0,4.7424,0.5,390
4.72656,0.222972,0,4.73182,0.5,391
4.7349,0.242708,0,4.74111,0.5,392
4.73281,0.234375,0,4.73861,0.5,393
4.73699,0.253906,0,4.74379,0.5,394
4.74609,0.270473,0,4.75379,0.5,395
4.74803,0.273438,0,4.7559,0.5,396
4.74974,0.277084,0,4.75782,0.5,397
4.75843,0.292969,0,4.76744,0.5,398
4.76339,0.310261,0,4.77348,0.5,399
4.76399,0.3125,0,4.77423,0.5,400
4.76562,0.315407,0,4.77605,0.5,401
4.76272,0.3125,0,4.77296,0.5,402
4.77693,0.332031,0,4.78846,0.5,403
4.76562,0.315859,0,4.77608,0.5,404
4.78516,0.3434,0,4.79746,0.5,405
4.78964,0.351562,0,4.80252,0.5,406
4.79202,0.358429,0,4.80541,0.5,407
4.7974,0.371094,0,4.81173,0.5,408
4.80469,0.388894,0,4.8204,0.5,409
4.80547,0.390625,0,4.82132,0.5,410
4.80608,0.392018,0,4.82204,0.5,411
4.81493,0.410156,0,4.83236,0.5,412
4.82422,0.424357,0,4.84285,0.5,413
4.82819,0.429688,0,4.84727,0.5,414
4.83964,0.445104,0,4.86006,0.5,415
4.84188,0.449219,0,4.86267,0.5,416
4.84375,0.450534,0,4.86466,0.5,417
4.86328,0.455741,0,4.88459,0.5,418
4.84506,0.450532,0,4.86597,0.5,419
4.88281,0.453875,0,4.90386,0.5,420
4.86917,0.455109,0,4.89039,0.5,421
4.90234,0.449626,0,4.92292,0.5,422
4.8868,0.453211,0,4.90778,0.5,423
4.92188,0.444466,0,4.9419,0.5,424
4.91789,0.445231,0,4.938,0.5,425
4.90381,0.449219,0,4.92434,0.5,426
4.90272,0.449597,0,4.92329,0.5,427
4.94141,0.439671,0,4.96093,0.5,428
4.93374,0.44155,0,4.95346,0.5,429
4.96094,0.436524,0,4.98011,0.5,430
4.95,0.438286,0,4.96937,0.5,431
4.98047,0.435504,0,4.99947,0.5,432
4.96743,0.436185,0,4.98655,0.5,433
5,0.435567,0,5.01894,0.5,434
4.9863,0.435523,0,5.00529,0.5,435
5.01953,0.440189,0,5.0388,0.5,436
5.0077,0.43739,0,5.02677,0.5,437
5.03906,0.445314,0,5.0587,0.5,438
5.03382,0.443979,0,5.05336,0.5,439
5.0512,0.449219,0,5.07114,0.5,440
5.05859,0.451645,0,5.07872,0.5,441
5.07812,0.455547,0,5.09852,0.5,442
5.06154,0.452164,0,5.0817,0.5,443
5.09766,0.455435,0,5.11796,0.5,444
5.08442,0.455511,0,5.10478,0.5,445
5.11719,0.452794,0,5.13718,0.5,446
5.10313,0.454695,0,5.12335,0.5,447
5.13672,0.449595,0,5.15636,0.5,448
5.12034,0.452373,0,5.14029,0.5,449
5.15625,0.446973,0,5.17559,0.5,450
5.15387,0.446842,0,5.17321,0.5,451
5.13917,0.449219,0,5.15877,0.5,452
5.13708,0.449577,0,5.15671,0.5,453
5.17578,0.442976,0,5.1947,0.5,454
5.17197,0.445411,0,5.19112,0.5,455
5.19531,0.444709,0,5.21431,0.5,456
5.18813,0.442031,0,5.20692,0.5,457
5.21484,0.440703,0,5.23343,0.5,458
5.21029,0.44467,0,5.22924,0.5,459
5.23438,0.445115,0,5.25327,0.5,460
5.22649,0.441332,0,5.24509,0.5,461
5.25391,0.444211,0,5.27265,0.5,462
5.2506,0.445909,0,5.2695,0.5,463
5.27344,0.44691,0,5.29234,0.5,464
5.26983,0.445612,0,5.28864,0.5,465
5.29297,0.447685,0,5.31187,0.5,466
5.29164,0.447893,0,5.31056,0.5,467
5.3125,0.448592,0,5.33141,0.5,468
5.31177,0.448489,0,5.33067,0.5,469
5.33203,0.448803,0,5.35089,0.5,470
5.33162,0.448811,0,5.35048,0.5,471
5.35156,0.448436,0,5.37032,0.5,472
5.3508,0.44846,0,5.36956,0.5,473
5.37109,0.447374,0,5.38969,0.5,474
5.36946,0.447588,0,5.38809,0.5,475
5.39062,0.446605,0,5.40909,0.5,476
5.38755,0.446145,0,5.40599,0.5,477
5.41016,0.443239,0,5.42828,0.5,478
5.40645,0.44551,0,5.42477,0.5,479
5.42969,0.444539,0,5.44785,0.5,480
5.42242,0.441946,0,5.4404,0.5,481
5.44922,0.436932,0,5.46671,0.5,482
5.44378,0.443778,0,5.46184,0.5,483
5.46875,0.443256,0,5.48668,0.5,484
5.45588,0.436354,0,5.47331,0.5,485
5.48828,0.431841,0,5.50524,0.5,486
5.48203,0.442967,0,5.4999,0.5,487
5.50781,0.442896,0,5.52559,0.5,488
5.4904,0.431809,0,5.50736,0.5,489
5.52734,0.432181,0,5.54421,0.5,490
5.52114,0.443011,0,5.53888,0.5,491
5.54688,0.443244,0,5.56456,0.5,492
5.52996,0.432304,0,5.54683,0.5,493
5.56641,0.435334,0,5.5834,0.5,494
5.56067,0.443486,0,5.57833,0.5,495
5.58594,0.443614,0,5.60352,0.5,496
5.57218,0.435464,0,5.58917,0.5,497
5.60547,0.435634,0,5.62237,0.5,498
5.59979,0.443537,0,5.61733,0.5,499
5.625,0.443234,0,5.64244,0.5,500
5.61111,0.435332,0,5.62798,0.5,501
5.64453,0.430243,0,5.6609,0.5,502
5.63808,0.442771,0,5.65544,0.5,503
5.66406,0.442252,0,5.6813,0.5,504
5.64503,0.430183,0,5.66139,0.5,505
5.6799,0.429688,0,5.69613,0.5,506
5.67614,0.441768,0,5.69331,0.5,507
5.70312,0.441375,0,5.72018,0.5,508
5.68729,0.429688,0,5.7035,0.5,509
5.71686,0.429688,0,5.73299,0.5,510
5.71454,0.441103,0,5.73154,0.5,511
5.74219,0.440976,0,5.7591,0.5,512
5.72845,0.429688,0,5.74454,0.5,513
5.75561,0.429688,0,5.77162,0.5,514
5.75349,0.440992,0,5.77037,0.5,515
5.78125,0.441125,0,5.79806,0.5,516
5.76783,0.429688,0,5.78382,0.5,517
5.79562,0.429688,0,5.81153,0.5,518
5.79288,0.441317,0,5.80967,0.5,519
5.82031,0.441482,0,5.83703,0.5,520
5.80594,0.429688,0,5.82182,0.5,521
5.83542,0.429688,0,5.85122,0.5,522
5.83218,0.44155,0,5.84887,0.5,523
5.85938,0.441481,0,5.87598,0.5,524
5.84427,0.429688,0,5.86004,0.5,525
5.87368,0.429688,0,5.88938,0.5,526
5.87098,0.441296,0,5.88755,0.5,527
5.89844,0.441045,0,5.9149,0.5,528
5.88413,0.429688,0,5.8998,0.5,529
5.91127,0.429688,0,5.92687,0.5,530
5.90953,0.44078,0,5.92595,0.5,531
5.9375,0.44054,0,5.95382,0.5,532
5.92466,0.429688,0,5.94022,0.5,533
5.94922,0.429688,0,5.96472,0.5,534
5.94815,0.440342,0,5.96443,0.5,535
5.97656,0.440199,0,5.99275,0.5,536
5.96484,0.429688,0,5.9803,0.5,537
5.98773,0.429688,0,6.00313,0.5,538
5.98698,0.440108,0,6.00314,0.5,539
6.01562,0.440064,0,6.0317,0.5,540
6.00446,0.429688,0,6.01981,0.5,541
6.02667,0.429688,0,6.04197,0.5,542
6.02599,0.440054,0,6.04204,0.5,543
6.05469,0.44006,0,6.07066,0.5,544
6.04364,0.429688,0,6.0589,0.5,545
6.06577,0.429688,0,6.08097,0.5,546
6.06507,0.440069,0,6.08101,0.5,547
6.09375,0.440071,0,6.10962,0.5,548
6.08267,0.429688,0,6.09783,0.5,549
6.1048,0.429688,0,6.11991,0.5,550
6.10412,0.440058,0,6.11996,0.5,551
6.13281,0.440036,0,6.14858,0.5,552
6.12176,0.429688,0,6.13682,0.5,553
6.14377,0.429688,0,6.15878,0.5,554
6.14314,0.440014,0,6.15888,0.5,555
6.17188,0.440003,0,6.18754,0.5,556
6.16092,0.429688,0,6.17589,0.5,557
6.19141,0.431714,0,6.20644,0.5,558
6.18217,0.439987,0,6.19781,0.5,559
6.21094,0.43153,0,6.22591,0.5,560
6.19341,0.431695,0,6.20844,0.5,561
6.23047,0.431213,0,6.24537,0.5,562
6.21275,0.4315,0,6.22772,0.5,563
6.25,0.430797,0,6.26483,0.5,564
6.23196,0.431182,0,6.24686,0.5,565
6.26953,0.430315,0,6.28428,0.5,566
6.25108,0.43077,0,6.26591,0.5,567
6.28906,0.429756,0,6.30373,0.5,568
6.27015,0.430301,0,6.28489,0.5,569
6.30859,0.429112,0,6.32317,0.5,570
6.30803,0.429125,0,6.32261,0.5,571
6.29113,0.429688,0,6.30579,0.5,572
6.31065,0.429688,0,6.32526,0.5,573
6.28913,0.429755,0,6.3038,0.5,574
6.32812,0.433592,0,6.34296,0.5,575
6.36719,0.446086,0,6.38279,0.5,576
6.33593,0.437496,0,6.35102,0.5,577
6.32812,0.437496,0,6.34323,0.5,578
6.40625,0.443273,0,6.42157,0.5,579
6.38359,0.446086,0,6.39915,0.5,580
6.44531,0.43935,0,6.46027,0.5,581
6.41984,0.443273,0,6.43512,0.5,582
6.48438,0.433092,0,6.49882,0.5,583
6.45497,0.43935,0,6.46991,0.5,584
6.50391,0.428496,0,6.51801,0.5,585
6.50285,0.428627,0,6.51696,0.5,586
6.49907,0.429688,0,6.51326,0.5,587
6.52344,0.424199,0,6.53722,0.5,588
6.51851,0.424758,0,6.53233,0.5,589
