Points_0,Points_1,Points_2,Points_Magnitude,f,Point ID
7.59117,0.442729,0,7.60407,0.5,588
7.65625,0.434531,0,7.66857,0.5,589
7.62691,0.439406,0,7.63955,0.5,590
7.69531,0.427454,0,7.70718,0.5,591
7.69327,0.42765,0,7.70515,0.5,592
7.68372,0.429688,0,7.69572,0.5,593
7.68359,0.429688,0,7.6956,0.5,594
7.66109,0.434531,0,7.67341,0.5,595
7.71484,0.424152,0,7.72649,0.5,596
7.70976,0.424607,0,7.72145,0.5,597
7.73438,0.421301,0,7.74584,0.5,598
7.72665,0.421958,0,7.73816,0.5,599
7.75391,0.41881,0,7.76521,0.5,600
7.74385,0.419627,0,7.75521,0.5,601
7.77344,0.416636,0,7.78459,0.5,602
7.76132,0.417571,0,7.77255,0.5,603
7.79297,0.414758,0,7.804,0.5,604
7.77904,0.415763,0,7.79015,0.5,605
7.8125,0.413157,0,7.82342,0.5,606
7.797,0.414185,0,7.80799,0.5,607
7.83203,0.411806,0,7.84285,0.5,608
7.81516,0.412818,0,7.82606,0.5,609
7.85156,0.410676,0,7.8623,0.5,610
7.83352,0.411647,0,7.84433,0.5,611
7.87109,0.4097,0,7.88175,0.5,612
7.87066,0.409723,0,7.88132,0.5,613
7.86195,0.410156,0,7.87265,0.5,614
7.85206,0.41065,0,7.86279,0.5,615
7.89062,0.408922,0,7.90121,0.5,616
7.88933,0.408859,0,7.89992,0.5,617
7.91016,0.40777,0,7.92066,0.5,618
7.90824,0.408239,0,7.91877,0.5,619
7.92969,0.407644,0,7.94016,0.5,620
7.92659,0.407056,0,7.93703,0.5,621
7.94922,0.405742,0,7.95957,0.5,622
7.94618,0.407116,0,7.9566,0.5,623
7.96875,0.406646,0,7.97912,0.5,624
7.96372,0.405124,0,7.97402,0.5,625
7.98828,0.403591,0,7.99847,0.5,626
7.98436,0.40623,0,7.99468,0.5,627
8.00781,0.405872,0,8.01809,0.5,628
8.00076,0.403101,0,8.01091,0.5,629
8.02734,0.401513,0,8.03738,0.5,630
8.02276,0.405571,0,8.033,0.5,631
8.04688,0.405317,0,8.05708,0.5,632
8.03789,0.401169,0,8.04789,0.5,633
8.06641,0.399622,0,8.0763,0.5,634
8.06134,0.405088,0,8.07151,0.5,635
8.08594,0.404864,0,8.09607,0.5,636
8.07512,0.399336,0,8.08499,0.5,637
8.10547,0.397414,0,8.11521,0.5,638
8.09994,0.404628,0,8.11004,0.5,639
8.125,0.404374,0,8.13506,0.5,640
8.11198,0.397137,0,8.1217,0.5,641
8.14453,0.39424,0,8.15407,0.5,642
8.13848,0.404104,0,8.14851,0.5,643
8.16406,0.403823,0,8.17404,0.5,644
8.14795,0.394048,0,8.15748,0.5,645
8.18311,0.390625,0,8.19243,0.5,646
8.17697,0.403536,0,8.18693,0.5,647
8.20312,0.403253,0,8.21303,0.5,648
8.18408,0.390625,0,8.1934,0.5,649
8.21993,0.390625,0,8.22921,0.5,650
8.21548,0.402979,0,8.22536,0.5,651
8.24219,0.402716,0,8.25202,0.5,652
8.22538,0.390625,0,8.23465,0.5,653
8.25722,0.390625,0,8.26646,0.5,654
8.25403,0.402466,0,8.26383,0.5,655
8.28125,0.402223,0,8.29101,0.5,656
8.26621,0.390625,0,8.27544,0.5,657
8.29482,0.390625,0,8.30401,0.5,658
8.29261,0.401983,0,8.30235,0.5,659
8.32031,0.40174,0,8.33001,0.5,660
8.30674,0.390625,0,8.31592,0.5,661
8.33256,0.390625,0,8.34172,0.5,662
8.33118,0.401493,0,8.34085,0.5,663
8.35938,0.401255,0,8.369,0.5,664
8.34712,0.390625,0,8.35626,0.5,665
8.4375,0.390373,0,8.44653,0.5,666
8.43725,0.390378,0,8.44628,0.5,667
8.43244,0.390625,0,8.44148,0.5,668
8.37051,0.390625,0,8.37962,0.5,669
8.36978,0.401031,0,8.37938,0.5,670
8.39844,0.400806,0,8.408,0.5,671
8.3873,0.390625,0,8.39639,0.5,672
8.41797,0.39134,0,8.42706,0.5,673
8.40839,0.400578,0,8.41793,0.5,674
8.41866,0.391319,0,8.42775,0.5,675
8.45703,0.389319,0,8.46599,0.5,676
8.45578,0.389377,0,8.46474,0.5,677
8.47656,0.384674,0,8.48529,0.5,678
8.47074,0.384799,0,8.47947,0.5,679
8.48967,0.390625,0,8.49865,0.5,680
8.47656,0.378933,0,8.48503,0.5,681
8.51562,0.399218,0,8.52498,0.5,682
8.50703,0.390625,0,8.516,0.5,683
8.53516,0.384193,0,8.5438,0.5,684
8.52896,0.384428,0,8.53762,0.5,685
8.52939,0.390625,0,8.53833,0.5,686
8.55469,0.382658,0,8.56324,0.5,687
8.5473,0.383239,0,8.55589,0.5,688
8.57422,0.380997,0,8.58268,0.5,689
8.56535,0.381752,0,8.57385,0.5,690
8.59375,0.379188,0,8.60211,0.5,691
8.58328,0.380158,0,8.5917,0.5,692
8.52422,0.399218,0,8.53356,0.5,693
8.61328,0.377215,0,8.62154,0.5,694
8.6011,0.378445,0,8.60942,0.5,695
8.63281,0.375078,0,8.64096,0.5,696
8.6188,0.376611,0,8.62702,0.5,697
8.65234,0.372799,0,8.66037,0.5,698
8.63639,0.374668,0,8.64451,0.5,699
8.67188,0.370446,0,8.67978,0.5,700
8.67122,0.370444,0,8.67913,0.5,701
8.66636,0.371094,0,8.6743,0.5,702
8.65394,0.37269,0,8.66196,0.5,703
8.69141,0.367396,0,8.69917,0.5,704
8.68872,0.368412,0,8.69653,0.5,705
8.71094,0.366721,0,8.71865,0.5,706
8.70513,0.365285,0,8.71279,0.5,707
8.73047,0.356862,0,8.73776,0.5,708
8.72468,0.365302,0,8.73232,0.5,709
8.75,0.364106,0,8.75757,0.5,710
8.73476,0.355856,0,8.74201,0.5,711
9.00391,0.30905,0,9.00921,0.5,712
9.00086,0.309459,0,9.00618,0.5,713
9.00101,0.3125,0,9.00643,0.5,714
9.02344,0.303222,0,9.02853,0.5,715
9.01623,0.305297,0,9.0214,0.5,716
9.04297,0.296893,0,9.04784,0.5,717
9.03127,0.3008,0,9.03628,0.5,718
9.0625,0.290217,0,9.06715,0.5,719
9.05966,0.290126,0,9.0643,0.5,720
9.05363,0.292969,0,9.05837,0.5,721
9.0463,0.296301,0,9.05115,0.5,722
8.76405,0.351562,0,8.7711,0.5,723
8.76152,0.363084,0,8.76904,0.5,724
8.78906,0.362192,0,8.79652,0.5,725
8.77501,0.351562,0,8.78205,0.5,726
8.82812,0.348537,0,8.835,0.5,727
8.82542,0.348858,0,8.83231,0.5,728
8.80965,0.351562,0,8.81666,0.5,729
8.80859,0.351742,0,8.81561,0.5,730
8.79906,0.361555,0,8.80648,0.5,731
8.80877,0.351734,0,8.81579,0.5,732
8.84766,0.345208,0,8.85439,0.5,733
8.84223,0.346132,0,8.849,0.5,734
8.86719,0.341656,0,8.87377,0.5,735
8.85881,0.34318,0,8.86545,0.5,736
8.88672,0.337857,0,8.89314,0.5,737
8.87524,0.340089,0,8.88176,0.5,738
8.90625,0.333866,0,8.91251,0.5,739
8.89177,0.337084,0,8.89816,0.5,740
8.92578,0.328865,0,8.93184,0.5,741
8.92343,0.329683,0,8.92952,0.5,742
8.91393,0.332031,0,8.92012,0.5,743
8.90787,0.333652,0,8.91412,0.5,744
8.94531,0.326693,0,8.95128,0.5,745
8.93853,0.325244,0,8.94444,0.5,746
8.9609,0.3125,0,8.96634,0.5,747
8.95732,0.324507,0,8.9632,0.5,748
8.98438,0.322975,0,8.99018,0.5,749
8.96879,0.3125,0,8.97423,0.5,750
8.9942,0.322327,0,8.99998,0.5,751
9.08203,0.282216,0,9.08641,0.5,752
9.0751,0.286034,0,9.0796,0.5,753
9.10156,0.273884,0,9.10568,0.5,754
9.08867,0.280074,0,9.09298,0.5,755
9.12109,0.264565,0,9.12493,0.5,756
9.11452,0.266859,0,9.11842,0.5,757
9.1024,0.273438,0,9.10651,0.5,758
9.14062,0.254301,0,9.14416,0.5,759
9.12903,0.26184,0,9.13278,0.5,760
9.10195,0.273829,0,9.10607,0.5,761
9.17969,0.233116,0,9.18265,0.5,762
9.17883,0.233521,0,9.1818,0.5,763
9.17776,0.234375,0,9.18075,0.5,764
9.21875,0.195272,0,9.22082,0.5,765
9.21871,0.195273,0,9.22078,0.5,766
9.21871,0.195312,0,9.22078,0.5,767
9.19922,0.211719,0,9.20165,0.5,768
9.19761,0.213234,0,9.20008,0.5,769
9.19684,0.214844,0,9.19934,0.5,770
9.18942,0.224573,0,9.19216,0.5,771
9.21871,0.195312,0,9.22078,0.5,772
9.20845,0.204544,0,9.21072,0.5,773
9.16016,0.242536,0,9.16337,0.5,774
9.1531,0.246849,0,9.15643,0.5,775
9.14118,0.253906,0,9.1447,0.5,776
9.14094,0.254223,0,9.14448,0.5,777
9.16641,0.240633,0,9.16957,0.5,778
9.29688,0.0544473,0,9.29703,0.5,779
9.295,0.0567167,0,9.29517,0.5,780
9.29445,0.0585938,0,9.29463,0.5,781
9.28662,0.0678667,0,9.28686,0.5,782
9.28354,0.078125,0,9.28387,0.5,783
9.25781,0.141317,0,9.25889,0.5,784
9.25302,0.151461,0,9.25426,0.5,785
9.25068,0.15625,0,9.252,0.5,786
9.27734,0.0937631,0,9.27782,0.5,787
9.27624,0.0965546,0,9.27674,0.5,788
9.27593,0.0976562,0,9.27645,0.5,789
9.27023,0.110078,0,9.27089,0.5,790
9.27138,0.117188,0,9.27212,0.5,791
9.2815,0.0822821,0,9.28187,0.5,792
9.26855,0.127923,0,9.26943,0.5,793
9.25977,0.136719,0,9.26078,0.5,794
9.25946,0.138368,0,9.2605,0.5,795
9.30944,0.0125625,0,9.30945,0.5,796
9.30458,0.0390625,0,9.30466,0.5,797
9.30458,0.0467677,0,9.3047,0.5,798
9.29688,0.0516554,0,9.29702,0.5,799
9.23828,0.170604,0,9.23986,0.5,800
9.2352,0.1727,0,9.23682,0.5,801
9.23217,0.175781,0,9.23384,0.5,802
9.22682,0.183854,0,9.22865,0.5,803
9.21875,0.195263,0,9.22082,0.5,804
9.24605,0.164023,0,9.24751,0.5,805
