Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.311322,0.950286,0.000252538,0.999982,4.32227,-0.471017,0,4.34785,73.2502,0.5,0,12,-1007.16,-73.2502,-0.449824,0.315911,-0.000428157,0.549674,0,0,1
0.319674,0.947469,0.000370138,0.999944,4.32145,-0.47073,0,4.34701,71.9535,0.5,0,12,-953.127,-71.9535,-0.437473,0.331285,-0.000484307,0.548755,0,1,1
0.328004,0.944659,0.000246075,0.999984,4.32064,-0.470443,0,4.34617,70.6618,0.5,0,12,-899.327,-70.6618,-0.425153,0.346615,-0.000384132,0.548541,0,2,1
0.221251,0.9752,0.000225082,0.999983,4.32715,-0.472185,0,4.35284,76.7777,0.5,0,12,-1174.31,-76.7777,-0.494587,0.19575,-0.000548497,0.531916,0,3,1
0.266274,0.962745,0.000304496,0.99889,4.32471,-0.471601,0,4.35035,75.0156,0.5,0,12,-1090.85,-75.0156,-0.472211,0.25581,-0.000374124,0.53705,0,4,1
0.124038,0.992263,0.000172178,0.999985,4.33204,-0.472841,0,4.35777,74.9396,0.5,0,12,-1063.55,-74.9396,-0.517621,0.0923408,-0.000660331,0.525793,0,5,1
0.172641,0.98373,0.000392581,0.998764,4.3296,-0.472512,0,4.3553,75.858,0.5,0,12,-1118.89,-75.858,-0.506105,0.144025,-0.000465539,0.5262,0,6,1
0.0435272,0.999039,0.000109985,0.999986,4.33693,-0.473146,0,4.36266,72.6171,0.5,0,12,-927.165,-72.6171,-0.519485,0.00590097,-0.000743306,0.519519,0,7,1
0.0837815,0.995649,0.000249133,0.999168,4.33449,-0.472993,0,4.36022,73.7763,0.5,0,12,-995.232,-73.7763,-0.518547,0.0491065,-0.000463987,0.520867,0,8,1
-0.026729,0.999629,4.06106e-05,0.999986,4.34182,-0.473173,0,4.36752,70.8902,0.5,0,12,-840.086,-70.8902,-0.49806,-0.0723046,-0.000787268,0.503282,0,9,1
0.0083973,0.999332,4.12446e-05,0.999368,4.33937,-0.473159,0,4.36509,71.7509,0.5,0,12,-883.477,-71.7509,-0.508761,-0.033209,-0.000386442,0.509844,0,10,1
-0.0952378,0.995439,-3.85051e-05,0.999984,4.3467,-0.472942,0,4.37236,68.9786,0.5,0,12,-757.384,-68.9786,-0.453516,-0.146455,-0.000789779,0.476577,0,11,1
-0.0609857,0.997532,-0.000163021,0.999395,4.34426,-0.473058,0,4.36994,69.9313,0.5,0,12,-798.583,-69.9313,-0.475774,-0.109377,-0.000344199,0.488185,0,12,1
-0.166163,0.986079,-0.000125479,0.999981,4.35159,-0.472443,0,4.37716,65.9377,0.5,0,12,-638.784,-65.9377,-0.390585,-0.216117,-0.000759343,0.44639,0,13,1
-0.130701,0.990757,-0.000336859,0.999341,4.34915,-0.472693,0,4.37476,67.4561,0.5,0,12,-697.99,-67.4561,-0.422037,-0.181273,-0.00036134,0.45932,0,14,1
-0.234141,0.97218,-0.000209357,0.999978,4.35648,-0.47163,0,4.38193,61.0131,0.5,0,12,-454.176,-61.0131,-0.315089,-0.279074,-0.000720266,0.420908,0,15,1
-0.200148,0.979129,-0.000412472,0.999376,4.35404,-0.472037,0,4.37955,63.4755,0.5,0,12,-546.491,-63.4755,-0.352825,-0.247577,-0.000418565,0.431022,0,16,1
-0.254785,0.96674,-0.000256369,0.999751,4.35888,-0.471037,0,4.38426,57.1742,0.5,0,12,-315.2,-57.1742,-0.274609,-0.30315,-0.000945377,0.409037,0,17,1
-0.275393,0.961309,-0.000264536,0.999978,4.36128,-0.470443,0,4.38658,53.3403,0.5,0,12,-176.475,-53.3403,-0.234164,-0.327164,-0.000700375,0.40233,0,18,1
0.421871,0.906642,0.000233627,0.999988,4.31249,-0.46775,0,4.33778,49.6866,0.5,0,12,-344.525,-49.6866,-0.296832,0.454565,-0.000235465,0.542898,0,19,1
0.45789,0.888071,0.000229846,0.999167,4.31013,-0.466634,0,4.33531,46.8323,0.5,0,12,-288.211,-46.8323,-0.24953,0.482884,-0.000305867,0.543547,0,20,1
0.493891,0.869509,0.000251358,0.999988,4.30776,-0.465517,0,4.33284,43.9915,0.5,0,12,-232.097,-43.9915,-0.202257,0.511229,-0.000201618,0.549784,0,21,1
0.348711,0.937217,0.000221957,0.999988,4.31738,-0.46937,0,4.34282,60.3732,0.5,0,12,-592.388,-60.3732,-0.377319,0.400606,-0.000310689,0.550322,0,22,1
0.385301,0.921925,0.000219019,0.999201,4.31493,-0.46856,0,4.3403,55.0356,0.5,0,12,-468.622,-55.0356,-0.337082,0.427589,-0.00027183,0.544478,0,23,1
