Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.367923,0.929842,-6.49737e-05,0.999987,2.75434,-0.471844,0,2.79446,135.185,0.5,0,12,-3957.36,-135.185,-0.576748,0.577699,-0.000725766,0.816318,0,0,1
0.409918,0.910947,5.12851e-05,0.998928,2.75279,-0.471144,0,2.79281,126.984,0.5,0,12,-3305.22,-126.984,-0.503181,0.654858,-0.00141868,0.825853,0,1,1
0.451926,0.892042,-1.3974e-05,0.999988,2.75124,-0.470443,0,2.79117,118.787,0.5,0,12,-2653.14,-118.787,-0.429604,0.732068,-0.000849881,0.848813,0,2,1
0.183242,0.983056,-0.000103455,0.999989,2.75923,-0.472961,0,2.79947,145.149,0.5,0,12,-5073.86,-145.149,-0.703264,0.290582,-0.00054663,0.760933,0,3,1
0.27559,0.956445,0.000103245,0.995358,2.75678,-0.472403,0,2.79697,140.171,0.5,0,12,-4516,-140.171,-0.640018,0.434156,0.000148654,0.773379,0,4,1
0.0192071,0.999804,-0.000117869,0.999989,2.76412,-0.473323,0,2.80435,145.303,0.5,0,12,-5097.97,-145.303,-0.734417,0.0361662,-0.000353658,0.735307,0,5,1
0.101228,0.99143,-9.75716e-05,0.996584,2.76167,-0.473142,0,2.80191,145.226,0.5,0,12,-5085.84,-145.226,-0.718838,0.163372,0.000495233,0.73717,0,6,1
-0.132426,0.991179,-0.000120671,0.999987,2.76901,-0.473112,0,2.80914,144.53,0.5,0,12,-4857.39,-144.53,-0.671874,-0.208017,-0.000180491,0.703339,0,7,1
-0.056606,0.995492,-0.000347678,0.9971,2.76656,-0.473217,0,2.80674,144.913,0.5,0,12,-4977.2,-144.913,-0.70312,-0.0859152,0.000815953,0.70835,0,8,1
-0.296023,0.955162,-9.36557e-05,0.999982,2.7739,-0.472274,0,2.81382,135.598,0.5,0,12,-3794.62,-135.598,-0.524345,-0.44335,-0.000106961,0.686657,0,9,1
-0.214216,0.973174,-0.00051796,0.996472,2.77145,-0.472693,0,2.81148,140.062,0.5,0,12,-4325.91,-140.062,-0.59809,-0.325648,0.000898717,0.680999,0,10,1
-0.403809,0.914822,-1.99021e-05,0.99998,2.77879,-0.470568,0,2.81835,111.44,0.5,0,12,-1593.81,-111.44,-0.331238,-0.633359,-6.5026e-05,0.714746,0,11,1
-0.34991,0.934996,-0.00019162,0.998326,2.77634,-0.471421,0,2.81608,123.521,0.5,0,12,-2694.52,-123.521,-0.427795,-0.538315,0.000819128,0.687599,0,12,1
-0.404893,0.914342,-3.93912e-05,0.99998,2.77892,-0.470506,0,2.81847,110.888,0.5,0,12,-1561.57,-110.888,-0.325815,-0.634847,-7.91762e-05,0.713573,0,13,1
-0.405976,0.913863,-1.57042e-05,0.999981,2.77905,-0.470443,0,2.81859,110.337,0.5,0,12,-1529.39,-110.337,-0.320398,-0.636331,-6.05444e-05,0.712441,0,14,1
0.570113,0.821555,0.000148301,0.99999,2.74456,-0.466998,0,2.78401,57.9338,0.5,0,12,180.072,-57.9338,-0.107892,0.913221,-0.0010056,0.919572,0,15,1
0.585961,0.810093,0.000212219,0.9998,2.74354,-0.466258,0,2.78288,50.7223,0.5,0,12,304.375,-50.7223,-0.0471691,0.915264,-0.00107254,0.916479,0,16,1
0.601792,0.798641,0.000200805,0.999991,2.74253,-0.465517,0,2.78176,43.51,0.5,0,12,428.758,-43.51,0.0135564,0.917316,-0.0010584,0.917417,0,17,1
