Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.332068,0.943231,-1.48974e-05,0.999977,11.1956,-0.475516,0,11.2057,117.168,0.5,0,12,-2875.16,-117.168,-0.563979,0.524356,0.00033422,0.770079,0,0,1
0.335289,0.942085,2.05417e-05,0.999971,11.1954,-0.475443,0,11.2055,116.488,0.5,0,12,-2827.79,-116.488,-0.55784,0.530247,0.000277127,0.769641,0,1,1
0.338509,0.940939,-7.80844e-06,0.999977,11.1953,-0.475369,0,11.2054,115.809,0.5,0,12,-2780.49,-115.809,-0.551701,0.536139,0.000342158,0.769298,0,2,1
0.19036,0.98169,-0.000148882,0.999977,11.2005,-0.476742,0,11.2106,130.543,0.5,0,12,-4057.07,-130.543,-0.652188,0.285083,0.00026783,0.711774,0,3,1
0.26121,0.962457,-9.28477e-05,0.997273,11.1981,-0.476129,0,11.2082,123.858,0.5,0,12,-3466.53,-123.858,-0.608117,0.404691,0.00107332,0.730467,0,4,1
0.0314305,0.999484,-0.000263487,0.999978,11.2054,-0.477174,0,11.2155,133.108,0.5,0,12,-4248.26,-133.108,-0.671353,0.0552568,0.000276542,0.673623,0,5,1
0.110902,0.990581,-0.000129985,0.99677,11.2029,-0.476958,0,11.2131,131.825,0.5,0,12,-4152.63,-131.825,-0.661795,0.170157,0.000962485,0.683321,0,6,1
-0.118302,0.992953,-0.000334833,0.999976,11.2103,-0.476997,0,11.2204,130.59,0.5,0,12,-3842.02,-130.59,-0.621615,-0.160751,0.000239973,0.642064,0,7,1
-0.0434261,0.996216,-0.000437884,0.997162,11.2078,-0.477085,0,11.218,131.854,0.5,0,12,-4045.42,-131.854,-0.646496,-0.0527592,0.000905383,0.648646,0,8,1
-0.256548,0.966504,-0.000355495,0.999974,11.2152,-0.476194,0,11.2253,118.42,0.5,0,12,-2606.35,-118.42,-0.508052,-0.36076,0.000112932,0.623109,0,9,1
-0.187409,0.979731,-0.0004959,0.997494,11.2127,-0.476596,0,11.2228,124.513,0.5,0,12,-3224.45,-124.513,-0.564828,-0.260782,0.000812689,0.622124,0,10,1
-0.276977,0.960615,-0.000541592,0.999749,11.2165,-0.475781,0,11.2266,113.09,0.5,0,12,-2183.17,-113.09,-0.467377,-0.395261,-0.000212128,0.612105,0,11,1
-0.29735,0.954744,-0.000326846,0.999976,11.2178,-0.475369,0,11.2279,107.779,0.5,0,12,-1760.79,-107.779,-0.426766,-0.429715,2.08773e-05,0.605627,0,12,1
0.514894,0.857234,0.000249631,0.999983,11.1858,-0.471596,0,11.1958,57.8835,0.5,0,12,-197.569,-57.8835,-0.236873,0.748326,0.000307901,0.784921,0,13,1
