Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.007,-0.214286,0,19.0082,1.63626,0.5,0,12,29.37,-0.327811,1.5743,0.0434961,-0.0058148,1.57491,0,0,1
19.0098,-0.219212,0,19.0111,2.00761,0.5,0,12,29.5519,-1.4379,1.54836,0.0668468,-0.00583272,1.54981,0,1,1
19.006,-0.212771,0,19.0072,1.29887,0.5,0,12,29.584,-0.0549003,1.58086,0.0355697,-0.00597199,1.58128,0,2,1
19.0039,-0.20936,0,19.005,1.33726,0.5,0,12,29.9508,0.813325,1.59688,0.0150247,-0.00623088,1.59696,0,3,1
19.0109,-0.22086,0,19.0122,1.79041,0.5,0,12,30.0068,-1.78741,1.53887,0.0759702,-0.00589875,1.54075,0,4,1
19.013,-0.224138,0,19.0143,1.78229,0.5,0,12,32.4471,-1.77696,1.52164,0.0918839,-0.00533553,1.52442,0,5,1
19.0158,-0.228837,0,19.0172,2.66982,0.5,0,12,37.7804,-2.66982,1.49321,0.11806,-0.0044203,1.49787,0,6,1
19.0159,-0.229064,0,19.0173,2.67583,0.5,0,12,38.2033,-2.67583,1.49188,0.119341,-0.00433582,1.49665,0,7,1
19.0189,-0.23399,0,19.0203,1.86709,0.5,0,12,49.6952,-1.73518,1.45779,0.148505,-0.00245704,1.46534,0,8,1
19.0011,-0.204833,0,19.0022,1.74858,0.5,0,12,29.9461,1.66399,1.61668,-0.00902044,-0.00704291,1.61672,0,9,1
19.0009,-0.204434,0,19.002,1.86584,0.5,0,12,29.8479,1.77977,1.61862,-0.0116954,-0.0071161,1.61867,0,10,1
19.0207,-0.236349,0,19.0222,1.31253,0.5,0,12,63.2229,-0.869308,1.44215,0.167124,-0.00205915,1.4518,0,11,1
18.998,-0.199507,0,18.999,3.56667,0.5,0,12,26.9309,3.56667,1.63793,-0.0417501,-0.00751885,1.63848,0,12,1
18.9962,-0.196756,0,18.9972,4.27426,0.5,0,12,26.1305,4.27426,1.64625,-0.0588979,-0.00760242,1.64732,0,13,1
18.9948,-0.194581,0,18.9958,4.94842,0.5,0,12,24.7965,4.94842,1.65372,-0.0750961,-0.00751847,1.65544,0,14,1
19.0222,-0.238916,0,19.0237,1.09443,0.5,0,11.8549,75.6697,-0.440886,1.43201,0.193836,-0.00195558,1.44507,0,15,1
19.024,-0.243842,0,19.0255,2.4531,0.5,0,11.7755,105.908,-2.41163,1.39588,0.235019,0.000533349,1.41553,0,16,1
18.9921,-0.189655,0,18.993,7.05431,0.5,0,12,18.6838,7.05431,1.66831,-0.107085,-0.00752892,1.67176,0,17,1
18.9913,-0.188473,0,18.9923,7.64033,0.5,0,12,16.8176,7.64033,1.66994,-0.115667,-0.00751326,1.67396,0,18,1
18.9891,-0.184729,0,18.99,9.35066,0.5,0,12,10.4717,9.35066,1.67638,-0.146165,-0.00720808,1.68275,0,19,1
19.0256,-0.246051,0,19.0272,2.56557,0.5,0,11.8538,122.491,-2.36679,1.36638,0.263187,0.00232738,1.3915,0,20,1
18.9864,-0.180084,0,18.9873,12.0077,0.5,0,12,1.63799,12.0077,1.68245,-0.181298,-0.00681535,1.6922,0,21,1
18.9863,-0.179803,0,18.9871,12.1466,0.5,0,12,1.11241,12.1466,1.68285,-0.184,-0.00677886,1.6929,0,22,1
19.0278,-0.248768,0,19.0294,3.16873,0.5,0,12,139.308,-3.03228,1.32657,0.301095,0.0039452,1.36032,0,23,1
19.0305,-0.253398,0,19.0322,3.68612,0.5,0,12,142.093,-0.809958,1.27044,0.359824,0.00401652,1.32042,0,24,1
18.9836,-0.174877,0,18.9844,15.2521,0.5,0,12,-13.6538,15.2521,1.6785,-0.225409,-0.00594778,1.69358,0,25,1
18.9816,-0.171233,0,18.9823,17.6886,0.5,0,12,-32.8462,17.6886,1.6738,-0.256471,-0.0055162,1.69334,0,26,1
18.9808,-0.169951,0,18.9816,18.3343,0.5,0,12,-38.9169,18.3343,1.67242,-0.269178,-0.0053163,1.69395,0,27,1
19.0307,-0.253695,0,19.0324,3.79513,0.5,0,12,141.187,-0.854389,1.26716,0.363623,0.00395502,1.31831,0,28,1
19.0335,-0.258621,0,19.0352,5.51722,0.5,0,12,116.015,0.239945,1.21444,0.419752,0.0012716,1.28493,0,29,1
18.9784,-0.165025,0,18.9792,21.8089,0.5,0,12,-70.7911,21.8089,1.65414,-0.309535,-0.00450896,1.68285,0,30,1
18.9767,-0.161628,0,18.9774,24.287,0.5,0,12,-96.1855,24.287,1.6397,-0.339781,-0.00375122,1.67454,0,31,1
18.9758,-0.160099,0,18.9765,24.9457,0.5,0,12,-104.972,24.9457,1.63339,-0.354588,-0.00330281,1.67144,0,32,1
18.9816,0.164837,0,18.9823,20.3945,0.5,0,12,-58.9422,-20.3945,1.67476,0.272401,-0.0108278,1.6968,0,33,1
18.9791,0.160099,0,18.9798,23.1524,0.5,0,12,-88.7048,-23.1524,1.6538,0.313204,-0.00943442,1.68322,0,34,1
18.9768,0.155172,0,18.9774,26.4649,0.5,0,12,-123.518,-26.4649,1.62819,0.354476,-0.0079659,1.66635,0,35,1
19.0354,-0.261712,0,19.0372,5.71385,0.5,0,12,101.631,0.941552,1.18612,0.455577,-0.00103529,1.2706,0,36,1
18.9817,0.165025,0,18.9824,20.244,0.5,0,12,-57.4711,-20.244,1.67559,0.27074,-0.0108872,1.69735,0,37,1
18.9842,0.169951,0,18.985,16.7827,0.5,0,12,-26.6825,-16.7827,1.68719,0.229654,-0.0117881,1.70279,0,38,1
18.9738,-0.155172,0,18.9744,28.3567,0.5,0,12,-148.856,28.3567,1.60071,-0.391529,-0.00176093,1.6479,0,39,1
18.9718,-0.15081,0,18.9724,31.0854,0.5,0,12,-177.135,31.0854,1.56912,-0.428109,-0.000411332,1.62647,0,40,1
18.9715,-0.150246,0,18.9721,31.171,0.5,0,12,-178.695,31.171,1.56506,-0.433114,-0.000242073,1.62388,0,41,1
18.9725,0.14532,0,18.9731,32.0255,0.5,0,12,-191.35,-32.0255,1.55115,0.427876,-0.0044085,1.60908,0,42,1
18.9718,0.143621,0,18.9723,33.1577,0.5,0,12,-204.308,-33.1577,1.53792,0.440946,-0.00380339,1.59989,0,43,1
18.9745,0.150246,0,18.9751,29.4137,0.5,0,12,-167.106,-29.4137,1.59461,0.393012,-0.00621428,1.64234,0,44,1
18.9767,0.154978,0,18.9773,26.6373,0.5,0,12,-125.696,-26.6373,1.62694,0.356148,-0.00789195,1.66549,0,45,1
18.9704,0.140394,0,18.9709,33.9626,0.5,0,12,-219.554,-33.9626,1.51152,0.462536,-0.00251059,1.5807,0,46,1
19.0365,-0.263547,0,19.0383,6.51775,0.5,0,12,84.0017,0.397167,1.17127,0.47138,-0.0025118,1.26257,0,47,1
