Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.1439,-0.179803,0,19.1447,17.0328,0.5,0,12,-56.5799,-17.0328,1.22263,0.0557965,-0.00572162,1.22391,0,0,1
19.1457,-0.184729,0,19.1466,14.3617,0.5,0,12,-40.0173,-14.3617,1.19324,0.0493668,-0.0046422,1.19427,0,1,1
19.1431,-0.178174,0,19.1439,17.6066,0.5,0,12,-58.9463,-17.6066,1.23066,0.0590721,-0.00616002,1.23209,0,2,1
19.1415,-0.174877,0,19.1423,17.5293,0.5,0,12,-57.8832,-17.5293,1.24696,0.0650697,-0.00672293,1.24867,0,3,1
19.1476,-0.189655,0,19.1486,13.1161,0.5,0,12,-30.962,-13.1161,1.1744,0.0479753,-0.00383398,1.17539,0,4,1
19.1479,-0.190371,0,19.1489,13.1588,0.5,0,12,-31.4585,-13.1588,1.17016,0.0475577,-0.00366922,1.17113,0,5,1
19.1496,-0.194581,0,19.1506,11.9764,0.5,0,12,-27.4246,-11.9764,1.14561,0.0479681,-0.00241419,1.14662,0,6,1
19.1511,-0.199507,0,19.1521,9.17605,0.5,0,12,-11.4417,-9.17605,1.11934,0.0530324,-0.00119052,1.1206,0,7,1
19.1528,-0.204434,0,19.1539,7.20019,0.5,0,12,0.673321,-7.20019,1.09502,0.0623326,0.000540365,1.09679,0,8,1
19.1395,-0.169951,0,19.1402,19.5396,0.5,0,12,-72.761,-19.5396,1.27406,0.0749811,-0.00785241,1.27629,0,9,1
19.1382,-0.167486,0,19.1389,20.499,0.5,0,12,-78.3741,-20.499,1.28703,0.0832404,-0.00857869,1.28975,0,10,1
19.1368,-0.165025,0,19.1376,20.296,0.5,0,12,-78.205,-20.296,1.3002,0.0901826,-0.00910424,1.30335,0,11,1
19.1528,-0.204579,0,19.1539,7.14332,0.5,0,12,0.896931,-7.14332,1.09423,0.0626877,0.000569506,1.09603,0,12,1
19.1346,-0.160099,0,19.1353,21.638,0.5,0,12,-89.2854,-21.638,1.32855,0.103268,-0.0103957,1.3326,0,13,1
