Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.309241,0.950969,0.000177324,0.999986,3.8975,-0.472165,0,3.926,142.855,0.5,0,12,-4628.05,-142.855,-0.588928,0.497883,4.2884e-05,0.771183,0,0,1
0.376279,0.923663,0.000309756,0.997366,3.89528,-0.471304,0,3.92369,131.065,0.5,0,12,-3638.23,-131.065,-0.495386,0.620983,-0.000854705,0.794373,0,1,1
0.443262,0.896378,0.000214124,0.999987,3.89306,-0.470443,0,3.92139,119.282,0.5,0,12,-2649.16,-119.282,-0.401885,0.743981,0.000214714,0.845588,0,2,1
0.119599,0.99281,8.50821e-05,0.999988,3.90239,-0.472995,0,3.93095,151.868,0.5,0,12,-5630.62,-151.868,-0.686224,0.207946,-0.000113252,0.717039,0,3,1
0.214415,0.971886,0.000280691,0.995257,3.89995,-0.47258,0,3.92848,147.361,0.5,0,12,-5129.37,-147.361,-0.63757,0.352906,0.000872884,0.728724,0,4,1
-0.0501158,0.99873,-3.91644e-06,0.999987,3.90728,-0.473118,0,3.93582,153.131,0.5,0,12,-5675.31,-153.131,-0.682898,-0.0574317,-0.000214876,0.685308,0,5,1
0.0347418,0.995766,-3.02268e-05,0.996372,3.90484,-0.473056,0,3.93339,152.498,0.5,0,12,-5652.94,-152.498,-0.684559,0.0752472,0.000837634,0.688683,0,6,1
-0.222922,0.974819,-9.91463e-05,0.999983,3.91217,-0.4726,0,3.94061,150.777,0.5,0,12,-5186.96,-150.777,-0.579118,-0.318819,-0.000211199,0.661077,0,7,1
-0.136519,0.986771,-0.000387536,0.99617,3.90973,-0.472859,0,3.93822,151.95,0.5,0,12,-5430.83,-151.95,-0.631015,-0.188129,0.000848637,0.658463,0,8,1
-0.374971,0.927015,-0.00018209,0.99998,3.91706,-0.471278,0,3.94531,134.274,0.5,0,12,-3365.43,-134.274,-0.394833,-0.561069,-8.99227e-05,0.68607,0,9,1
-0.298936,0.950917,-0.000405678,0.996798,3.91461,-0.471939,0,3.94296,142.521,0.5,0,12,-4275.89,-142.521,-0.486992,-0.439934,0.000870604,0.656281,0,10,1
-0.388495,0.921313,-0.00027007,0.999873,3.91801,-0.470861,0,3.9462,129.911,0.5,0,12,-2989.01,-129.911,-0.353356,-0.587497,-0.00034129,0.685575,0,11,1
-0.401998,0.91562,-0.000190464,0.999981,3.91896,-0.470443,0,3.94709,125.555,0.5,0,12,-2613.33,-125.555,-0.311937,-0.613887,-4.39579e-05,0.688594,0,12,1
0.535961,0.844231,0.000220191,0.99999,3.88773,-0.467797,0,3.91577,65.4998,0.5,0,12,-22.5635,-65.4998,-0.142299,0.87504,0.000353853,0.886535,0,13,1
0.567649,0.822358,0.000285384,0.999249,3.88602,-0.466657,0,3.91394,52.6986,0.5,0,12,267.791,-52.6986,-0.0497116,0.878936,0.000210772,0.880341,0,14,1
0.599317,0.800499,0.000218624,0.99999,3.88431,-0.465517,0,3.9121,39.8967,0.5,0,12,558.478,-39.8967,0.0428553,0.882774,0.000493611,0.883814,0,15,1
0.451953,0.892028,0.000214835,0.999988,3.89262,-0.470245,0,3.92092,115.39,0.5,0,12,-2385.3,-115.39,-0.383234,0.766765,0.000228146,0.857203,0,16,1
0.493958,0.868128,3.05548e-05,0.99882,3.89017,-0.469021,0,3.91834,90.4449,0.5,0,12,-1204,-90.4449,-0.26276,0.820893,0.000334309,0.861921,0,17,1
0.44762,0.894197,0.000168998,0.999976,3.89284,-0.470344,0,3.92115,117.331,0.5,0,12,-2516.86,-117.331,-0.392532,0.755404,0.000253181,0.851303,0,18,1
-0.413487,0.910404,8.74561e-05,0.999903,3.92045,-0.469813,0,3.9485,112.626,0.5,0,12,-1765.45,-112.626,-0.248032,-0.639683,0.00043114,0.686086,0,19,1
-0.424972,0.90519,-0.000194706,0.999985,3.92195,-0.469182,0,3.94991,99.7034,0.5,0,12,-917.615,-99.7034,-0.184147,-0.665475,1.27734e-05,0.690483,0,20,1
-0.492863,0.870088,-0.000212157,0.999983,3.92684,-0.467141,0,3.95452,76.7066,0.5,0,12,36.0967,-76.7066,-0.00854614,-0.676715,3.15851e-06,0.676769,0,21,1
-0.458915,0.88764,-0.000308905,0.999253,3.92439,-0.468162,0,3.95222,88.2074,0.5,0,12,-441.289,-88.2074,-0.0963916,-0.671135,0.000378826,0.678022,0,22,1
-0.509038,0.860519,-0.000224772,0.999807,3.92825,-0.466329,0,3.95583,74.0451,0.5,0,12,58.0571,-74.0451,0.0445576,-0.674629,-0.000134511,0.676099,0,23,1
