Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.433315,0.901226,-0.000243758,0.999985,4.88836,-0.471011,0,4.911,115.066,0.5,0,12,-2401.7,-115.066,-0.438528,0.690868,0.000148918,0.818294,0,0,1
0.443513,0.896179,-0.000196875,0.999921,4.88782,-0.470728,0,4.91044,111.687,0.5,0,12,-2205.21,-111.687,-0.409085,0.70906,-7.05602e-05,0.818606,0,1,1
0.453736,0.89112,-0.000243492,0.999986,4.88728,-0.470443,0,4.90987,108.298,0.5,0,12,-2008.23,-108.298,-0.379584,0.727291,0.000148331,0.820388,0,2,1
0.280129,0.959948,-0.00022229,0.999986,4.89325,-0.472652,0,4.91602,131.54,0.5,0,12,-3862.15,-131.54,-0.614894,0.429008,0.000157009,0.749762,0,3,1
0.356732,0.930585,-0.000107034,0.996617,4.8908,-0.471832,0,4.91351,123.3,0.5,0,12,-3131.78,-123.3,-0.526726,0.559941,0.00121292,0.76875,0,4,1
0.104544,0.994508,-0.000176988,0.999988,4.89813,-0.473364,0,4.92095,135.661,0.5,0,12,-4314.79,-135.661,-0.699348,0.194312,0.000170547,0.725841,0,5,1
0.192336,0.977231,-3.33795e-05,0.995979,4.89569,-0.473008,0,4.91849,133.598,0.5,0,12,-4088.32,-133.598,-0.657138,0.311669,0.00122767,0.727303,0,6,1
-0.0393544,0.999213,-0.000132225,0.999988,4.90302,-0.473477,0,4.92583,139.625,0.5,0,12,-4620.97,-139.625,-0.695934,-0.0346615,0.000195097,0.696797,0,7,1
0.032592,0.996863,-0.000179354,0.997395,4.90058,-0.473421,0,4.92339,137.645,0.5,0,12,-4468.13,-137.645,-0.697666,0.0798437,0.0015483,0.702222,0,8,1
-0.187111,0.982324,-9.55551e-05,0.999985,4.90791,-0.473056,0,4.93065,140.09,0.5,0,12,-4429.65,-140.09,-0.601788,-0.267507,0.00021119,0.658566,0,9,1
-0.113236,0.990769,-0.000393866,0.997219,4.90546,-0.473267,0,4.92824,139.865,0.5,0,12,-4526.11,-139.865,-0.648892,-0.151092,0.00153765,0.666253,0,10,1
-0.343463,0.939145,-7.23288e-05,0.99998,4.91279,-0.471983,0,4.93541,128.498,0.5,0,12,-3145.85,-128.498,-0.431578,-0.48557,0.000219675,0.649645,0,11,1
-0.265288,0.960735,-0.000515497,0.996689,4.91035,-0.472519,0,4.93303,134.295,0.5,0,12,-3787.8,-134.295,-0.516725,-0.376587,0.00138255,0.639394,0,12,1
-0.377333,0.925333,-0.000117753,0.999311,4.91473,-0.471213,0,4.93727,119.309,0.5,0,12,-2356.34,-119.309,-0.35216,-0.546106,-0.000432344,0.649807,0,13,1
-0.411198,0.911525,-5.53154e-05,0.999981,4.91667,-0.470443,0,4.93912,110.113,0.5,0,12,-1566.08,-110.113,-0.272821,-0.60668,0.000258439,0.665201,0,14,1
0.604619,0.796501,-0.000279306,0.999989,4.87859,-0.465566,0,4.90075,36.7151,0.5,0,12,641.43,-36.7151,0.0186717,0.86785,0.000236261,0.86805,0,15,1
0.604902,0.796286,-0.000279357,0.999989,4.87856,-0.465542,0,4.90072,36.5919,0.5,0,12,642.126,-36.5919,0.0204567,0.867861,0.00023185,0.868102,0,16,1
0.605196,0.796062,-0.000279769,0.999989,4.87852,-0.465517,0,4.90068,36.4643,0.5,0,12,642.856,-36.4643,0.0223076,0.867873,0.000236779,0.86816,0,17,1
0.513218,0.858246,-0.000231386,0.999989,4.88347,-0.46856,0,4.9059,71.6402,0.5,0,12,-231.955,-71.6402,-0.211907,0.831757,0.000165194,0.858326,0,18,1
