Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
1,-2.17958e-16,0,1,20.007,-0.5,0,20.0133,1.75268,0.5,0.251602,5.5,0.000245321,-1.75268,0.0142319,2.68828e-06,1.86315e-05,0.0142319,1,0,1
1,-1.08979e-16,-1.08979e-16,1,20.007,-0.48,0,20.0128,3.58585,0.5,0,5,0.0031758,-3.58585,0.103369,5.20842e-05,-1.22901e-05,0.103369,1,1,1
0.611864,0.790878,-0.0116085,1,15.8353,-0.466134,0,15.8421,6.84724,0.5,0,12,606.411,-4.27194,0.0270821,0.75787,-0.00446035,0.758367,0,2,1
0.706362,0.707778,-0.0101772,1,15.8292,-0.46,0,15.8359,10.8046,0.5,0,12,464.258,-10.8046,0.291299,0.75778,-0.00767529,0.811877,0,3,1
0.141739,0.989904,3.69017e-05,1,15.8549,-0.470039,0,15.8619,66.831,0.5,0,12,-1136.14,-66.831,-0.296588,0.369033,-0.000626682,0.473445,0,4,1
-0.0519651,0.998649,9.0223e-05,1,15.8745,-0.470028,0,15.8815,49.4745,0.5,0,12,-411.465,-49.4745,-0.204767,-0.314629,-0.00137953,0.375397,0,5,1
-0.48267,0.875774,0.00708596,1,15.8942,-0.468909,0,15.9011,29.2993,0.5,0,12,308.099,-29.2993,0.0705998,-0.432255,-0.0032058,0.437994,0,6,1
-0.682442,0.730886,0.00890934,1,15.9036,-0.46,0,15.9103,33.5296,0.5,0,12,140.488,-33.5296,0.394397,-0.467493,-0.00415678,0.61165,0,7,1
0.172109,0.985077,0.00149197,1,16.2868,-0.46536,0,16.2934,30.4095,0.5,0,12,-150.995,-30.1118,-0.0564541,0.0491144,0.0104649,0.0755566,0,8,1
0.451631,0.8922,0.00285874,1,16.2697,-0.46,0,16.2762,29.2109,0.5,0,12,-97.7973,-29.2109,-0.0169309,0.163756,0.0124904,0.165102,0,9,1
-0.139785,0.990182,-0.000510718,1,16.3064,-0.465444,0,16.3131,30.5871,0.5,0,12,-132.876,-30.5712,-0.0272421,-0.0557136,0.00997966,0.0628151,0,10,1
-0.40396,0.914773,-0.00255722,1,16.3261,-0.46035,0,16.3325,31.9507,0.5,0,12,-68.5799,-31.9507,0.0666611,-0.160959,0.0113484,0.174586,0,11,1
-0.408653,0.912686,-0.00262171,1,16.3267,-0.46,0,16.3332,32.1635,0.5,0,12,-68.2033,-32.1635,0.072124,-0.163268,0.0114563,0.178856,0,12,1
1,-0,-1.08979e-16,1,20.007,-0.46,0,20.0123,3.57435,0.5,0,5,0.00136292,-3.57435,0.154545,3.54816e-06,-1.77495e-05,0.154545,1,13,1
0.704938,0.709214,-0.00883605,1,15.8156,-0.447232,0,15.8219,32.0381,0.5,0,12,209.919,15.9221,0.57131,0.634958,-0.0136438,0.854256,0,14,1
0.754642,0.656072,-0.00922899,1,15.8085,-0.44,0,15.8146,27.0939,0.5,0,12,107.778,20.9071,0.725065,0.570474,-0.0150158,0.922705,0,15,1
-0.501992,0.864858,0.00495946,1,15.9138,-0.450747,0,15.9202,11.2143,0.5,0,12,145.831,-11.1646,0.533072,-0.396305,-0.00469148,0.664263,0,16,1
-0.527011,0.849794,0.0104569,1,15.9334,-0.448308,0,15.9397,7.93373,0.5,0,11.5846,82.9795,-7.93373,0.580486,-0.249292,-0.00623636,0.631783,0,17,1
-0.673871,0.738407,0.0255632,1,15.9423,-0.44,0,15.9484,9.3443,0.5,0,12,31.2014,-9.3443,0.712615,-0.242357,-0.00459993,0.752714,0,18,1
0.329347,0.944209,0.000329717,1,16.2083,-0.449216,0,16.2145,3.28393,0.5,0,12,30.0839,-2.81242,0.309661,0.228066,0.00741154,0.384654,0,19,1
0.658694,0.752411,0.000391546,1,16.1928,-0.44,0,16.1987,3.63393,0.5,0,12,24.1816,2.88818,0.438057,0.220088,0.008263,0.490308,0,20,1
0.109695,0.993965,1.32852e-05,1,16.2279,-0.449997,0,16.2341,9.97726,0.5,0,12,24.9659,-9.97726,0.235462,0.25477,0.0078292,0.347003,0,21,1
0.286723,0.958013,0.00135811,1,16.2475,-0.451682,0,16.2538,16.6963,0.5,0,12,-10.0509,-16.6963,0.166523,0.242406,0.00965813,0.294251,0,22,1
0.470921,0.882171,0.00291533,1,16.2672,-0.458962,0,16.2736,27.1768,0.5,0,12,-81.3126,-27.1768,-1.31077e-05,0.179902,0.0122014,0.180315,0,23,1
