Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.46867,0.883356,-0.000667399,0.999985,9.33994,-0.470919,0,9.3518,76.6548,0.5,0,12,-822.867,-76.6548,-0.319843,0.665588,-0.000228922,0.738449,0,0,1
0.474688,0.88011,-0.000628673,0.999962,9.33951,-0.470682,0,9.35136,75.1923,0.5,0,12,-770.433,-75.1923,-0.301299,0.67428,-0.000303986,0.738536,0,1,1
0.480756,0.876837,-0.000667197,0.999985,9.33908,-0.470443,0,9.35092,73.718,0.5,0,12,-717.624,-73.718,-0.282625,0.683043,-0.000258304,0.739205,0,2,1
0.34261,0.939462,-0.000572961,0.999986,9.34482,-0.472813,0,9.35678,90.6767,0.5,0,12,-1450.95,-90.6767,-0.47708,0.532478,-5.59335e-05,0.714939,0,3,1
0.405656,0.911406,-0.000539259,0.997606,9.34238,-0.471867,0,9.35429,83.6641,0.5,0,12,-1136.96,-83.6641,-0.398475,0.599006,0.000161741,0.719437,0,4,1
0.214599,0.976685,-0.000513702,0.999984,9.34971,-0.47392,0,9.36171,111.134,0.5,0,12,-2674.98,-111.134,-0.590359,0.3909,0.000109352,0.708044,0,5,1
0.278587,0.958082,-0.000722484,0.997764,9.34727,-0.473366,0,9.35924,100.897,0.5,0,12,-2062.38,-100.897,-0.533715,0.461691,0.000558619,0.705699,0,6,1
0.0952747,0.995429,-0.000492512,0.999978,9.3546,-0.474591,0,9.36663,131.035,0.5,0,12,-4069.62,-131.035,-0.654361,0.172477,0.000277551,0.67671,0,7,1
0.15494,0.986058,-0.000941167,0.998157,9.35215,-0.474255,0,9.36417,121.085,0.5,0,12,-3372.34,-121.085,-0.622357,0.281727,0.00101624,0.683154,0,8,1
-0.0474829,0.99885,-0.000410378,0.999978,9.35948,-0.474694,0,9.37151,130.322,0.5,0,12,-3870.01,-130.322,-0.637378,-0.0768905,0.00041055,0.641999,0,9,1
0.0239092,0.997142,-0.000503752,0.997429,9.35704,-0.474643,0,9.36907,130.686,0.5,0,12,-3970.46,-130.686,-0.645875,0.0477886,0.00119716,0.647642,0,10,1
-0.158019,0.987419,-0.000293457,0.999983,9.36437,-0.47421,0,9.37637,112.017,0.5,0,12,-2372.84,-112.017,-0.550931,-0.264333,0.000454084,0.611062,0,11,1
-0.102754,0.993137,7.90227e-05,0.998439,9.36193,-0.474452,0,9.37394,121.176,0.5,0,12,-3121.78,-121.176,-0.594161,-0.170627,0.00107828,0.618176,0,12,1
-0.248922,0.968509,-0.000216591,0.999986,9.36926,-0.473396,0,9.38121,98.8098,0.5,0,12,-1467.75,-98.8098,-0.435521,-0.369449,0.000428477,0.571114,0,13,1
-0.203485,0.977963,-2.63823e-05,0.998908,9.36682,-0.473803,0,9.37879,105.419,0.5,0,12,-1920.52,-105.419,-0.493227,-0.316927,0.000774053,0.586273,0,14,1
-0.367718,0.929917,-0.000187724,0.999981,9.37415,-0.472154,0,9.38603,91.3411,0.5,0,12,-1076.42,-91.3411,-0.285412,-0.471099,0.00038539,0.550812,0,15,1
-0.308323,0.949213,-0.000605242,0.998032,9.3717,-0.472775,0,9.38362,95.0741,0.5,0,12,-1271.81,-95.0741,-0.360459,-0.420325,0.000770999,0.553719,0,16,1
-0.393198,0.919015,-0.000207592,0.999597,9.37624,-0.471298,0,9.38808,85.6359,0.5,0,12,-759.11,-85.6359,-0.213843,-0.504642,5.39722e-05,0.548081,0,17,1
-0.418652,0.908127,-0.000128945,0.999982,9.37834,-0.470443,0,9.39013,79.9227,0.5,0,12,-441.27,-79.9227,-0.142297,-0.538213,0.000344057,0.556706,0,18,1
0.519397,0.854519,-0.000636568,0.999989,9.33505,-0.468354,0,9.34679,51.6492,0.5,0,12,-57.6511,-51.6492,-0.141997,0.752623,-0.000328151,0.765901,0,19,1
0.552912,0.832251,-0.000864543,0.999177,9.3327,-0.466936,0,9.34437,39.2159,0.5,0,12,175.907,-39.2159,-0.0533963,0.767941,-0.000548738,0.769796,0,20,1
0.586464,0.809959,-0.000739465,0.999987,9.33034,-0.465517,0,9.34195,26.7486,0.5,0,12,410.256,-26.7486,0.0352811,0.783241,-0.000341044,0.784035,0,21,1
0.500053,0.865692,-0.00097959,0.999738,9.33706,-0.469399,0,9.34886,62.6915,0.5,0,12,-387.928,-62.6915,-0.212382,0.717825,-1.01296e-05,0.748585,0,22,1
-0.419202,0.907873,-5.4836e-05,0.999982,9.37868,-0.470286,0,9.39047,77.9208,0.5,0,12,-363.984,-77.9208,-0.130198,-0.541408,0.000402894,0.556843,0,23,1
-0.419753,0.907619,-0.000116011,0.999982,9.37903,-0.470129,0,9.39081,75.9251,0.5,0,12,-286.993,-75.9251,-0.118125,-0.544591,0.000343698,0.557255,0,24,1
