Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.355166,0.93478,-0.000345124,0.999978,9.04659,-0.475598,0,9.05908,117.502,0.5,0,12,-2858.8,-117.502,-0.544521,0.565533,8.91812e-05,0.785067,0,0,1
0.359963,0.93293,-0.000316454,0.999965,9.04633,-0.475484,0,9.05882,116.454,0.5,0,12,-2787.64,-116.454,-0.534359,0.574508,-2.65406e-05,0.784601,0,1,1
0.364799,0.931064,-0.000346842,0.999979,9.04607,-0.475369,0,9.05855,115.398,0.5,0,12,-2715.92,-115.398,-0.524118,0.583561,7.98543e-05,0.784374,0,2,1
0.210525,0.977567,-0.000273944,0.999979,9.05147,-0.476912,0,9.06403,131.572,0.5,0,12,-4090.52,-131.572,-0.652207,0.325126,7.41709e-05,0.728753,0,3,1
0.282858,0.956173,-0.000273408,0.997134,9.04903,-0.476255,0,9.06156,124.546,0.5,0,12,-3475.26,-124.546,-0.598361,0.445336,0.00102588,0.745896,0,4,1
0.0491574,0.998772,-0.000186026,0.999981,9.05636,-0.477413,0,9.06894,135.607,0.5,0,12,-4426.33,-135.607,-0.685368,0.0893988,-5.9667e-06,0.691173,0,5,1
0.129838,0.988173,-9.4739e-05,0.996667,9.05392,-0.477162,0,9.06648,133.597,0.5,0,12,-4259.13,-133.597,-0.668791,0.207247,0.000808814,0.700166,0,6,1
-0.102297,0.994733,-0.000126299,0.999979,9.06125,-0.477305,0,9.07381,134.117,0.5,0,12,-4118.92,-134.117,-0.642993,-0.132372,-0.000100013,0.656477,0,7,1
-0.0265773,0.996755,-0.000269658,0.997109,9.0588,-0.477359,0,9.07137,134.868,0.5,0,12,-4273.12,-134.868,-0.664181,-0.0215212,0.000707369,0.66453,0,8,1
-0.249202,0.968427,-9.0786e-05,0.999976,9.06613,-0.476587,0,9.07865,124.051,0.5,0,12,-3032.57,-124.051,-0.53027,-0.340446,-0.000189968,0.630151,0,9,1
-0.175753,0.981581,-0.000332179,0.997191,9.06369,-0.476946,0,9.07623,129.085,0.5,0,12,-3575.64,-129.085,-0.586625,-0.236459,0.000619375,0.632489,0,10,1
-0.286572,0.95724,-0.000224185,0.999215,9.06815,-0.475978,0,9.08064,116.124,0.5,0,12,-2360.92,-116.124,-0.466375,-0.402873,-0.000747245,0.61629,0,11,1
-0.323933,0.946057,-6.51362e-05,0.999978,9.07017,-0.475369,0,9.08262,108.19,0.5,0,12,-1688.48,-108.19,-0.40248,-0.465345,-0.000264192,0.615254,0,12,1
0.534416,0.845202,-0.000377797,0.999984,9.03682,-0.471368,0,9.0491,52.8717,0.5,0,12,-5.1028,-52.8717,-0.189573,0.788905,2.06503e-05,0.811362,0,13,1
0.544817,0.838444,-0.000309029,0.999907,9.03612,-0.470906,0,9.04838,50.0214,0.5,0,12,38.1441,-50.0214,-0.157523,0.793511,-7.27376e-05,0.808995,0,14,1
0.555245,0.831668,-0.000370947,0.999984,9.03541,-0.470443,0,9.04765,47.164,0.5,0,12,81.4551,-47.164,-0.125381,0.798128,-2.91822e-05,0.807916,0,15,1
0.434011,0.90089,-0.000343985,0.999984,9.0417,-0.473644,0,9.0541,83.1598,0.5,0,12,-1022.96,-83.1598,-0.369316,0.71065,6.0405e-05,0.800886,0,16,1
0.484214,0.873046,-0.000346224,0.998336,9.03926,-0.472506,0,9.0516,68.0138,0.5,0,12,-513.568,-68.0138,-0.279404,0.749789,0.00038756,0.800156,0,17,1
0.399389,0.915983,-0.000755347,0.999268,9.04389,-0.474507,0,9.05633,99.2882,0.5,0,12,-1869.71,-99.2882,-0.446739,0.647114,0.000584011,0.786341,0,18,1
-0.328772,0.944373,3.67458e-05,0.999966,9.07059,-0.475235,0,9.08304,105.188,0.5,0,12,-1498.31,-105.188,-0.387965,-0.475962,-0.000152849,0.61405,0,19,1
-0.333604,0.942692,-5.83977e-05,0.99998,9.07102,-0.4751,0,9.08345,102.191,0.5,0,12,-1308.62,-102.191,-0.373471,-0.486554,-0.00026586,0.613364,0,20,1
-0.374834,0.927076,-1.79831e-05,0.999985,9.0759,-0.47351,0,9.08825,77.4734,0.5,0,12,-217.08,-77.4734,-0.219129,-0.508868,-0.000305203,0.554043,0,21,1
-0.354219,0.934884,0.000432769,0.99974,9.07346,-0.474305,0,9.08585,89.8281,0.5,0,12,-762.434,-89.8281,-0.296277,-0.497717,-7.46951e-05,0.579225,0,22,1
-0.450945,0.892531,2.73925e-05,0.999982,9.08079,-0.47168,0,9.09303,67.814,0.5,0,12,-85.5205,-67.814,-0.0675693,-0.531693,-0.000356618,0.53597,0,23,1
-0.412891,0.909804,-0.000286254,0.999111,9.07835,-0.472595,0,9.09064,72.6386,0.5,0,12,-151.112,-72.6386,-0.143324,-0.520277,-0.000140495,0.539657,0,24,1
-0.459061,0.888338,-4.31354e-05,0.99994,9.08203,-0.471062,0,9.09424,65.2491,0.5,0,12,-33.3671,-65.2491,-0.0274872,-0.534033,-0.000326044,0.53474,0,25,1
-0.467178,0.884144,4.48967e-05,0.999983,9.08327,-0.470443,0,9.09545,62.6813,0.5,0,12,18.8712,-62.6813,0.0126013,-0.536345,-0.000357144,0.536493,0,26,1
0.589527,0.807733,-0.000333743,0.999988,9.03193,-0.468166,0,9.04406,29.9062,0.5,0,12,409.921,-29.9062,-0.00557148,0.815582,-0.000137814,0.815601,0,27,1
0.608358,0.793292,-0.000366381,0.999706,9.0301,-0.466842,0,9.04216,23.5242,0.5,0,12,465.819,-22.2981,0.0651668,0.817598,-0.0003738,0.820191,0,28,1
0.627188,0.778851,-0.000347441,0.999987,9.02827,-0.465517,0,9.04027,17.1226,0.5,0,12,521.051,-14.6618,0.135842,0.819628,-0.000228046,0.830809,0,29,1
0.572378,0.819706,-0.000654441,0.999767,9.03367,-0.469305,0,9.04585,38.5297,0.5,0,12,245.604,-38.5297,-0.0655003,0.80685,3.21046e-05,0.809505,0,30,1
-0.467106,0.884183,0.00025021,0.999984,9.08447,-0.469845,0,9.09662,57.4846,0.5,0,12,111.219,-57.4846,0.0458484,-0.531097,-0.000300687,0.533073,0,31,1
-0.467036,0.884221,6.12473e-05,0.999985,9.08567,-0.469246,0,9.09778,52.2865,0.5,0,12,203.595,-52.2865,0.0791039,-0.525877,-0.000324899,0.531794,0,32,1
-0.493327,0.869824,0.00011687,0.999983,9.09056,-0.467035,0,9.10255,43.3574,0.5,0,12,217.366,-43.3574,0.189257,-0.487137,-0.000246077,0.522609,0,33,1
-0.48018,0.877024,-0.000105639,0.999872,9.08812,-0.468141,0,9.10017,47.8289,0.5,0,12,210.27,-47.8289,0.134198,-0.506501,-0.000274047,0.523978,0,34,1
-0.498159,0.867048,5.88878e-05,0.999967,9.09195,-0.466276,0,9.1039,42.0447,0.5,0,12,203.984,-42.0447,0.222093,-0.481374,-0.000196517,0.530137,0,35,1
-0.502993,0.864271,0.000140395,0.999984,9.09334,-0.465517,0,9.10525,40.7258,0.5,0,12,190.636,-40.7258,0.25496,-0.475631,-0.000219603,0.539657,0,36,1
0.0686828,0.997615,0.000194352,0.999977,9.48141,-0.465791,0,9.49285,36.3756,0.5,0,12,-198.186,-36.3756,-0.130805,0.0613807,-0.000157523,0.14449,0,37,1
