Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
19.5,-0.0615764,0,19.5001,0.527082,0,0,10,2.36135,-0.527082,1.95247,0.22244,0.00245512,1.96511,0,0,1
19.5,-0.0566502,0,19.5001,0.476901,0,0,10,2.16874,-0.476901,1.96073,0.219101,0.00235469,1.97294,0,1,1
19.5,-0.0517241,0,19.5001,0.429803,0,0,10,1.98513,-0.429803,1.96807,0.216376,0.00230414,1.97993,0,2,1
19.5,-0.046798,0,19.5001,0.382704,0,0,10,1.80153,-0.382704,1.9754,0.213651,0.00225358,1.98693,0,3,1
19.5,-0.0665025,0,19.5001,0.579272,0,0,10,2.55983,-0.579272,1.94362,0.22618,0.00258804,1.95674,0,4,1
19.5,-0.0418719,0,19.5,0.335605,0,0,10,1.61793,-0.335605,1.98274,0.210925,0.00220303,1.99393,0,5,1
19.5,-0.0714286,0,19.5001,0.631462,0,0,10,2.75832,-0.631462,1.93476,0.229919,0.00272096,1.94838,0,6,1
19.5,-0.0369458,0,19.5,0.289199,0,0,10,1.45191,-0.289199,1.98934,0.208536,0.00221118,2.00025,0,7,1
19.5,-0.0763547,0,19.5001,0.683651,0,0,10,2.9568,-0.683651,1.9259,0.233658,0.00285388,1.94003,0,8,1
19.5,-0.0320197,0,19.5,0.243714,0,0,10,1.30923,-0.243714,1.99497,0.206594,0.00229727,2.00564,0,9,1
19.5,-0.0812808,0,19.5002,0.741541,0,0,10,3.13715,-0.741541,1.91619,0.238053,0.00301299,1.93092,0,10,1
19.5,-0.0270936,0,19.5,0.198229,0,0,10,1.16655,-0.198229,2.0006,0.204652,0.00238335,2.01104,0,11,1
19.5,-0.0862069,0,19.5002,0.802629,0,0,10,3.30732,-0.802629,1.90599,0.242817,0.00318679,1.92139,0,12,1
19.5,-0.0221675,0,19.5,0.152744,0,0,10,1.02387,-0.152744,2.00623,0.20271,0.00246944,2.01645,0,13,1
19.5,-0.091133,0,19.5002,0.863716,0,0,10,3.47748,-0.863716,1.89579,0.24758,0.0033606,1.91189,0,14,1
19.5,-0.0172414,0,19.5,0.118948,0,0,10,0.904165,-0.107748,2.01097,0.200894,0.00263443,2.02098,0,15,1
19.5,-0.0123153,0,19.5,0.0986097,0,0,10,0.810907,-0.0633162,2.01469,0.199225,0.00289025,2.02452,0,16,1
19.5,-0.00738916,0,19.5,0.0782713,0,0,10,0.717649,-0.0188842,2.01841,0.197556,0.00314608,2.02805,0,17,1
19.5,-0.0960591,0,19.5002,0.924804,0,0,10,3.64765,-0.924804,1.88558,0.252343,0.00353441,1.9024,0,18,1
19.5,-0.00246305,0,19.5,0.057933,0,0,10,0.624392,0.0255478,2.02212,0.195886,0.00340191,2.03159,0,19,1
19.5,-0.100985,0,19.5003,0.993226,0,0,10,3.76955,-0.993226,1.87462,0.257675,0.00372031,1.89225,0,20,1
19.5,0.00246305,0,19.5,0.0689361,0,0,10,0.56123,0.0689361,2.02483,0.194026,0.0037293,2.03411,0,21,1
19.5,-0.105911,0,19.5003,1.06517,0,0,10,3.86828,-1.06517,1.86329,0.263279,0.00391201,1.8818,0,22,1
19.5,0.00738916,0,19.5,0.111281,0,0,10,0.528165,0.111281,2.02652,0.191974,0.00412825,2.03559,0,23,1
19.5,-0.110837,0,19.5003,1.13711,0,0,10,3.96702,-1.13711,1.85195,0.268883,0.00410372,1.87138,0,24,1
19.5,0.0123153,0,19.5,0.153625,0,0,10,0.495099,0.153625,2.0282,0.189923,0.0045272,2.03708,0,25,1
19.5,-0.115764,0,19.5003,1.20905,0,0,10,4.06575,-1.20905,1.84062,0.274487,0.00429542,1.86098,0,26,1
19.5,0.0172414,0,19.5,0.19597,0,0,10,0.462034,0.19597,2.02989,0.187871,0.00492615,2.03857,0,27,1
19.5,-0.12069,0,19.5004,1.28967,0,0,10,4.08624,-1.28967,1.82859,0.280417,0.00449192,1.84997,0,28,1
19.5,0.0221675,0,19.5,0.236743,0,0,10,0.475765,0.236743,2.0305,0.185296,0.00536185,2.03894,0,29,1
19.5,-0.125616,0,19.5004,1.37382,0,0,10,4.07492,-1.37382,1.81626,0.28648,0.00469036,1.83872,0,30,1
19.5,0.0270936,0,19.5,0.27615,0,0,10,0.530146,0.27615,2.03016,0.182265,0.00582946,2.03833,0,31,1
19.5,-0.130542,0,19.5004,1.45798,0,0,10,4.06359,-1.45798,1.80394,0.292543,0.00488881,1.82751,0,32,1
19.5,0.0320197,0,19.5,0.315558,0,0,10,0.584526,0.315558,2.02982,0.179234,0.00629707,2.03772,0,33,1
19.5,-0.135468,0,19.5005,1.54214,0,0,10,4.05227,-1.54214,1.79162,0.298606,0.00508725,1.81634,0,34,1
19.5,0.0369458,0,19.5,0.354966,0,0,10,0.638906,0.354966,2.02948,0.176203,0.00676469,2.03712,0,35,1
19.5,-0.140394,0,19.5005,1.63658,0,0,10,3.94547,-1.63658,1.77861,0.304633,0.00528767,1.80451,0,36,1
19.5,0.0418719,0,19.5,0.393147,0,0,10,0.75036,0.393147,2.02809,0.172374,0.00723224,2.03541,0,37,1
19.5,-0.14532,0,19.5005,1.73453,0,0,10,3.80617,-1.73453,1.76536,0.310648,0.00548876,1.79249,0,38,1
19.5,0.046798,0,19.5001,0.430402,0,0,10,0.904814,0.430402,2.02591,0.167945,0.00769976,2.03288,0,39,1
19.5,-0.150246,0,19.5006,1.83248,0,0,10,3.66688,-1.83248,1.75211,0.316662,0.00568985,1.7805,0,40,1
19.5,0.0517241,0,19.5001,0.467658,0,0,10,1.05927,0.467658,2.02374,0.163516,0.00816727,2.03035,0,41,1
19.5,-0.155172,0,19.5006,1.93043,0,0,10,3.52759,-1.93043,1.73886,0.322677,0.00589094,1.76855,0,42,1
19.5,0.0566502,0,19.5001,0.504914,0,0,10,1.21372,0.504914,2.02156,0.159087,0.00863479,2.02783,0,43,1
19.5,-0.160099,0,19.5007,2.04666,0,0,10,3.29175,-2.04666,1.72484,0.328087,0.0060913,1.75578,0,44,1
19.5,0.0615764,0,19.5001,0.543454,0,0,10,1.41195,0.543454,2.01844,0.153697,0.0090768,2.02431,0,45,1
19.5,-0.165025,0,19.5007,2.16801,0,0,10,3.02888,-2.16801,1.71061,0.333326,0.00629146,1.74279,0,46,1
19.5,0.0665025,0,19.5001,0.582832,0,0,10,1.6387,0.582832,2.01471,0.14768,0.00950219,2.02014,0,47,1
19.5,-0.169951,0,19.5007,2.28936,0,0,10,2.76602,-2.28936,1.69638,0.338566,0.00649162,1.72984,0,48,1
19.5,0.0714286,0,19.5001,0.622209,0,0,10,1.86546,0.622209,2.01097,0.141663,0.00992758,2.01598,0,49,1
19.5,-0.174877,0,19.5008,2.41071,0,0,10,2.50315,-2.41071,1.68214,0.343806,0.00669178,1.71693,0,50,1
19.5,0.0763547,0,19.5001,0.661586,0,0,10,2.09221,0.661586,2.00724,0.135646,0.010353,2.01184,0,51,1
19.5,-0.179803,0,19.5008,2.50841,0,0,10,2.23554,-2.50841,1.67112,0.347178,0.00687707,1.70682,0,52,1
19.5,0.0812808,0,19.5002,0.705734,0,0,10,2.33801,0.705734,2.00266,0.128608,0.0107403,2.00682,0,53,1
19.31,-0.0270936,0,19.31,19.2587,0.5,0,12,33.6571,19.2587,1.69812,0.147405,-0.0138083,1.70457,0,54,1
19.3091,-0.0315681,0,19.3092,22.6441,0.5,0,12,24.7406,22.6441,1.70803,0.161771,-0.013254,1.71573,0,55,1
19.3107,-0.0221675,0,19.3107,15.663,0.5,0,12,41.8898,15.663,1.68639,0.12623,-0.0139717,1.69117,0,56,1
19.3111,-0.0172414,0,19.3111,12.1591,0.5,0,12,48.3328,12.1591,1.6761,0.100452,-0.013487,1.67916,0,57,1
19.309,-0.0320197,0,19.3091,22.8298,0.5,0,12,23.5243,22.8298,1.70942,0.162237,-0.0130413,1.71715,0,58,1
19.3114,-0.0123153,0,19.3114,8.75935,0.5,0,12,53.1733,8.75935,1.66802,0.0710024,-0.0124871,1.66957,0,59,1
19.3116,-0.00738916,0,19.3116,5.19491,0.5,0,12,56.5661,5.19491,1.66277,0.0388438,-0.0113826,1.66326,0,60,1
19.3117,-0.00246305,0,19.3117,2.42117,0.5,0,12,57.7773,1.24804,1.66207,0.00510808,-0.010545,1.66211,0,61,1
19.3117,0.00246305,0,19.3117,3.15749,0.5,0,12,55.8936,-2.79885,1.66757,-0.0287696,-0.010072,1.66785,0,62,1
19.3116,0.00738916,0,19.3116,6.34471,0.5,0,12,51.482,-6.33312,1.67877,-0.0613299,-0.00979003,1.67992,0,63,1
19.3114,0.0123153,0,19.3114,9.13371,0.5,0,12,45.9163,-9.13371,1.69286,-0.0914229,-0.00941826,1.69535,0,64,1
19.3111,0.0172414,0,19.3111,11.6291,0.5,0,12,39.9029,-11.6291,1.70746,-0.11836,-0.00873307,1.71158,0,65,1
19.3106,0.0221675,0,19.3106,14.119,0.5,0,12,33.6941,-14.1098,1.72226,-0.141669,-0.00767117,1.7281,0,66,1
19.3099,0.0270936,0,19.3099,16.5871,0.5,0,12,27.9361,-16.4233,1.73567,-0.161149,-0.00638742,1.74315,0,67,1
19.3091,0.0310063,0,19.3092,18.4237,0.5,0,12,23.699,-18.4237,1.7424,-0.173714,-0.00538733,1.75105,0,68,1
19.3089,0.0320197,0,19.309,18.5961,0.5,0,12,22.1942,-18.5961,1.7448,-0.174532,-0.00496311,1.75352,0,69,1
19.5,-0.184729,0,19.5009,2.60078,0,0,10,1.96686,-2.60078,1.66083,0.350131,0.00705902,1.69735,0,70,1
19.5,0.0862069,0,19.5002,0.752557,0,0,10,2.5945,0.752557,1.99762,0.120998,0.0111062,2.00131,0,71,1
19.3047,-0.0517241,0,19.3048,28.397,0.5,0,12,-12.1094,28.397,1.76849,0.160193,-0.00820959,1.77575,0,72,1
19.3042,-0.0529606,0,19.3043,29.1424,0.5,0,12,-15.5615,29.1424,1.76889,0.157998,-0.00814631,1.77595,0,73,1
19.306,-0.046798,0,19.3061,27.3288,0.5,0,12,-24.9199,27.3288,1.75622,0.163461,-0.00877422,1.76383,0,74,1
19.307,-0.0418719,0,19.3071,25.9806,0.5,0,12,-14.7047,25.9806,1.73851,0.163352,-0.00975485,1.74619,0,75,1
19.303,-0.0566502,0,19.3031,28.37,0.5,0,12,-23.3622,28.37,1.77225,0.146316,-0.00754295,1.7783,0,76,1
19.308,-0.0369458,0,19.308,24.273,0.5,0,12,7.37307,24.273,1.72363,0.163319,-0.0112257,1.73139,0,77,1
19.3079,0.0369458,0,19.3079,19.583,0.5,0,12,13.7615,-19.583,1.75332,-0.174548,-0.00351922,1.76199,0,78,1
19.3069,0.0418719,0,19.307,21.1005,0.5,0,12,2.46906,-21.1005,1.76252,-0.173789,-0.00271186,1.77107,0,79,1
19.3059,0.046798,0,19.306,22.1776,0.5,0,12,-1.29665,-22.1776,1.77394,-0.173517,-0.0024793,1.78241,0,80,1
19.3045,0.0517241,0,19.3046,23.3373,0.5,0,12,6.98599,-23.3373,1.77796,-0.17168,-0.00257339,1.78623,0,81,1
19.3042,0.0524165,0,19.3043,23.8205,0.5,0,12,5.71073,-23.8205,1.77706,-0.170965,-0.00258615,1.78527,0,82,1
19.3028,0.0566502,0,19.3029,23.3141,0.5,0,12,-0.539384,-23.3141,1.77379,-0.158118,-0.0027718,1.78083,0,83,1
19.5,-0.189655,0,19.5009,2.69316,0,0,10,1.69818,-2.69316,1.65053,0.353083,0.00724096,1.68789,0,84,1
19.5,0.091133,0,19.5002,0.79938,0,0,10,2.85099,0.79938,1.99258,0.113388,0.0114721,1.99583,0,85,1
19.3017,-0.0615764,0,19.3018,29.0818,0.5,0,12,-50.6975,29.0818,1.78459,0.136737,-0.00729246,1.78984,0,86,1
19.3001,-0.0665025,0,19.3002,28.8894,0.5,0,12,-32.5232,28.8894,1.79793,0.127501,-0.0073748,1.80246,0,87,1
