Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.126282,0.991972,0.000743323,0.999978,6.49462,-0.475591,0,6.51201,105.999,0.5,0,12,-2495.45,-105.999,-0.604468,0.156964,0.0013841,0.624516,0,0,1
0.138746,0.990228,0.000798287,0.999901,6.49402,-0.475479,0,6.5114,105.056,0.5,0,12,-2429.98,-105.056,-0.600383,0.177981,0.00127604,0.62621,0,1,1
0.150969,0.988516,0.000810168,0.999978,6.49343,-0.475369,0,6.5108,104.133,0.5,0,12,-2365.84,-104.133,-0.59637,0.198644,0.0013745,0.628584,0,2,1
0.00590955,0.999961,0.000372769,0.999978,6.49951,-0.475891,0,6.51691,104.679,0.5,0,12,-2372.92,-104.679,-0.59131,-0.00920485,0.00149761,0.591384,0,3,1
0.0660846,0.995955,0.00058271,0.998145,6.49706,-0.475741,0,6.51446,105.352,0.5,0,12,-2434.98,-105.352,-0.597911,0.073871,0.00183357,0.60246,0,4,1
-0.106616,0.994279,5.25173e-06,0.999979,6.50439,-0.475646,0,6.52176,100.305,0.5,0,12,-1976.26,-100.305,-0.542466,-0.15986,0.00152702,0.565532,0,5,1
-0.0503384,0.99711,0.000251715,0.99838,6.50195,-0.475768,0,6.51933,102.503,0.5,0,12,-2175.35,-102.503,-0.566919,-0.0845723,0.00188195,0.573196,0,6,1
-0.122752,0.992287,-9.54296e-05,0.99985,6.50528,-0.475508,0,6.52263,98.5597,0.5,0,12,-1845.32,-98.5597,-0.527628,-0.182906,0.00137409,0.558433,0,7,1
-0.138825,0.990297,-9.54918e-05,0.99998,6.50616,-0.475369,0,6.5235,96.8223,0.5,0,12,-1715.03,-96.8223,-0.512858,-0.205941,0.00150982,0.552664,0,8,1
0.403741,0.914854,0.00112148,0.999983,6.47996,-0.472241,0,6.49714,64.2018,0.5,0,12,-638.199,-64.2018,-0.38255,0.50413,0.00119911,0.632845,0,9,1
0.435498,0.899482,0.00113534,0.999363,6.478,-0.471341,0,6.49512,60.9035,0.5,0,12,-540.08,-60.9035,-0.329062,0.54263,0.000768459,0.63461,0,10,1
0.467093,0.884189,0.00107104,0.999983,6.47605,-0.470443,0,6.49311,57.6159,0.5,0,12,-442.069,-57.6159,-0.275709,0.581139,0.00104517,0.643225,0,11,1
0.289875,0.957049,0.000965345,0.999986,6.48484,-0.473653,0,6.50212,73.587,0.5,0,12,-939.723,-73.587,-0.482986,0.426125,0.00130166,0.644096,0,12,1
0.346817,0.935943,0.00134566,0.998135,6.4824,-0.472947,0,6.49963,68.9051,0.5,0,12,-789.33,-68.9051,-0.432782,0.465202,0.00161746,0.635387,0,13,1
0.217491,0.976043,0.000954552,0.999981,6.48973,-0.474733,0,6.50707,92.6393,0.5,0,12,-1797.71,-92.6393,-0.561664,0.324486,0.00128364,0.648659,0,14,1
0.25369,0.966543,0.000543896,0.999282,6.48729,-0.474193,0,6.5046,83.1184,0.5,0,12,-1368.94,-83.1184,-0.522363,0.375331,0.00186794,0.643226,0,15,1
