Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.513443,0.858022,0.000906187,0.999913,4.25572,-0.463087,0,4.28084,17.9541,0.5,0,12.9833,45.2092,-17.9541,0.0624191,0.290686,-0.00033366,0.297312,0,0,1
0.513195,0.858168,0.000733761,0.999911,4.25559,-0.463019,0,4.2807,17.927,0.5,0,12.9924,44.4526,-17.927,0.0652399,0.290758,-0.00031962,0.297988,0,1,1
0.512962,0.858305,0.000886917,0.999909,4.25548,-0.462963,0,4.28059,17.9132,0.5,0,13,43.753,-17.9132,0.0675734,0.29086,-0.000339833,0.298607,0,2,1
0.383789,0.923409,-0.000122162,0.999989,4.26305,-0.46599,0,4.28845,27.6542,0.5,0,12.5913,-101.705,-27.6542,-0.118415,0.268396,0.00062768,0.293358,0,3,1
0.448689,0.89063,0.0046294,0.997279,4.25939,-0.464533,0,4.28464,22.8377,0.5,0,12.788,-27.9361,-22.8377,-0.0278319,0.278395,-0.000816334,0.279784,0,4,1
0.232112,0.972648,-0.000378886,0.99996,4.27039,-0.468058,0,4.29596,43.8684,0.5,0,13,-312.976,-43.8684,-0.116669,0.167291,-0.0004825,0.203956,0,5,1
0.30839,0.947889,-0.00233961,0.996797,4.26672,-0.467024,0,4.29221,35.662,0.5,0,12.7957,-207.966,-35.662,-0.117401,0.217209,0.000737999,0.246907,0,6,1
-0.0913508,0.995424,-0.00216829,0.999609,4.27773,-0.467789,0,4.30323,52.1215,0.5,0,12.6515,-419.331,-52.1215,-0.0898842,0.0929444,0.00212279,0.129315,0,7,1
0.0703717,0.98409,-0.0108074,0.986662,4.27406,-0.467926,0,4.2996,48.0781,0.5,0,12.826,-367.342,-48.0781,-0.10348,0.129631,-0.000463496,0.165869,0,8,1
0.0902317,0.995821,-0.00323349,0.999906,4.28506,-0.467272,0,4.31046,56.8552,0.5,0,12.5818,-582.634,-56.8552,-0.0940855,-0.00749603,0.00225111,0.0944105,0,9,1
-0.000926036,0.995619,0.00439979,0.995629,4.28139,-0.467531,0,4.30684,54.7119,0.5,0,12.6166,-506.177,-54.7119,-0.0925075,0.0418373,0.00527928,0.101665,0,10,1
-0.123681,0.992319,0.000295921,0.999996,4.2924,-0.468909,0,4.31793,52.1182,0.5,0,12.1973,-476.345,-52.1182,-0.138128,-0.114246,0.00119882,0.179256,0,11,1
-0.0169299,0.99404,0.00412562,0.994193,4.28873,-0.468089,0,4.3142,54.2409,0.5,0,12.3891,-523.93,-54.2409,-0.114743,-0.059851,0.00127428,0.129421,0,12,1
-0.243841,0.969805,0.000492994,0.99999,4.29973,-0.466591,0,4.32497,50.3033,0.5,0,12.5103,-246.332,-50.3033,-0.0542399,-0.195283,0.000185031,0.202676,0,13,1
-0.183419,0.981107,-0.000544464,0.998105,4.29606,-0.46775,0,4.32145,51.1732,0.5,0,12.3538,-359.249,-51.1732,-0.0968518,-0.155057,0.00115693,0.182823,0,14,1
-0.177659,0.98408,0.000568468,0.999988,4.30707,-0.466178,0,4.33222,46.1388,0.5,0,12.566,-169.011,-46.1388,-0.0108371,-0.247004,-8.34867e-05,0.247241,0,15,1
