Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.580718,0.813942,-0.00696958,0.999892,4.52475,-0.479931,0,4.55014,56.5331,0.5,0,12.7093,169.872,-52.7832,-0.270129,0.617311,-0.00520535,0.673847,0,0,1
0.609151,0.791913,-0.0104748,0.99915,4.52339,-0.478871,0,4.54866,53.7359,0.5,0,12.8525,204.186,-50.486,-0.135779,0.622815,-0.00443276,0.637459,0,1,1
0.641901,0.766745,-0.00550689,0.999983,4.52198,-0.477778,0,4.54715,50.8423,0.5,0,13,229.554,-47.9748,0.00306343,0.629653,-0.00626633,0.629691,0,2,1
0.287537,0.949449,-0.0743066,0.994812,4.53208,-0.4825,0,4.5577,127.465,0.5,0,13,-3782.93,-127.465,-0.597554,0.371457,-0.000364643,0.703599,0,3,1
0.463207,0.870458,-0.0863876,0.989808,4.52842,-0.481256,0,4.55392,93.102,0.5,0,12.8525,-1810.09,-90.986,-0.428896,0.482595,-0.00464382,0.645656,0,4,1
-0.172482,0.981625,0.0616774,0.99857,4.53942,-0.482769,0,4.56501,117.18,0.5,0,12.5,-3515.08,-115.645,-0.542808,-0.0727961,0.00301045,0.547676,0,5,1
0.0172516,0.974611,0.0570759,0.976434,4.53575,-0.482976,0,4.56139,134.134,0.5,0,13,-4240.5,-134.134,-0.612086,0.177957,0.00599801,0.637459,0,6,1
-0.28256,0.957138,-0.0085164,0.998011,4.54675,-0.48131,0,4.57215,87.402,0.5,0,12.5231,-1164.36,-85.4854,-0.431416,-0.359923,0.00337437,0.56185,0,7,1
-0.247351,0.963871,-0.00529135,0.995117,4.54308,-0.481654,0,4.56854,90.7345,0.5,0,12.2643,-1775.45,-88.1582,-0.451386,-0.231712,0.00280994,0.507392,0,8,1
-0.461512,0.887018,0.00611865,0.999915,4.55408,-0.479598,0,4.57926,54.0367,0.5,0,12.7543,461.638,-52.277,-0.279958,-0.447014,0.000529954,0.527445,0,9,1
-0.340721,0.931852,-0.000195998,0.992189,4.55041,-0.480484,0,4.57571,70.6656,0.5,0,12.6346,-351.601,-68.9037,-0.356754,-0.401151,0.00221982,0.536843,0,10,1
-0.500257,0.864355,0.00683612,0.998706,4.55575,-0.478698,0,4.58083,52.2266,0.5,0,12.8758,471.406,-51.3405,-0.212338,-0.4556,0.000417703,0.502652,0,11,1
-0.543152,0.839501,0.00626943,0.999908,4.55746,-0.477778,0,4.58243,50.3165,0.5,0,13,483.153,-50.3165,-0.143016,-0.464361,0.000148141,0.485885,0,12,1
0.649809,0.760083,0.00342638,0.999995,4.51742,-0.474003,0,4.54222,26.0054,0.5,0,13,757.78,6.79344,0.231281,0.527796,-0.00343338,0.576256,0,13,1
0.678262,0.733912,0.00624617,0.999352,4.51512,-0.472177,0,4.53975,21.9564,0.5,0,12.6863,526.471,8.28338,0.287292,0.497097,-0.00455388,0.574163,0,14,1
0.698783,0.715268,0.0029784,0.999957,4.51284,-0.47037,0,4.53729,16.941,0.5,0,12.3755,321.995,8.85848,0.341963,0.464409,0.00152896,0.576729,0,15,1
0.646307,0.763034,0.00276344,0.99997,4.51972,-0.475881,0,4.5447,38.7354,0.5,0,13,495.043,-17.9454,0.111173,0.577135,-0.00500838,0.587766,0,16,1
-0.53037,0.84751,0.00653119,0.999804,4.55941,-0.476695,0,4.58426,41.0729,0.5,0,13,547.81,-41.0729,-0.0834235,-0.443317,-6.95069e-05,0.451098,0,17,1
-0.516708,0.856071,0.00467584,0.999934,4.56141,-0.475596,0,4.58614,31.7602,0.5,0,13,614.307,-31.7602,-0.0225676,-0.421824,0.000373839,0.422428,0,18,1
-0.582801,0.812508,0.00353438,0.999919,4.56874,-0.472956,0,4.59315,18.7668,0.5,0,12.6509,323.616,-18.7668,0.0778451,-0.315338,-0.00055381,0.324804,0,19,1
-0.552499,0.832239,0.00499555,0.99895,4.56507,-0.474273,0,4.58964,25.2977,0.5,0,12.8248,465.534,-25.2977,0.0277134,-0.368333,-0.000432969,0.369374,0,20,1
-0.600776,0.799239,0.00279206,0.999861,4.57041,-0.471668,0,4.59469,18.1983,0.5,0,12.5966,287.98,-18.1983,0.11519,-0.3084,-0.00076711,0.329211,0,21,1
-0.625551,0.779665,-0.00885369,0.999635,4.572,-0.47037,0,4.59614,17.7985,0.5,0,12.5548,254.796,-17.7985,0.150909,-0.302646,-0.000893896,0.338185,0,22,1
0.746812,0.665004,-0.00525475,0.999993,4.51009,-0.467379,0,4.53424,17.1343,0.5,0,12.4038,241.489,9.42801,0.388309,0.432466,0.00143688,0.581217,0,23,1
0.772572,0.633441,-0.00631597,0.999077,4.50834,-0.465222,0,4.53228,17.5541,0.5,0,12.4566,208.202,12.1904,0.425906,0.413982,0.000329572,0.593951,0,24,1
