Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.182233,0.983155,-0.00389509,0.999909,6.17905,-0.46406,0,6.19645,70.6768,0.5,0,12.8519,-983.23,-70.6768,-0.179576,0.0779752,0.000337619,0.195774,0,0,1
0.213336,0.976385,-0.00447427,0.999429,6.17746,-0.463515,0,6.19482,73.1753,0.5,0,12.9255,-1015.69,-73.1753,-0.151254,0.114544,-0.00079302,0.189733,0,1,1
0.244716,0.969438,-0.001133,0.999848,6.17587,-0.462963,0,6.1932,76.0076,0.5,0,13,-1045.56,-76.0076,-0.128898,0.148919,0.000539381,0.196956,0,2,1
-0.14669,0.989034,-0.0023032,0.999856,6.18638,-0.464075,0,6.20376,77.4286,0.5,0,12.8498,-1248.7,-77.4286,-0.189522,-0.0685331,-0.000486761,0.201533,0,3,1
0.0183103,0.985999,-0.004879,0.986181,6.18271,-0.464068,0,6.2001,73.6902,0.5,0,12.8508,-1098.24,-73.6902,-0.187008,0.00602727,0.000805446,0.187107,0,4,1
-0.178584,0.983228,-0.00145712,0.999316,6.18837,-0.463516,0,6.20571,79.6896,0.5,0,12.9254,-1229.5,-79.6896,-0.159614,-0.114326,0.000233497,0.196334,0,5,1
-0.209956,0.977542,-0.00170199,0.999836,6.19034,-0.462963,0,6.20763,82.3083,0.5,0,13,-1213.97,-82.3083,-0.132481,-0.15874,0.000602757,0.206761,0,6,1
0.513816,0.857884,0.00112589,0.999987,6.15704,-0.458274,0,6.17407,26.3881,0.5,0,12.633,26.9735,-26.3881,0.170478,0.383521,0.00327628,0.419716,0,7,1
0.562494,0.824683,0.00159392,0.998251,6.15494,-0.456912,0,6.17188,24.5057,0.5,0,12.5307,44.0927,-24.5057,0.234227,0.387894,0.00293085,0.453137,0,8,1
0.610928,0.791676,0.00082049,0.999992,6.15285,-0.455556,0,6.16969,22.4197,0.5,0,12.4286,61.9138,-22.4197,0.297811,0.390899,0.00351914,0.491432,0,9,1
0.345714,0.938301,0.000995565,0.999964,6.16438,-0.460581,0,6.18156,45.8506,0.5,0,13,-169.491,-45.8506,0.0837648,0.327678,0.000813664,0.338216,0,10,1
0.42994,0.898032,-0.000633363,0.995645,6.16071,-0.459429,0,6.17782,36.0259,0.5,0,12.8168,-67.9278,-36.0259,0.129336,0.357246,0.00280519,0.379948,0,11,1
0.271096,0.962382,0.0021776,0.999839,6.17171,-0.461589,0,6.18895,69.2429,0.5,0,12.8145,-877.492,-69.2429,-0.0287793,0.228757,0.000451763,0.230561,0,12,1
0.307709,0.95057,-0.00313411,0.999138,6.16804,-0.461085,0,6.18525,57.7439,0.5,0,12.9078,-541.246,-57.7439,0.0315121,0.278063,-0.0025057,0.279854,0,13,1
0.257731,0.965909,0.000803239,0.999703,6.17379,-0.462272,0,6.19107,72.8345,0.5,0,12.9067,-964.559,-72.8345,-0.0811291,0.187083,0.00177013,0.203924,0,14,1
-0.221737,0.974867,-0.00180741,0.999768,6.19204,-0.462476,0,6.20929,79.0523,0.5,0,12.9342,-1092.27,-79.0523,-0.0866339,-0.193027,0.000901706,0.211579,0,15,1
-0.233378,0.97221,-0.0015755,0.99983,6.19371,-0.461994,0,6.21092,75.5833,0.5,0,12.8693,-968.428,-75.5833,-0.0409565,-0.227629,0.00149607,0.231289,0,16,1
-0.368264,0.929701,-0.000601222,0.999981,6.20105,-0.461057,0,6.21817,58.901,0.5,0,13,-246.224,-58.901,0.0811763,-0.314586,0.0011856,0.324893,0,17,1
-0.300796,0.951007,0.00506606,0.997456,6.19738,-0.461527,0,6.21454,67.0038,0.5,0,12.9351,-606.907,-67.0038,0.0225256,-0.27066,0.00142848,0.271599,0,18,1
-0.450967,0.892538,-0.000528965,0.999998,6.20838,-0.458614,0,6.2253,46.4717,0.5,0,12.5871,-97.2038,-46.4717,0.177043,-0.351812,0.00160867,0.393851,0,19,1
-0.409991,0.910955,0.00355372,0.998972,6.20472,-0.459837,0,6.22173,52.7756,0.5,0,12.7936,-175.252,-52.7756,0.129804,-0.333312,0.00188147,0.3577,0,20,1
-0.53931,0.835506,0.00763212,0.994477,6.21136,-0.457084,0,6.22815,42.9787,0.5,0,12.7936,-49.6073,-42.9787,0.235281,-0.36338,0.00122468,0.432901,0,21,1
-0.627207,0.778685,-0.00231346,0.999872,6.21432,-0.455556,0,6.23099,39.4872,0.5,0,13,-0.274428,-39.4872,0.293577,-0.375162,0.00152999,0.476378,0,22,1
0.576083,0.81733,0.00318132,0.999955,6.14237,-0.449715,0,6.15882,7.38357,0.5,0,12.7885,191.442,-3.18833,0.459507,0.368947,0.00252898,0.589301,0,23,1
