Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.446405,0.894824,-0.00133105,0.999995,3.65403,-0.458992,0,3.68275,109.435,0.5,0,12.536,-1947.37,-109.435,0.13909,0.749782,-0.00581099,0.762596,0,0,1
0.549607,0.826245,5.96937e-05,0.992345,3.65109,-0.457276,0,3.67962,89.0458,0.5,0,12.3674,-1257.55,-89.0458,0.367852,0.786371,-0.00554203,0.868174,0,1,1
0.652394,0.757872,0.0014713,0.999995,3.64816,-0.455556,0,3.6765,66.1851,0.5,0,12.2002,-338.786,-66.1851,0.606931,0.831094,-0.00586887,1.02913,0,2,1
0.142009,0.972567,0.119928,0.99017,3.66137,-0.461166,0,3.69029,243.892,0.5,0,13,-15502.7,-243.892,-0.187137,0.0874896,-0.00133416,0.206582,0,3,1
0.296405,0.941868,-0.00849536,0.987443,3.6577,-0.460085,0,3.68652,178.651,0.5,0,12.7678,-8929.56,-178.651,-0.0323895,0.412625,-0.00362536,0.41391,0,4,1
-0.462779,0.886362,-0.00048948,0.999902,3.6687,-0.459712,0,3.69739,177.461,0.5,0,13,-6533.76,-177.461,-0.00996342,-0.706764,-0.000373724,0.706835,0,5,1
-0.162617,0.921075,0.122128,0.943259,3.66503,-0.460436,0,3.69384,209.968,0.5,0,13,-10939.2,-209.968,-0.0988346,-0.309179,0.00137488,0.324595,0,6,1
-0.568746,0.812206,0.00135908,0.991541,3.67176,-0.457635,0,3.70016,145.015,0.5,0,13,-3913.1,-145.015,0.171612,-0.808169,-0.0028697,0.826193,0,7,1
-0.674308,0.73819,-0.00224308,0.999811,3.67481,-0.455556,0,3.70293,112.962,0.5,0,13,-1338.81,-112.962,0.353117,-0.907548,0.000971452,0.973826,0,8,1
0.419004,0.907847,-0.00218078,0.999877,3.84474,-0.456333,0,3.87173,33.2003,0.5,0,12.895,-63.1159,-33.2003,0.0882694,0.366325,-0.000344615,0.37681,0,9,1
0.440791,0.897178,0.000269474,0.999613,3.84358,-0.455949,0,3.87053,32.1595,0.5,0,12.7894,-53.7968,-32.1595,0.114034,0.373288,-0.000864904,0.390318,0,10,1
0.46317,0.886196,-0.00161459,0.999936,3.84241,-0.455556,0,3.86932,31.0446,0.5,0,12.6822,-44.334,-31.0446,0.140188,0.380482,-0.000665468,0.405487,0,11,1
0.230408,0.973085,-0.00022807,0.999991,3.85207,-0.458648,0,3.87928,48.2657,0.5,0,12.5825,-535.767,-48.2657,-0.0520574,0.252496,-0.00152011,0.257811,0,12,1
0.324819,0.94048,0.00450978,0.995002,3.84841,-0.457494,0,3.8755,40.8551,0.5,0,12.7382,-300.87,-40.8551,0.0185587,0.30924,-3.77478e-05,0.309797,0,13,1
0.0600569,0.997804,-9.49586e-05,0.999609,3.85941,-0.459012,0,3.88661,55.8159,0.5,0,12.5334,-730.933,-55.8159,-0.0712908,0.0914782,-0.00218682,0.115997,0,14,1
0.145071,0.985493,0.0159309,0.996241,3.85574,-0.45883,0,3.88295,51.9712,0.5,0,12.558,-630.257,-51.9712,-0.0615572,0.171873,-0.000719678,0.182566,0,15,1
0.00934149,0.999479,0.000125512,0.999523,3.86674,-0.459132,0,3.89391,53.4433,0.5,0,12.5172,-562.366,-53.4433,-0.0512341,-0.0388298,-0.00247817,0.0643337,0,16,1
