Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.410408,0.911694,0.000533137,0.999811,6.41463,-0.465564,0,6.4315,50.2315,0.5,0,12.6489,-414.587,-50.2315,-0.182687,0.321104,0.00113262,0.369437,0,0,1
0.478207,0.873071,-0.000479727,0.995457,6.4123,-0.464264,0,6.42908,50.6486,0.5,0,12.8243,-335.78,-50.6486,-0.076632,0.35407,0.000794378,0.362269,0,1,1
0.561635,0.827286,0.00109533,0.999919,6.40998,-0.462963,0,6.42667,50.7288,0.5,0,13,-251.673,-50.7288,0.0298514,0.384375,-0.000774637,0.385533,0,2,1
0.265002,0.960604,0.0656693,0.998648,6.42196,-0.466677,0,6.43889,61.2847,0.5,0,12.4986,-886.611,-61.2847,-0.250087,0.19439,0.00140264,0.316754,0,3,1
0.321703,0.940199,0.0627543,0.995693,6.41829,-0.466229,0,6.4352,55.7726,0.5,0,12.5591,-646.182,-55.7726,-0.214513,0.257496,0.00393925,0.335165,0,4,1
0.104787,0.982657,-0.106512,0.993952,6.42929,-0.468242,0,6.44632,77.9243,0.5,0,13,-1027.17,-77.9243,-0.238025,0.0267172,0.000779489,0.239521,0,5,1
0.151618,0.971561,-0.0806886,0.986626,6.42563,-0.467156,0,6.44259,70.193,0.5,0,12.7638,-997.902,-70.193,-0.238692,0.109923,0.00297762,0.262804,0,6,1
-0.0395881,0.990551,-0.0549714,0.992865,6.43663,-0.467317,0,6.45357,60.5123,0.5,0,12.4552,-522.692,-60.5123,-0.133987,-0.129958,-0.000690025,0.18666,0,7,1
0.0909195,0.989859,0.0120899,0.9941,6.43296,-0.46781,0,6.44995,68.779,0.5,0,12.7715,-751.877,-68.779,-0.170372,-0.0575285,0.000447131,0.179823,0,8,1
-0.164623,0.973461,0.0483339,0.988465,6.44396,-0.467861,0,6.46092,69.5073,0.5,0,13,-735.463,-69.5073,-0.106573,-0.215661,0.00265129,0.240571,0,9,1
-0.0977078,0.985318,-0.132857,0.999024,6.44029,-0.467759,0,6.45726,64.7947,0.5,0,12.6837,-606.12,-64.7947,-0.140688,-0.165347,-0.000608015,0.217102,0,10,1
-0.330781,0.943642,0.0108303,0.999996,6.45129,-0.466072,0,6.46811,47.8274,0.5,0,12.5803,-97.9717,-47.8274,-0.0528805,-0.287273,6.20752e-05,0.2921,0,11,1
-0.269589,0.951105,0.101037,0.993724,6.44763,-0.466979,0,6.46451,58.8185,0.5,0,12.7879,-426.184,-58.8185,-0.0802465,-0.250824,0.00188528,0.263354,0,12,1
-0.413488,0.91037,0.00141798,0.999874,6.45863,-0.4641,0,6.47528,38.132,0.5,0,12.8465,84.0419,-38.132,0.0378945,-0.312082,0.000610356,0.314375,0,13,1
-0.371745,0.927093,-0.000832657,0.998847,6.45496,-0.465071,0,6.47169,42.9787,0.5,0,12.7154,-8.30829,-42.9787,-0.00742544,-0.29945,0.000178358,0.299542,0,14,1
-0.44603,0.894185,0.00124065,0.999256,6.46006,-0.463533,0,6.47667,37.9723,0.5,0,12.923,91.8672,-37.9723,0.0671528,-0.313644,0.000782868,0.320753,0,15,1
-0.477818,0.878319,0.00124777,0.999878,6.4615,-0.462963,0,6.47806,37.8564,0.5,0,13,98.2621,-37.8564,0.0964627,-0.315149,0.000596531,0.329582,0,16,1
0.599924,0.799986,0.00125157,0.999944,6.40729,-0.461126,0,6.42387,38.6133,0.5,0,13,-45.259,-38.6133,0.120349,0.407643,-0.00304915,0.425048,0,17,1
0.645385,0.761364,0.0169597,0.99824,6.40407,-0.458339,0,6.42045,31.6254,0.5,0,12.5606,4.96786,-31.6254,0.210932,0.402174,-0.00149213,0.454135,0,18,1
0.686403,0.727026,0.013315,0.999946,6.40084,-0.455556,0,6.41703,24.2484,0.5,0,12.12,58.9347,-24.2484,0.300596,0.39992,-0.00136844,0.500296,0,19,1
0.580752,0.813639,0.000101299,0.99964,6.40863,-0.462043,0,6.42527,44.718,0.5,0,13,-147.302,-44.718,0.0745257,0.395125,-0.00207604,0.402097,0,20,1
-0.483133,0.875406,0.00275578,0.99988,6.46372,-0.462116,0,6.48022,34.5564,0.5,0,13,116.471,-34.5564,0.137142,-0.30636,0.00043892,0.335656,0,21,1
-0.488422,0.872524,0.000727504,0.999927,6.46596,-0.461267,0,6.48239,31.1453,0.5,0,13,137.658,-31.1453,0.177992,-0.297438,0.000549719,0.346628,0,22,1
-0.480835,0.876491,0.00018524,0.999719,6.47329,-0.458419,0,6.4895,22.4017,0.5,0,12.6135,131.096,-22.4017,0.23853,-0.264835,0.00124726,0.356421,0,23,1
-0.474115,0.880271,0.00674635,0.999854,6.46963,-0.459842,0,6.48595,26.7764,0.5,0,12.8067,133.456,-26.7764,0.208667,-0.281488,0.000652222,0.350397,0,24,1
-0.532824,0.840625,0.0313331,0.995758,6.47568,-0.456987,0,6.49179,22.4733,0.5,0,12.8067,109.034,-22.4733,0.279375,-0.258173,0.00158694,0.380403,0,25,1
-0.555885,0.827232,0.0548901,0.998165,6.47864,-0.455556,0,6.49464,21.1354,0.5,0,13,94.2105,-21.1354,0.321943,-0.248439,0.00164971,0.40666,0,26,1
0.682929,0.726039,0.0526437,0.998146,6.39263,-0.45025,0,6.40846,14.0012,0.5,0,12.2851,146.192,-14.0012,0.430439,0.403737,0.00180033,0.590156,0,27,1
0.719563,0.691703,0.0462275,0.99918,6.39117,-0.448658,0,6.4069,11.7675,0.5,0,12.3011,155.148,-11.7675,0.475724,0.392581,0.00247732,0.616798,0,28,1
0.717998,0.693303,0.0447924,0.999098,6.3907,-0.448148,0,6.40639,11.1898,0.5,0,12.3011,157.23,-11.1898,0.488674,0.389533,0.00255611,0.624935,0,29,1
0.676987,0.735801,0.0137198,0.999952,6.39996,-0.454704,0,6.41609,24.3779,0.5,0,12.115,53.69,-24.3779,0.318111,0.402503,-0.000996896,0.513034,0,30,1
0.69422,0.719046,0.01504,0.999597,6.39629,-0.451931,0,6.41224,20.3929,0.5,0,12.0581,77.3828,-20.3929,0.38664,0.404721,0.000206404,0.559723,0,31,1
0.684912,0.728412,0.0132334,0.999932,6.4004,-0.455134,0,6.41657,24.1247,0.5,0,12.1175,58.1221,-24.1247,0.308683,0.401292,-0.00107689,0.506282,0,32,1
-0.544854,0.833258,0.0594213,0.997354,6.47935,-0.455066,0,6.49531,20.0494,0.5,0,12.9339,86.1285,-20.0494,0.333016,-0.242914,0.00161119,0.412201,0,33,1
-0.532407,0.841448,0.0705965,0.998236,6.48063,-0.454109,0,6.49652,18.2563,0.5,0,12.8047,67.9098,-18.2563,0.353687,-0.233143,0.00158042,0.423618,0,34,1
-0.261983,0.95247,0.149719,0.999124,6.48796,-0.451954,0,6.50368,15.4145,0.5,0,12.7017,53.6645,-15.4145,0.401493,-0.197471,0.00243753,0.447435,0,35,1
-0.439603,0.874823,0.125053,0.987018,6.48429,-0.453207,0,6.50011,17.3595,0.5,0,12.8709,55.0359,-17.3595,0.371536,-0.211256,0.00186718,0.427401,0,36,1
-0.455531,0.878902,-8.35806e-05,0.989938,6.49529,-0.451177,0,6.51094,12.7099,0.5,0,12,40.3796,-12.7099,0.423684,-0.181082,0.00173685,0.460763,0,37,1
-0.376377,0.903365,0.00873196,0.978675,6.49163,-0.451121,0,6.50728,13.8941,0.5,0,12.2017,44.3774,-13.8941,0.422936,-0.192148,0.00228175,0.464544,0,38,1
-0.557989,0.823428,-0.0221233,0.994924,6.49716,-0.449627,0,6.5127,12.9919,0.5,0,12.2541,36.4198,-12.9919,0.448083,-0.174423,0.00128079,0.480836,0,39,1
-0.603121,0.794108,-0.000884805,0.997177,6.499,-0.448148,0,6.51443,13.4988,0.5,0,12.5056,31.6216,-13.4988,0.471931,-0.168896,0.00117607,0.501244,0,40,1
0.13569,0.98796,0.0638967,0.99928,6.80329,-0.448536,0,6.81806,30.5928,0.5,0,12.9477,-158.176,-30.5928,0.221512,0.0344144,0.00127644,0.224173,0,41,1
0.150278,0.985037,0.070449,0.998921,6.80158,-0.448315,0,6.81634,30.5626,0.5,0,12.9775,-158.742,-30.5626,0.227007,0.0450211,0.00104311,0.231431,0,42,1
0.16001,0.983169,0.0333054,0.996662,6.80016,-0.448148,0,6.81491,30.1226,0.5,0,13,-149.371,-30.1226,0.231394,0.0520382,0.000982343,0.237176,0,43,1
0.0361658,0.995028,0.00103828,0.995686,6.81062,-0.449533,0,6.82544,26.0931,0.5,0,12,-112.972,-26.0931,0.235636,-0.0206586,0.00100054,0.236542,0,44,1
0.0896747,0.992532,-0.0327609,0.997113,6.80696,-0.448997,0,6.82175,28.4276,0.5,0,12.4775,-137.849,-28.4276,0.229463,0.00763807,0.000979238,0.229592,0,45,1
-0.0246992,0.996972,0.0535514,0.998714,6.81796,-0.448992,0,6.83273,26.8166,0.5,0,12,-116.016,-26.8166,0.244288,-0.060279,0.00136278,0.251619,0,46,1
0.00223592,0.994676,0.0989057,0.999583,6.81429,-0.449348,0,6.82909,26.4271,0.5,0,12,-115.347,-26.4271,0.23896,-0.0403295,0.00149628,0.242344,0,47,1
-0.211889,0.950664,-0.176563,0.989866,6.82529,-0.449216,0,6.84006,25.4493,0.5,0,12,-95.1552,-25.4493,0.252158,-0.0971294,0.00174417,0.270224,0,48,1
-0.0720624,0.975217,-0.141303,0.988032,6.82162,-0.449013,0,6.83639,26.1703,0.5,0,12,-105.443,-26.1703,0.249664,-0.0796964,0.00201112,0.262083,0,49,1
-0.213811,0.951244,-0.144879,0.985682,6.82613,-0.448667,0,6.84086,26.3896,0.5,0,12.115,-95.573,-26.3896,0.259716,-0.101851,0.00144663,0.278977,0,50,1
-0.337774,0.93627,-0.0657211,0.997503,6.82833,-0.448148,0,6.84302,26.4518,0.5,0,12.115,-92.119,-26.4518,0.267941,-0.110352,0.00176233,0.289781,0,51,1
0.631005,0.77505,-0.0316452,0.999936,6.38529,-0.443701,0,6.40069,10.9159,0.5,0,12.6004,164.767,2.22758,0.575329,0.367506,0.00411246,0.682702,0,52,1
0.647115,0.761391,-0.0166901,0.999376,6.38298,-0.44226,0,6.39829,9.58031,0.5,0,12.4799,147.895,4.19688,0.607352,0.352656,0.00447807,0.702326,0,53,1
0.683175,0.726507,0.0493463,0.998487,6.38093,-0.440741,0,6.39613,8.45706,0.5,0,12.4052,130.473,6.63662,0.642948,0.337774,0.00466975,0.726289,0,54,1
0.673761,0.732684,0.0273142,0.995754,6.3875,-0.445964,0,6.40305,9.11792,0.5,0,12.596,185.39,-3.11085,0.532317,0.372597,0.00274015,0.649767,0,55,1
