Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.466966,0.882503,0.0275357,0.998813,14.9879,-0.465317,0,14.9951,124.424,0.5,0,12.3555,-3056.47,-124.424,-0.0964059,0.656614,-0.0192654,0.663933,0,0,1
0.544947,0.835928,0.0290409,0.998292,14.9864,-0.464033,0,14.9935,110.7,0.5,0,12.5599,-2100.09,-110.7,0.11229,0.722356,-0.0195946,0.731294,0,1,1
0.598289,0.800767,0.0191317,0.999772,14.985,-0.462963,0,14.9921,98.6879,0.5,0,12.7044,-1362.4,-98.6639,0.304356,0.768383,-0.0159721,0.82662,0,2,1
-0.0697996,0.99698,-0.0144809,0.999525,14.9952,-0.4661,0,15.0024,187.355,0.5,0,12.271,-10884.2,-187.355,-0.255708,0.0357549,-0.0156092,0.258667,0,3,1
0.200775,0.92922,0.0245307,0.95098,14.9915,-0.465474,0,14.9987,134.158,0.5,0,12.3555,-4245.4,-134.158,-0.12737,0.432037,-0.0150305,0.450672,0,4,1
-0.598027,0.801015,-0.0165937,0.999769,15.0025,-0.464509,0,15.0097,152.396,0.5,0,12.7913,-5128.68,-152.396,-0.191774,-0.732846,-0.0107695,0.757599,0,5,1
-0.310878,0.905941,-0.0229981,0.958073,14.9988,-0.465381,0,15.0061,187.998,0.5,0,12.6736,-10401.4,-187.998,-0.278517,-0.3833,-0.0117984,0.473951,0,6,1
-0.623934,0.779293,-0.0225003,0.998548,15.0033,-0.463684,0,15.0105,150.219,0.5,0,12.7972,-5016.38,-150.219,-0.135031,-0.771772,-0.0097303,0.783556,0,7,1
-0.644269,0.763958,-0.0218799,0.999596,15.0039,-0.462963,0,15.0111,148.235,0.5,0,12.8082,-4890.58,-148.235,-0.0877682,-0.806046,-0.00892453,0.810859,0,8,1
0.692718,0.72065,0.00713689,0.999623,14.9805,-0.459416,0,14.9876,21.6528,0.5,0,13,2015.65,-13.2551,0.62301,0.780694,-0.0145101,0.998917,0,9,1
0.692024,0.720702,-0.0135346,0.999246,14.9789,-0.457486,0,14.9859,16.9361,0.5,0,13,1625.76,-0.959993,0.733401,0.756384,-0.00858974,1.0536,0,10,1
0.712331,0.70076,-0.0386525,0.999987,14.9769,-0.455556,0,14.9839,15.8061,0.5,0,13,1172.61,10.7616,0.849348,0.724433,-0.000936104,1.11633,0,11,1
0.631252,0.77354,0.00870098,0.998458,14.9827,-0.46119,0,14.9898,63.0591,0.5,0,12.7044,-23.0985,-58.3621,0.483867,0.724704,-0.0113157,0.871465,0,12,1
-0.641278,0.766266,-0.023582,0.999478,15.007,-0.460472,0,15.014,102.942,0.5,0,12.7308,-1836.92,-102.942,0.106287,-0.788271,-0.00771508,0.795442,0,13,1
-0.618343,0.785638,-0.0191202,0.99997,15.0098,-0.458036,0,15.0168,59.2018,0.5,0,12.6652,934.328,-59.2018,0.297632,-0.779804,-0.00457394,0.834685,0,14,1
-0.635618,0.771361,-0.0175588,0.999658,15.0118,-0.456769,0,15.0187,54.2475,0.5,0,12.5747,867.465,-54.2475,0.383299,-0.748946,-0.00287429,0.841336,0,15,1
-0.654052,0.756298,-0.0140744,0.999985,15.0136,-0.455556,0,15.0205,49.3203,0.5,0,12.4852,798.157,-49.3203,0.46543,-0.717852,-0.00186622,0.855535,0,16,1
0.707137,0.705795,0.00707477,0.999119,14.9732,-0.451666,0,14.98,24.7517,0.5,0,12.7368,678.402,20.6359,0.965523,0.663254,0.00700833,1.1714,0,17,1
0.746923,0.663927,0.0293995,0.999778,14.9714,-0.449912,0,14.9782,28.8167,0.5,0,12.741,464.207,25.7527,1.00446,0.625905,0.011442,1.18357,0,18,1
0.757597,0.65036,0.0540916,0.999924,14.9699,-0.448148,0,14.9766,31.5528,0.5,0,12.741,266.04,29.914,1.04059,0.595877,0.0132144,1.1992,0,19,1
0.723026,0.689812,-0.0128812,0.999386,14.9752,-0.453616,0,14.9821,22.9806,0.5,0,13,937.717,19.0746,0.907203,0.68554,0.00124855,1.1371,0,20,1
-0.673105,0.738886,-0.0167962,0.999652,15.0154,-0.453813,0,15.0223,40.3624,0.5,0,12.4737,703.199,-40.3624,0.508736,-0.669543,-0.00155262,0.840894,0,21,1
-0.704508,0.709205,-0.0176902,0.999808,15.0172,-0.45214,0,15.024,32.1104,0.5,0,12.4611,603.218,-32.1104,0.551118,-0.624705,-0.000505606,0.83306,0,22,1
-0.704078,0.709638,-0.0183009,0.999824,15.0189,-0.45011,0,15.0257,31.7321,0.5,0,12.7352,491.315,-31.7321,0.610876,-0.595212,1.07657e-05,0.852905,0,23,1
-0.701437,0.712163,0.0063174,0.999615,15.0211,-0.448148,0,15.0278,29.5136,0.5,0,12.7072,368.485,-29.5136,0.665989,-0.552533,0.000614593,0.865352,0,24,1
0.357431,0.933675,0.0107894,0.999811,15.3764,-0.449561,0,15.3829,27.4522,0.5,0,12.8093,-85.3629,-27.4522,0.115744,0.181203,-0.00329912,0.21504,0,25,1
