Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.622104,0.782481,-0.00801412,0.999677,8.92522,-0.456751,0,8.9369,59.1475,0.5,0,12,-431.555,-59.1475,0.249374,0.539862,-0.00202555,0.594679,0,0,1
0.630614,0.775478,-0.00457572,0.99953,8.92441,-0.456156,0,8.93606,58.3066,0.5,0,12,-397.139,-58.3066,0.280353,0.544919,-0.00194251,0.612812,0,1,1
0.63886,0.768653,-0.00703513,0.99951,8.92359,-0.455556,0,8.93521,57.3845,0.5,0,12,-360.915,-57.3845,0.311435,0.549074,-0.0021527,0.631252,0,2,1
0.203959,0.97896,-0.000486222,0.999981,8.93256,-0.460036,0,8.94439,92.9667,0.5,0,13,-1745.63,-92.9667,-0.090585,0.338251,-0.00152461,0.350174,0,3,1
0.4115,0.880796,-0.0194705,0.972375,8.92889,-0.458388,0,8.94065,76.0933,0.5,0,12.5,-1100.73,-76.0933,0.0765694,0.438921,-0.00224251,0.445556,0,4,1
0.0542089,0.994459,0.0616475,0.997842,8.93989,-0.459776,0,8.9517,105.312,0.5,0,12.5698,-2567.21,-105.312,-0.0535629,0.058968,0.0053524,0.0798427,0,5,1
0.144439,0.983764,0.0628563,0.996296,8.93622,-0.459898,0,8.94805,98.655,0.5,0,12.7828,-2164.55,-98.655,-0.0635936,0.195965,0.00296749,0.206047,0,6,1
-0.138179,0.989616,0.0304037,0.999679,8.94722,-0.460578,0,8.95907,102.493,0.5,0,12.6811,-2136.15,-102.493,-0.11377,-0.223749,0.00859626,0.25116,0,7,1
-0.0539798,0.994468,0.0288319,0.996349,8.94355,-0.460342,0,8.95539,108.827,0.5,0,12.787,-2502.85,-108.827,-0.106303,-0.0852915,0.00724926,0.136482,0,8,1
-0.400044,0.916309,-0.00174025,0.99983,8.95455,-0.45875,0,8.9663,77.4985,0.5,0,12.5688,-677.133,-77.4985,-0.0134836,-0.433119,0.00676828,0.433382,0,9,1
-0.278832,0.949586,-0.000908861,0.989677,8.95089,-0.459512,0,8.96268,84.9796,0.5,0,12.4659,-1211.79,-84.9796,-0.0453708,-0.324665,0.0092983,0.327951,0,10,1
-0.507727,0.854823,0.00450878,0.994248,8.95798,-0.45715,0,8.96963,74.8684,0.5,0,12.7848,-479.25,-74.8684,0.0714851,-0.484537,0.00597399,0.489818,0,11,1
-0.598312,0.801005,-0.00380681,0.999801,8.96136,-0.455556,0,8.97293,73.0044,0.5,0,13,-323.312,-73.0044,0.158463,-0.53316,0.00637846,0.556246,0,12,1
0.63709,0.77077,-0.00365854,0.999991,8.91789,-0.452298,0,8.92935,26.1172,0.5,0,12.4398,306.564,-25.8542,0.413087,0.560022,-0.00327361,0.6959,0,13,1
0.671762,0.739155,-0.00760789,0.998836,8.91592,-0.450228,0,8.92728,15.9094,0.5,0,12.7192,369.181,-15.1825,0.527412,0.539648,-0.00466754,0.754589,0,14,1
0.707351,0.706763,-0.0047867,0.999941,8.91393,-0.448148,0,8.92519,6.06988,0.5,0,13,427.688,-4.16374,0.641416,0.519263,-0.0039141,0.825265,0,15,1
0.637669,0.770117,0.0123476,0.999928,8.92074,-0.453932,0,8.93228,42.1081,0.5,0,12.2192,-35.4939,-42.1042,0.361634,0.554155,-0.00249664,0.66172,0,16,1
-0.59835,0.800971,-0.00400883,0.999797,8.96164,-0.45531,0,8.9732,71.0858,0.5,0,12.9669,-295.109,-71.0858,0.170768,-0.531,0.00633417,0.557819,0,17,1
-0.598511,0.800848,-0.00387663,0.999794,8.96189,-0.455098,0,8.97343,69.4016,0.5,0,12.9382,-269.196,-69.4016,0.181377,-0.529292,0.0062102,0.559541,0,18,1
-0.514726,0.857338,0.000220721,0.999986,8.96922,-0.45198,0,8.9806,40.1017,0.5,0,12.4828,99.9143,-40.1017,0.31727,-0.489504,0.00654741,0.583367,0,19,1
-0.556554,0.829104,0.00570078,0.998598,8.96555,-0.453555,0,8.97702,54.7989,0.5,0,12.7127,-83.6045,-54.7989,0.246435,-0.508579,0.00651336,0.565178,0,20,1
-0.580361,0.810123,0.00484447,0.996565,8.9721,-0.450064,0,8.98338,37.1429,0.5,0,12.7414,135.833,-37.1429,0.386172,-0.476422,0.00673106,0.613312,0,21,1
-0.647176,0.762235,0.00213474,0.999922,8.97498,-0.448148,0,8.98617,34.5522,0.5,0,13,166.803,-34.5522,0.455777,-0.464573,0.00676238,0.650851,0,22,1
0.714333,0.699713,-0.00285169,0.999939,8.91056,-0.444645,0,8.92165,9.65574,0.5,0,13,349.198,2.25355,0.726772,0.491714,-0.00427156,0.877496,0,23,1
0.720923,0.692918,0.000653922,0.999933,8.90851,-0.442695,0,8.91951,8.43874,0.5,0,12.721,313.83,2.91503,0.770294,0.470116,-0.00431864,0.90243,0,24,1
0.727439,0.686148,-0.00122681,0.999984,8.90647,-0.440741,0,8.91737,7.02336,0.5,0,12.4418,275.179,3.12528,0.813913,0.4493,-0.0044038,0.929701,0,25,1
0.710845,0.703217,-0.00375202,0.999914,8.91225,-0.446398,0,8.92342,7.81067,0.5,0,13,392.697,-0.549338,0.683348,0.505352,-0.00514286,0.849924,0,26,1
-0.65296,0.757251,0.00245471,0.999897,8.97576,-0.447516,0,8.98691,32.6517,0.5,0,13,171.05,-32.6517,0.47111,-0.455724,0.00677383,0.655496,0,27,1
-0.658823,0.752197,0.00233554,0.999927,8.97655,-0.446874,0,8.98767,30.6739,0.5,0,13,174.535,-30.6739,0.485961,-0.446192,0.00682279,0.659767,0,28,1
-0.704059,0.710123,-0.00306291,0.999992,8.98388,-0.44163,0,8.99473,26.1328,0.5,0,12.88,102.207,-26.1328,0.557449,-0.392766,0.0061777,0.681948,0,29,1
-0.682214,0.730373,0.00395608,0.999438,8.98022,-0.444257,0,8.9912,28.1367,0.5,0,12.9386,152.054,-28.1367,0.52155,-0.419871,0.00630402,0.669586,0,30,1
-0.698576,0.715436,-0.00702807,0.999953,8.98432,-0.441195,0,8.99515,26.5504,0.5,0,12.9386,97.5015,-26.5504,0.569479,-0.390147,0.00610825,0.690332,0,31,1
-0.692586,0.721275,-0.0090469,0.999998,8.98478,-0.440741,0,8.99558,26.999,0.5,0,13,92.1624,-26.999,0.582035,-0.387493,0.00604222,0.699251,0,32,1
0.305635,0.899998,0.000620589,0.950479,9.26251,-0.441081,0,9.27301,26.2225,0.5,0,12,-116.497,-26.2225,0.282082,0.139448,-0.000516807,0.314668,0,33,1
0.316763,0.899291,0.010228,0.953503,9.26224,-0.440911,0,9.27273,26.323,0.5,0,12,-116.819,-26.323,0.28407,0.141163,-0.000482189,0.317211,0,34,1
0.327849,0.898608,0.000625104,0.956547,9.26197,-0.440741,0,9.27245,26.4202,0.5,0,12,-117.054,-26.4202,0.286039,0.142911,-0.000496792,0.319753,0,35,1
0.225725,0.97396,-0.0010807,0.999775,9.26984,-0.441135,0,9.28033,33.3263,0.5,0,12.9468,-171.751,-33.3263,0.222742,0.0932404,-0.00160136,0.241476,0,36,1
0.265831,0.936819,0.144562,0.984476,9.26618,-0.441107,0,9.27667,29.7291,0.5,0,12.4735,-143.537,-29.7291,0.252797,0.119192,-0.00046004,0.279488,0,37,1
0.221607,0.975121,-0.000376108,0.999986,9.27717,-0.443245,0,9.28776,29.1632,0.5,0,12.6619,-136.161,-29.1632,0.177016,0.0470724,-0.000577328,0.183169,0,38,1
0.223588,0.974569,0.00720801,0.999915,9.27351,-0.442192,0,9.28405,31.4159,0.5,0,12.8041,-157.615,-31.4159,0.199985,0.068247,-0.00125546,0.211314,0,39,1
0.0674171,0.997619,-0.000273897,0.999894,9.28451,-0.443757,0,9.2951,29.5151,0.5,0,12.5928,-141.967,-29.5151,0.171818,-0.00153754,-0.000185446,0.171825,0,40,1
0.144409,0.986383,0.00960533,0.996944,9.28084,-0.4435,0,9.29143,29.2171,0.5,0,12.6274,-136.788,-29.2171,0.174279,0.0223481,-0.000556883,0.175707,0,41,1
0.0131003,0.999909,-0.000333963,0.999995,9.29184,-0.443847,0,9.30243,29.843,0.5,0,12.5807,-127.092,-29.843,0.190527,-0.0448733,-0.000290633,0.19574,0,42,1
0.0403212,0.998757,-0.00599149,0.999589,9.28817,-0.443802,0,9.29877,29.6336,0.5,0,12.5868,-134.261,-29.6336,0.181052,-0.0233663,0.000598455,0.182555,0,43,1
-0.00312467,0.999988,-0.000261669,0.999993,9.29917,-0.443864,0,9.30976,27.0465,0.5,0,12.5784,-85.1474,-27.0465,0.208031,-0.0800727,-0.000601953,0.22291,0,44,1
0.00499958,0.999947,-0.00370626,0.999967,9.29551,-0.443855,0,9.3061,28.486,0.5,0,12.5795,-105.566,-28.486,0.199251,-0.0625603,-0.000149507,0.208841,0,45,1
-0.0155188,0.999872,-0.000307582,0.999993,9.3065,-0.443821,0,9.31708,22.2796,0.5,0,12.5841,-16.2329,-22.2796,0.225397,-0.0984911,-0.000676496,0.245977,0,46,1
-0.00933059,0.99993,-0.000334075,0.999974,9.30284,-0.443843,0,9.31342,24.6725,0.5,0,12.5812,-50.5039,-24.6725,0.216673,-0.089357,-0.000945447,0.234377,0,47,1
-0.0400031,0.999187,-0.000537158,0.999988,9.31384,-0.443738,0,9.3244,18.5757,0.5,0,12.5954,5.62575,-18.5757,0.242205,-0.104057,-0.000334483,0.263612,0,48,1
-0.0280446,0.999517,-0.000997127,0.999911,9.31017,-0.443779,0,9.32074,20.4154,0.5,0,12.5898,-5.29774,-20.4154,0.233704,-0.101224,-0.000869561,0.254686,0,49,1
-0.0905829,0.995781,0.00165912,0.999893,9.32117,-0.443482,0,9.33171,15.8277,0.5,0,12.6299,14.6544,-15.8277,0.261405,-0.10192,0.000111256,0.280571,0,50,1
-0.0610397,0.997867,-0.00310859,0.999737,9.3175,-0.443607,0,9.32806,17.2001,0.5,0,12.613,10.0058,-17.2001,0.252195,-0.103114,-0.000459337,0.272461,0,51,1
-0.129536,0.990064,0.019339,0.998689,9.3285,-0.44287,0,9.33901,14.3479,0.5,0,12.7125,14.5136,-14.3479,0.288284,-0.103469,0.000297259,0.306291,0,52,1
-0.0908745,0.995784,0.00616182,0.999941,9.32483,-0.443215,0,9.33536,15.0498,0.5,0,12.6659,14.6493,-15.0498,0.274929,-0.103004,-3.48849e-05,0.293591,0,53,1
-0.151426,0.979962,0.105115,0.997148,9.33583,-0.442183,0,9.3463,11.0878,0.5,0,12.4414,23.6797,-11.0878,0.321629,-0.0911241,0.000807582,0.334289,0,54,1
-0.127465,0.988295,0.0640448,0.998537,9.33217,-0.442778,0,9.34266,12.5205,0.5,0,12.3611,15.9372,-12.5205,0.307495,-0.0965239,0.000867372,0.32229,0,55,1
-0.0923692,0.990891,0.0788571,0.998306,9.34316,-0.440999,0,9.35357,10.2773,0.5,0,12.5,19.8039,-10.2773,0.343611,-0.0819451,0.000833145,0.353248,0,56,1
