Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.435555,0.899744,0.000830936,0.999624,5.84944,-0.458583,0,5.86738,54.2743,0.5,0,12.5913,-424.014,-54.2743,0.098365,0.445586,-0.00408557,0.456333,0,0,1
0.516939,0.846068,-0.0243825,0.991792,5.84695,-0.457064,0,5.86479,49.589,0.5,0,12.4571,-320.542,-49.589,0.210456,0.46652,-0.00498601,0.511818,0,1,1
0.625307,0.778225,-0.057743,0.999988,5.84386,-0.455556,0,5.86159,35.3142,0.5,0,12.6608,-39.2374,-35.3142,0.34314,0.494754,-0.00478603,0.602121,0,2,1
0.1663,0.986032,-0.000476429,0.999957,5.85677,-0.460363,0,5.87484,89.7213,0.5,0,13,-1728.59,-89.7213,-0.0251535,0.248128,0.00105894,0.249402,0,3,1
0.288444,0.948654,0.000241833,0.991536,5.8531,-0.459469,0,5.87111,71.9798,0.5,0,12.7963,-1080.41,-71.9798,0.0314021,0.349999,-0.00147804,0.351408,0,4,1
0.0336915,0.999193,0.00956539,0.999807,5.86411,-0.459919,0,5.88211,97.6553,0.5,0,12.5891,-2194.89,-97.6553,0.0216834,-0.0287843,0.00320442,0.0361798,0,5,1
0.100761,0.992567,-0.000741504,0.997669,5.86044,-0.460141,0,5.87847,93.9608,0.5,0,12.7946,-1985.81,-93.9608,0.00139491,0.109622,0.00267462,0.109664,0,6,1
-0.167556,0.985822,-0.000173825,0.99996,5.87144,-0.460734,0,5.88949,104.551,0.5,0,13,-2234.89,-104.551,-0.0541385,-0.262786,0.00316072,0.268324,0,7,1
-0.066866,0.992405,0.0100595,0.994706,5.86777,-0.460326,0,5.8858,100.894,0.5,0,12.7945,-2196.52,-100.894,-0.0150107,-0.147648,0.0036546,0.148454,0,8,1
-0.422956,0.906137,0.000186259,0.999988,5.87878,-0.458605,0,5.89664,72.811,0.5,0,12.5883,-642.604,-72.811,0.0619492,-0.475296,0.00271406,0.479324,0,9,1
-0.295141,0.946026,0.00200242,0.990999,5.87511,-0.45967,0,5.89306,88.5509,0.5,0,12.7942,-1432.46,-88.5509,0.00442884,-0.368578,0.00524535,0.368642,0,10,1
-0.506642,0.856503,0.00765169,0.995159,5.88196,-0.45708,0,5.89969,70.1931,0.5,0,12.7942,-439.398,-70.1931,0.142067,-0.516075,0.00255144,0.535279,0,11,1
-0.590558,0.806777,0.00132236,0.999825,5.88515,-0.455556,0,5.90275,67.7101,0.5,0,13,-242.459,-67.7101,0.221509,-0.556242,0.00285272,0.598732,0,12,1
0.620403,0.782641,-0.00125686,0.998714,5.83476,-0.449647,0,5.85207,7.61904,0.5,0,12.7977,404.193,-7.02853,0.526239,0.468945,-0.0032478,0.704874,0,13,1
0.626848,0.778134,-0.0157933,0.99934,5.83367,-0.448898,0,5.85092,6.53336,0.5,0,12.7495,395.016,-6.01411,0.559117,0.463104,-0.00309745,0.726008,0,14,1
0.628671,0.77749,0.00424079,0.999868,5.83255,-0.448148,0,5.84974,5.39933,0.5,0,12.6982,384.428,-4.88008,0.592351,0.45891,-0.00361363,0.749327,0,15,1
0.633345,0.771049,-0.0644379,0.999897,5.8421,-0.454193,0,5.85973,26.1359,0.5,0,12.6257,143.501,-26.1359,0.386846,0.506754,-0.00539009,0.637557,0,16,1
0.622621,0.780286,-0.0587291,0.999976,5.83843,-0.451671,0,5.85588,20.4795,0.5,0,12.5244,218.358,-20.4795,0.452658,0.483998,-0.00244628,0.662691,0,17,1
0.633011,0.771586,-0.0610316,0.999886,5.84328,-0.455124,0,5.86098,32.1075,0.5,0,12.6608,26.6852,-32.1075,0.356612,0.497936,-0.00474086,0.612482,0,18,1
-0.590209,0.807027,0.00108985,0.99982,5.88563,-0.45516,0,5.9032,64.4766,0.5,0,12.9465,-184.607,-64.4766,0.241586,-0.553252,0.00271029,0.603704,0,19,1
-0.589834,0.807294,0.00139714,0.999815,5.88611,-0.45476,0,5.90365,61.1821,0.5,0,12.8926,-124.54,-61.1821,0.261737,-0.550305,0.00274152,0.609384,0,20,1
-0.48779,0.872949,0.000743026,0.99999,5.89345,-0.451816,0,5.91074,36.2894,0.5,0,12.5048,105.484,-36.2894,0.387303,-0.513691,0.00317097,0.643344,0,21,1
-0.538622,0.84022,0.0084585,0.998075,5.88978,-0.453287,0,5.9072,48.7859,0.5,0,12.6983,-11.1937,-48.7859,0.325108,-0.53238,0.00247167,0.623803,0,22,1
-0.565321,0.819373,0.00475943,0.995481,5.89657,-0.449983,0,5.91371,33.7005,0.5,0,12.7523,115.553,-33.7005,0.450241,-0.506881,0.00317237,0.677978,0,23,1
-0.643421,0.765432,0.00247977,0.999942,5.8997,-0.448148,0,5.9167,31.1515,0.5,0,13,127.174,-31.1515,0.513432,-0.501504,0.00335082,0.717726,0,24,1
0.34075,0.936592,0.0211438,0.996877,6.0915,-0.451473,0,6.10821,21.8739,0.5,0,12.5512,65.6281,-21.8739,0.266228,0.407747,0.00289271,0.486973,0,25,1
0.514375,0.84639,0.0222587,0.990683,6.08809,-0.449756,0,6.10468,15.0754,0.5,0,12.7829,115.981,-13.0143,0.364545,0.412282,0.000929198,0.550337,0,26,1
0.629336,0.776972,-0.00465591,0.999885,6.08464,-0.448148,0,6.10112,6.57033,0.5,0,13,186.882,-2.51408,0.465219,0.422995,0.000150122,0.628771,0,27,1
0.27416,0.944973,-0.0891201,0.987968,6.09884,-0.45225,0,6.11558,43.7361,0.5,0,12.7291,-291.207,-43.7361,0.233501,0.352035,0.00637608,0.422483,0,28,1
0.271252,0.951409,0.0179477,0.989484,6.09517,-0.451454,0,6.11186,33.616,0.5,0,12.512,-128.731,-33.616,0.264954,0.378194,0.00316704,0.461781,0,29,1
0.238774,0.967316,-0.0725224,0.998985,6.10617,-0.454845,2.1684e-19,6.12309,60.371,0.5,0,12.4041,-811.104,-60.371,0.12604,0.211881,0.00301335,0.246553,0,30,1
0.349432,0.924585,-0.13684,0.997841,6.1025,-0.452933,0,6.11929,53.8021,0.5,0,12.8214,-575.66,-53.8021,0.180921,0.285299,0.0074366,0.33791,0,31,1
0.106537,0.972911,-0.0499484,0.98,6.10807,-0.454232,0,6.12494,64.5368,0.5,0,12.5801,-925.061,-64.5368,0.109362,0.165763,0.000163314,0.198588,0,32,1
0.0293856,0.960825,-0.0495128,0.962549,6.10984,-0.453544,0,6.12665,68.013,0.5,0,12.7285,-1015.55,-68.013,0.105973,0.124026,-0.00111167,0.163137,0,33,1
-0.064918,0.983686,0.00651513,0.985848,6.11351,-0.454202,0,6.13036,73.8813,0.5,0,12.8172,-1225.34,-73.8813,0.0505243,0.0306214,0.000382445,0.0590806,0,34,1
-0.129285,0.991583,0.00364627,0.999982,6.12084,-0.453803,0,6.13764,72.3338,0.5,0,12.7633,-1107.08,-72.3338,0.0761474,-0.147832,0.00188505,0.166302,0,35,1
-0.181001,0.982003,0.0109823,0.998605,6.11717,-0.453996,0,6.134,72.4225,0.5,0,12.7894,-1129.17,-72.4225,0.0629897,-0.0606446,0.000786703,0.0874419,0,36,1
-0.150359,0.983069,0.00173079,0.994503,6.12818,-0.452867,0,6.14489,54.8942,0.5,0,12.6371,-505.057,-54.8942,0.174792,-0.288224,0.00142574,0.337087,0,37,1
-0.13939,0.987273,0.0579447,0.998747,6.12451,-0.453333,0,6.14126,63.5405,0.5,0,12.7,-804.551,-63.5405,0.125853,-0.216975,0.00131677,0.250836,0,38,1
-0.21243,0.976804,0.00102529,0.999637,6.13551,-0.452401,0,6.15217,41.4707,0.5,0,12.4258,-183.16,-41.4707,0.225269,-0.347964,0.0011198,0.41452,0,39,1
-0.181119,0.980084,-0.0644421,0.99876,6.13184,-0.452633,0,6.14853,48.28,0.5,0,12.5309,-348.023,-48.28,0.200359,-0.318024,0.00118001,0.375878,0,40,1
-0.399203,0.916857,0.00297746,0.999999,6.14285,-0.450957,0,6.15938,28.0161,0.5,0,12.6207,95.2904,-28.0161,0.271914,-0.381259,0.00140332,0.468292,0,41,1
-0.305231,0.947067,0.0156611,0.995161,6.13918,-0.451681,0,6.15577,34.7423,0.5,0,12.523,-43.3915,-34.7423,0.248636,-0.364774,0.00101304,0.441453,0,42,1
-0.433097,0.900352,0.0133451,0.999192,6.14569,-0.449556,0,6.16211,25.9156,0.5,0,12.8099,93.6589,-25.9156,0.321085,-0.389878,0.000989986,0.505076,0,43,1
-0.467904,0.883591,0.00617898,0.999853,6.14857,-0.448148,0,6.16488,23.8518,0.5,0,13,90.309,-23.8518,0.370112,-0.398983,0.00050858,0.544216,0,44,1
0.0215737,0.997952,0.00270346,0.998188,6.31516,-0.448683,0,6.33108,34.8149,0.5,0,12.0092,-271.2,-34.8149,0.206256,-0.0546393,-0.000682351,0.213372,0,45,1
0.0684318,0.993279,-0.071328,0.998185,6.31293,-0.448148,0,6.32882,38.1488,0.5,0,12.3132,-317.512,-38.1488,0.204936,-0.0304075,-0.000989732,0.207182,0,46,1
0.0201916,0.997909,0.0049809,0.998125,6.31523,-0.448702,0,6.33115,34.7036,0.5,0,12,-269.697,-34.7036,0.206323,-0.0553768,-0.000675033,0.213626,0,47,1
-0.145767,0.988409,0.000897529,0.9991,6.31884,-0.448148,0,6.33471,35.4725,0.5,0,12,-277.953,-35.4725,0.210345,-0.082468,-0.00106699,0.225936,0,48,1
-0.092054,0.992696,0.00224071,0.996958,6.31766,-0.448328,0,6.33355,35.2248,0.5,0,12,-275.29,-35.2248,0.209023,-0.0736208,-0.000938354,0.221611,0,49,1
0.642263,0.761847,0.0138351,0.996546,5.82743,-0.444564,0,5.84436,12.446,0.5,0,12.4838,257.282,0.771519,0.708351,0.43501,-0.00380353,0.83127,0,50,1
0.647218,0.757519,0.0261059,0.996698,5.82584,-0.442659,0,5.84263,13.9879,0.5,0,12.7411,220.756,8.14416,0.755234,0.426121,-0.00322646,0.867161,0,51,1
0.655968,0.75235,-0.0082512,0.998194,5.82267,-0.440741,0,5.83933,14.5317,0.5,0,12.5681,178.863,12.7792,0.807038,0.399028,-0.00356158,0.900304,0,52,1
0.612138,0.788836,0.0440734,0.999459,5.83,-0.446363,0,5.84707,8.74376,0.5,0,12.5919,317.545,-1.70468,0.651189,0.447489,-0.00507889,0.790139,0,53,1
-0.646893,0.762486,0.00257498,0.999931,5.90023,-0.447735,0,5.9172,29.8499,0.5,0,13,131.152,-29.8499,0.52236,-0.49731,0.00340564,0.721241,0,54,1
-0.650409,0.759506,0.00250986,0.999944,5.90078,-0.447311,0,5.91771,28.5214,0.5,0,13,134.223,-28.5214,0.531284,-0.492784,0.00341857,0.724645,0,55,1
-0.642973,0.765815,0.00256129,0.999947,5.90812,-0.442835,0,5.92469,18.3972,0.5,0,12.7173,141.209,-18.3972,0.592029,-0.43815,0.00230138,0.736532,0,56,1
-0.646352,0.762947,0.00269109,0.999933,5.90445,-0.445072,0,5.9212,23.2936,0.5,0,12.8581,140.654,-23.2936,0.562182,-0.465487,0.00258357,0.729886,0,57,1
-0.635608,0.771861,0.00396217,0.999892,5.90933,-0.441792,0,5.92582,18.4453,0.5,0,12.8581,131.319,-18.4453,0.61946,-0.434482,0.00245601,0.756645,0,58,1
-0.628284,0.777878,0.00325169,0.999923,5.91055,-0.440741,0,5.92696,18.322,0.5,0,13,122.054,-18.322,0.647256,-0.430488,0.00219743,0.777345,0,59,1
0.528353,0.849007,-0.0037344,0.999992,6.07683,-0.443905,0,6.09302,14.8819,0.5,0,12.5728,94.2823,1.1932,0.530132,0.39009,0.000988246,0.658188,0,60,1
0.52179,0.852925,-0.0100331,0.999924,6.0743,-0.442326,0,6.09038,14.4385,0.5,0,12.786,86.1976,7.61851,0.570316,0.387968,0.00300122,0.689774,0,61,1
0.515798,0.856564,-0.00538665,0.999889,6.07174,-0.440741,0,6.08772,14.6317,0.5,0,13,79.3873,14.6317,0.61179,0.382846,0.00381244,0.721715,0,62,1
0.631593,0.775141,-0.00440917,0.999886,6.08417,-0.447833,0,6.10062,5.7247,0.5,0,13,188.381,-1.49737,0.47314,0.423434,0.000359627,0.634947,0,63,1
0.57804,0.813555,-0.00935871,0.998043,6.0805,-0.445865,0,6.09682,10.5408,0.5,0,12.786,137.22,0.161326,0.501967,0.40585,0.00168087,0.645514,0,64,1
0.630282,0.776194,-0.00448775,0.999877,6.08442,-0.447997,0,6.10089,6.03904,0.5,0,13,188.949,-1.90011,0.469054,0.423578,0.0002831,0.632005,0,65,1
-0.453115,0.891104,0.00604622,0.999708,6.14936,-0.447635,0,6.16563,21.7008,0.5,0,12.9307,89.1498,-21.7008,0.384219,-0.395283,0.000475439,0.551247,0,66,1
-0.437342,0.899103,0.00627334,0.999846,6.15018,-0.4471,0,6.16641,19.467,0.5,0,12.8585,88.0687,-19.467,0.39895,-0.39132,0.0002531,0.558831,0,67,1
-0.328037,0.944595,0.00357582,0.999941,6.15752,-0.445675,0,6.17363,7.1172,0.5,0,13,126.295,-7.1172,0.456245,-0.344398,9.47621e-05,0.571638,0,68,1
