Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.526993,0.849823,0.00253845,0.999964,2.96484,-0.457082,0,2.99987,40.2807,0.5,0,12.7939,455.878,-40.2807,0.340272,0.721426,2.35847e-05,0.797647,0,0,1
0.554972,0.831152,0.00334051,0.999409,2.96332,-0.456315,0,2.99825,36.4016,0.5,0,12.6899,508.664,-36.4016,0.422488,0.718386,0.00123535,0.833412,0,1,1
0.582766,0.812613,0.00194289,0.99998,2.96181,-0.455556,0,2.99664,32.9373,0.5,0,12.5865,562.026,-32.9373,0.499843,0.714502,0.000709232,0.871984,0,2,1
0.342248,0.939517,-0.000363355,0.999913,2.97218,-0.460142,0,3.00759,104.417,0.5,0,13,-1895.29,-104.417,-0.00170957,0.530815,-0.000180167,0.530817,0,3,1
0.439454,0.892882,0.00115902,0.995168,2.96851,-0.45861,0,3.00373,71.7402,0.5,0,12.8975,-773.112,-71.7402,0.163809,0.626585,0.00348517,0.647653,0,4,1
0.0114012,0.995719,0.00750839,0.995813,2.97952,-0.460857,0,3.01495,155.686,0.5,0,12.7157,-6016.21,-155.686,-0.114623,0.0513191,-0.0010995,0.125592,0,5,1
0.128128,0.96996,-0.00490656,0.978398,2.97585,-0.460579,0,3.01128,130.724,0.5,0,12.8688,-3967.12,-130.724,-0.057032,0.298506,-0.000859312,0.303907,0,6,1
-0.306094,0.945391,-0.0851226,0.997348,2.98685,-0.460376,0,3.02212,131.106,0.5,0,12.7215,-4052.77,-131.106,-0.0574258,-0.435409,0.00146301,0.439182,0,7,1
-0.104912,0.972741,0.0101008,0.978435,2.98318,-0.460189,0,3.01847,135.535,0.5,0,12.5684,-4591.52,-135.535,-0.0456361,-0.195979,0.000813534,0.201224,0,8,1
-0.605746,0.795261,-0.00307723,0.999689,2.99419,-0.457683,0,3.02897,87.8884,0.5,0,12.7128,-839.681,-87.8884,0.142835,-0.693239,0.00472389,0.707817,0,9,1
-0.446053,0.873903,-0.0870545,0.985012,2.99052,-0.459376,0,3.0256,116.126,0.5,0,12.8564,-2834.52,-116.126,0.0173766,-0.565587,0.00404083,0.565868,0,10,1
-0.612562,0.789731,-0.0024755,0.999457,2.99544,-0.456619,0,3.03004,87.4066,0.5,0,12.8564,-785.865,-87.4066,0.219765,-0.719347,0.00476372,0.752183,0,11,1
-0.636482,0.771133,-0.00367986,0.999884,2.99668,-0.455556,0,3.03111,86.6876,0.5,0,13,-694.143,-86.6876,0.301331,-0.744508,0.00505496,0.803192,0,12,1
0.451175,0.879241,0.00461865,0.988254,3.16291,-0.457368,0,3.19581,45.2747,0.5,0,12.7553,-272.716,-45.2747,0.0989426,0.462993,-0.00355585,0.47346,0,13,1
0.495333,0.845897,0.114846,0.986958,3.15978,-0.456481,0,3.19258,37.592,0.5,0,12.4483,-143.081,-37.592,0.176192,0.48268,-0.00459269,0.513852,0,14,1
0.493368,0.847361,0.123168,0.988232,3.15892,-0.455556,0,3.19159,36.4147,0.5,0,12.5732,-98.9128,-36.4147,0.221137,0.502716,-0.00423107,0.54922,0,15,1
0.18487,0.981875,-0.0224442,0.99938,3.17025,-0.459204,0,3.20333,57.0715,0.5,0,12,-775.027,-57.0715,0.0172822,0.257947,-0.0026086,0.258538,0,16,1
0.399953,0.893461,-0.00789565,0.978927,3.16658,-0.458154,0,3.19955,50.6437,0.5,0,12.3751,-510.024,-50.6437,0.0631056,0.360489,-0.00287383,0.365982,0,17,1
-0.0083903,0.999403,-0.00287436,0.999443,3.17758,-0.45941,0,3.21062,63.4158,0.5,0,12.2354,-957.554,-63.4158,-0.04022,0.0719988,-0.000686673,0.0824739,0,18,1
0.0831828,0.993161,-0.0363525,0.997301,3.17392,-0.459492,0,3.207,62.5092,0.5,0,12.2354,-907.7,-62.5092,-0.0355379,0.162117,-0.000653202,0.165968,0,19,1
-0.0551773,0.998346,-0.0115169,0.999936,3.18492,-0.459229,0,3.21786,66.5317,0.5,0,12.5041,-995.964,-66.5317,-0.0339783,-0.119364,-0.00172412,0.124118,0,20,1
-0.0456883,0.998544,0.00330147,0.999595,3.18125,-0.459269,0,3.21423,63.1753,0.5,0,12.2544,-947.877,-63.1753,-0.0187387,-0.0219745,0.000674436,0.0288873,0,21,1
-0.089555,0.995963,-0.000161186,0.999981,3.19226,-0.458961,0,3.22508,55.6327,0.5,0,12.5402,-562.691,-55.6327,0.0104516,-0.266945,-0.00242441,0.267161,0,22,1
-0.0656864,0.997634,-0.00476694,0.999806,3.18859,-0.459112,0,3.22147,61.084,0.5,0,12.5199,-780.681,-61.084,-0.0118878,-0.192112,-0.00216469,0.192491,0,23,1
-0.19223,0.981319,-3.73942e-05,0.99997,3.19959,-0.4585,0,3.23228,32.9774,0.5,0,12.6024,73.3353,-32.9774,0.047188,-0.338502,-0.00283537,0.341787,0,24,1
-0.142902,0.98847,-0.00170689,0.998748,3.19592,-0.458731,0,3.22868,44.4045,0.5,0,12.5713,-248.655,-44.4045,0.0289106,-0.302495,-0.00292251,0.303887,0,25,1
-0.345691,0.938084,0.00046808,0.999752,3.20693,-0.456901,0,3.23931,27.1728,0.5,0,12.8184,102.782,-27.1728,0.112676,-0.339815,-0.00357958,0.358026,0,26,1
-0.269012,0.959705,-0.0070314,0.99672,3.20326,-0.457702,0,3.23579,30.1068,0.5,0,12.7103,87.6566,-30.1068,0.0799914,-0.339415,-0.00363233,0.348732,0,27,1
-0.363096,0.93078,0.0137236,0.999189,3.20922,-0.456229,0,3.24149,23.2477,0.5,0,12.5965,96.1459,-23.2477,0.147664,-0.33528,-0.00338463,0.366372,0,28,1
-0.380765,0.923368,0.00014855,0.998794,3.21152,-0.455556,0,3.24367,19.2525,0.5,0,12.3744,90.7951,-19.2525,0.182529,-0.330806,-0.00378475,0.377841,0,29,1
0.719081,0.694916,0.0021454,0.999995,2.95751,-0.452663,0,2.99195,24.6082,0.5,0,12.3906,661.969,-6.51312,0.65895,0.654842,3.65405e-05,0.928996,0,30,1
0.751943,0.657388,0.0020931,0.99879,2.95616,-0.450399,0,2.99028,20.9468,0.5,0,12.5129,614.098,4.29512,0.745452,0.621272,0.00313138,0.970405,0,31,1
0.784562,0.620031,0.0029266,0.999993,2.95483,-0.448148,0,2.98862,17.3216,0.5,0,12.6351,567.755,14.6588,0.831608,0.586483,0.00269239,1.01762,0,32,1
0.651241,0.753452,0.000353895,0.995894,2.95965,-0.454103,0,2.99429,29.433,0.5,0,12.4884,608.608,-20.5297,0.576011,0.683005,-0.00242041,0.893471,0,33,1
-0.589736,0.805467,0.000404364,0.998282,2.9991,-0.453743,0,3.03323,66.805,0.5,0,12.7552,-222.704,-66.805,0.409178,-0.718506,0.00363513,0.826856,0,34,1
-0.543439,0.839398,-0.00167636,0.999959,3.00152,-0.451932,0,3.03536,46.6923,0.5,0,12.5108,231.37,-46.6923,0.526885,-0.693884,0.000139599,0.871254,0,35,1
-0.612487,0.785375,0.00645803,0.99599,3.00493,-0.450039,0,3.03844,39.4167,0.5,0,12.7192,316.809,-39.4167,0.577478,-0.677568,0.000688465,0.89027,0,36,1
-0.681393,0.73146,-0.00214108,0.999668,3.00832,-0.448148,0,3.04152,32.9646,0.5,0,12.927,336.76,-32.9646,0.621205,-0.662803,0.000757777,0.908407,0,37,1
0.53807,0.840407,-0.000374427,0.9979,3.14824,-0.450621,0,3.18033,10.794,0.5,0,12.6662,231.154,-0.820233,0.432891,0.508351,0.000358936,0.667694,0,38,1
0.523238,0.851068,0.0151564,0.999162,3.14644,-0.449403,0,3.17837,8.52134,0.5,0,12.5852,217.743,1.53391,0.475315,0.500512,0.000833526,0.690244,0,39,1
0.55568,0.831306,0.00337751,0.999931,3.14466,-0.448148,0,3.17643,6.27246,0.5,0,12.5114,201.745,3.93613,0.517357,0.492918,0.000185675,0.714582,0,40,1
0.400093,0.896473,0.149163,0.992969,3.15558,-0.453578,0,3.18801,25.9778,0.5,0,12.2575,53.2697,-25.9778,0.310615,0.518261,-0.0021332,0.604219,0,41,1
0.456052,0.869054,0.150498,0.992919,3.15191,-0.452925,0,3.18428,18.8491,0.5,0,12.3306,135.09,-13.6001,0.35653,0.506593,-0.00134644,0.619477,0,42,1
0.393291,0.902597,0.139017,0.994326,3.15611,-0.453759,0,3.18857,27.6026,0.5,0,12.3307,30.8485,-27.6026,0.299202,0.516872,-0.00202811,0.597229,0,43,1
-0.368972,0.927693,-0.00603546,0.998395,3.21289,-0.45505,0,3.24495,15.6631,0.5,0,12.1874,88.3434,-15.6631,0.204742,-0.323914,-0.00384417,0.383216,0,44,1
-0.357091,0.93206,-6.51218e-05,0.998123,3.21426,-0.454544,0,3.24624,12.1192,0.5,0,12,84.8457,-12.1192,0.227128,-0.316976,-0.00376108,0.389968,0,45,1
-0.324963,0.944871,-0.000192482,0.999191,3.2216,-0.452508,0,3.25322,5.98432,0.5,0,12,82.1062,-5.98432,0.264803,-0.279924,-0.00321033,0.385342,0,46,1
-0.340965,0.93849,0.0103855,0.998563,3.21793,-0.453526,0,3.24973,9.04468,0.5,0,12,83.6276,-9.04468,0.245923,-0.298398,-0.00351109,0.386693,0,47,1
