Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.566028,0.814994,-0.0186651,0.992447,8.84114,-0.458459,0,8.85302,50.0777,0.5,0,12,-353.56,-50.0777,0.107347,0.470214,0.000338439,0.482312,0,0,1
0.614263,0.777864,0.00157329,0.991158,8.83981,-0.457029,0,8.85162,45.9581,0.5,0,12.1812,-276.587,-45.9581,0.204689,0.488078,-0.00151059,0.529264,0,1,1
0.659697,0.746014,-0.0141871,0.99596,8.83845,-0.455556,0,8.85019,41.4981,0.5,0,12.3666,-195.247,-41.4981,0.305879,0.50599,-0.00152252,0.591262,0,2,1
0.263018,0.963511,-0.0364333,0.99943,8.84847,-0.459663,0,8.8604,70.1193,0.5,0,12.2172,-1022.96,-70.1193,-0.0245685,0.322363,0.000708126,0.323298,0,3,1
0.403252,0.897451,0.0154246,0.984006,8.84481,-0.459123,0,8.85672,60.4053,0.5,0,12.2172,-688.051,-60.4053,0.0218476,0.397948,0.00227092,0.398554,0,4,1
0.0907726,0.994867,0.0395322,0.999781,8.85581,-0.461053,0,8.8678,97.4138,0.5,0,13,-1902.62,-97.4138,-0.139393,0.104513,-0.000572834,0.174223,0,5,1
0.185782,0.979125,0.0117223,0.996663,8.85214,-0.460425,0,8.8641,83.1487,0.5,0,12.5,-1439.61,-83.1487,-0.0744807,0.21821,0.00242377,0.230584,0,6,1
-0.2712,0.954007,-0.0116879,0.991874,8.86314,-0.460604,0,8.8751,109.142,0.5,0,13,-2652.94,-109.142,-0.0800117,-0.146509,0.00469647,0.167,0,7,1
-0.106371,0.97182,-0.0424075,0.978544,8.85947,-0.460718,0,8.87144,104.903,0.5,0,13,-2366.06,-104.903,-0.101631,-0.0253453,0.00189826,0.10476,0,8,1
-0.362416,0.931527,-2.24868e-05,0.999544,8.87047,-0.458816,0,8.88233,77.7521,0.5,0,12.5598,-874.905,-77.7521,-0.00283063,-0.380715,0.0101463,0.380861,0,9,1
-0.322586,0.940439,0.0548869,0.995741,8.8668,-0.459714,0,8.87871,92.4029,0.5,0,12.7798,-1703.18,-92.4029,-0.0390003,-0.267834,0.00866189,0.270797,0,10,1
-0.646442,0.757182,-0.0904157,0.999694,8.8778,-0.455958,0,8.8895,60.2044,0.5,0,12.4456,-344.564,-60.2044,0.180939,-0.456754,0.00652077,0.49133,0,11,1
-0.505836,0.850057,-0.0420818,0.990069,8.87414,-0.457795,0,8.88594,70.8978,0.5,0,12.6977,-589.123,-70.8978,0.0524359,-0.432299,0.00955858,0.435573,0,12,1
-0.656098,0.749441,-0.0878023,0.999918,8.87821,-0.455556,0,8.88989,60.003,0.5,0,12.4449,-341.179,-60.003,0.196364,-0.461729,0.0064159,0.50179,0,13,1
0.695918,0.717878,-0.0146936,0.999933,8.82648,-0.44818,0,8.83785,10.123,0.5,0,12.9957,197.091,6.55087,0.615026,0.501289,-0.00995582,0.793503,0,14,1
0.696605,0.717213,-0.0146964,0.999934,8.82645,-0.448148,0,8.83782,10.0581,0.5,0,12.9961,196.991,6.62154,0.616165,0.501054,-0.00993898,0.794237,0,15,1
0.694659,0.718948,-0.0148424,0.999828,8.82651,-0.448205,0,8.83788,10.2582,0.5,0,12.9883,196.586,6.29249,0.613831,0.501429,-0.00993587,0.792666,0,16,1
0.621006,0.777414,-0.0228804,0.995261,8.83014,-0.450006,0,8.8416,18.4251,0.5,0,12.7356,174.807,-10.2033,0.527642,0.527353,-0.00584806,0.746017,0,17,1
0.547966,0.835769,-0.0240346,0.999677,8.83381,-0.451771,0,8.84535,26.1122,0.5,0,12.4891,163.353,-26.1122,0.442466,0.550727,-0.00276634,0.706459,0,18,1
0.615856,0.779876,-0.0482382,0.994893,8.83615,-0.453673,0,8.84778,33.7313,0.5,0,12.4271,-12.4464,-33.7313,0.374618,0.528776,-0.00131547,0.648032,0,19,1
-0.648842,0.756171,-0.0839954,0.999923,8.87841,-0.455329,0,8.89008,59.2433,0.5,0,12.4473,-326.696,-59.2433,0.20453,-0.463036,0.00630779,0.506236,0,20,1
-0.591215,0.800394,-0.0399861,0.995874,8.88147,-0.453292,0,8.89303,48.6437,0.5,0,12.3055,-115.376,-48.6437,0.284909,-0.463946,0.00616155,0.544478,0,21,1
-0.519507,0.854165,0.0124775,0.999821,8.88513,-0.451537,0,8.8966,43.0272,0.5,0,12.5425,116.87,-43.0272,0.307618,-0.502287,0.00730854,0.589045,0,22,1
-0.578721,0.810228,0.0102099,0.995737,8.88815,-0.449871,0,8.89953,43.2775,0.5,0,12.7675,94.568,-43.2775,0.375659,-0.494499,0.00675235,0.621043,0,23,1
-0.654792,0.755738,0.00164149,0.999948,8.89117,-0.448148,0,8.90246,42.5704,0.5,0,13,84.0849,-42.5704,0.449608,-0.483271,0.00649046,0.660106,0,24,1
0.708577,0.70532,-0.00619362,0.999798,8.81914,-0.441099,0,8.83017,16.7121,0.5,0,12.9517,202.959,15.5691,0.734364,0.440343,-0.00357597,0.856274,0,25,1
0.709634,0.704252,-0.00626931,0.999796,8.81895,-0.440922,0,8.82997,16.4858,0.5,0,12.9495,200.267,15.7819,0.738399,0.439235,-0.0034865,0.85917,0,26,1
