Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.325433,0.938978,0.0819574,0.997147,6.24846,-0.463555,0,6.26563,55.4024,0.5,0,12.5,-535.988,-55.4024,-0.0200713,0.231587,-0.00173198,0.232462,0,0,1
0.369119,0.920917,0.0826422,0.995574,6.24735,-0.462963,0,6.26448,55.1092,0.5,0,12.6515,-488.45,-55.1092,0.0135371,0.252351,-0.00192293,0.252721,0,1,1
0.276948,0.958997,0.0173864,0.998338,6.25213,-0.464678,0,6.26937,55.9752,0.5,0,12.3818,-646.342,-55.9752,-0.100747,0.157713,-0.00148117,0.187151,0,2,1
0.153193,0.98385,0.0152626,0.995823,6.2558,-0.464882,0,6.27304,64.2628,0.5,0,12.7409,-834.803,-64.2628,-0.167864,0.120413,-0.00254657,0.206602,0,3,1
-0.035182,0.998838,-0.0138567,0.999554,6.26313,-0.465429,0,6.2804,54.7424,0.5,0,12.338,-649.095,-54.7424,-0.130504,-0.0124665,0.00189607,0.131112,0,4,1
0.0941822,0.984322,0.00648839,0.988839,6.25946,-0.465039,0,6.27671,62.3927,0.5,0,12.7198,-810.406,-62.3927,-0.175763,0.0557411,0.00101644,0.184393,0,5,1
-0.323341,0.946059,0.0043278,0.999798,6.27046,-0.464425,0,6.28764,64.4909,0.5,0,12.8026,-724.281,-64.4909,-0.146124,-0.124093,0.00231655,0.191721,0,6,1
-0.167559,0.974995,0.00153661,0.98929,6.2668,-0.465013,0,6.28403,55.66,0.5,0,12.3941,-604.783,-55.66,-0.110421,-0.0642588,0.00446516,0.127836,0,7,1
-0.313503,0.949432,0.00526668,0.999866,6.27202,-0.463747,0,6.28914,66.7818,0.5,0,12.8941,-736.162,-66.7818,-0.120253,-0.149419,0.002353,0.191814,0,8,1
-0.315697,0.948719,0.00627874,0.999886,6.27381,-0.462963,0,6.29086,70.1056,0.5,0,13,-765.395,-70.1056,-0.0888282,-0.181457,0.00189127,0.202041,0,9,1
0.457093,0.885939,-0.00115375,0.996907,6.23379,-0.458733,0,6.25065,25.9362,0.5,0,12.571,26.2196,-25.9362,0.166286,0.358981,0.00177656,0.395628,0,10,1
0.552461,0.820298,-0.0132733,0.98908,6.23105,-0.457144,0,6.24779,22.1037,0.5,0,12.4111,62.8317,-22.1037,0.235174,0.362495,0.00227395,0.432105,0,11,1
0.648166,0.754702,-0.00249915,0.994837,6.2283,-0.455556,0,6.24494,18.3613,0.5,0,12.251,93.0793,-18.3613,0.302531,0.364504,0.000674158,0.473697,0,12,1
0.415168,0.907938,-0.000807062,0.998357,6.24113,-0.460928,0,6.25812,35.6495,0.5,0,13,-43.184,-35.6495,0.108941,0.328158,0.00191124,0.345774,0,13,1
0.461664,0.885319,0.0334736,0.999021,6.23746,-0.459833,0,6.25439,30.4109,0.5,0,12.7856,2.15421,-30.4109,0.14235,0.343169,0.00112093,0.371524,0,14,1
0.374876,0.916243,0.0768132,0.992942,6.24688,-0.462684,0,6.264,53.7268,0.5,0,12.6773,-451.627,-53.7268,0.0291174,0.258101,-0.00171812,0.259744,0,15,1
0.38645,0.910388,0.0805191,0.992286,6.24479,-0.461669,0,6.26184,47.8034,0.5,0,12.9623,-308.54,-47.8034,0.0601829,0.294379,-0.0010009,0.300469,0,16,1
-0.280075,0.958977,-0.0012278,0.999039,6.27569,-0.462168,0,6.29268,66.6144,0.5,0,12.8927,-692.619,-66.6144,-0.0305017,-0.210111,0.000890136,0.212315,0,17,1
-0.231846,0.972393,-0.000585239,0.999651,6.2778,-0.461374,0,6.29473,62.2114,0.5,0,12.7854,-597.718,-62.2114,0.0281344,-0.235695,0.00110892,0.237371,0,18,1
-0.333589,0.940556,-1.16266e-05,0.997962,6.28513,-0.461102,0,6.30202,43.8186,0.5,0,12.2513,-141.31,-43.8186,0.132866,-0.288005,0.000545658,0.317175,0,19,1
-0.276598,0.957943,-0.0205753,0.997289,6.28147,-0.461238,0,6.29838,52.9325,0.5,0,12.5183,-365.784,-52.9325,0.0802784,-0.261724,0.00170384,0.273765,0,20,1
-0.460376,0.887703,0.00015915,0.999981,6.29247,-0.458514,0,6.30915,37.7223,0.5,0,12.6007,70.6024,-37.7223,0.196475,-0.312968,0.0010343,0.36953,0,21,1
-0.397021,0.914114,0.02893,0.997029,6.2888,-0.459808,0,6.30559,40.8276,0.5,0,12.426,-36.2742,-40.8276,0.164631,-0.300425,0.000255084,0.342576,0,22,1
-0.533921,0.84102,-0.000295535,0.996186,6.29521,-0.457035,0,6.31178,34.2893,0.5,0,12.4258,58.665,-34.2893,0.262641,-0.306628,0.00120996,0.403735,0,23,1
-0.607477,0.79432,3.99665e-05,0.999986,6.29796,-0.455556,0,6.31441,30.8381,0.5,0,12.2511,47.523,-30.8381,0.329066,-0.300623,0.00118242,0.445713,0,24,1
0.581033,0.813745,-0.00130394,0.999891,6.21912,-0.449882,0,6.23537,7.79644,0.5,0,12.7659,120.193,-1.9565,0.438304,0.30895,-0.00106259,0.536248,0,25,1
0.578806,0.815319,0.0037561,0.999888,6.2179,-0.449016,0,6.23409,6.28511,0.5,0,12.8828,110.57,0.316323,0.463707,0.304971,-0.000639845,0.555007,0,26,1
0.583675,0.811602,0.00998581,0.999737,6.21677,-0.448148,0,6.23291,4.55322,0.5,0,13,101.752,2.31991,0.488443,0.302069,-0.000183463,0.574301,0,27,1
0.654191,0.751746,-0.00235673,0.996541,6.22646,-0.453894,0,6.24298,15.3333,0.5,0,12,108.489,-15.3333,0.341612,0.369899,-0.000307837,0.503512,0,28,1
0.622371,0.779229,-0.0389359,0.998028,6.22279,-0.451888,0,6.23918,11.6902,0.5,0,12.3828,112.587,-8.71793,0.388776,0.338353,-0.00123761,0.515394,0,29,1
0.651185,0.75318,-0.0116189,0.99572,6.22738,-0.454725,0,6.24396,16.9096,0.5,0,12.1255,99.2872,-16.9096,0.321325,0.366574,-0.000207845,0.487469,0,30,1
-0.600316,0.799699,0.000692929,0.99995,6.29888,-0.454881,0,6.31528,28.9566,0.5,0,12.2165,40.3396,-28.9566,0.347553,-0.297245,0.00137834,0.457328,0,31,1
-0.593174,0.805065,-1.78518e-05,0.999992,6.2998,-0.454208,0,6.31615,27.0982,0.5,0,12.182,33.7424,-27.0982,0.365813,-0.293782,0.00129155,0.469178,0,32,1
-0.407654,0.913115,3.13027e-05,0.99998,6.30714,-0.451668,0,6.32329,24.1932,0.5,0,12.5248,78.1377,-24.1932,0.394351,-0.293778,0.000802879,0.491751,0,33,1
-0.50044,0.859082,-0.00117214,0.994215,6.30347,-0.452938,0,6.31972,25.6474,0.5,0,12.3533,56.3512,-25.6474,0.380012,-0.293851,0.000802203,0.480373,0,34,1
-0.481572,0.876132,-8.49143e-05,0.999759,6.31447,-0.448956,0,6.33041,22.7241,0.5,0,12.891,66.739,-22.7241,0.462951,-0.273876,-0.00048117,0.537896,0,35,1
-0.44462,0.894614,-0.00784714,0.999041,6.3108,-0.450311,0,6.32685,23.4101,0.5,0,12.708,73.0403,-23.4101,0.428076,-0.283674,-1.76354e-05,0.513537,0,36,1
-0.494555,0.868807,-0.00303173,0.99971,6.31554,-0.448551,0,6.33145,21.9945,0.5,0,12.8001,62.3009,-21.9945,0.47538,-0.269023,-0.000466817,0.546224,0,37,1
-0.507392,0.861559,-0.00046694,0.999865,6.3166,-0.448148,0,6.33248,21.2885,0.5,0,12.7097,57.5051,-21.2885,0.487836,-0.264379,-0.000266082,0.55487,0,38,1
0.296409,0.954798,-0.000401335,0.999748,6.5565,-0.450569,0,6.57196,21.9836,0.5,0,12.6732,-48.179,-21.9836,0.158888,0.23603,-0.00230648,0.284536,0,39,1
0.332734,0.942521,-0.00330349,0.999534,6.55335,-0.449352,0,6.56874,17.9966,0.5,0,12.8375,-11.0348,-17.9966,0.210708,0.254487,-0.00231347,0.330404,0,40,1
0.358765,0.9332,-0.00296847,0.999792,6.55018,-0.448148,0,6.56549,14.7063,0.5,0,13,18.8145,-14.7063,0.263232,0.27291,-0.00222832,0.379178,0,41,1
0.144609,0.989387,-0.00776152,0.99993,6.56384,-0.451457,0,6.57934,31.3903,0.5,0,12.2716,-188.391,-31.3903,0.144554,0.174037,-0.00111825,0.226243,0,42,1
0.221895,0.970728,0.0054023,0.995781,6.56017,-0.450969,0,6.57565,26.666,0.5,0,12.3375,-116.035,-26.666,0.169305,0.201342,-0.00193274,0.263071,0,43,1
0.087272,0.994697,-0.00532195,0.998533,6.57117,-0.451875,0,6.58669,37.6051,0.5,0,12.2431,-292.704,-37.6051,0.132384,0.0971204,-0.00170765,0.164197,0,44,1
0.148667,0.988823,-0.00821082,0.99997,6.5675,-0.451665,0,6.58302,33.7923,0.5,0,12.2716,-231.71,-33.7923,0.136266,0.137334,-0.000681966,0.193467,0,45,1
0.0230813,0.998805,0.0213557,0.9993,6.5785,-0.452163,0,6.59403,39.9342,0.5,0,12.202,-300.694,-39.9342,0.141001,0.00313319,-0.000337877,0.141036,0,46,1
0.0152514,0.999708,-0.00491194,0.999836,6.57484,-0.452259,0,6.59037,40.9403,0.5,0,12.4451,-312.423,-40.9403,0.107436,0.0528461,-0.000756351,0.119732,0,47,1
-0.0646101,0.996895,-0.00185337,0.998988,6.58584,-0.452084,0,6.60134,38.2068,0.5,0,12.2144,-279.841,-38.2068,0.143695,-0.070704,-0.00109056,0.160152,0,48,1
-0.0299578,0.99582,0.0196165,0.996464,6.58217,-0.451777,0,6.59766,36.2755,0.5,0,12,-267.696,-36.2755,0.172308,-0.0322448,-0.000424995,0.175299,0,49,1
-0.157948,0.98687,-0.0091381,0.999472,6.59317,-0.451696,0,6.60863,41.4722,0.5,0,12.521,-258.247,-41.4722,0.137481,-0.140544,0.00026314,0.196606,0,50,1
-0.0731304,0.995897,-0.000601131,0.998579,6.58951,-0.452028,0,6.60499,41.4669,0.5,0,12.4762,-292.304,-41.4669,0.12533,-0.108528,-0.00015863,0.165789,0,51,1
-0.338031,0.941024,-0.00102829,0.999896,6.60051,-0.450691,0,6.61588,36.0179,0.5,0,12.6567,-141.263,-36.0179,0.157415,-0.197934,0.000967873,0.252899,0,52,1
-0.262785,0.961799,-0.013473,0.997143,6.59684,-0.451202,0,6.61225,38.3472,0.5,0,12.5877,-191.222,-38.3472,0.146289,-0.167636,0.000571859,0.222491,0,53,1
-0.371488,0.927384,0.00547193,0.999037,6.60335,-0.449418,0,6.61862,38.7877,0.5,0,12.8285,-164.888,-38.7877,0.189312,-0.22245,0.00105033,0.292103,0,54,1
-0.406296,0.913373,0.000255429,0.999663,6.60619,-0.448148,0,6.62137,41.6603,0.5,0,13,-188.983,-41.6603,0.221141,-0.246571,0.00142466,0.331213,0,55,1
0.604927,0.792731,0.0559157,0.998742,6.21179,-0.444956,0,6.22771,4.12294,0.5,0,13,102.501,1.80365,0.528796,0.2882,6.25492e-05,0.602233,0,56,1
0.667322,0.735877,0.102378,0.998657,6.20871,-0.442689,0,6.22447,4.44665,0.5,0,12.5803,104.145,2.69968,0.570071,0.282435,0.00112639,0.636201,0,57,1
0.676363,0.722509,0.141885,0.999809,6.20665,-0.440741,0,6.22228,5.47518,0.5,0,12.5803,109.88,4.83208,0.594546,0.284737,0.00163236,0.659214,0,58,1
0.605453,0.793049,0.0322154,0.998268,6.21423,-0.446393,0,6.23024,3.88808,0.5,0,13,103.695,1.65235,0.511746,0.296784,-0.000614336,0.591578,0,59,1
-0.500335,0.865717,0.00679878,0.999924,6.3192,-0.447209,0,6.33501,18.6965,0.5,0,12.4813,45.3386,-18.6965,0.510887,-0.248926,0.000360799,0.568304,0,60,1
-0.493404,0.869799,-0.00113417,0.999999,6.3218,-0.446269,0,6.33754,16.0618,0.5,0,12.2537,34.4581,-16.0618,0.533207,-0.232986,0.000695313,0.581887,0,61,1
-0.582231,0.812952,-0.00258065,0.999946,6.32914,-0.443008,0,6.34462,13.0527,0.5,0,12.694,57.5715,-13.0527,0.563501,-0.222066,0.000338015,0.605679,0,62,1
-0.537803,0.841384,-0.00645168,0.998599,6.32547,-0.444639,0,6.34108,14.5802,0.5,0,12.4737,45.9709,-14.5802,0.548323,-0.22724,0.000362714,0.593545,0,63,1
