Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.576618,0.814688,0.0554568,0.99964,9.87121,-0.451203,0,9.88152,31.9965,0.5,0,12.5875,496.789,-31.9005,0.381772,0.785816,0.00139667,0.873647,0,0,1
0.632026,0.771615,0.0204625,0.99763,9.86966,-0.449549,0,9.8799,24.2885,0.5,0,12.8109,647.347,-19.7146,0.498086,0.794935,-0.000503059,0.93809,0,1,1
0.659947,0.750893,-0.0189167,0.999864,9.86798,-0.448148,0,9.87815,19.576,0.5,0,13,717.318,-8.09495,0.615863,0.798047,-0.000283145,1.00805,0,2,1
0.316152,0.937441,-0.138942,0.999026,9.87854,-0.453213,0,9.88893,111.992,0.5,0,12.7938,-2590.17,-111.992,0.134875,0.652604,-0.00175415,0.666398,0,3,1
0.434683,0.87659,-0.0318223,0.978965,9.87488,-0.451725,0,9.8852,72.0039,0.5,0,12.6046,-1060.25,-71.9079,0.285334,0.70942,0.000198054,0.764652,0,4,1
0.0593329,0.993647,0.00459209,0.995428,9.88588,-0.455158,0,9.89635,161.696,0.5,0,12.9463,-6503.06,-161.696,-0.219479,0.113375,-0.00527019,0.247089,0,5,1
0.255368,0.955427,-0.0778908,0.992028,9.88221,-0.454554,0,9.89266,136.808,0.5,0,12.9749,-4480.77,-136.808,-0.0672982,0.393862,-0.00127762,0.399572,0,6,1
-0.346397,0.937917,0.00750735,0.999868,9.89321,-0.453643,0,9.9036,124.983,0.5,0,12.7418,-3695.73,-124.983,-0.0393169,-0.329855,0.000706919,0.332191,0,7,1
-0.191654,0.968195,0.006106,0.987,9.88954,-0.454406,0,9.89998,143.72,0.5,0,12.8448,-5157.57,-143.72,-0.129989,-0.105837,-0.00291694,0.167652,0,8,1
-0.341192,0.939956,0.0014723,0.999966,9.90054,-0.451696,0,9.91084,71.3285,0.5,0,12.479,-750.643,-71.3285,0.22812,-0.536831,-0.000345112,0.58329,0,9,1
-0.34374,0.938906,0.00855232,0.999887,9.89688,-0.452652,0,9.90722,98.4594,0.5,0,12.608,-2234.63,-98.4594,0.0937942,-0.43574,0.00147892,0.445723,0,10,1
-0.582721,0.812499,-0.00150829,0.999861,9.90788,-0.449223,0,9.91805,43.6438,0.5,0,12.855,268.251,-43.6438,0.319611,-0.588216,-0.00221358,0.669443,0,11,1
-0.461138,0.876409,-0.00437947,0.990334,9.90421,-0.450455,0,9.91445,57.4569,0.5,0,12.6674,-231.041,-57.4569,0.273785,-0.562227,-0.000729524,0.625347,0,12,1
-0.587636,0.808951,-0.00244462,0.999861,9.90858,-0.448681,0,9.91873,43.1488,0.5,0,12.928,274.34,-43.1488,0.345824,-0.590251,-0.00214358,0.684102,0,13,1
-0.592356,0.805537,-0.00157027,0.999889,9.90926,-0.448148,0,9.91939,42.7008,0.5,0,13,280.09,-42.7008,0.371831,-0.592363,-0.00212017,0.699398,0,14,1
0.23873,0.971062,0.00672043,0.999999,9.68054,-0.443563,0,9.6907,67.0992,0.5,0,12.619,-990.962,-67.0992,0.136847,0.103688,0.0010201,0.171695,0,15,1
0.349617,0.928994,-0.00962958,0.992651,9.67706,-0.442152,0,9.68716,66.4535,0.5,0,12.8094,-850.512,-66.4535,0.258917,0.201017,-0.000677874,0.32779,0,16,1
0.462506,0.886327,-0.00373862,0.999751,9.67354,-0.440741,0,9.68357,63.8081,0.5,0,13,-614.503,-63.8081,0.380401,0.294696,-0.00206076,0.481201,0,17,1
0.00574627,0.999981,0.00193429,1,9.68788,-0.443793,0,9.69804,78.2335,0.5,0,12.588,-1605.91,-78.2335,0.0894523,-0.104804,0.0034759,0.137832,0,18,1
0.121718,0.985677,0.00390265,0.993172,9.68421,-0.443678,0,9.69437,72.6044,0.5,0,12.6035,-1289.79,-72.6044,0.113372,0.0027595,0.00412282,0.11348,0,19,1
-0.213959,0.976782,-0.000963459,0.999941,9.69521,-0.443592,0,9.70535,78.7106,0.5,0,12.615,-1430.86,-78.7106,0.0996443,-0.295688,0.00273315,0.312038,0,20,1
-0.104086,0.988405,-0.00445819,0.993881,9.69154,-0.443694,0,9.70169,79.0364,0.5,0,12.6014,-1551.65,-79.0364,0.0937884,-0.199733,0.0040267,0.220694,0,21,1
-0.48822,0.872498,8.04048e-05,0.999806,9.70254,-0.440856,0,9.71255,63.2358,0.5,0,12,-774.735,-63.2358,0.362216,-0.501558,0.00164077,0.618679,0,22,1
-0.351228,0.924615,-0.00489169,0.989089,9.69888,-0.442224,0,9.70895,70.8102,0.5,0,12.3076,-1094.01,-70.8102,0.231704,-0.399279,0.00247823,0.461646,0,23,1
-0.489276,0.871894,0.000564365,0.999795,9.70267,-0.440799,0,9.71268,63.092,0.5,0,12,-769.022,-63.092,0.364391,-0.503083,0.00165898,0.621189,0,24,1
-0.490354,0.871278,7.76872e-05,0.999786,9.70279,-0.440741,0,9.7128,62.9484,0.5,0,12,-763.298,-62.9484,0.366614,-0.504641,0.00167295,0.623756,0,25,1
0.628899,0.777424,-0.00384224,0.999958,9.86388,-0.444978,0,9.87391,26.5845,0.5,0,13,585.698,21.686,0.735735,0.739888,-0.00354522,1.04343,0,26,1
0.650942,0.758037,-0.0207307,0.999388,9.8611,-0.442865,0,9.87103,24.5729,0.5,0,12.6208,385.884,21.2751,0.786161,0.697084,-0.00203129,1.0507,0,27,1
0.652845,0.754348,0.0177544,0.997779,9.8582,-0.440741,0,9.86804,27.5171,0.5,0,12.6208,152.498,26.6521,0.838283,0.647173,-0.00187584,1.05903,0,28,1
0.651042,0.758359,-0.0125501,0.99956,9.866,-0.446569,0,9.8761,21.9312,0.5,0,13,685.513,8.49311,0.674964,0.77011,-0.00158425,1.02404,0,29,1
-0.549179,0.834043,0.0014888,0.998613,9.91224,-0.446631,0,9.9223,33.454,0.5,0,13,303.633,-33.454,0.428665,-0.563327,-0.00150202,0.70788,0,30,1
-0.506449,0.862216,-0.000675957,0.999954,9.91521,-0.445117,0,9.9252,24.3293,0.5,0,13,322.853,-24.3293,0.484623,-0.533253,-0.00133803,0.720569,0,31,1
-0.571294,0.816839,-0.0106587,0.996853,9.91877,-0.442928,0,9.92866,16.861,0.5,0,12.5144,256.879,-16.861,0.529484,-0.475958,-0.000711373,0.711962,0,32,1
-0.636278,0.771391,-0.0103107,1,9.92233,-0.440741,0,9.93211,9.25406,0.5,0,12.0293,191.002,-9.25406,0.573056,-0.417321,-0.000322337,0.708908,0,33,1
0.549955,0.833056,-0.000166304,0.998215,9.65854,-0.434658,0,9.66832,13.5366,0.5,0,12.8212,267.7,-13.4308,0.713292,0.387991,-0.00345336,0.811994,0,34,1
0.549746,0.834206,-0.0233884,0.999333,9.65723,-0.433994,0,9.66698,11.4396,0.5,0,12.7314,270.038,-11.357,0.754935,0.382859,-0.00301423,0.846473,0,35,1
0.556489,0.830731,0.0118573,0.999967,9.65591,-0.433333,0,9.66563,9.24071,0.5,0,12.6406,273.711,-9.15807,0.796262,0.377875,-0.00334546,0.881382,0,36,1
0.458523,0.88868,-0.000542634,0.999997,9.66588,-0.438457,0,9.67582,34.8934,0.5,0,12.3083,-25.6579,-34.8934,0.530276,0.368469,-0.00117001,0.645727,0,37,1
0.503525,0.861253,-0.0311406,0.99813,9.66221,-0.436555,0,9.67207,24.8166,0.5,0,12.5651,116.656,-24.8166,0.621047,0.375964,-0.0012638,0.725982,0,38,1
0.462759,0.886185,-0.00394596,0.999743,9.67321,-0.440526,0,9.68324,62.6354,0.5,0,12.971,-581.567,-62.6354,0.394854,0.301793,-0.00213754,0.496984,0,39,1
0.460799,0.887304,-0.0126423,0.999902,9.66954,-0.439477,0,9.67953,49.0259,0.5,0,12.6373,-332.494,-49.0259,0.464536,0.337119,-0.00298044,0.573979,0,40,1
0.462662,0.886244,-0.00367754,0.999749,9.6734,-0.440649,0,9.68343,63.2773,0.5,0,12.9876,-598.953,-63.2773,0.386577,0.297525,-0.00214943,0.487819,0,41,1
-0.478268,0.87768,-0.00599831,0.999549,9.70633,-0.43944,0,9.71628,53.3457,0.5,0,12,-478.202,-53.3457,0.429986,-0.529846,0.00241946,0.682371,0,42,1
-0.466136,0.884095,0.000297541,0.999453,9.70988,-0.438137,0,9.71976,43.6798,0.5,0,12,-190.415,-43.6798,0.49324,-0.554732,0.00257289,0.742307,0,43,1
-0.581242,0.811776,-2.34153e-05,0.99841,9.71721,-0.434086,0,9.7269,39.7679,0.5,0,12.8984,23.9924,-39.7679,0.598827,-0.606228,0.00269075,0.852123,0,44,1
-0.523851,0.847808,0.0448506,0.997602,9.71354,-0.43611,0,9.72333,41.521,0.5,0,12.4493,-76.2644,-41.521,0.546408,-0.582128,0.0027616,0.7984,0,45,1
-0.57963,0.813297,0.00601019,0.998729,9.71774,-0.433709,0,9.72741,39.5831,0.5,0,12.9493,21.731,-39.5831,0.613689,-0.608174,0.00266558,0.864001,0,46,1
-0.578022,0.814819,-4.3191e-05,0.999019,9.71826,-0.433333,0,9.72791,39.4137,0.5,0,13,18.9595,-39.4137,0.628466,-0.61014,0.00273115,0.875927,0,47,1
0.590343,0.80444,0.0325884,0.998344,9.84921,-0.433513,0,9.85875,39.8766,0.5,0,12.9757,-24.7075,39.7523,0.920965,0.536859,0.00312361,1.06602,0,48,1
