Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.504406,0.850426,-0.0520014,0.990129,3.93869,-0.456571,0,3.96506,47.5561,0.5,0,12.4808,-286.754,-47.5561,0.167568,0.308104,-0.00455497,0.350753,0,0,1
0.511939,0.849984,-0.0246461,0.992553,3.93804,-0.456428,0,3.96441,46.9852,0.5,0,12.4125,-278.309,-46.9852,0.181575,0.311951,-0.00409853,0.360971,0,1,1
0.527593,0.837443,-0.0246935,0.990088,3.93722,-0.455556,0,3.96349,48.0403,0.5,0,12.5247,-272.354,-48.0403,0.229511,0.327843,-0.00379199,0.400214,0,2,1
0.193949,0.978664,-0.0394782,0.998478,3.94602,-0.458821,0,3.9726,64.8423,0.5,0,12.5591,-1011.35,-64.8423,-0.0302462,0.176769,-0.00539412,0.179419,0,3,1
0.42753,0.880202,-0.0171964,0.978689,3.94235,-0.45799,0,3.96886,55.4305,0.5,0,12.2891,-688.583,-55.4305,0.0708477,0.231006,-0.00249626,0.241639,0,4,1
-0.00604067,0.999652,0.00962883,0.999717,3.95335,-0.458873,0,3.97989,66.5279,0.5,0,12.269,-1045.21,-66.5279,0.00768077,-0.0220935,-0.00264736,0.0235399,0,5,1
0.073098,0.994737,-0.0178815,0.997579,3.94968,-0.45897,0,3.97626,67.9673,0.5,0,12.539,-1074.55,-67.9673,-0.0391409,0.0779271,-0.00374971,0.0872851,0,6,1
-0.0915333,0.995632,-0.0130444,0.999915,3.96068,-0.458777,0,3.98716,72.0152,0.5,0,12.5652,-1150.91,-72.0152,-0.00270636,-0.19439,-0.00343691,0.194439,0,7,1
-0.0595159,0.996943,0.00600799,0.998736,3.95702,-0.458752,0,3.98352,66.7219,0.5,0,12.2854,-1029.34,-66.7219,0.0306327,-0.107985,-0.002069,0.112265,0,8,1
-0.340291,0.940307,0.000397472,0.999988,3.96801,-0.458061,0,3.99436,57.5136,0.5,0,12.6618,-415.105,-57.5136,0.0454133,-0.331614,-0.00324344,0.334725,0,9,1
-0.208429,0.969178,-0.00480856,0.991349,3.96435,-0.45844,0,3.99077,65.1858,0.5,0,12.6106,-810.214,-65.1858,0.0213136,-0.262196,-0.00319038,0.26308,0,10,1
-0.42651,0.898902,0.00806572,0.994988,3.97052,-0.456809,0,3.99671,58.5726,0.5,0,12.8308,-379.914,-58.5726,0.104089,-0.369653,-0.00320493,0.384042,0,11,1
-0.516389,0.856147,-1.04215e-06,0.999822,3.97303,-0.455556,0,3.99906,59.4145,0.5,0,13,-333.522,-59.4145,0.162801,-0.408742,-0.00268,0.439979,0,12,1
0.567312,0.823054,-0.00158614,0.999631,4.11465,-0.456864,0,4.13994,14.083,0.5,0,12.8234,339.908,4.04181,0.371857,0.573352,0.00384417,0.683392,0,13,1
0.586007,0.810273,-0.00125669,0.999974,4.11375,-0.45621,0,4.13896,12.4183,0.5,0,12.7879,322.611,6.42968,0.409493,0.567391,0.00339161,0.699735,0,14,1
0.599295,0.799909,0.0127447,0.999586,4.11299,-0.455556,0,4.13814,10.6161,0.5,0,12.7734,307.949,8.79645,0.446958,0.563477,0.00331009,0.719228,0,15,1
0.354236,0.935153,0.000301704,0.999998,4.12198,-0.458855,0,4.14745,32.3645,0.5,0,12.5546,162.189,-32.3645,0.173914,0.553415,0.00410966,0.580113,0,16,1
