Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.442239,0.89654,-0.00635275,0.9997,12.5536,-0.449208,0,12.5616,68.5967,0.5,0,12.8569,-937.552,-68.5967,0.118243,0.234236,-0.0011665,0.262391,0,0,1
0.459025,0.887831,-0.00572204,0.999491,12.5526,-0.448691,0,12.5606,68.3501,0.5,0,12.9268,-886.525,-68.3501,0.150341,0.25891,-0.00174289,0.299399,0,1,1
0.477302,0.878418,-0.00668531,0.99974,12.5515,-0.448148,0,12.5595,68.0409,0.5,0,13,-830.105,-68.0409,0.184059,0.285165,-0.00188216,0.339412,0,2,1
0.173063,0.984872,-0.00143582,0.999963,12.5609,-0.451061,0,12.569,60.9566,0.5,0,12.6068,-857.033,-60.9566,0.0245553,0.0980563,-0.000444083,0.101085,0,3,1
0.307389,0.941164,0.00408561,0.990098,12.5573,-0.450145,0,12.5653,64.6598,0.5,0,12.7304,-892.935,-64.6598,0.0708211,0.166572,-0.000122219,0.181002,0,4,1
0.00413442,0.999983,-0.000110962,0.999992,12.5683,-0.4512,0,12.5764,62.8276,0.5,0,12.588,-948.844,-62.8276,0.032449,-0.0502419,-9.84755e-05,0.0598096,0,5,1
0.0880369,0.99257,0.00139463,0.996467,12.5646,-0.451132,0,12.5727,62.0778,0.5,0,12.5972,-913.642,-62.0778,0.0284746,0.0239832,0.000186563,0.0372294,0,6,1
-0.118917,0.992886,0.000448467,0.999982,12.5756,-0.451096,0,12.5837,50.6557,0.5,0,12.602,-419.708,-50.6557,0.0526065,-0.165692,-8.97965e-05,0.173843,0,7,1
-0.0574135,0.996461,-0.000752073,0.998114,12.5719,-0.451148,0,12.58,56.7266,0.5,0,12.595,-682.368,-56.7266,0.0426817,-0.108579,0.000665659,0.116669,0,8,1
-0.295938,0.95498,0.00184464,0.999784,12.5829,-0.45,0,12.591,48.5906,0.5,0,12.75,-338.278,-48.5906,0.107822,-0.239505,-0.000758578,0.262657,0,9,1
