Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.410138,0.909829,0.00995077,0.998049,14.763,-0.45762,0,14.7701,85.883,0.5,0,12.7213,-1599.84,-85.883,-0.180022,0.177169,-0.000681353,0.252581,0,0,1
0.439308,0.891872,-0.0211253,0.994421,14.7616,-0.456578,0,14.7686,92.4961,0.5,0,12.8619,-1700.11,-92.4961,-0.133126,0.227163,-0.00155601,0.263302,0,1,1
0.508549,0.857919,-0.071014,0.999845,14.7594,-0.455556,0,14.7664,96.5493,0.5,0,13,-1692.7,-96.5493,-0.06798,0.30032,0.00110294,0.30792,0,2,1
0.104133,0.99455,0.00223435,0.999989,14.7703,-0.458617,0,14.7775,83.2488,0.5,0,12.5866,-1713.46,-83.2488,-0.196611,-0.00556556,-0.0025268,0.196706,0,3,1
0.228843,0.964606,0.0118599,0.991451,14.7667,-0.458112,0,14.7738,85.4081,0.5,0,12.6549,-1713.35,-85.4081,-0.187512,0.0845637,-0.000732587,0.2057,0,4,1
-0.0238519,0.99971,0.000781626,0.999995,14.7777,-0.458652,0,14.7848,65.8656,0.5,0,12.582,-717.897,-65.8656,-0.160471,-0.172626,-0.00152175,0.235697,0,5,1
0.0406013,0.997042,0.00207787,0.997871,14.774,-0.458633,0,14.7811,74.1679,0.5,0,12.5845,-1187.05,-74.1679,-0.178812,-0.0909796,-0.00193882,0.200636,0,6,1
-0.133064,0.991099,-0.000144655,0.999991,14.785,-0.458414,0,14.7921,46.5756,0.5,0,12.6142,1.60651,-46.5756,-0.116456,-0.232398,-3.77936e-05,0.259944,0,7,1
-0.078175,0.99541,-0.000129306,0.998475,14.7813,-0.458532,0,14.7885,56.0307,0.5,0,12.5982,-350.914,-56.0307,-0.1392,-0.201288,-0.00081228,0.244733,0,8,1
-0.27052,0.962585,-2.75057e-05,0.999876,14.7923,-0.457243,0,14.7994,48.4405,0.5,0,12.7722,-105.569,-48.4405,-0.0311214,-0.257689,0.00149724,0.259566,0,9,1
