Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.326077,0.945285,-0.00270948,0.999948,9.23607,-0.451057,0,9.24708,81.2027,0.5,0,12.6073,-687.701,-81.2027,0.135473,0.641884,-0.00566392,0.656049,0,0,1
0.461882,0.871472,-0.0114063,0.986372,9.23312,-0.449609,0,9.24406,55.3689,0.5,0,12.8027,31.6889,-55.3689,0.354883,0.718178,-0.00632985,0.8011,0,1,1
0.594859,0.803568,-0.0125227,0.999868,9.2299,-0.448148,0,9.24078,28.447,0.5,0,13,846.817,-28.447,0.564651,0.78944,0.00724964,0.970618,0,2,1
0.0556582,0.998449,-0.000876193,0.999999,9.2434,-0.451704,0,9.25443,152.417,0.5,0,12.52,-5963.55,-152.417,-0.0569322,0.216622,-0.0135098,0.224385,0,3,1
0.186771,0.973454,-0.00263244,0.991213,9.23974,-0.451386,0,9.25076,116.276,0.5,0,12.5629,-3286.93,-116.276,0.0367849,0.428866,-0.0094337,0.430544,0,4,1
-0.200238,0.979746,-0.000498064,0.999998,9.25073,-0.451562,0,9.26175,155.62,0.5,0,12.5391,-6228.41,-155.62,-0.0496921,-0.336227,-0.00433343,0.339907,0,5,1
-0.0728792,0.989135,-0.00176315,0.991818,9.24707,-0.451634,0,9.25809,154.07,0.5,0,12.5294,-6114.55,-154.07,-0.0537128,-0.058262,-0.00825846,0.0796727,0,6,1
-0.642987,0.765789,-0.000610405,0.999933,9.25806,-0.449372,0,9.26896,120.384,0.5,0,12.8348,-2593.61,-120.384,0.131687,-0.730898,-0.00207816,0.742669,0,7,1
-0.4217,0.872704,-0.00547551,0.969264,9.2544,-0.450465,0,9.26536,138.314,0.5,0,12.6872,-4423.62,-138.314,0.0412106,-0.533528,-0.00306132,0.535126,0,8,1
-0.661468,0.749489,-0.000956775,0.999637,9.25867,-0.448757,0,9.26954,118.605,0.5,0,12.8348,-2565.14,-118.605,0.171969,-0.745794,-0.00221079,0.765367,0,9,1
-0.678381,0.734627,-0.000553044,0.999939,9.25927,-0.448148,0,9.27011,116.828,0.5,0,12.8348,-2537.76,-116.828,0.211837,-0.76069,-0.00199048,0.789638,0,10,1
0.464619,0.882628,-0.00705233,0.997473,9.53662,-0.451151,0,9.54728,22.5272,0.5,0,12,-48.4099,-22.5272,0.18554,0.296775,-0.00116595,0.350003,0,11,1
0.505983,0.859169,0.0133056,0.99718,9.5345,-0.449645,0,9.5451,18.2295,0.5,0,12.2884,-19.4926,-18.2295,0.239537,0.302271,-0.0028925,0.385686,0,12,1
0.548601,0.835211,0.000666367,0.99927,9.53239,-0.448148,0,9.54292,13.5304,0.5,0,12.5764,8.11567,-13.5304,0.29506,0.308536,-0.00444603,0.426936,0,13,1
0.202477,0.977559,-0.00598782,0.998325,9.54395,-0.452244,0,9.55465,29.5021,0.5,0,12.4471,-142.303,-29.5021,0.110068,0.22978,-0.00060586,0.254782,0,14,1
0.352234,0.927518,0.0108372,0.992207,9.54028,-0.451749,0,9.55097,26.1463,0.5,0,12.2161,-99.2446,-26.1463,0.146912,0.263805,-0.00127388,0.301956,0,15,1
0.046446,0.992149,0.092084,0.997495,9.55128,-0.453299,0,9.56203,39.0237,0.5,0,12.5,-284.615,-39.0237,0.0950619,0.148451,-0.00248934,0.176297,0,16,1
0.118144,0.991745,0.0294567,0.999191,9.54761,-0.452944,0,9.55835,35.5514,0.5,0,12.731,-228.139,-35.5514,0.0975718,0.186246,-0.00250917,0.210272,0,17,1
-0.067738,0.970002,0.028039,0.972768,9.55861,-0.45262,0,9.56932,44.4024,0.5,0,12.6037,-378.463,-44.4024,0.0928429,0.0635471,-0.00159722,0.112519,0,18,1
-0.0540056,0.973724,0.20405,0.996339,9.55494,-0.452913,0,9.56567,40.1402,0.5,0,12.3263,-308.321,-40.1402,0.100972,0.109847,-0.000245044,0.149204,0,19,1
0.108206,0.973543,-0.00652013,0.97956,9.56594,-0.452579,0,9.57664,43.4536,0.5,0,12.5982,-322.681,-43.4536,0.0872909,-0.0129052,-0.00170269,0.0882561,0,20,1
-0.0517376,0.987926,-0.111982,0.995598,9.56227,-0.452416,0,9.57297,43.815,0.5,0,12.5762,-349.302,-43.815,0.0896512,0.0249799,-0.000657831,0.0930686,0,21,1
0.118001,0.973714,-0.176369,0.996569,9.57327,-0.454397,-2.1684e-19,9.58404,44.0438,0.5,0,12.3436,-380.243,-44.0438,0.0745604,-0.0923633,-0.000402115,0.118703,0,22,1
0.194243,0.953625,-0.13446,0.982451,9.5696,-0.452389,0,9.58029,44.6954,0.5,0,12.5725,-360.476,-44.6954,0.099127,-0.0549223,-0.00153888,0.113336,0,23,1
-0.0427531,0.97055,-0.12498,0.979497,9.57466,-0.453875,0,9.58541,42.8553,0.5,0,12.2731,-358.068,-42.8553,0.08605,-0.107012,-0.000690903,0.13732,0,24,1
-0.188869,0.921435,-0.11861,0.948042,9.57693,-0.452764,0,9.58763,44.263,0.5,0,12.4231,-328.652,-44.263,0.110222,-0.135318,-0.00131751,0.174533,0,25,1
-0.285105,0.940502,0.0233969,0.983045,9.5806,-0.453474,0,9.59132,42.6127,0.5,0,12.2811,-266.526,-42.6127,0.107032,-0.175819,-0.00101278,0.205838,0,26,1
-0.274307,0.961607,-0.000849484,0.999966,9.58793,-0.451444,0,9.59855,38.2136,0.5,0,12.555,-149.282,-38.2136,0.153524,-0.23678,-0.00123161,0.282199,0,27,1
-0.370307,0.923375,0.0207632,0.995078,9.58426,-0.452388,0,9.59493,40.5562,0.5,0,12.4276,-207.874,-40.5562,0.131181,-0.205265,-0.00132606,0.243606,0,28,1
-0.333298,0.942729,-0.00155675,0.999914,9.59526,-0.450502,0,9.60583,29.9293,0.5,0,12.6822,0.127539,-29.9293,0.180839,-0.267554,-0.000799511,0.322938,0,29,1
-0.299982,0.953264,-0.00609566,0.999369,9.59159,-0.450973,0,9.60219,34.1708,0.5,0,12.6187,-78.0093,-34.1708,0.16716,-0.251931,-0.00147239,0.302348,0,30,1
-0.447844,0.884658,-0.000516301,0.991557,9.59809,-0.449324,0,9.6086,29.9421,0.5,0,12.8413,-1.43416,-29.9421,0.222502,-0.27871,-0.0002075,0.356632,0,31,1
-0.561673,0.827264,0.0124526,0.999998,9.60091,-0.448148,0,9.61137,30.2217,0.5,0,13,-7.6552,-30.2217,0.263956,-0.292852,0.000293,0.394253,0,32,1
0.75311,0.64136,-0.10148,0.994392,9.22253,-0.441646,0,9.2331,22.4452,0.5,0,12.5,592.883,6.6317,0.862166,0.721506,0.00629783,1.12425,0,33,1
0.768468,0.627315,-0.119543,0.999179,9.22179,-0.440741,0,9.23231,22.3702,0.5,0,12.5,599.395,15.4659,0.907329,0.724245,0.00739281,1.16096,0,34,1
0.705566,0.704228,-0.0103073,0.996929,9.22508,-0.444815,0,9.2358,18.6276,0.5,0,12.5,807.198,-9.01117,0.735828,0.752328,0.00503722,1.05236,0,35,1
0.62379,0.780605,-0.0155193,0.999349,9.22874,-0.447302,0,9.23958,17.7548,0.5,0,13,1077.51,-17.7548,0.617979,0.794792,0.0085218,1.00681,0,36,1
0.601825,0.798484,-0.012374,0.999962,9.22945,-0.447837,0,9.24031,24.7155,0.5,0,13,937.97,-24.7155,0.583918,0.791106,0.00875607,0.983303,0,37,1
-0.665684,0.745909,0.0111872,0.99982,9.26234,-0.445724,0,9.27306,85.8425,0.5,0,12.7443,-1092.65,-85.8425,0.365481,-0.744261,-0.000713351,0.829157,0,38,1
-0.623633,0.780404,0.0250141,0.999287,9.26539,-0.443159,0,9.27598,55.8144,0.5,0,12.6736,391.719,-55.8144,0.521731,-0.733948,-0.00338949,0.900497,0,39,1
-0.663463,0.744792,-0.0424327,0.998348,9.26736,-0.44202,0,9.2779,51.3557,0.5,0,12.5588,350.074,-51.3557,0.583881,-0.711173,-0.00288436,0.920159,0,40,1
-0.677698,0.72922,-0.0945999,0.999993,9.26887,-0.440741,0,9.27934,49.6235,0.5,0,12.526,307.838,-49.6235,0.643657,-0.697701,-0.00242307,0.949256,0,41,1
0.640196,0.751336,-0.150383,0.998485,9.51574,-0.441717,0,9.52599,4.72081,0.5,0,12.5,66.9955,-3.68321,0.416949,0.31399,-0.00241926,0.52196,0,42,1
0.675071,0.714386,-0.184036,0.999969,9.51468,-0.440741,0,9.52489,3.87624,0.5,0,12.5,69.45,-2.50519,0.438519,0.323507,-0.00237828,0.544941,0,43,1
0.560361,0.81892,-0.0707732,0.994808,9.51829,-0.443596,0,9.52862,6.33707,0.5,0,12.5,49.0491,-6.21982,0.386715,0.307096,-0.0013635,0.493821,0,44,1
0.399472,0.91189,-0.0167411,0.995692,9.52195,-0.444679,0,9.53233,5.88093,0.5,0,13,41.0086,-5.63536,0.354537,0.292299,-0.00371264,0.45951,0,45,1
0.456543,0.889321,0.00024277,0.999662,9.52929,-0.446131,0,9.53972,8.71049,0.5,0,12.7277,51.1193,-8.71049,0.334984,0.312955,-0.00573415,0.458462,0,46,1
0.394296,0.91514,-0.00469199,0.99648,9.52562,-0.445496,0,9.53603,7.65279,0.5,0,12.8639,42.9157,-7.52448,0.340085,0.3007,-0.00539821,0.45399,0,47,1
0.49885,0.863774,-0.00767065,0.997505,9.53084,-0.447139,0,9.54132,11.0882,0.5,0,12.6522,29.0773,-11.0882,0.315034,0.310704,-0.00519191,0.442504,0,48,1
