Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.369866,0.92691,-0.000402321,0.997979,5.33869,-0.464702,0,5.35888,123.311,0.5,0,12.7652,-3610.69,-123.311,-0.26102,0.347146,-0.00582021,0.434368,0,0,1
0.467891,0.881501,0.0367043,0.998655,5.33629,-0.463834,0,5.35641,112.442,0.5,0,12.555,-2875.61,-112.442,-0.107783,0.418897,-0.00427191,0.432562,0,1,1
0.516774,0.854977,0.0351832,0.999639,5.3349,-0.462963,0,5.35495,112.393,0.5,0,12.6726,-2472.86,-112.393,-0.0116676,0.491008,-0.00450511,0.491167,0,2,1
-0.00780065,0.999961,-0.000544125,0.999992,5.34602,-0.465784,0,5.36627,129.193,0.5,0,12.6192,-5098.82,-129.193,-0.358902,-0.0834145,-0.00279454,0.368479,0,3,1
0.209665,0.95193,0.00427527,0.974756,5.34235,-0.465244,0,5.36257,126.142,0.5,0,12.692,-4336.56,-126.142,-0.31024,0.131332,-0.00270599,0.336904,0,4,1
-0.343893,0.938883,-0.00264488,0.999885,5.35335,-0.464601,0,5.37348,115.062,0.5,0,12.7789,-2996.6,-115.062,-0.21433,-0.4814,-0.00179369,0.52696,0,5,1
-0.176246,0.969183,-0.0071488,0.985104,5.34969,-0.465188,0,5.36987,122.295,0.5,0,12.6996,-4059.95,-122.295,-0.286695,-0.281839,0.00218207,0.402035,0,6,1
-0.416862,0.905394,-0.00212553,0.996753,5.35535,-0.463778,0,5.37539,110.388,0.5,0,12.89,-2402.97,-110.388,-0.139152,-0.552607,-0.00182469,0.56986,0,7,1
-0.488004,0.872666,-0.00361496,0.999853,5.35731,-0.462963,0,5.37727,105.89,0.5,0,13,-1828.55,-105.89,-0.0659631,-0.623194,-0.00265606,0.626681,0,8,1
0.695786,0.718204,0.00339803,0.999974,5.32403,-0.455656,0,5.34349,10.1956,0.5,0,12.9864,922.673,-9.22434,0.617789,0.64865,-0.00898987,0.895819,0,9,1
0.695948,0.71805,0.00399428,0.999978,5.32397,-0.455596,0,5.34342,10.0567,0.5,0,12.9864,924.136,-9.08547,0.62244,0.647659,-0.00901134,0.898318,0,10,1
0.696407,0.71761,0.00359133,0.99998,5.32393,-0.455556,0,5.34338,9.97433,0.5,0,12.9864,924.909,-9.00307,0.62549,0.647041,-0.00907708,0.89999,0,11,1
0.573078,0.817188,0.044695,0.999106,5.33136,-0.461042,0,5.35126,68.3097,0.5,0,12.5775,-273.286,-68.3097,0.234876,0.625789,-0.00264312,0.66842,0,12,1
0.637714,0.764263,0.0482657,0.996548,5.32769,-0.458725,0,5.3474,40.6126,0.5,0,12.5721,115.709,-40.208,0.417017,0.60784,-0.00544038,0.737158,0,13,1
0.537335,0.841602,0.0319175,0.99902,5.33262,-0.461616,0,5.35257,83.3447,0.5,0,12.6726,-991.112,-83.3447,0.149846,0.588232,-0.00515521,0.60704,0,14,1
-0.520571,0.852838,-0.00271082,0.999167,5.35901,-0.462194,0,5.37891,91.5902,0.5,0,13,-953.412,-91.5902,0.0250179,-0.655081,-0.00321637,0.655566,0,15,1
-0.552837,0.833142,-0.00367921,0.999884,5.36068,-0.461439,0,5.38051,77.4402,0.5,0,13,-88.8575,-77.4402,0.115097,-0.686413,-0.00320706,0.696003,0,16,1
-0.64508,0.763918,-0.00480746,0.999861,5.36801,-0.456968,0,5.38743,42.8407,0.5,0,12.8093,360.846,-42.8407,0.376765,-0.663447,-0.000133403,0.762963,0,17,1
-0.599363,0.798199,-0.00493413,0.99819,5.36435,-0.459202,0,5.38397,60.1919,0.5,0,12.9058,141.857,-60.1919,0.244871,-0.674702,0.000928455,0.717765,0,18,1
-0.64189,0.766574,-0.00405802,0.999837,5.36887,-0.456253,0,5.38823,42.2103,0.5,0,12.9058,348.593,-42.2103,0.417091,-0.665636,-0.000404212,0.785517,0,19,1
-0.638581,0.76932,-0.00500344,0.999832,5.36971,-0.455556,0,5.389,41.605,0.5,0,13,337.161,-41.605,0.456217,-0.667653,0.000168742,0.808637,0,20,1
