Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.375199,0.924442,0.0334229,0.99824,9.96213,-0.450873,0,9.97233,29.2967,0.5,0,12.6321,-40.9221,-29.2967,0.246456,0.265886,0.00109559,0.362543,0,0,1
0.520578,0.842915,0.0300648,0.991166,9.95918,-0.449359,0,9.96932,27.0379,0.5,0,12.4349,-16.9429,-27.0379,0.326058,0.288699,0.000279062,0.435501,0,1,1
0.585884,0.803511,0.0582709,0.996135,9.95688,-0.448148,0,9.96696,25.0291,0.5,0,12.5984,7.04087,-25.0291,0.396053,0.301687,-0.000248293,0.497868,0,2,1
0.235484,0.971836,-0.00345425,0.999965,9.96946,-0.451838,0,9.9797,36.3848,0.5,0,12.5018,-215.58,-36.3848,0.169974,0.193279,0.00506114,0.257437,0,3,1
0.32075,0.940495,0.0344183,0.994282,9.9658,-0.451198,0,9.97601,32.8018,0.5,0,12.5882,-126.496,-32.8018,0.213363,0.229936,0.00305412,0.313694,0,4,1
0.217563,0.974339,0.0241189,0.998625,9.9768,-0.453561,0,9.9871,41.0547,0.5,0,12.3389,-238.151,-41.0547,0.193106,0.136541,0.00126007,0.236505,0,5,1
0.240913,0.970398,-0.0122011,0.99993,9.97313,-0.452901,0,9.98341,37.9065,0.5,0,12.2502,-214.332,-37.9065,0.175995,0.165374,0.00503343,0.241554,0,6,1
0.0101759,0.969181,-0.00839034,0.969271,9.98413,-0.453328,0,9.99442,49.1115,0.5,0,12.6993,-358.082,-49.1115,0.16233,0.070471,6.60618e-05,0.176967,0,7,1
0.0865051,0.97475,0.153641,0.990569,9.98046,-0.453272,0,9.99075,46.1516,0.5,0,12.6917,-319.926,-46.1516,0.183211,0.103927,0.00171034,0.210642,0,8,1
0.0857919,0.982255,-0.00559786,0.986011,9.99146,-0.453608,0,10.0018,54.7118,0.5,0,12.7371,-492.759,-54.7118,0.139021,-0.00207336,-0.001007,0.13904,0,9,1
-0.0175203,0.981617,-0.139568,0.991644,9.9878,-0.453437,0,9.99808,52.0528,0.5,0,12.714,-437.301,-52.0528,0.15249,0.0323677,0.000310076,0.155888,0,10,1
-0.0343784,0.984033,-0.156952,0.997064,9.9988,-0.454655,0,10.0091,55.2586,0.5,0,12.3784,-567.084,-55.2586,0.155638,-0.113379,-0.000418094,0.192557,0,11,1
0.117749,0.96599,-0.124825,0.981113,9.99513,-0.453173,0,10.0054,55.4885,0.5,0,12.6784,-523.679,-55.4885,0.166547,-0.0554782,-0.000596149,0.175545,0,12,1
-0.126343,0.967638,-0.128087,0.984221,9.99999,-0.45414,0,10.0103,53.3399,0.5,0,12.3088,-525.812,-53.3399,0.169348,-0.126403,-0.000607871,0.211322,0,13,1
-0.227749,0.930862,-0.13239,0.96742,10.0025,-0.452977,0,10.0127,54.6483,0.5,0,12.4658,-497.057,-54.6483,0.194714,-0.155534,-0.000966488,0.249209,0,14,1
-0.314845,0.939831,-0.00284333,0.99117,10.0061,-0.453328,0,10.0164,51.6342,0.5,0,12.3007,-390.655,-51.6342,0.190593,-0.198893,-0.000678578,0.275472,0,15,1
-0.327337,0.944875,-0.00142584,0.999971,10.0135,-0.451426,0,10.0236,46.907,0.5,0,12.5575,-196.445,-46.907,0.238846,-0.269476,0.000520579,0.360091,0,16,1
-0.387084,0.920212,-0.00223884,0.998313,10.0098,-0.452326,0,10.02,49.5107,0.5,0,12.436,-296.413,-49.5107,0.215178,-0.234384,0.00020253,0.318178,0,17,1
-0.442018,0.896834,-0.00712509,0.999871,10.0208,-0.449625,0,10.0309,39.814,0.5,0,12.8006,-3.03489,-39.814,0.292291,-0.301492,0.00018261,0.419919,0,18,1
-0.381921,0.921691,-0.0103943,0.99774,10.0171,-0.450515,0,10.0273,43.382,0.5,0,12.6804,-100.787,-43.382,0.266207,-0.285319,0.000638141,0.390222,0,19,1
-0.479923,0.87613,-0.00868489,0.999002,10.0224,-0.448875,0,10.0325,38.8948,0.5,0,12.6807,-9.01307,-38.8948,0.328477,-0.303048,0.000240648,0.446918,0,20,1
-0.515974,0.856526,-0.00469392,0.999944,10.024,-0.448148,0,10.034,37.958,0.5,0,12.5628,-13.5813,-37.958,0.363464,-0.304523,0.000595009,0.474174,0,21,1
0.441902,0.89603,-0.0417883,0.999947,9.94746,-0.443967,0,9.95737,11.9923,0.5,0,12.5644,68.3151,-11.3825,0.517569,0.314024,-0.00100797,0.605384,0,22,1
0.515574,0.850842,-0.0316061,0.995363,9.94425,-0.442423,0,9.95408,8.78451,0.5,0,12.7729,73.6955,-3.66962,0.573571,0.308177,-0.000715102,0.65112,0,23,1
0.601699,0.798617,-0.0051053,0.999929,9.94099,-0.440741,0,9.95076,5.95714,0.5,0,13,73.6964,4.13826,0.630121,0.301593,-0.000562785,0.698578,0,24,1
0.572533,0.811616,0.0603719,0.995067,9.9548,-0.446611,0,9.96481,22.5833,0.5,0,12.3731,12.7535,-22.5833,0.449322,0.319392,-0.00148807,0.551275,0,25,1
0.531008,0.838886,-0.0313409,0.993319,9.95113,-0.44553,0,9.9611,17.541,0.5,0,12.2729,38.3294,-17.3189,0.475193,0.318133,-0.000893082,0.571855,0,26,1
0.572342,0.81177,0.0603513,0.995081,9.95552,-0.447208,0,9.96556,23.4467,0.5,0,12.4715,11.0007,-23.4467,0.429303,0.312473,-0.00181626,0.530983,0,27,1
-0.505248,0.862855,0.00163928,0.999898,10.0261,-0.447218,0,10.0361,34.3284,0.5,0,12.4044,-6.23531,-34.3284,0.407402,-0.300456,0.00090114,0.506213,0,28,1
