Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.0158288,0.999486,-0.0176529,0.999767,14.2284,-0.455936,0,14.2357,38.6893,0.5,0,12.9486,-38.1235,-38.6893,0.0993406,-0.0717358,0.00192422,0.122549,0,0,1
0.0573885,0.997087,-0.0177796,0.998895,14.2266,-0.455778,0,14.2339,40.0344,0.5,0,12.97,-59.3921,-40.0344,0.0969266,-0.0692841,0.00174777,0.119156,0,1,1
0.116366,0.992657,-0.0178903,0.999614,14.224,-0.455556,0,14.2313,42.6209,0.5,0,13,-109.571,-42.6209,0.0936892,-0.0637324,0.00193236,0.113328,0,2,1
-0.103343,0.994306,-0.0177394,0.999819,14.2353,-0.455556,0,14.2426,39.4912,0.5,0,13,-47.1524,-39.4912,0.129087,-0.0847948,0.00153906,0.154453,0,3,1
-0.0760109,0.995246,-0.0172728,0.998294,14.2337,-0.455643,0,14.241,39.0238,0.5,0,12.9882,-38.3858,-39.0238,0.122118,-0.081489,0.00155741,0.146819,0,4,1
-0.0475818,0.996454,-0.0169276,0.997733,14.2321,-0.455734,0,14.2394,38.5379,0.5,0,12.9759,-29.2958,-38.5379,0.114893,-0.0781185,0.00158398,0.138944,0,5,1
0.397838,0.916876,-0.0272972,0.999841,14.1918,-0.450698,0,14.1989,40.9069,0.5,0,12.6557,-292.71,-40.9069,0.0883056,0.157545,-0.00356474,0.180641,0,6,1
0.467758,0.875614,-0.0871432,0.996539,14.1891,-0.449472,0,14.1962,44.5559,0.5,0,12.8213,-317.813,-44.5559,0.151444,0.182009,-0.00536658,0.236836,0,7,1
0.55287,0.826988,-0.0688819,0.997155,14.1864,-0.448148,0,14.1935,48.606,0.5,0,13,-353.112,-48.606,0.215121,0.204942,-0.0054591,0.297167,0,8,1
0.294341,0.954239,-0.049381,0.999823,14.1991,-0.452076,0,14.2063,40.2079,0.5,0,12.4697,-292.832,-40.2079,0.0683334,0.0858811,0.00226885,0.109773,0,9,1
0.356127,0.931919,-0.0344146,0.99824,14.1954,-0.45132,0,14.2026,41.002,0.5,0,12.5719,-310.437,-41.002,0.0772401,0.12204,-0.0013188,0.144435,0,10,1
0.211283,0.972996,-0.073031,0.998346,14.2064,-0.45388,0,14.2137,35.9767,0.5,0,12.1255,-162.098,-35.9767,0.109813,0.0244152,-0.00113622,0.1125,0,11,1
0.261857,0.963443,-0.0440426,0.999365,14.2028,-0.453002,0,14.21,36.8246,0.5,0,12.3447,-196.233,-36.8246,0.0833455,0.0503746,-8.96085e-05,0.0973862,0,12,1
0.112191,0.993331,-0.0183487,0.999815,14.2138,-0.45373,0,14.221,42.6208,0.5,0,12.7536,-167.655,-42.6208,0.118632,-0.0210712,-0.00193378,0.120504,0,13,1
0.154642,0.983146,-0.0797435,0.998423,14.2101,-0.453879,0,14.2173,39.0374,0.5,0,12.3743,-150.848,-39.0374,0.119227,0.00231929,-9.21767e-05,0.11925,0,14,1
0.178338,0.983604,-0.0173128,0.99979,14.2211,-0.455301,0,14.2284,43.823,0.5,0,12.9657,-148.839,-43.823,0.0921513,-0.05823,0.00180561,0.109022,0,15,1
0.139216,0.989179,-0.0199606,0.999127,14.2174,-0.454504,0,14.2247,43.0759,0.5,0,12.858,-157.128,-43.0759,0.107499,-0.0374854,5.26644e-05,0.113847,0,16,1
0.139515,0.988979,-0.0181941,0.998937,14.2229,-0.455459,0,14.2302,43.2206,0.5,0,12.9869,-128.886,-43.2206,0.0932373,-0.0612083,0.00208789,0.111553,0,17,1
-0.1107,0.993592,-0.0177427,0.999897,14.2358,-0.455531,0,14.243,39.505,0.5,0,12.9967,-49.4228,-39.505,0.131142,-0.0855989,0.00153861,0.156613,0,18,1
-0.108887,0.993623,-0.0174845,0.999724,14.2359,-0.455511,0,14.2432,39.4766,0.5,0,12.9939,-50.5556,-39.4766,0.132132,-0.0858348,0.00156093,0.157572,0,19,1
-0.0617851,0.996448,-0.0125893,0.998441,14.2394,-0.45498,0,14.2467,38.9235,0.5,0,12.9223,-82.7487,-38.9235,0.158035,-0.0923346,0.00251831,0.18305,0,20,1
-0.0228666,0.999045,-0.0164145,0.999441,14.2431,-0.454447,0,14.2503,37.8924,0.5,0,12.8504,-90.3579,-37.8924,0.181842,-0.101757,0.00349814,0.208406,0,21,1
-0.101072,0.977373,-0.0227208,0.982848,14.2504,-0.455352,0,14.2577,30.26,0.5,0,12,-41.2602,-30.26,0.209689,-0.111447,0.00597493,0.237541,0,22,1
-0.0672015,0.984978,-0.0972596,0.992047,14.2468,-0.454817,0,14.254,33.7412,0.5,0,12.4284,-66.7018,-33.7412,0.198229,-0.103687,0.00465769,0.223757,0,23,1
-0.101351,0.976569,-0.0229141,0.982081,14.2504,-0.455348,0,14.2577,30.2545,0.5,0,12,-41.2092,-30.2545,0.209794,-0.111476,0.00597813,0.237647,0,24,1
-0.190772,0.967101,-0.0798656,0.988968,14.2541,-0.454295,0,14.2613,28.7627,0.5,0,12,-25.456,-28.7627,0.234657,-0.119589,0.00608068,0.263444,0,25,1
-0.244379,0.966957,-0.0178055,0.997519,14.2578,-0.453438,0,14.265,28.4293,0.5,0,12.1437,-11.8535,-28.4293,0.247922,-0.127434,0.00699334,0.278843,0,26,1
-0.204972,0.977941,-0.0118369,0.999261,14.2651,-0.45226,0,14.2723,24.1932,0.5,0,12,7.47196,-24.1932,0.298402,-0.124736,0.00527721,0.323467,0,27,1
-0.238762,0.969548,0.00109139,0.998514,14.2614,-0.452817,0,14.2686,25.8553,0.5,0,12,-2.94228,-25.8553,0.278802,-0.125307,0.00486293,0.305706,0,28,1
-0.169217,0.985236,-0.000763339,0.999662,14.2724,-0.451632,0,14.2796,29.6083,0.5,0,12.5297,-27.2774,-29.6083,0.287321,-0.13608,0.00565317,0.317967,0,29,1
-0.180076,0.983224,-0.000975263,0.999579,14.2688,-0.451983,0,14.2759,27.3864,0.5,0,12.2649,-10.7086,-27.3864,0.29264,-0.130577,0.00610772,0.320509,0,30,1
-0.3234,0.94597,-0.0160866,0.999853,14.2798,-0.450608,0,14.2869,25.3206,0.5,0,12.6679,24.4184,-25.3206,0.299939,-0.141353,0.00272038,0.331589,0,31,1
-0.239448,0.968154,0.00377224,0.997332,14.2761,-0.451108,0,14.2832,27.3649,0.5,0,12.6004,-1.93914,-27.3649,0.291685,-0.139185,0.00417233,0.323218,0,32,1
