Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.550032,0.834399,-0.0335585,0.999941,10.2124,-0.458211,0,10.2227,46.1238,0.5,0,12.2995,-273.8,-46.1238,0.0722054,0.409683,-0.00239482,0.416004,0,0,1
0.578005,0.814388,-0.0149802,0.99877,10.2107,-0.457041,0,10.2209,41.2723,0.5,0,12.5289,-183.084,-41.2723,0.139885,0.419542,-0.00144533,0.44225,0,1,1
0.63439,0.772587,0.00412622,0.999679,10.2089,-0.455556,0,10.2191,40.5453,0.5,0,12.4863,-169.024,-40.5453,0.207675,0.428696,-0.000712746,0.476351,0,2,1
0.164724,0.986272,0.00523549,0.999946,10.2197,-0.46029,0,10.2301,71.2012,0.5,0,13,-857.744,-71.2012,-0.0833669,0.278636,-0.00169922,0.290845,0,3,1
0.351048,0.913556,-0.0201242,0.97889,10.2161,-0.459419,0,10.2264,57.1999,0.5,0,12.7995,-517.107,-57.1999,-0.0214272,0.340496,-0.00190071,0.341175,0,4,1
-0.0466121,0.998784,0.00077589,0.999872,10.2271,-0.46007,0,10.2374,81.3735,0.5,0,12.6095,-1435.75,-81.3735,-0.0580138,0.0918483,-0.00109835,0.108641,0,5,1
0.0596121,0.992131,-8.73599e-05,0.99392,10.2234,-0.460171,0,10.2337,76.3331,0.5,0,12.805,-1154.35,-76.3331,-0.0685644,0.187685,-0.00316025,0.199842,0,6,1
0.0344553,0.999116,-0.00031546,0.99971,10.2344,-0.459878,0,10.2447,79.6009,0.5,0,12.5836,-1323.79,-79.6009,-0.0402,-0.0911206,-0.00108215,0.0996001,0,7,1
-0.00518469,0.999018,-0.00389684,0.999039,10.2307,-0.459972,0,10.2411,80.4543,0.5,0,12.5963,-1377.88,-80.4543,-0.049286,-2.41409e-05,-0.000618021,0.0492899,0,8,1
-0.148072,0.988566,-0.0170859,0.99974,10.2417,-0.460415,0,10.2521,77.8802,0.5,0,13,-876.383,-77.8802,-0.0130232,-0.264321,-0.000276507,0.264642,0,9,1
-0.0552269,0.994197,0.0146555,0.995837,10.238,-0.460145,0,10.2484,78.6759,0.5,0,12.7918,-1096.74,-78.6759,-0.0263806,-0.177696,0.00134662,0.179649,0,10,1
-0.354447,0.935069,0.002633,0.999997,10.249,-0.458776,0,10.2593,55.8193,0.5,0,12.5653,-263.809,-55.8193,0.0522738,-0.356892,0.0005838,0.360701,0,11,1
-0.251279,0.961877,-0.0190803,0.994341,10.2454,-0.459603,0,10.2557,66.7656,0.5,0,12.782,-566.322,-66.7656,0.0194822,-0.310449,0.000599593,0.311061,0,12,1
-0.639891,0.767802,0.0280545,0.999884,10.2564,-0.456063,0,10.2665,42.5385,0.5,0,12.9315,44.4204,-42.5385,0.154675,-0.409021,0.000331264,0.43729,0,13,1
-0.501326,0.848244,0.0222856,0.985567,10.2527,-0.457408,0,10.2629,49.2803,0.5,0,12.7499,-113.677,-49.2803,0.103525,-0.382589,0.00087264,0.396349,0,14,1
-0.639767,0.767964,0.017031,0.99968,10.2567,-0.455803,0,10.2668,42.7099,0.5,0,12.9666,45.0471,-42.7099,0.165816,-0.410721,0.000359958,0.44293,0,15,1
-0.639714,0.767553,0.024242,0.99948,10.2569,-0.455556,0,10.267,42.876,0.5,0,13,45.4338,-42.876,0.175867,-0.412143,0.000337126,0.448097,0,16,1
0.679268,0.732409,-0.0423146,0.999809,10.1977,-0.448361,0,10.2076,12.7575,0.5,0,12.9712,287.111,-12.7575,0.479929,0.441199,0.000685191,0.651912,0,17,1
0.683148,0.729054,-0.0404603,0.999925,10.1975,-0.448148,0,10.2073,12.5568,0.5,0,12.9695,289.91,-12.5568,0.487582,0.439856,0.000577648,0.656666,0,18,1
0.670828,0.73976,-0.0404473,0.999445,10.198,-0.448637,0,10.2079,13.7407,0.5,0,12.9341,273.222,-13.7407,0.465768,0.440155,-3.59734e-05,0.64084,0,19,1
0.627236,0.774295,-0.000850663,0.996473,10.2014,-0.451213,0,10.2114,18.589,0.5,0,12.9341,202.675,-18.589,0.380617,0.446815,-0.000283683,0.586953,0,20,1
0.585404,0.807574,0.0710479,0.999961,10.2051,-0.452912,0,10.2151,27.6682,0.5,0,12.7047,61.1418,-27.6682,0.282887,0.442487,-0.00163756,0.525188,0,21,1
0.596545,0.800657,0.0389084,0.999215,10.207,-0.454039,0,10.2171,35.9801,0.5,0,12.4342,-101.495,-35.9801,0.250288,0.434124,-9.62361e-05,0.501107,0,22,1
-0.480498,0.854539,0.0632462,0.982403,10.2603,-0.4536,0,10.2704,35.089,0.5,0,12.736,70.053,-35.089,0.264925,-0.387855,8.87299e-05,0.469698,0,23,1
-0.328903,0.93332,-0.0102861,0.989631,10.2637,-0.45166,0,10.2736,27.3044,0.5,0,12.4741,95.1572,-27.3044,0.353923,-0.363382,-6.5899e-05,0.507255,0,24,1
-0.476665,0.877882,-0.003199,0.998948,10.271,-0.450794,0,10.2809,24.2994,0.5,0,12.6428,98.8644,-24.2994,0.342837,-0.330659,0.000338127,0.476311,0,25,1
-0.403139,0.904675,-0.101471,0.995617,10.2674,-0.451229,0,10.2773,25.8113,0.5,0,12.5602,95.4822,-25.8113,0.349316,-0.34683,-0.000295695,0.492253,0,26,1
-0.53169,0.843624,-0.0175395,0.997348,10.2727,-0.449466,0,10.2826,24.8348,0.5,0,12.8221,87.8359,-24.8348,0.378313,-0.326181,0.000507065,0.499515,0,27,1
-0.586557,0.809723,-0.00305674,0.999854,10.2744,-0.448148,0,10.2842,25.3061,0.5,0,13,77.9171,-25.3061,0.413642,-0.321929,0.000301077,0.524154,0,28,1
