Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.502999,0.863912,-0.0186187,0.999849,10.5801,-0.458169,0,10.59,37.3597,0.5,0,12.6471,-223.372,-37.3597,-0.0556307,0.348035,-0.00442564,0.352481,0,0,1
0.54828,0.832267,-0.0357199,0.997274,10.5781,-0.456872,0,10.588,38.1341,0.5,0,12.5508,-232.021,-38.1341,0.00559322,0.364824,-0.00344784,0.364883,0,1,1
0.60444,0.795633,-0.0380308,0.999913,10.5759,-0.455556,0,10.5857,37.0201,0.5,0,12.7285,-189.628,-37.0201,0.0890641,0.384595,-0.00326022,0.394787,0,2,1
0.282096,0.959275,-0.00774107,0.999924,10.5875,-0.460431,0,10.5975,54.8545,0.5,0,13,-414.71,-54.8545,-0.0989034,0.237804,-0.00264303,0.257564,0,3,1
0.382907,0.916495,-0.0202781,0.993475,10.5838,-0.459299,0,10.5938,46.8814,0.5,0,12.8223,-343.485,-46.8814,-0.0800585,0.289806,-0.00251488,0.300671,0,4,1
0.140322,0.989714,-0.0183146,0.999779,10.5948,-0.460697,0,10.6048,74.382,0.5,0,12.694,-1258.4,-74.382,-0.12761,0.0921737,-0.00305253,0.157448,0,5,1
0.211214,0.974014,-0.0175552,0.996806,10.5911,-0.46055,0,10.6011,64.1586,0.5,0,12.8437,-816.846,-64.1586,-0.112298,0.165509,-0.00295284,0.200032,0,6,1
0.117321,0.992587,-0.0238886,0.999782,10.6021,-0.462027,0,10.6122,68.1058,0.5,0,12.8737,-723.426,-68.1058,-0.181734,-0.0708078,-0.000379358,0.195042,0,7,1
0.13027,0.990867,-0.0212355,0.999619,10.5984,-0.461344,0,10.6085,70.9979,0.5,0,12.7814,-970.554,-70.9979,-0.153689,0.0101103,-0.00122577,0.154026,0,8,1
-0.138055,0.99002,-0.0232452,0.99987,10.6094,-0.461791,0,10.6195,53.3584,0.5,0,12.8418,-214.063,-53.3584,-0.116259,-0.135855,0.00327998,0.178839,0,9,1
