Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.424631,0.905332,0.00177512,0.99997,5.49241,-0.465825,0,5.51213,78.8595,0.5,0,12.6136,-960.782,-78.8595,0.0698607,0.572652,-0.00433593,0.576914,0,0,1
0.525154,0.842786,-0.00178825,0.993014,5.49025,-0.46439,0,5.50985,61.8157,0.5,0,12.8073,-275.104,-60.3497,0.267952,0.602966,-0.0057554,0.659848,0,1,1
0.624333,0.781014,0.00191064,0.999889,5.4881,-0.462963,0,5.50759,45.5672,0.5,0,13,374.671,-41.2556,0.469604,0.63078,-0.00605184,0.786415,0,2,1
0.240164,0.970319,-0.0204827,0.999809,5.49974,-0.466599,0,5.5195,115.563,0.5,0,12.5092,-3335.99,-115.563,-0.0803169,0.295172,0.000251497,0.305904,0,3,1
0.332739,0.937846,0.00424493,0.995133,5.49607,-0.466209,0,5.51581,96.5526,0.5,0,12.5618,-2102.58,-96.5526,-0.00522219,0.432366,0.00114993,0.432399,0,4,1
-0.0483895,0.998812,0.00210064,0.999986,5.50707,-0.468378,0,5.52695,151.873,0.5,0,13,-5639.13,-151.873,-0.150447,-0.158073,-0.00162847,0.218229,0,5,1
0.0959452,0.984344,-0.0216218,0.989245,5.50341,-0.467491,0,5.52323,133.688,0.5,0,12.7547,-4486.76,-133.688,-0.11435,0.0698573,-0.000462305,0.134001,0,6,1
-0.462997,0.886348,-0.00272031,0.999993,5.5144,-0.465866,0,5.53405,97.793,0.5,0,12.6081,-1306.35,-97.793,-0.0297321,-0.544468,-0.00161797,0.545281,0,7,1
-0.256285,0.942249,0.000633288,0.976481,5.51074,-0.467118,0,5.5305,124.962,0.5,0,12.8042,-3482.3,-124.962,-0.0904287,-0.35131,-0.00239266,0.362769,0,8,1
-0.543797,0.83378,0.00195705,0.995443,5.51719,-0.464413,0,5.53671,92.4971,0.5,0,12.8042,-877.387,-92.4971,0.0875216,-0.614557,-0.00141247,0.620759,0,9,1
-0.622919,0.782135,-0.00462931,0.999892,5.51996,-0.462963,0,5.53934,87.4141,0.5,0,13,-456.68,-87.4141,0.204876,-0.683904,-0.00139713,0.713933,0,10,1
0.656791,0.753906,0.00128711,0.999875,5.48508,-0.46046,0,5.50437,18.4065,0.5,0,13,1216.5,-0.305801,0.630389,0.612208,-0.00414467,0.878753,0,11,1
0.673657,0.738568,0.00702257,0.999673,5.48221,-0.458006,0,5.50131,14.0387,0.5,0,12.6094,860.863,0.0491354,0.735901,0.565227,-0.00210012,0.92792,0,12,1
0.69115,0.722703,0.000390283,0.999994,5.47935,-0.455556,0,5.49826,9.27726,0.5,0,12.2188,518.724,-0.639189,0.834963,0.522431,0.0010568,0.984936,0,13,1
0.640533,0.767508,0.0020351,0.999677,5.48658,-0.461709,0,5.50597,32.267,0.5,0,13,772.37,-21.0997,0.550386,0.622098,-0.0051128,0.830636,0,14,1
-0.634287,0.772813,-0.00467795,0.999791,5.52086,-0.462211,0,5.54018,78.7324,0.5,0,12.8986,-228.964,-78.7324,0.257453,-0.679495,-0.000994556,0.726634,0,15,1
-0.645605,0.763517,-0.004884,0.999894,5.52173,-0.461482,0,5.54098,70.297,0.5,0,12.8,-7.38993,-70.297,0.308554,-0.674822,-0.000801749,0.742018,0,16,1
-0.670849,0.741503,-0.0041061,0.999941,5.52906,-0.456658,0,5.54789,36.0571,0.5,0,12.8511,389.471,-36.0571,0.506171,-0.584823,0.000618799,0.773452,0,17,1
-0.658534,0.752261,-0.00267061,0.999785,5.5254,-0.459073,0,5.54444,53.1066,0.5,0,12.8281,195.643,-53.1066,0.406652,-0.629722,-1.15784e-05,0.74961,0,18,1
-0.666419,0.745459,-0.00396774,0.99992,5.52963,-0.456099,0,5.54841,35.6595,0.5,0,12.9266,378.56,-35.6595,0.533066,-0.580945,0.000777235,0.788453,0,19,1
-0.662083,0.749337,-0.00408815,0.999938,5.53017,-0.455556,0,5.54891,35.2824,0.5,0,13,367.746,-35.2824,0.559144,-0.576988,0.000895635,0.803466,0,20,1
0.707283,0.70682,0.0019981,0.999924,5.47042,-0.44818,0,5.48874,34.2481,0.5,0,12.9957,112.851,34.0985,1.03146,0.395702,-0.000820643,1.10476,0,21,1
0.707501,0.706602,0.00199751,0.999924,5.4704,-0.44816,0,5.48872,34.2352,0.5,0,12.9957,111.714,34.1578,1.03201,0.395388,-0.00086572,1.10516,0,22,1
0.707627,0.706476,0.00199935,0.999924,5.47038,-0.448148,0,5.48871,34.2282,0.5,0,12.9957,111.039,34.1919,1.03233,0.395207,-0.000863355,1.1054,0,23,1
0.687323,0.726347,0.000493798,0.999997,5.47775,-0.454032,0,5.49653,10.1403,0.5,0,12.2057,452.135,0.0576719,0.877177,0.500615,0.000823254,1.00998,0,24,1
0.697212,0.716655,0.00613667,0.999868,5.47408,-0.451102,0,5.49264,22.2051,0.5,0,12.6012,281.012,17.0354,0.955859,0.447615,0.00467894,1.05548,0,25,1
0.689277,0.724487,8.73173e-06,0.999992,5.47855,-0.454793,0,5.49739,9.79115,0.5,0,12.2123,483.946,-0.206428,0.85643,0.511511,0.00157251,0.997556,0,26,1
-0.605079,0.792941,0.00111998,0.997435,5.53329,-0.453559,0,5.55185,25.7932,0.5,0,12.7304,336.096,-25.7932,0.611668,-0.524345,0.00113282,0.805653,0,27,1
-0.548746,0.835979,-0.000904025,0.999992,5.5364,-0.451564,0,5.55478,16.1687,0.5,0,12.4611,313.176,-16.1687,0.663601,-0.47202,0.0010468,0.814353,0,28,1
-0.588289,0.805958,-0.0326428,0.998357,5.53897,-0.449855,0,5.55721,12.5289,0.5,0,12.582,250.434,-12.5289,0.690878,-0.439017,0.00212004,0.818568,0,29,1
-0.628202,0.77582,-0.00161994,0.998267,5.54155,-0.448148,0,5.55964,8.98372,0.5,0,12.7027,187.508,-8.98372,0.717773,-0.405376,0.00194341,0.824337,0,30,1
0.419505,0.907391,-5.18719e-05,0.999672,5.69768,-0.448825,0,5.71533,30.7155,0.5,0,12.9086,-28.719,-30.7155,0.183584,0.389415,-0.00125982,0.430521,0,31,1
