Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.165766,0.986089,0.00028173,0.999925,4.84984,-0.473209,0,4.87287,193.376,0.5,0,12.6168,-11808,-193.376,-0.532286,0.295813,-0.00181614,0.608964,0,0,1
0.359065,0.910177,0.00076439,0.978443,4.84681,-0.471789,0,4.86972,153.133,0.5,0,12.8084,-6923.35,-153.133,-0.265053,0.537115,-0.00329564,0.598962,0,1,1
0.550203,0.834895,0.00365494,0.999894,4.84381,-0.47037,0,4.86659,113.971,0.5,0,13,-1675.05,-113.971,-0.0269819,0.789598,-0.00012042,0.790059,0,2,1
-0.369231,0.929181,-0.00092804,0.999855,4.85717,-0.472356,0,4.88009,181.767,0.5,0,12.732,-9109.41,-181.767,-0.488206,-0.446298,-0.00148035,0.66146,0,3,1
-0.101183,0.957421,-0.00275856,0.962757,4.8535,-0.472779,0,4.87648,188.161,0.5,0,12.6748,-10548,-188.161,-0.513972,-0.0715277,0.00497124,0.518949,0,4,1
-0.449188,0.888865,-0.00421069,0.995926,4.85905,-0.47136,0,4.88186,168.004,0.5,0,12.61,-7919.94,-168.004,-0.351197,-0.52786,-0.00361405,0.634026,0,5,1
-0.528427,0.848919,-0.000539811,0.999949,4.86093,-0.47037,0,4.88363,154.528,0.5,0,12.4882,-6769.29,-154.528,-0.215466,-0.608394,-0.00150586,0.645423,0,6,1
0.721098,0.692539,0.00347992,0.999802,4.83517,-0.464356,0,4.85741,21.9385,0.5,0,13,1923.2,6.73294,0.582026,0.728818,0.0142007,0.932809,0,7,1
0.718698,0.695116,0.00350382,0.999862,4.83464,-0.463778,0,4.85684,19.6114,0.5,0,13,1832.75,9.65298,0.615311,0.719781,0.0138941,0.94704,0,8,1
0.731928,0.681335,0.00322368,0.999973,4.83384,-0.462963,0,4.85596,17.1696,0.5,0,13,1651.4,13.1216,0.668769,0.704592,0.0134353,0.971536,0,9,1
0.59704,0.802098,0.00387859,0.999916,4.8425,-0.469493,0,4.86521,81.9201,0.5,0,12.8815,1451.37,-81.9201,0.102522,0.869565,0.00152123,0.875589,0,10,1
0.653229,0.753613,0.000527998,0.997318,4.83883,-0.467052,0,4.86132,51.2003,0.5,0,12.942,1660.3,-37.3792,0.355435,0.787215,0.0104681,0.863801,0,11,1
0.573281,0.818779,0.00290236,0.99953,4.84314,-0.469922,0,4.86588,97.4544,0.5,0,12.9395,-34.861,-97.4544,0.0391036,0.83053,0.000527407,0.83145,0,12,1
-0.567178,0.822241,0.00314236,0.99889,4.86272,-0.469285,0,4.88531,121.14,0.5,0,12.3902,-3873.15,-121.14,-0.0702955,-0.660375,0.000648541,0.664106,0,13,1
-0.605954,0.795492,0.000160481,0.999994,4.86451,-0.468199,0,4.88699,87.2723,0.5,0,12.2932,-911.052,-87.2723,0.0762364,-0.712252,-0.00209871,0.716324,0,14,1
-0.638119,0.768702,0.00567646,0.999065,4.86775,-0.465581,0,4.88996,73.4655,0.5,0,12.6466,-179.624,-73.4655,0.212446,-0.733515,-0.00191448,0.763663,0,15,1
-0.670676,0.741617,0.000571256,0.999902,4.87099,-0.462963,0,4.89294,59.8057,0.5,0,13,548.039,-59.8057,0.348477,-0.755337,-0.00176625,0.831849,0,16,1
0.68918,0.723585,0.0011965,0.999272,4.82783,-0.456945,0,4.84941,26.4502,0.5,0,12.6875,455.222,20.5997,0.860968,0.616099,0.014071,1.05879,0,17,1
0.736879,0.675317,0.00136517,0.999523,4.82644,-0.455556,0,4.8479,27.6279,0.5,0,12.6889,344.29,25.4693,0.897929,0.598178,0.0111914,1.07899,0,18,1
0.722758,0.691029,0.000435059,0.99995,4.83093,-0.459209,0,4.85271,26.99,0.5,0,12.9931,957.829,25.5669,0.787687,0.652282,0.0137626,1.0228,0,19,1
0.723188,0.690586,0.000426041,0.999955,4.83101,-0.459259,0,4.85279,26.8935,0.5,0,12.9956,964.462,25.3501,0.786244,0.653462,0.0137683,1.02244,0,20,1
-0.675269,0.737416,0.000829989,0.999885,4.87141,-0.462577,0,4.89333,56.3298,0.5,0,13,582.782,-56.3298,0.359283,-0.746877,-0.00187299,0.828802,0,21,1
-0.679877,0.733202,0.000530014,0.999909,4.87184,-0.462188,0,4.89372,52.8547,0.5,0,13,617.775,-52.8547,0.370076,-0.738206,-0.00166355,0.825776,0,22,1
-0.695368,0.71827,-0.00474412,0.999736,4.87481,-0.458873,0,4.89636,38.6035,0.5,0,12.5953,473.469,-38.6035,0.478111,-0.644488,-0.000775399,0.802469,0,23,1
-0.710866,0.703319,-7.08285e-05,0.999994,4.87778,-0.455556,0,4.899,24.1639,0.5,0,12.1907,334.69,-24.1639,0.586398,-0.551678,-0.00126371,0.805117,0,24,1
0.375681,0.925315,0.0020334,0.998673,5.11391,-0.458552,0,5.13442,22.5838,0.5,0,12,-97.634,-22.5838,0.0520109,0.221741,-0.00193864,0.227768,0,25,1
0.458686,0.873019,0.0883121,0.990128,5.11112,-0.457036,0,5.13151,20.0228,0.5,0,12.3801,-67.9203,-20.0228,0.0806195,0.246553,-0.00173883,0.259405,0,26,1
0.522148,0.829177,0.0141804,0.979987,5.10834,-0.455556,0,5.12861,17.4002,0.5,0,12.7586,-36.4849,-17.4002,0.10825,0.270693,-0.000273057,0.291536,0,27,1
0.249168,0.967547,0.00982423,0.999164,5.12124,-0.459512,0,5.14182,25.6685,0.5,0,12.2201,-129.501,-25.6685,0.0157678,0.170114,-0.00268398,0.170864,0,28,1
0.331711,0.939333,-0.0333467,0.99674,5.11757,-0.458919,0,5.13811,23.8875,0.5,0,12,-112.006,-23.8875,0.0418166,0.197276,-0.00163777,0.201666,0,29,1
0.110841,0.993698,-0.01469,0.999969,5.12858,-0.461035,0,5.14926,31.8611,0.5,0,13,-130.952,-31.8611,-0.0137101,0.116629,-0.000740935,0.117435,0,30,1
0.172904,0.981701,0.0186178,0.996985,5.12491,-0.460302,0,5.14554,29.0368,0.5,0,12.7201,-130.238,-29.0368,-0.00560619,0.141741,-0.00231525,0.141871,0,31,1
-0.0108445,0.986367,0.119036,0.993583,5.13591,-0.460649,0,5.15653,34.655,0.5,0,12.6876,-201.852,-34.655,-0.00580001,0.0693193,-0.000715267,0.0695652,0,32,1
0.0590608,0.982903,0.107202,0.990494,5.13225,-0.460888,0,5.1529,33.1196,0.5,0,12.841,-166.543,-33.1196,-0.0102753,0.0936002,0.00166961,0.0941773,0,33,1
0.064368,0.997756,0.00050717,0.99983,5.14325,-0.460918,0,5.16386,35.4208,0.5,0,12.7239,-195.215,-35.4208,-0.0251107,0.0127088,-0.00233283,0.0282401,0,34,1
0.0246317,0.998555,-0.00480836,0.998871,5.13958,-0.460797,0,5.1602,34.7543,0.5,0,12.7076,-190.04,-34.7543,-0.0135564,0.0422033,-0.00249439,0.0443972,0,35,1
0.0222972,0.9838,-0.13299,0.992999,5.15058,-0.46129,0,5.1712,33.8482,0.5,0,12.7742,-144.317,-33.8482,-0.0279769,-0.0334389,-0.004088,0.0437902,0,36,1
0.0414318,0.998858,0.000950794,0.999717,5.14692,-0.46112,0,5.16753,35.1078,0.5,0,12.7512,-186.554,-35.1078,-0.0279842,-0.010544,-0.00174822,0.0299558,0,37,1
-0.0756973,0.996797,0.00818017,0.999701,5.15792,-0.461135,0,5.17849,32.0633,0.5,0,12.7532,-121.345,-32.0633,-0.0074789,-0.0677856,-7.85779e-05,0.068197,0,38,1
-0.0287421,0.982452,-0.133129,0.991847,5.15425,-0.461211,0,5.17485,33.0107,0.5,0,12.7635,-130.342,-33.0107,-0.0187566,-0.0511406,-0.00309393,0.0545595,0,39,1
-0.151912,0.988181,0.0010091,0.99979,5.16525,-0.460583,0,5.18575,28.2707,0.5,0,12.6787,-77.9201,-28.2707,0.0276483,-0.102021,0.000823362,0.105704,0,40,1
-0.114224,0.99227,0.00661801,0.998844,5.16159,-0.46085,0,5.18212,30.111,0.5,0,12.7148,-96.927,-30.111,0.00971693,-0.0859639,-0.000256758,0.0865117,0,41,1
0.0197369,0.999707,-0.00165699,0.999903,5.17259,-0.459782,0,5.19298,22.7605,0.5,0,12.5705,-20.7424,-22.7605,0.0700689,-0.119804,-0.0006524,0.138792,0,42,1
-0.0647516,0.994113,0.00289211,0.996224,5.16892,-0.460181,0,5.18937,25.2754,0.5,0,12.6245,-46.4055,-25.2754,0.0491354,-0.110357,0.000289469,0.120801,0,43,1
-0.120748,0.991757,-0.000161868,0.99908,5.17992,-0.460839,0,5.20038,19.5288,0.5,0,12.2867,-4.02829,-19.5288,0.0683799,-0.124361,-0.00126203,0.141926,0,44,1
-0.0502376,0.995784,-0.0153805,0.997169,5.17626,-0.460313,0,5.19668,21.2899,0.5,0,12.429,-13.8803,-21.2899,0.0686384,-0.121741,-0.000605167,0.139758,0,45,1
-0.197738,0.980248,-0.00024941,0.999993,5.18726,-0.459051,0,5.20753,17.9466,0.5,0,12.5282,12.3101,-17.9466,0.102963,-0.123424,0.000370962,0.160733,0,46,1
-0.159567,0.985968,0.0193907,0.998985,5.18359,-0.459945,0,5.20396,18.8504,0.5,0,12.4075,3.13586,-18.8504,0.0859518,-0.124252,-0.00035945,0.151084,0,47,1
-0.0691727,0.997597,-9.91491e-05,0.999992,5.1946,-0.458807,0,5.21482,16.848,0.5,0,12.561,6.40803,-16.848,0.117743,-0.121901,-0.000136627,0.16948,0,48,1
-0.133463,0.988919,-0.000278791,0.997885,5.19093,-0.458929,0,5.21118,17.3635,0.5,0,12.5446,9.80593,-17.3635,0.110422,-0.123079,-0.000283549,0.165353,0,49,1
-0.128039,0.99175,-0.000164505,0.999981,5.20193,-0.458501,0,5.2221,13.7691,0.5,0,12.6024,20.9396,-13.7691,0.129068,-0.119111,-0.000476197,0.17563,0,50,1
-0.0987232,0.994659,-0.00125056,0.999547,5.19826,-0.458654,0,5.21846,15.264,0.5,0,12.5817,14.0171,-15.264,0.123315,-0.120745,-0.00070507,0.172588,0,51,1
-0.173534,0.984613,-0.000863193,0.999789,5.20927,-0.457588,0,5.22933,11.7536,0.5,0,12.7256,22.2624,-11.7536,0.153951,-0.108768,-0.000841631,0.1885,0,52,1
-0.150713,0.988181,-0.00772446,0.999638,5.2056,-0.458043,0,5.22571,12.6986,0.5,0,12.6641,22.3849,-12.6986,0.141665,-0.113882,-0.000947978,0.181766,0,53,1
-0.177461,0.982956,-7.13784e-05,0.998847,5.2166,-0.456832,0,5.23657,9.15756,0.5,0,12,14.3939,-9.15756,0.194696,-0.0914871,-0.00192846,0.215128,0,54,1
-0.176779,0.983564,0.0337754,0.999895,5.21293,-0.457211,0,5.23295,10.4382,0.5,0,12.3626,18.0389,-10.4382,0.174121,-0.0997783,-0.00205193,0.200694,0,55,1
-0.178724,0.954072,0.191041,0.989289,5.2202,-0.456194,0,5.2401,8.81855,0.5,0,12,15.094,-8.81855,0.20357,-0.08726,-0.001853,0.221492,0,56,1
-0.191474,0.926172,0.0097926,0.945808,5.22357,-0.455556,0,5.2434,8.46432,0.5,0,12,15.8889,-8.46432,0.212267,-0.0831518,-0.00215939,0.227983,0,57,1
0.737326,0.67484,0.00136276,0.99953,4.82643,-0.455525,0,4.84787,27.5138,0.5,0,12.6874,343.142,25.3517,0.898341,0.598232,0.0111586,1.07936,0,58,1
0.736228,0.67587,0.00781557,0.999446,4.82304,-0.451852,0,4.84416,24.2516,0.5,0,12.6536,244.29,21.9126,0.941713,0.578375,0.00831473,1.10517,0,59,1
0.717994,0.695929,0.0074245,0.999944,4.82101,-0.448148,0,4.84179,29.6953,0.5,0,12.9301,201.676,29.3236,0.996697,0.548189,0.00675711,1.13752,0,60,1
-0.694685,0.718956,6.26973e-05,0.999742,4.87848,-0.454866,0,4.89964,22.0842,0.5,0,12.1885,320.688,-22.0842,0.591418,-0.53888,-0.00106647,0.800105,0,61,1
-0.678536,0.73456,-8.18128e-05,0.999995,4.87918,-0.454176,0,4.90027,20.0378,0.5,0,12.1862,306.202,-20.0378,0.596471,-0.525586,-0.00080619,0.794996,0,62,1
-0.67881,0.734253,-2.58288e-05,0.999955,4.88651,-0.450487,0,4.90723,11.762,0.5,0,12.6842,283.45,-11.762,0.594414,-0.455429,-0.000470496,0.748829,0,63,1
