Normals_0,Normals_1,Normals_2,Normals_Magnitude,Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
0.304271,0.952211,-0.000935667,0.999644,4.19607,-0.465397,0,4.2218,42.5135,0.5,0,12.6714,-201.81,-42.5135,-0.130365,0.261805,0.000859732,0.292468,0,0,1
0.459727,0.875416,-0.00149873,0.988789,4.1925,-0.464181,0,4.21812,40.268,0.5,0,12.3487,-178.557,-40.268,-0.0238784,0.284291,0.00117144,0.285294,0,1,1
0.576312,0.816473,0.0143108,0.999484,4.18974,-0.462963,0,4.21524,40.1213,0.5,0,12.5131,-128.436,-40.1213,0.0671689,0.320993,0.000669014,0.327946,0,2,1
0.114445,0.993421,-0.000418061,0.999991,4.20341,-0.466213,0,4.22918,58.7066,0.5,0,12.5613,-728.426,-58.7066,-0.180976,0.151786,6.86942e-05,0.236202,0,3,1
0.221251,0.96904,0.00219926,0.993979,4.19974,-0.465806,0,4.22549,50.7879,0.5,0,12.6162,-464.716,-50.7879,-0.154861,0.206735,0.00225606,0.258315,0,4,1
0.0252096,0.999673,-0.000293572,0.999991,4.21074,-0.466424,0,4.2365,61.9296,0.5,0,12.5328,-694.775,-61.9296,-0.159225,0.0142496,-0.0013784,0.159868,0,5,1
0.0698088,0.996556,-0.000395385,0.998999,4.20707,-0.466319,0,4.23284,60.4008,0.5,0,12.547,-716.115,-60.4008,-0.169684,0.0829483,0.00116005,0.188877,0,6,1
-0.0275198,0.999612,0.000174212,0.999991,4.21807,-0.466415,0,4.24378,60.8224,0.5,0,12.534,-592.17,-60.8224,-0.118843,-0.0896506,-0.000415478,0.148866,0,7,1
-0.00113092,0.999648,-7.00953e-05,0.999649,4.21441,-0.46642,0,4.24014,61.3345,0.5,0,12.5333,-641.282,-61.3345,-0.139253,-0.0379939,-0.00144604,0.144351,0,8,1
-0.0914094,0.995802,0.000712534,0.999989,4.22541,-0.466204,0,4.25105,57.0205,0.5,0,12.5625,-461.906,-57.0205,-0.0859327,-0.179732,-0.000200976,0.199219,0,9,1
-0.0593186,0.997728,0.000248503,0.99949,4.22174,-0.46631,0,4.24742,58.8374,0.5,0,12.5482,-522.475,-58.8374,-0.102569,-0.134493,-0.00083168,0.169143,0,10,1
-0.252838,0.967444,0.00257126,0.99994,4.23274,-0.465638,0,4.25828,43.9581,0.5,0,12.6389,-58.2856,-43.9581,-0.061819,-0.239745,-0.000224957,0.247587,0,11,1
-0.171665,0.981798,-0.00144863,0.996693,4.22907,-0.465923,0,4.25466,50.5309,0.5,0,12.6004,-263.653,-50.5309,-0.0738934,-0.209542,-0.000551056,0.22219,0,12,1
-0.380504,0.924509,0.00624716,0.999769,4.24008,-0.463189,0,4.2653,46.0338,0.5,0,12.9695,-141.815,-46.0338,0.0566877,-0.297679,-0.000195329,0.303029,0,13,1
-0.316738,0.946113,-0.000886455,0.997724,4.23641,-0.464425,0,4.26179,44.9322,0.5,0,12.8026,-96.0899,-44.9322,-0.00334799,-0.267435,8.07255e-06,0.267456,0,14,1
-0.386793,0.921865,0.00608339,0.99974,4.24042,-0.46309,0,4.26563,45.7712,0.5,0,12.9828,-132.131,-45.7712,0.0620375,-0.29846,-0.000255438,0.30484,0,15,1
-0.395178,0.918341,0.00627697,0.999778,4.24086,-0.462963,0,4.26605,45.5439,0.5,0,13,-122.143,-45.5439,0.0689102,-0.29983,-0.000283659,0.307647,0,16,1
0.491863,0.870554,-0.00165298,0.999899,4.18141,-0.458869,0,4.20651,25.2834,0.5,0,12.5528,1.04792,-25.2834,0.154564,0.336977,0.00100484,0.370736,0,17,1
0.559893,0.822917,-0.000226156,0.995326,4.17848,-0.457211,0,4.20342,21.0302,0.5,0,12.3769,39.2554,-21.0302,0.227665,0.339502,0.00155154,0.408774,0,18,1
0.639625,0.768681,-0.000141491,0.999995,4.17555,-0.455556,0,4.20032,17.2777,0.5,0,12.2007,71.2982,-17.2777,0.299068,0.340133,0.00160235,0.452918,0,19,1
0.582361,0.812116,0.0169249,0.999481,4.18874,-0.462401,0,4.21419,37.3511,0.5,0,12.5065,-97.2487,-37.3511,0.0944437,0.328271,0.00160439,0.341591,0,20,1
0.53723,0.840659,-0.00454402,0.99767,4.18507,-0.460866,0,4.21037,30.6748,0.5,0,12.283,-68.3875,-30.6748,0.120658,0.323211,0.0015557,0.345002,0,21,1
0.580969,0.81314,0.0168679,0.999503,4.18884,-0.46245,0,4.21429,37.5994,0.5,0,12.5131,-99.4736,-37.5994,0.0918624,0.328006,0.00156479,0.34063,0,22,1
-0.416863,0.908404,0.00893642,0.999526,4.24408,-0.462172,0,4.26918,39.7681,0.5,0,13,-22.2117,-39.7681,0.116918,-0.296627,-0.000867286,0.318839,0,23,1
-0.437743,0.89897,0.0049066,0.999895,4.24741,-0.461364,0,4.27239,33.1056,0.5,0,13,100.996,-33.1056,0.165613,-0.289762,-0.00125206,0.333753,0,24,1
-0.345191,0.938321,0.00172824,0.999803,4.25474,-0.458642,0,4.27939,24.9379,0.5,0,12.5833,82.6441,-24.9379,0.225118,-0.272005,-0.00118209,0.353081,0,25,1
-0.399528,0.915743,0.00748536,0.999132,4.25108,-0.459996,0,4.27589,28.6743,0.5,0,12.7914,99.0896,-28.6743,0.196141,-0.280848,-0.0011138,0.342561,0,26,1
-0.504919,0.860975,-0.0535659,0.999545,4.26208,-0.457178,0,4.28653,21.306,0.5,0,12.7809,84.784,-21.306,0.275646,-0.253316,-0.000571715,0.374366,0,27,1
-0.406616,0.907861,-0.0334423,0.995323,4.25841,-0.457752,0,4.28294,23.5554,0.5,0,12.7035,86.594,-23.5554,0.249737,-0.263782,-0.000838023,0.363249,0,28,1
-0.544112,0.834448,-0.0294903,0.99661,4.26327,-0.45621,0,4.28761,21.2496,0.5,0,12.7487,81.1077,-21.2496,0.291679,-0.253148,-0.00043114,0.386213,0,29,1
