Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
3.70604,-0.374074,0,3.72487,5.20303,0.5,0,12.3972,0.531562,5.20303,1.2277,0.0570769,-0.000359164,1.22903,0,0,1
3.7083,-0.375345,0,3.72725,5.21892,0.5,0,12.4474,1.0131,5.21892,1.22917,0.058116,-0.00052572,1.23055,0,1,1
3.70097,-0.371563,0,3.71957,5.14244,0.5,0,12,-0.194684,5.14244,1.22665,0.0493893,-0.000434252,1.22764,0,2,1
3.69514,-0.366667,0,3.71329,3.84133,0.5,0,12.7944,-1.94004,3.84133,1.20927,0.0442246,1.93485e-05,1.21008,0,3,1
3.68083,-0.359259,0,3.69832,1.97271,0.5,0,12.2546,0.281614,1.79399,1.20303,0.0439819,0.00072891,1.20383,0,4,1
3.6863,-0.363665,0,3.70419,2.43661,0.5,0,12.4052,0.680755,2.15317,1.21483,0.0392271,0.000572278,1.21546,0,5,1
3.67897,-0.357531,0,3.6963,2.50736,0.5,0,12.2333,0.150521,2.50736,1.19914,0.0441358,0.000910504,1.19995,0,6,1
3.69363,-0.365416,0,3.71167,3.74065,0.5,0,12.8311,-2.24819,3.74065,1.20758,0.042542,7.28433e-05,1.20832,0,7,1
3.67163,-0.354651,0,3.68872,2.21713,0.5,0,12,0.157459,2.21713,1.18671,0.0424864,0.00115752,1.18747,0,8,1
3.72055,-0.381481,0,3.74006,5.78555,0.5,0,12.5,3.66214,5.78555,1.22796,0.0737525,-0.00242017,1.23017,0,9,1
3.72297,-0.383598,0,3.74268,6.14293,0.5,0,12.3497,3.73469,6.14293,1.22907,0.0725067,-0.00231679,1.23121,0,10,1
3.71564,-0.378208,0,3.73483,5.69222,0.5,0,12.3993,3.41305,5.69222,1.22744,0.0672054,-0.00189135,1.22928,0,11,1
3.66602,-0.351852,0,3.68287,1.77129,0.5,0,12,0.226472,1.77129,1.17525,0.0425272,0.0013064,1.17602,0,12,1
