Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.61854,-0.062963,0,4.61897,1.19274,0.5,0,12.2323,0.923638,1.19274,1.52034,-0.0132849,0.0025429,1.5204,0,0,1
4.61746,-0.0703704,0,4.618,1.00634,0.5,0,12,1.42039,1.00634,1.51766,-0.0165965,0.00234157,1.51776,0,1,1
4.61881,-0.0555556,0,4.61914,1.17308,0.5,0,12,0.598173,1.17308,1.5244,-0.0126709,0.00206682,1.52445,0,2,1
4.61936,-0.0481481,0,4.61961,1.11229,0.5,0,12,0.441597,1.11229,1.5267,-0.0106909,0.00172023,1.52674,0,3,1
4.61511,-0.0767013,0,4.61575,0.683631,0.5,0,11.1453,2.04977,0.683631,1.50508,-0.0210871,0.00212213,1.50523,0,4,1
4.6197,-0.0407407,0,4.61988,1.09488,0.5,0,12,0.30197,1.09488,1.52864,-0.00842037,0.00178055,1.52866,0,5,1
4.61433,-0.0777778,0,4.61499,0.614167,0.5,0,11,2.11319,0.590186,1.50367,-0.0225947,0.00202025,1.50384,0,6,1
4.6201,-0.0333333,0,4.62022,1.27602,0.5,0,12,0.0804598,1.27602,1.52973,-0.00637584,0.00177941,1.52974,0,7,1
4.62097,-0.0259259,0,4.62104,0.977673,0.5,0,11.5,0.103709,0.977673,1.52957,-0.00465928,0.00134643,1.52957,0,8,1
4.62105,-0.0185185,0,4.62108,0.732172,0.5,0,11.5,0.142786,0.732172,1.5289,-0.00360587,0.00098708,1.52891,0,9,1
4.61234,-0.0851852,0,4.61313,0.605407,0.5,0,11,2.22514,0.513658,1.50047,-0.0250383,0.0018421,1.50068,0,10,1
4.61318,-0.0925926,0,4.61411,0.715324,0.5,0,11.264,2.73629,0.715324,1.48767,-0.0241731,0.00194235,1.48786,0,11,1
4.61265,-0.1,0,4.61373,0.819497,0.5,0,11.3365,3.09317,0.819497,1.47656,-0.0261741,0.00181424,1.47679,0,12,1
4.6096,-0.107407,0,4.61085,0.737815,0.5,0,11,3.35912,0.65422,1.46541,-0.0343336,0.00134845,1.46581,0,13,1
4.6212,-0.0111111,0,4.62121,0.453175,0.5,0,12,0.132138,0.453175,1.52761,-0.00204769,0.000601264,1.52761,0,14,1
4.62118,-0.0037037,0,4.62118,0.278676,0.5,0,12,0.11845,0.269848,1.52781,-0.0022628,0.000762292,1.52781,0,15,1
4.62113,0.0037037,0,4.62113,0.143665,0.5,0,11.5,0.169696,0.0852315,1.53106,-0.000176864,0.0012804,1.53106,0,16,1
4.60977,-0.114815,0,4.6112,0.781641,0.5,0,11,3.81627,0.76198,1.45471,-0.0347157,0.0011838,1.45513,0,17,1
4.62131,0.0111111,0,4.62132,0.151084,0.5,0,11.5,0.180749,0.0152099,1.53005,0.000397462,0.00151913,1.53005,0,18,1
4.60887,-0.122222,0,4.61049,0.814687,0.5,0,11,4.31288,0.814687,1.44306,-0.0361278,0.000866227,1.44351,0,19,1
4.62098,0.0185185,0,4.62101,0.281013,0.5,0,11.5,0.203779,-0.221503,1.52626,0.00261806,0.000710469,1.52626,0,20,1
4.62086,0.0259259,0,4.62093,0.566441,0.5,0,11.5,0.193518,-0.566441,1.5248,0.00390499,0.000752483,1.5248,0,21,1
4.62078,0.0333333,0,4.6209,0.521053,0.5,0,11,0.350907,-0.521053,1.52751,0.00546077,0.00122093,1.52752,0,22,1
4.60778,-0.128394,0,4.60957,0.845068,0.5,0,11,4.73794,0.845068,1.43278,-0.0381976,0.000583589,1.43328,0,23,1
4.62044,0.0407407,0,4.62062,0.619028,0.5,0,11,0.412987,-0.619028,1.52577,0.00675255,0.00140198,1.52578,0,24,1
4.60758,-0.12963,0,4.60941,0.851443,0.5,0,11,4.82064,0.851443,1.43071,-0.0386354,0.000533104,1.43123,0,25,1
4.61902,0.0481481,0,4.61927,0.88602,0.5,0,11.5,0.6513,-0.88602,1.518,0.00832025,0.00129126,1.51802,0,26,1
4.606,-0.137037,0,4.60803,1.09207,0.5,0,11.5,5.83959,1.09207,1.4135,-0.0411059,0.000695061,1.4141,0,27,1
4.60481,-0.144444,0,4.60708,1.22369,0.5,0,11.5,6.50087,1.22369,1.40092,-0.0440566,0.0004748,1.40161,0,28,1
4.6182,0.0555556,0,4.61854,1.3181,0.5,0,11.5,0.459899,-1.3181,1.51631,0.0101997,0.00110369,1.51635,0,29,1
4.60276,-0.151852,0,4.60526,1.72686,0.5,0,12,7.72222,1.72686,1.37742,-0.0530571,-0.000292964,1.37844,0,30,1
4.61747,0.0589966,0,4.61784,1.37182,0.5,0,11.5,0.563498,-1.37182,1.51568,0.0115431,0.000891287,1.51572,0,31,1
4.6012,-0.159259,0,4.60396,2.2875,0.5,0,12,7.36102,2.2875,1.36267,-0.0563091,-0.000278086,1.36383,0,32,1
4.60045,-0.162383,0,4.60331,2.52824,0.5,0,12,7.4635,2.52824,1.35655,-0.0578978,-0.000327521,1.35778,0,33,1
4.59944,-0.166667,0,4.60246,2.73026,0.5,0,12,7.52093,2.73026,1.3486,-0.060174,-0.000260782,1.34995,0,34,1
4.61625,0.0777778,0,4.6169,1.0725,0.5,0,11.5,1.71905,-1.0725,1.50348,0.0172692,0.000960457,1.50358,0,35,1
4.61618,0.0743436,0,4.61678,1.13,0.5,0,11.4567,1.47421,-1.13,1.50746,0.0165055,0.000784804,1.50755,0,36,1
