Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
2.62752,-0.0481481,0,2.62797,1.61868,0.5,0,11.984,1.0513,1.61868,1.24305,-0.0444473,-0.000492108,1.24385,0,0,1
2.62747,-0.0555556,0,2.62805,1.90772,0.5,0,11.9785,1.06385,1.90772,1.24462,-0.0512843,-0.000448046,1.24567,0,1,1
2.6276,-0.0407407,0,2.62792,1.27341,0.5,0,12,1.03761,1.27341,1.24156,-0.0373273,-0.000528938,1.24213,0,2,1
2.62764,-0.0369548,0,2.6279,1.06309,0.5,0,12,1.02997,1.06309,1.24126,-0.0341611,-0.000411828,1.24173,0,3,1
2.62744,-0.062963,0,2.62819,2.15169,0.5,0,11.9766,1.07617,2.15169,1.24646,-0.0577523,-0.000341002,1.24779,0,4,1
2.6277,-0.0296296,0,2.62787,0.595522,0.5,0,12,1.02093,0.567188,1.24123,-0.0277579,3.17362e-05,1.24154,0,5,1
2.62745,-0.0703704,0,2.62839,2.27809,0.5,0,11.9802,1.07415,2.27809,1.2481,-0.0639228,-0.000146085,1.24973,0,6,1
2.62675,-0.0259259,-4.33681e-19,2.62688,0.418615,0.5,0,11.6292,0.997544,0.390274,1.24159,-0.0222061,-0.00080046,1.24179,0,7,1
2.6277,-0.0296159,-4.33681e-19,2.62786,0.594726,0.5,0,11.9981,1.02073,0.566386,1.24123,-0.0277348,2.77614e-05,1.24154,0,8,1
2.62716,-0.0777778,0,2.62831,2.32753,0.5,0,12,1.07236,2.32753,1.24889,-0.0697028,-9.00584e-05,1.25083,0,9,1
2.62706,-0.0219988,0,2.62715,0.309533,0.5,0,11.5864,1.00597,0.25092,1.24255,-0.0190971,-0.000442155,1.2427,0,10,1
2.6269,-0.0232315,0,2.62701,0.343301,0.5,0,11.6078,1.00008,0.284688,1.24228,-0.0200836,-0.000631626,1.24244,0,11,1
2.62721,-0.0185185,0,2.62728,0.211872,0.5,0,11.5649,1.00669,0.106736,1.24346,-0.0163632,-0.000284507,1.24357,0,12,1
2.62723,-0.0111111,0,2.62725,0.0987494,0.5,0,11.4695,1.00707,0.0103135,1.24635,-0.00943514,-0.000537965,1.24639,0,13,1
2.62736,-0.00759992,0,2.62737,0.0920831,0.5,0,11.4666,1.00326,-0.0187714,1.2466,-0.00679157,-0.000420543,1.24661,0,14,1
2.62734,-0.0069514,0,2.62735,0.0913528,0.5,0,11.4638,1.00235,-0.0202868,1.24667,-0.00624148,-0.000475094,1.24669,0,15,1
2.62728,-0.0811258,0,2.62853,2.33897,0.5,0,12.1469,1.05451,2.33897,1.24847,-0.0716826,-3.05449e-05,1.25053,0,16,1
2.62748,-0.0037037,-4.33681e-19,2.62748,0.0843385,0.5,0,11.4699,0.998921,-0.0504907,1.2469,-0.0038536,-0.000319975,1.2469,0,17,1
2.62742,0.0037037,0,2.62742,0.122379,0.5,0,11.4625,1.00623,-0.122379,1.24717,0.00222335,-0.000110727,1.24718,0,18,1
2.62726,0.00654327,0,2.62726,0.152922,0.5,0,11.4627,1.01022,-0.152922,1.24725,0.00450271,-0.000147761,1.24726,0,19,1
2.62729,0.00740856,0,2.6273,0.154178,0.5,0,11.4673,1.01222,-0.154178,1.24724,0.0051827,-0.000134735,1.24725,0,20,1
2.62864,-0.0888889,0,2.63015,1.79715,0.5,0,12.8707,1.27081,1.79715,1.2458,-0.0750752,0.000485051,1.24806,0,21,1
2.62703,0.0111111,0,2.62705,0.196303,0.5,0,11.4727,1.01708,-0.196303,1.24737,0.00816899,-0.000196735,1.24739,0,22,1
2.62655,0.0185185,0,2.62662,0.437422,0.5,0,11.1563,0.97152,-0.437422,1.24515,0.0140585,0.000632982,1.24523,0,23,1
2.62606,-0.114815,0,2.62857,3.63606,0.5,0,12,0.890865,3.63606,1.23964,-0.0910691,-0.000174199,1.24298,0,24,1
2.62542,-0.122222,0,2.62826,3.96785,0.5,0,12.3316,0.784428,3.96785,1.23959,-0.0972586,-0.000359833,1.24339,0,25,1
2.62642,-0.107407,0,2.62861,3.13888,0.5,0,12,0.988755,3.13888,1.24123,-0.0880863,-2.29567e-05,1.24435,0,26,1
2.6269,-0.103681,0,2.62894,2.80661,0.5,0,12.3065,1.05286,2.80661,1.24098,-0.0855379,0.000357188,1.24393,0,27,1
2.62491,-0.12963,0,2.62811,4.47089,0.5,0,12.2882,0.69527,4.47089,1.23901,-0.100067,0.00025964,1.24304,0,28,1
2.62459,-0.137037,0,2.62816,4.45072,0.5,0,12.2785,1.059,4.45072,1.23761,-0.101963,0.000769013,1.24181,0,29,1
2.62573,0.0259259,0,2.62586,0.621292,0.5,0,11.2675,0.932425,-0.621292,1.24398,0.0195544,0.000430194,1.24413,0,30,1
