Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.3098,-0.214709,0,22.3108,4.27384,0.5,0,12.7592,3.32378,4.27384,1.28125,-0.313627,0.0406638,1.31971,0,0,1
22.311,-0.218519,0,22.3121,4.06645,0.5,0,12.5597,3.33127,4.06645,1.27818,-0.313157,0.0419841,1.31665,0,1,1
22.3122,-0.225926,0,22.3133,3.46055,0.5,0,12.5047,4.0306,3.46055,1.27569,-0.322843,0.0411067,1.31655,0,2,1
22.3135,-0.233333,0,22.3147,4.19718,0.5,0,12.6879,4.0873,4.19718,1.26938,-0.324945,0.0417068,1.31098,0,3,1
22.3026,-0.184932,0,22.3033,2.71202,0.5,0,12.6691,3.68175,2.71202,1.30897,-0.297006,0.032485,1.34264,0,4,1
22.3039,-0.188889,0,22.3047,2.90288,0.5,0,12.3776,4.38775,2.90288,1.30678,-0.298892,0.0336736,1.34095,0,5,1
22.3049,-0.196296,0,22.3057,3.02576,0.5,0,12.5117,4.09872,3.02576,1.29969,-0.306786,0.0350646,1.33587,0,6,1
22.306,-0.203704,0,22.3069,3.63404,0.5,0,12.6642,3.8865,3.63404,1.29317,-0.314379,0.03676,1.33134,0,7,1
22.3073,-0.207422,0,22.3083,4.17455,0.5,0,12.8465,3.51701,4.17455,1.28823,-0.313787,0.0383853,1.32645,0,8,1
22.3024,0.203704,0,22.3033,3.68599,0.5,0,12.8318,1.89028,-3.68599,1.33045,0.310527,0.0186529,1.36634,0,9,1
22.3011,0.201205,0,22.302,3.6319,0.5,0,13,1.77736,-3.6319,1.3324,0.315392,0.018623,1.36935,0,10,1
22.3045,0.211111,0,22.3055,3.1702,0.5,0,12.4665,4.00657,-3.1702,1.32708,0.317235,0.0184378,1.36459,0,11,1
22.3066,0.218519,0,22.3077,4.36,0.5,0,12.7478,1.06889,-4.36,1.32071,0.319118,0.0175615,1.35883,0,12,1
22.2992,0.196296,0,22.3,3.4014,0.5,0,12.7329,1.91669,-3.4014,1.33658,0.319601,0.0178381,1.37437,0,13,1
22.3085,0.22266,0,22.3096,4.32188,0.5,0,13,1.02631,-4.32188,1.31805,0.313156,0.0167787,1.35484,0,14,1
22.3158,-0.239736,0,22.3171,5.2639,0.5,0,13,4.22757,5.2639,1.26091,-0.315356,0.0435341,1.30048,0,15,1
22.3102,0.225926,0,22.3113,4.04645,0.5,0,12.7676,1.55508,-4.04645,1.31625,0.306586,0.0162703,1.35158,0,16,1
22.3124,0.233333,0,22.3136,3.15988,0.5,0,12.5378,2.2797,-3.15988,1.31081,0.313634,0.0131487,1.34787,0,17,1
22.295,-0.147994,0,22.2955,2.90487,0.5,0,12.8306,4.30462,2.90487,1.32914,-0.253238,0.0188363,1.35318,0,18,1
22.2961,-0.151852,0,22.2966,2.74837,0.5,0,12.6871,4.34472,2.74837,1.32532,-0.257421,0.0203209,1.35025,0,19,1
22.2971,-0.159259,0,22.2977,1.61014,0.5,0,12.4556,4.9086,1.61014,1.33065,-0.273999,0.0228762,1.35876,0,20,1
22.2979,-0.166667,0,22.2986,1.29456,0.5,0,12.5654,3.79292,1.29456,1.32934,-0.286169,0.0253339,1.36003,0,21,1
22.2992,-0.174074,0,22.2999,1.41662,0.5,0,12.7367,3.42664,1.41662,1.32254,-0.294242,0.0280243,1.35517,0,22,1
22.3002,-0.177725,0,22.3009,1.93764,0.5,0,12.8727,3.26539,1.93764,1.31693,-0.295336,0.0297231,1.34997,0,23,1
22.2959,0.181481,0,22.2966,3.14304,0.5,0,12.3255,2.92233,-3.14304,1.33686,0.303686,0.017895,1.37103,0,24,1
22.2949,0.17764,0,22.2956,3.5887,0.5,0,12.6208,3.15681,-3.5887,1.33976,0.302567,0.0178846,1.37361,0,25,1
22.2973,0.188889,0,22.2981,3.00337,0.5,0,12.23,2.51915,-3.00337,1.33633,0.313508,0.0183218,1.37274,0,26,1
22.3139,0.23717,0,22.3152,3.46744,0.5,0,12.745,1.75593,-3.46744,1.3065,0.308546,0.0113401,1.34249,0,27,1
22.314,0.237339,0,22.3152,3.48388,0.5,0,12.7489,1.71704,-3.48388,1.30632,0.308471,0.0112506,1.3423,0,28,1
22.3155,0.240741,0,22.3168,3.7365,0.5,0,12.9663,1.44639,-3.7365,1.30243,0.302669,0.00984248,1.33717,0,29,1
22.3158,0.241163,0,22.3171,3.76014,0.5,0,12.9429,1.49643,-3.76014,1.3021,0.301886,0.00968675,1.33668,0,30,1
22.2891,-0.122222,0,22.2894,2.48927,0.5,0,12.3556,4.60866,2.48927,1.34795,-0.219975,0.0110233,1.36583,0,31,1
22.2901,-0.12963,0,22.2905,2.38394,0.5,0,12.2299,4.52439,2.38394,1.34163,-0.228534,0.0127421,1.36101,0,32,1
22.2884,-0.114815,0,22.2887,2.32586,0.5,0,12.3221,3.47503,2.32586,1.34705,-0.205745,0.00949952,1.36271,0,33,1
