Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
6.04056,-0.27037,0,6.0466,1.71325,0.5,0,12,5.64565,-1.71325,1.34328,-0.0699829,-6.56275e-05,1.3451,0,0,1
6.047,-0.277778,0,6.05337,1.85222,0.5,0,12,6.59876,-1.85222,1.32047,-0.0554113,0.000469912,1.32163,0,1,1
6.03984,-0.269589,0,6.04586,1.72639,0.5,0,12,5.62213,-1.72639,1.3459,-0.0717064,-0.000113478,1.34781,0,2,1
6.03389,-0.262963,0,6.03961,1.82849,0.5,0,12,4.8329,-1.82849,1.37094,-0.0868052,-0.000530245,1.37368,0,3,1
6.05149,-0.285185,0,6.0582,2.28531,0.5,0,12,7.47031,-2.28531,1.29587,-0.0408053,0.00044519,1.29651,0,4,1
6.05451,-0.287672,0,6.06134,2.2049,0.5,0,12.3357,8.36048,-2.2049,1.28792,-0.0337738,0.000504414,1.28836,0,5,1
6.04718,-0.277985,0,6.05356,1.86063,0.5,0,12,6.61748,-1.86063,1.31976,-0.0550339,0.000474016,1.32091,0,6,1
6.05965,-0.292593,0,6.06671,2.12101,0.5,0,12.2989,9.15011,-2.12101,1.26287,-0.018364,0.000601506,1.263,0,7,1
6.06185,-0.296859,0,6.06911,2.06946,0.5,0,12,8.39857,-2.06946,1.24635,-0.00897158,0.000627479,1.24638,0,8,1
6.03251,-0.260614,0,6.03814,1.81037,0.5,0,12,4.53186,-1.81037,1.37669,-0.0901146,-0.000559164,1.37964,0,9,1
6.02998,-0.255556,0,6.03539,1.7474,0.5,0,12,3.84312,-1.7474,1.38661,-0.0946688,-0.000589757,1.38984,0,10,1
6.06433,-0.3,0,6.07175,2.17634,0.5,0,12,7.52704,-2.17634,1.2363,-0.00199513,0.000534461,1.2363,0,11,1
6.06918,-0.306038,0,6.07689,1.95427,0.5,0,12,7.87498,-1.95427,1.21592,0.0109177,0.000389326,1.21597,0,12,1
6.02518,-0.249677,0,6.03035,1.7923,0.5,0,11.2064,2.81782,-1.7923,1.40972,-0.103282,-0.000399576,1.4135,0,13,1
6.02318,-0.248148,0,6.02829,1.82219,0.5,0,11,2.55931,-1.82219,1.41433,-0.106011,-0.000356559,1.4183,0,14,1
6.07031,-0.307407,0,6.07808,1.93476,0.5,0,12,8.00601,-1.93476,1.21199,0.0142387,0.000380271,1.21207,0,15,1
6.07608,-0.314815,0,6.08423,2.66256,0.5,0,12,6.35303,-2.66256,1.18493,0.0341904,0.000337724,1.18543,0,16,1
6.01892,-0.240741,0,6.02373,1.83675,0.5,0,11,2.24514,-1.83675,1.42444,-0.109977,-0.000345939,1.42868,0,17,1
6.01784,-0.240146,0,6.02263,1.96913,0.5,0,11.0802,2.00455,-1.96913,1.42666,-0.111897,-0.000342705,1.43104,0,18,1
6.01054,-0.233333,0,6.01507,2.81115,0.5,0,12,0.117691,-2.81115,1.4573,-0.12011,-0.000266812,1.46224,0,19,1
6.01051,-0.233259,0,6.01503,2.81171,0.5,0,12,0.113432,-2.81171,1.45739,-0.120127,-0.000267405,1.46233,0,20,1
6.00717,-0.225926,0,6.01141,2.81362,0.5,0,12,-0.180138,-2.81362,1.46764,-0.121586,-0.000256971,1.47267,0,21,1
6.00317,-0.22082,0,6.00723,3.08598,0.5,0,12,-0.719515,-3.08598,1.48029,-0.122261,-9.77306e-05,1.48533,0,22,1
6.00126,-0.218519,0,6.00523,3.06483,0.5,0,12,-0.793748,-3.06483,1.48612,-0.122349,4.32607e-06,1.49114,0,23,1
6.0805,-0.322222,0,6.08903,2.67129,0.5,0,12,4.17013,-2.67129,1.16142,0.0411187,0.000323941,1.16215,0,24,1
6.08385,-0.325986,0,6.09257,2.68883,0.5,0,12,3.19479,-2.68883,1.14832,0.049312,0.000347597,1.14938,0,25,1
6.07651,-0.315401,0,6.08469,2.67189,0.5,0,12,6.13839,-2.67189,1.18288,0.0350772,0.000379442,1.1834,0,26,1
6.08773,-0.32963,0,6.09665,3.30618,0.5,0,12,1.98605,-3.30618,1.13424,0.0553076,0.000623165,1.13559,0,27,1
6.09118,-0.33334,0,6.1003,3.49969,0.5,0,12,0.980551,-3.49969,1.12344,0.0547039,0.000677901,1.12477,0,28,1
5.99584,-0.212669,0,5.99961,3.12154,0.5,0,12,-0.931531,-3.12154,1.50028,-0.122151,0.000428243,1.50524,0,29,1
5.9949,-0.211111,0,5.99861,3.00714,0.5,0,11.8717,-0.789667,-3.00714,1.5034,-0.122485,0.000513713,1.50838,0,30,1
6.09456,-0.337037,0,6.10388,3.17198,0.5,0,12.4611,0.542518,-3.17198,1.10242,0.0510928,0.000665255,1.10361,0,31,1
6.09852,-0.341157,0,6.10805,1.89547,0.5,0,12.4438,1.39894,-1.89547,1.09258,0.0502849,0.000762224,1.09373,0,32,1
5.98851,-0.204313,0,5.99199,3.19571,0.5,0,11.9178,-1.45776,-3.19571,1.52359,-0.120904,0.000835356,1.52838,0,33,1
5.98946,0.203704,0,5.99292,3.29777,0.5,0,12,-1.53631,3.29777,1.5198,0.122746,-0.000884966,1.52475,0,34,1
5.98851,0.202546,0,5.99193,3.3649,0.5,0,12,-1.68889,3.3649,1.52271,0.122544,-0.000898225,1.52763,0,35,1
5.99509,0.211111,0,5.9988,3.11646,0.5,0,12,-0.966421,3.11646,1.50162,0.12367,-0.000647261,1.50671,0,36,1
5.99584,0.212029,0,5.99959,3.14901,0.5,0,12,-1.0008,3.14901,1.49932,0.123795,-0.000613826,1.50442,0,37,1
5.9836,0.196296,0,5.98682,3.40563,0.5,0,12,-1.86812,3.40563,1.53868,0.120389,-0.000662756,1.54338,0,38,1
6.00087,0.218519,0,6.00485,3.0845,0.5,0,12,-0.955776,3.0845,1.48283,0.124783,-0.000376704,1.48807,0,39,1
6.00317,0.221396,0,6.00726,3.08901,0.5,0,12,-0.872946,3.08901,1.47504,0.124875,-0.000365452,1.48032,0,40,1
6.10126,-0.344444,0,6.11098,0.510918,0.5,0,12.3748,1.65454,-0.4643,1.08843,0.0510921,0.00108713,1.08963,0,41,1
6.10585,-0.349057,0,6.11582,0.262384,0.5,0,12.3774,0.915012,-0.215442,1.08164,0.0485841,0.00162553,1.08274,0,42,1
6.00673,0.225926,0,6.01098,2.79785,0.5,0,12,-0.324148,2.79785,1.46401,0.124658,-0.000387625,1.46931,0,43,1
6.01051,0.230918,0,6.01494,2.69187,0.5,0,12,0.134621,2.69187,1.45245,0.123577,-0.000603662,1.45769,0,44,1
5.98411,-0.196296,0,5.98733,3.0471,0.5,0,12,-1.33777,-3.0471,1.53977,-0.120554,0.000715913,1.54448,0,45,1
