Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.67289,-0.277778,0,7.67792,2.26024,0.5,0,12,3.54616,2.26024,1.21353,-0.22791,-0.00327567,1.23475,0,0,1
7.67626,-0.280555,0,7.68139,2.6272,0.5,0,12.3749,3.58201,2.6272,1.20627,-0.215664,-0.00325602,1.2254,0,1,1
7.66893,-0.275266,0,7.67387,2.29306,0.5,0,12,3.46662,2.29306,1.22173,-0.233899,-0.00206164,1.24392,0,2,1
7.67875,-0.285185,0,7.68404,2.93802,0.5,0,12.6615,3.70109,2.93802,1.20057,-0.199649,-0.00252958,1.21706,0,3,1
7.66458,-0.27037,0,7.66935,2.75025,0.5,0,12,2.34179,2.75025,1.23685,-0.246265,-0.00150432,1.26113,0,4,1
7.6836,-0.290188,0,7.68908,1.87634,0.5,0,12.6754,3.28147,1.87634,1.1892,-0.190022,-0.00154023,1.20429,0,5,1
7.6616,-0.265347,0,7.66619,2.76454,0.5,0,12,1.76992,2.76454,1.24245,-0.253399,-0.00118633,1.26802,0,6,1
7.65997,-0.262963,0,7.66448,2.58458,0.5,0,12.2217,1.91282,2.58458,1.24493,-0.254559,-0.00107038,1.27069,0,7,1
7.68787,-0.292593,0,7.69343,2.54395,0.5,0,12.4177,2.11124,2.54395,1.17805,-0.179558,-0.000302409,1.19165,0,8,1
7.69093,-0.296597,0,7.69665,3.6024,0.5,0,12,1.20014,3.6024,1.17314,-0.171948,-6.25429e-05,1.18567,0,9,1
7.65426,-0.256117,0,7.65855,2.88016,0.5,0,12.0758,1.24448,2.88016,1.2594,-0.27144,-5.13257e-05,1.28832,0,10,1
7.65362,-0.255556,0,7.65789,2.88009,0.5,0,12,1.16393,2.88009,1.26056,-0.273164,-4.88471e-05,1.28982,0,11,1
7.69284,-0.3,0,7.69869,3.84565,0.5,0,12,1.12174,3.84565,1.17179,-0.165414,0.000423797,1.18341,0,12,1
7.69827,-0.304265,0,7.70428,2.59357,0.5,0,12.5758,6.30996,2.59357,1.16953,-0.136139,0.00122514,1.17743,0,13,1
7.64965,-0.251165,0,7.65378,2.19949,0.5,0,12,1.34707,2.19949,1.26386,-0.280069,-2.53214e-05,1.29452,0,14,1
7.64964,-0.251148,0,7.65376,2.19677,0.5,0,12,1.34748,2.19677,1.26387,-0.280095,-2.36218e-05,1.29454,0,15,1
7.64693,-0.248148,0,7.65095,1.7307,0.5,0,12.0002,1.47772,1.7307,1.26611,-0.284794,1.68735e-05,1.29775,0,16,1
7.64693,-0.248151,0,7.65095,1.731,0.5,0,12,1.47741,1.731,1.26611,-0.284794,1.67353e-05,1.29774,0,17,1
7.70351,-0.307407,0,7.70964,1.86144,0.5,0,12.2854,6.01496,1.86144,1.15954,-0.11259,0.00266864,1.16499,0,18,1
7.7056,-0.310199,0,7.71184,2.2284,0.5,0,12,4.40187,2.2284,1.15258,-0.106418,0.00253335,1.15748,0,19,1
7.64444,-0.245135,0,7.64837,1.45633,0.5,0,12.0042,1.83771,1.45633,1.27339,-0.286006,-1.46546e-05,1.30512,0,20,1
7.64446,-0.245152,0,7.64839,1.45749,0.5,0,12.0042,1.83603,1.45749,1.27335,-0.285998,-1.35051e-05,1.30507,0,21,1
7.64081,-0.240741,0,7.6446,1.06699,0.5,0,12,2.34685,1.06699,1.28402,-0.287862,-2.29746e-05,1.31589,0,22,1
7.63959,-0.239374,0,7.64334,1.04326,0.5,0,12,2.28857,1.04326,1.28734,-0.289079,-6.29821e-05,1.3194,0,23,1
7.63492,-0.233333,0,7.63848,0.452952,0.5,0,12,2.26542,0.129189,1.29964,-0.288543,-0.000280249,1.33128,0,24,1
7.70851,-0.314815,0,7.71493,1.99437,0.5,0,12,4.49984,1.99437,1.14687,-0.0988563,0.00187704,1.15112,0,25,1
7.71293,-0.318552,0,7.71951,1.74246,0.5,0,12,3.21491,1.74246,1.13916,-0.0808387,0.00124846,1.14203,0,26,1
7.63226,-0.22861,0,7.63568,0.257019,0.5,0,12,2.22624,-0.1542,1.30749,-0.286725,-0.00106413,1.33856,0,27,1
7.63043,-0.225926,0,7.63378,0.249542,0.5,0,12,2.10662,-0.162793,1.31249,-0.284789,-0.00115912,1.34303,0,28,1
7.71898,-0.322222,0,7.7257,1.43871,0.5,0,12,1.44811,1.43868,1.13163,-0.0695003,0.000998411,1.13376,0,29,1
7.72027,-0.323182,0,7.72703,1.4767,0.5,0,12,1.12652,1.47667,1.13085,-0.0666882,0.00103098,1.13282,0,30,1
7.62493,-0.219019,0,7.62807,0.182529,0.5,0,12,1.44935,-0.0981829,1.32543,-0.282258,-0.0013546,1.35516,0,31,1
7.62457,-0.218519,0,7.6277,0.229155,0.5,0,12.0377,1.42991,-0.142672,1.32635,-0.28174,-0.00131791,1.35595,0,32,1
7.72835,-0.32963,0,7.73537,1.04931,0.5,0,12.4013,0.113298,0.0806161,1.12504,-0.050106,-5.51642e-05,1.12616,0,33,1
7.73494,-0.333641,0,7.74213,0.974809,0.5,0,12.5415,0.201208,0.974809,1.12913,-0.0417683,0.000946965,1.1299,0,34,1
7.7276,-0.328907,0,7.7346,1.08208,0.5,0,12.4049,0.127019,0.104583,1.12532,-0.0512674,0.000257084,1.12649,0,35,1
7.6199,-0.211111,0,7.62283,0.812237,0.5,0,12,1.23591,-0.706999,1.34023,-0.272446,-0.000180879,1.36764,0,36,1
7.61759,-0.207227,0,7.62041,1.12497,0.5,0,12,0.969798,-1.11801,1.34645,-0.269357,0.00047454,1.37313,0,37,1
