Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.1458,-0.255556,0,10.149,10.2659,0.5,0,12,-17.959,-10.2659,1.32602,-0.0101549,0.00141514,1.32605,0,0,1
10.1509,-0.262411,0,10.1542,10.125,0.5,0,12.4652,-17.2763,-10.125,1.29369,-0.0112501,0.000914304,1.29374,0,1,1
10.1435,-0.252429,0,10.1467,10.3678,0.5,0,12,-18.5182,-10.3678,1.34352,-0.00719212,0.00152652,1.34354,0,2,1
10.1413,-0.248148,0,10.1443,10.6472,0.5,0,12.3049,-18.8105,-10.6472,1.37414,-0.00817825,0.00141249,1.37416,0,3,1
10.1513,-0.262963,0,10.1547,10.058,0.5,0,12.4726,-16.9512,-10.058,1.29153,-0.0115714,0.000864896,1.29158,0,4,1
10.1566,-0.27037,0,10.1602,8.9833,0.5,0,12.7862,-8.60395,-8.9833,1.25248,-0.00509937,0.00100886,1.25249,0,5,1
10.1375,-0.240741,0,10.1404,10.016,0.5,0,12.8193,-16.1683,-10.016,1.414,-0.00544076,0.00164649,1.41402,0,6,1
10.1362,-0.23947,0,10.139,9.91463,0.5,0,13,-15.2414,-9.91463,1.4196,-0.0022077,0.00187558,1.4196,0,7,1
10.1305,-0.233333,0,10.1332,9.3108,0.5,0,13,-11.4388,-9.3108,1.45681,-0.00259216,0.00356469,1.45682,0,8,1
10.1582,-0.272337,0,10.1618,9.94059,0.5,0,13,-12.4818,-9.94059,1.24933,-0.00593873,0.00091777,1.24934,0,9,1
10.1289,-0.231137,0,10.1315,8.96395,0.5,0,12.8592,-10.774,-8.96395,1.47075,-0.00251896,0.00368101,1.47076,0,10,1
10.1252,-0.225926,0,10.1277,7.11624,0.5,0,12.2597,-4.78777,-7.11624,1.49768,-0.00673655,0.00397062,1.4977,0,11,1
10.1614,-0.277778,0,10.1652,11.5871,0.5,0,13,-24.874,-11.5871,1.2336,-0.0109683,0.00093876,1.23365,0,12,1
10.1655,-0.282817,0,10.1695,9.78011,0.5,0,12.3197,-16.3253,-9.78011,1.20496,-0.0133619,0.00036398,1.20503,0,13,1
10.1235,-0.218519,0,10.1259,6.06321,0.5,0,12.7288,-2.57814,-6.06321,1.53674,-0.0104035,0.00394321,1.53678,0,14,1
10.1215,-0.216238,0,10.1238,5.86527,0.5,0,12.8844,-1.87405,-5.86527,1.54471,-0.00990077,0.00414393,1.54475,0,15,1
10.1174,-0.211111,0,10.1196,5.32031,0.5,0,12.2267,0.637536,-5.32031,1.56694,-0.0156141,0.00357869,1.56702,0,16,1
10.1686,-0.285185,0,10.1726,8.50709,0.5,0,12,-8.61956,-8.50709,1.20229,-0.0186252,0.000203191,1.20244,0,17,1
10.1729,-0.290322,0,10.177,8.65409,0.5,0,12.4874,-7.41597,-8.65409,1.18622,-0.0179573,-9.52899e-05,1.18636,0,18,1
10.1143,-0.203704,0,10.1164,3.90207,0.5,0,12,4.63429,-3.90207,1.60439,-0.019226,0.00365874,1.60451,0,19,1
10.1142,-0.203458,0,10.1162,3.83604,0.5,0,12,4.78315,-3.83604,1.60529,-0.019393,0.0036663,1.60541,0,20,1
10.1103,-0.196296,0,10.1122,2.72028,0.5,0,12,6.17112,-2.72028,1.63162,-0.0309379,0.00348665,1.63192,0,21,1
10.1744,-0.292593,0,10.1787,8.53345,0.5,0,12.7081,-7.30952,-8.53345,1.17434,-0.0133986,-0.000115568,1.17442,0,22,1
10.1802,-0.299257,0,10.1846,8.11514,0.5,0,12.5124,-7.03851,-8.11514,1.15624,-0.0130138,-0.000270175,1.15631,0,23,1
10.1101,-0.188889,0,10.1118,1.93394,0.5,0,12.5632,6.00071,-1.93394,1.66263,-0.0393973,0.00341926,1.6631,0,24,1
10.1069,-0.18467,0,10.1085,1.01243,0.5,0,13,6.56168,-1.01175,1.67525,-0.0480073,0.00412773,1.67595,0,25,1
10.1043,-0.181481,0,10.1059,0.863134,0.5,0,12.6482,6.27743,-0.86237,1.68259,-0.0550584,0.00418835,1.68349,0,26,1
10.1811,-0.3,0,10.1855,7.95709,0.5,0,12.3947,-6.79103,-7.95709,1.1549,-0.0139267,-0.000198949,1.15498,0,27,1
10.1865,-0.307407,0,10.1911,6.95047,0.5,0,12,-4.69526,-6.95047,1.13166,-0.0111274,-0.000287222,1.13172,0,28,1
10.1102,0.188889,0,10.1119,1.61076,0.5,0,12.5475,6.27598,1.61076,1.65204,0.0434012,0.000732961,1.65261,0,29,1
10.1069,0.184354,0,10.1085,0.711501,0.5,0,13,7.27277,0.575642,1.66589,0.0520722,0.00117963,1.6667,0,30,1
10.1105,0.196296,0,10.1124,2.35774,0.5,0,12,5.99186,2.35774,1.62217,0.0361232,0.000876868,1.62258,0,31,1
10.1142,0.203121,0,10.1162,3.41934,0.5,0,12,4.86662,3.41934,1.59912,0.0257744,0.000692242,1.59933,0,32,1
10.1044,0.181481,0,10.1061,0.644325,0.5,0,12.669,6.63742,0.496748,1.67308,0.0582853,0.00126099,1.67409,0,33,1
10.1024,-0.174074,0,10.1039,0.638832,0.5,0,12.7525,5.54164,0.378599,1.70576,-0.0561263,0.00330659,1.70668,0,34,1
10.0995,-0.168958,0,10.1009,1.67074,0.5,0,12.3093,5.51692,1.5933,1.71814,-0.0633347,0.00342922,1.71931,0,35,1
10.0977,-0.166667,0,10.0991,1.76578,0.5,0,12,4.90714,1.71434,1.72233,-0.0702769,0.00316648,1.72377,0,36,1
10.1026,0.174074,0,10.1041,0.729356,0.5,0,12.7469,5.20014,-0.724409,1.6933,0.0592398,0.000141714,1.69433,0,37,1
10.1013,0.170367,0,10.1027,1.50968,0.5,0,12.5945,5.44954,-1.50742,1.70193,0.0622699,0.000371002,1.70307,0,38,1
10.1012,0.170108,0,10.1027,1.56825,0.5,0,12.6009,5.45155,-1.56634,1.70248,0.0625055,0.000367176,1.70363,0,39,1
10.1875,-0.308562,0,10.1922,6.84933,0.5,0,12,-4.61145,-6.84933,1.12905,-0.0114544,-0.000273257,1.12911,0,40,1
10.0939,-0.147154,0,10.095,4.02962,0.5,0,12.2439,1.27501,4.02962,1.74137,-0.0885522,0.00267366,1.74362,0,41,1
10.0938,-0.148216,0,10.0949,3.88179,0.5,0,12.1615,1.42387,3.88179,1.74029,-0.088578,0.00268306,1.74254,0,42,1
10.0936,-0.144444,4.33681e-19,10.0946,4.4592,0.5,0,12.306,0.83253,4.4592,1.74302,-0.089317,0.0027225,1.74531,0,43,1
10.0922,-0.141654,4.33681e-19,10.0932,5.65876,0.5,0,12.5,-2.07616,5.65876,1.74378,-0.0974622,0.002299,1.7465,0,44,1
10.0915,-0.139795,0,10.0925,5.82909,0.5,0,12.5893,-2.64948,5.82834,1.74442,-0.102484,0.00220402,1.74743,0,45,1
10.0917,-0.139979,0,10.0926,5.84704,0.5,0,12.61,-2.58168,5.8463,1.74458,-0.101869,0.00226359,1.74756,0,46,1
10.0943,-0.151852,0,10.0955,3.29589,0.5,0,12.1435,2.04311,3.29589,1.73858,-0.087629,0.00258093,1.74079,0,47,1
10.0965,-0.159259,0,10.0978,2.43276,0.5,0,12,3.66793,2.40933,1.73053,-0.0758912,0.00267408,1.7322,0,48,1
10.095,0.144444,0,10.0961,4.39328,0.5,0,12.6097,0.788414,-4.39328,1.72914,0.0857294,0.000252782,1.73127,0,49,1
10.0922,0.137832,0,10.0931,5.91501,0.5,0,13,-0.962244,-5.91501,1.7341,0.102124,0.000460581,1.73711,0,50,1
10.0945,0.151852,0,10.0956,3.11357,0.5,0,12.1381,1.84031,-3.11357,1.72563,0.0887669,0.000481352,1.72791,0,51,1
10.0964,0.159259,0,10.0977,2.47307,0.5,0,12,3.27951,-2.44959,1.7185,0.0781863,0.000584041,1.72028,0,52,1
10.0917,0.137037,0,10.0926,5.78825,0.5,0,12.9277,-1.02484,-5.78825,1.73458,0.104467,0.000428407,1.73773,0,53,1
10.098,0.162989,0,10.0993,2.40561,0.5,0,12.1965,4.45739,-2.38648,1.71458,0.0726884,0.000650306,1.71612,0,54,1
10.0978,0.162856,0,10.0992,2.39391,0.5,0,12.1785,4.39609,-2.37391,1.71471,0.0730382,0.000642016,1.71627,0,55,1
10.0999,0.166667,0,10.1013,2.37969,0.5,0,12.451,5.75692,-2.37969,1.71084,0.0663737,0.000654987,1.71212,0,56,1
10.0995,0.166117,0,10.1009,2.47295,0.5,0,12.4258,5.65769,-2.47295,1.71166,0.0673495,0.000612968,1.71299,0,57,1
10.1928,-0.314815,0,10.1976,6.01181,0.5,0,12,-4.25178,-6.01181,1.11168,-0.0100418,-0.000661523,1.11172,0,58,1
10.1949,-0.317197,0,10.1998,5.62731,0.5,0,12,-3.61912,-5.62731,1.10738,-0.0112751,-0.00068962,1.10744,0,59,1
10.1145,0.203704,0,10.1166,3.5709,0.5,0,12,4.57199,3.5709,1.59722,0.0254403,0.000656262,1.59742,0,60,1
10.1177,0.211111,0,10.1199,5.60301,0.5,0,12.2167,-0.522397,5.60301,1.55746,0.0236615,0.000868342,1.55764,0,61,1
10.0872,-0.122222,0,10.0879,5.21689,0.5,0,12.1546,-0.673707,5.21689,1.73541,-0.115604,0.00127633,1.73925,0,62,1
10.0886,-0.12963,0,10.0894,5.14127,0.5,0,12,-1.30546,5.14127,1.73687,-0.107625,0.00162069,1.74021,0,63,1
10.0885,-0.114815,0,10.0892,5.6625,0.5,0,12.498,-1.71881,5.6625,1.73016,-0.104903,0.00138827,1.73334,0,64,1
10.087,-0.111037,0,10.0876,5.8103,0.5,0,12.4687,-1.94792,5.8103,1.72761,-0.11103,0.00138785,1.73117,0,65,1
10.0909,-0.137037,0,10.0918,6.16536,0.5,0,12.8211,-3.24065,6.16536,1.7462,-0.109343,0.00221541,1.74962,0,66,1
10.086,0.114815,0,10.0866,5.5218,0.5,0,12,-1.92814,-5.5218,1.72564,0.114045,0.000118774,1.7294,0,67,1
10.0859,0.111335,0,10.0865,5.7338,0.5,0,12.1124,-2.59009,-5.7338,1.72157,0.114385,9.50086e-05,1.72537,0,68,1
10.0862,0.110252,0,10.0868,5.82932,0.5,0,12.1981,-2.78778,-5.82932,1.72039,0.113567,6.68342e-06,1.72413,0,69,1
10.0874,0.122222,0,10.0882,5.03726,0.5,0,12,-0.398613,-5.03726,1.72808,0.108798,0.000223184,1.7315,0,70,1
10.0885,0.12963,0,10.0894,4.68931,0.5,0,12,-0.354555,-4.68931,1.72892,0.105229,0.000126286,1.73212,0,71,1
10.1992,-0.322222,0,10.2043,4.13283,0.5,0,12,-0.469772,-4.13283,1.09787,-0.0106487,-0.000772085,1.09793,0,72,1
10.2022,-0.325724,0,10.2074,3.51562,0.5,0,12,0.362175,-3.51562,1.09393,-0.0108104,-0.000600937,1.09399,0,73,1
10.1215,0.217404,0,10.1239,5.33453,0.5,0,12.0442,-0.265476,5.33453,1.52981,0.0194362,0.000686799,1.52993,0,74,1
10.1223,0.218519,0,10.1246,5.25736,0.5,0,12,-0.0893129,5.25736,1.52574,0.0194243,0.000686432,1.52587,0,75,1
10.1259,0.225926,0,10.1284,6.171,0.5,0,12.5937,-2.65382,6.171,1.48546,0.0138461,0.000291014,1.48553,0,76,1
10.0794,-0.0555556,0,10.0796,3.33113,0.5,0,12,1.3305,3.33113,1.65936,-0.0961457,0.00188455,1.66215,0,77,1
10.0797,-0.062963,0,10.0799,3.61979,0.5,0,12,1.16,3.61979,1.66937,-0.105025,0.00156379,1.67268,0,78,1
10.0792,-0.0481481,0,10.0793,2.7868,0.5,0,12.1169,1.91129,2.7868,1.65132,-0.0845521,0.00170752,1.65348,0,79,1
10.0788,-0.0407407,0,10.0789,2.68114,0.5,0,12,2.24006,2.68114,1.64383,-0.0703716,0.00167953,1.64534,0,80,1
10.0804,-0.0703704,0,10.0806,3.85541,0.5,0,12,0.799414,3.85541,1.67842,-0.111667,0.00129392,1.68213,0,81,1
10.0783,-0.0333333,0,10.0783,2.4804,0.5,0,12,2.81716,2.4804,1.63714,-0.0564182,0.0013387,1.63812,0,82,1
10.081,-0.0777778,0,10.0813,4.21615,0.5,0,12,0.107224,4.21615,1.68662,-0.116717,0.00142163,1.69066,0,83,1
10.0781,-0.0259259,0,10.0781,2.0345,0.5,0,12,3.40563,2.0345,1.63086,-0.0410979,0.000782674,1.63138,0,84,1
10.0809,-0.0851852,0,10.0812,4.26626,0.5,0,12.4553,0.106014,4.26626,1.70001,-0.127334,0.00134993,1.70478,0,85,1
10.0783,-0.0185185,0,10.0784,1.47622,0.5,0,12,3.34074,1.47622,1.62669,-0.0262435,0.000468369,1.62691,0,86,1
10.0824,-0.0925926,0,10.0828,5.40357,0.5,0,12,-3.03732,5.40357,1.70855,-0.122514,0.00219845,1.71293,0,87,1
