Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.4448,-0.0777778,0,10.4451,2.05856,0.5,0,11,0.350302,-2.05856,1.60519,-0.0446445,-5.25564e-05,1.60581,0,0,1
10.4438,-0.084135,0,10.4441,2.09857,0.5,0,11,0.427351,-2.09857,1.59318,-0.0487645,-0.000170756,1.59393,0,1,1
10.4456,-0.0703704,0,10.4459,1.98226,0.5,0,11,0.284423,-1.98226,1.61866,-0.0400634,0.000168579,1.61916,0,2,1
10.4458,-0.062963,0,10.446,1.84889,0.5,0,11,0.270669,-1.84889,1.63119,-0.0355052,0.000478476,1.63157,0,3,1
10.4461,-0.0555556,0,10.4462,1.70341,0.5,0,11,0.260423,-1.70341,1.64261,-0.0309703,0.000739411,1.6429,0,4,1
10.4464,-0.0481481,0,10.4465,1.54001,0.5,0,11,0.256467,-1.54001,1.65245,-0.0264477,0.000929932,1.65266,0,5,1
10.4454,-0.1,-4.33681e-19,10.4459,1.92192,0.5,0,11.2755,1.03372,-1.92192,1.55563,-0.0587292,-0.00133127,1.55673,0,6,1
10.4479,-0.103704,0,10.4484,1.81432,0.5,0,11.4366,1.34211,-1.81432,1.54492,-0.0599221,-0.0015485,1.54608,0,7,1
10.4458,-0.0925926,0,10.4462,2.01856,0.5,0,11.2169,0.72466,-2.01856,1.57154,-0.0542335,-0.000922546,1.57248,0,8,1
10.4438,-0.0893426,0,10.4441,2.07848,0.5,0,11.0613,0.580343,-2.07848,1.58136,-0.052283,-0.000514298,1.58223,0,9,1
10.4466,-0.0407407,0,10.4467,1.33787,0.5,0,11,0.255989,-1.33787,1.66124,-0.0220762,0.0010595,1.66139,0,10,1
10.4468,-0.0333333,0,10.4468,1.08364,0.5,0,11,0.26037,-1.08364,1.66866,-0.0178784,0.00110979,1.66876,0,11,1
10.4469,-0.0259259,0,10.447,0.806726,0.5,0,11,0.270309,-0.806726,1.67418,-0.013831,0.00116533,1.67423,0,12,1
10.4471,-0.0185185,0,10.4471,0.502209,0.5,0,11,0.286425,-0.502209,1.6774,-0.00996169,0.00122524,1.67743,0,13,1
10.4457,-0.118588,0,10.4464,1.43964,0.5,0,11.5234,2.55087,-1.43964,1.51045,-0.0700416,-0.00248675,1.51207,0,14,1
10.4468,-0.122222,0,10.4475,1.29292,0.5,0,11.5864,2.90682,-1.29292,1.50071,-0.0718567,-0.00290087,1.50243,0,15,1
10.4457,-0.12963,0,10.4465,1.05959,0.5,0,11.7414,3.62691,-1.05959,1.48406,-0.0782965,-0.00384333,1.48613,0,16,1
10.4438,-0.133214,0,10.4446,0.930019,0.5,0,11.7779,4.00706,-0.930019,1.47578,-0.0833586,-0.00472762,1.47814,0,17,1
10.4471,-0.0111111,0,10.4471,0.271215,0.5,0,11,0.297571,-0.271215,1.67922,-0.00602846,0.00125984,1.67923,0,18,1
10.4407,-0.137037,0,10.4416,0.942999,0.5,0,11.5,4.05888,-0.942999,1.46991,-0.0888905,-0.00497151,1.47261,0,19,1
10.4471,-0.0037037,0,10.4471,0.120468,0.5,0,11,0.303343,-0.120468,1.67951,-0.00203498,0.0012668,1.67951,0,20,1
10.4471,0.0037037,0,10.4471,0.110097,0.5,0,11,0.302991,0.0425502,1.67965,0.00191014,0.00126245,1.67965,0,21,1
10.4469,0.0111111,0,10.4469,0.240376,0.5,0,11,0.296254,0.218492,1.67965,0.00579921,0.00124417,1.67966,0,22,1
10.4467,0.0185185,0,10.4467,0.469035,0.5,0,11,0.289263,0.469035,1.67782,0.00972184,0.00117873,1.67785,0,23,1
10.4464,0.0259259,0,10.4465,0.788297,0.5,0,11,0.282333,0.788297,1.67433,0.0136589,0.00106437,1.67439,0,24,1
10.4462,0.0333333,0,10.4463,1.05473,0.5,0,11,0.280216,1.05473,1.66859,0.017852,0.000949733,1.66869,0,25,1
10.4461,0.0407407,0,10.4462,1.27674,0.5,0,11,0.282318,1.27674,1.66097,0.0222776,0.000839349,1.66112,0,26,1
10.4464,0.0481481,0,10.4465,1.43509,0.5,0,11,0.289686,1.43509,1.65244,0.0266365,0.000602825,1.65265,0,27,1
10.4468,0.0555556,0,10.447,1.54187,0.5,0,11,0.300894,1.54187,1.64324,0.0309055,0.000277365,1.64353,0,28,1
10.4457,0.062963,0,10.4459,1.68221,0.5,0,11.0974,0.317238,1.68221,1.63285,0.035657,8.43717e-06,1.63324,0,29,1
10.4405,-0.144444,0,10.4415,0.606086,0.5,0,11.5,4.62833,-0.606086,1.45371,-0.0948207,-0.00540901,1.45681,0,30,1
10.4424,-0.151852,0,10.4435,0.309764,0.5,0,12,5.93259,0.0891639,1.42976,-0.10253,-0.00410134,1.43343,0,31,1
10.4416,-0.159259,0,10.4428,0.699697,0.5,0,12,6.10521,0.652015,1.41425,-0.10833,-0.00296224,1.41839,0,32,1
10.4413,-0.166667,0,10.4426,1.25621,0.5,0,12,6.36217,1.25426,1.39915,-0.114369,-0.00221364,1.40382,0,33,1
10.4405,-0.174074,0,10.442,1.76674,0.5,0,12,6.55314,1.76674,1.38482,-0.119559,-0.00104316,1.38998,0,34,1
10.44,-0.181481,0,10.4416,2.37091,0.5,0,12,6.18207,2.37091,1.37198,-0.124326,9.28145e-05,1.3776,0,35,1
10.4398,-0.188889,0,10.4415,2.97273,0.5,0,12,5.80553,2.97273,1.36092,-0.128684,0.000803025,1.36699,0,36,1
10.4398,-0.196296,0,10.4416,3.2796,0.5,0,12,6.36094,3.2796,1.35062,-0.132533,0.00103704,1.35711,0,37,1
10.4399,-0.203704,0,10.4418,3.61262,0.5,0,12,6.22403,3.61262,1.33965,-0.136485,0.000809899,1.34658,0,38,1
10.44,-0.211111,0,10.4422,3.97935,0.5,0,12,4.9386,3.97935,1.33085,-0.140052,0.000720426,1.3382,0,39,1
10.4397,-0.218519,0,10.442,4.19051,0.5,0,12.4425,4.26606,4.19051,1.32628,-0.156583,0.000994113,1.33549,0,40,1
10.4447,0.0703704,0,10.445,1.78887,0.5,0,11.0574,0.345312,1.78887,1.6209,0.0403171,-0.000445844,1.6214,0,41,1
10.44,-0.225926,0,10.4425,4.51077,0.5,0,12.2223,3.11472,4.51077,1.31863,-0.152914,0.00258458,1.32747,0,42,1
10.4449,0.0734585,0,10.4452,1.80523,0.5,0,11.1404,0.376515,1.80523,1.61481,0.042229,-0.000369667,1.61537,0,43,1
10.4402,-0.233333,0,10.4428,4.50473,0.5,0,12.2227,4.20194,4.50473,1.31291,-0.15187,0.00297517,1.32167,0,44,1
