Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.0039,-0.411111,0,25.0073,8.87884,0.5,0,12.9591,-6.71271,8.87884,0.686564,0.111946,0.107018,0.703814,0,0,1
25.009,-0.413403,0,25.0124,5.98422,0.5,0,12.3916,-2.60812,5.69013,0.677367,0.115343,0.0992955,0.694255,0,1,1
25.0017,-0.410171,0,25.005,7.75801,0.5,0,12.8731,-5.57939,7.65483,0.689552,0.111172,0.10551,0.70638,0,2,1
24.9943,-0.408356,0,24.9977,5.86965,0.5,0,12.628,-6.10091,5.71944,0.699373,0.109124,0.103857,0.715414,0,3,1
24.987,-0.408367,0,24.9903,4.39467,0.5,0,12.3877,-4.28305,4.33645,0.711024,0.101823,0.108595,0.72644,0,4,1
24.9796,-0.40788,0,24.983,4.41505,0.5,0,12.4361,-9.47712,4.40803,0.724305,0.0891256,0.116548,0.739016,0,5,1
24.9723,-0.407298,0,24.9756,4.01232,0.5,0,12.5148,-9.90377,4.00835,0.738666,0.0747988,0.116105,0.751467,0,6,1
24.965,-0.407271,0,24.9683,4.34173,0.5,0,12.5184,-12.7311,4.3221,0.75159,0.0638309,0.113347,0.762764,0,7,1
24.9576,-0.407274,0,24.961,4.8325,0.5,0,12.518,-13.2788,4.79126,0.7639,0.0510054,0.106034,0.772909,0,8,1
24.9503,-0.407312,0,24.9536,5.27689,0.5,0,12.5129,-14.0365,5.22625,0.775924,0.0379456,0.0948485,0.78262,0,9,1
24.943,-0.408265,0,24.9463,6.16046,0.5,0,12.3843,-19.0684,6.04691,0.785508,0.0207807,0.0811188,0.789959,0,10,1
24.9356,-0.408013,0,24.939,8.43738,0.5,0,12.5818,-18.5654,8.43738,0.796662,0.00360017,0.0598439,0.798915,0,11,1
24.9283,-0.409808,0,24.9316,13.1455,0.5,0,12.8241,-43.5163,13.1455,0.819312,-0.013748,0.0497332,0.820935,0,12,1
25.0432,-0.418519,0,25.0467,7.55157,0.5,0,13,12.222,7.55157,0.599095,0.155785,0.05544,0.621496,0,13,1
25.0457,-0.420023,0,25.0492,6.72524,0.5,0,12.7969,11.9579,5.78334,0.591283,0.155732,0.0541122,0.613837,0,14,1
25.0383,-0.415988,0,25.0418,5.08865,0.5,0,12.6584,10.9149,4.75275,0.610162,0.156673,0.0549582,0.632349,0,15,1
25.031,-0.417422,0,25.0345,4.17307,0.5,0,12.1204,9.04835,3.85801,0.631613,0.145511,0.0713189,0.65207,0,16,1
25.0237,-0.415444,0,25.0271,4.58576,0.5,0,12.2129,4.49699,4.32858,0.649179,0.136361,0.0796996,0.668117,0,17,1
25.0163,-0.414588,0,25.0198,4.91845,0.5,0,12.2605,2.06634,4.57992,0.666144,0.124865,0.0909497,0.683821,0,18,1
24.9257,-0.411111,0,24.9291,15.5578,0.5,0,13,-50.6738,15.5578,0.829477,-0.0221172,0.0497121,0.83126,0,19,1
24.9209,-0.413248,0,24.9244,12.3018,0.5,0,12.7115,-29.661,10.7007,0.82704,-0.041152,0.0430488,0.829181,0,20,1
24.9136,-0.414697,0,24.9171,7.64318,0.5,0,12.5159,-4.30128,6.67528,0.82052,-0.0633949,0.024503,0.82333,0,21,1
24.9063,-0.415575,0,24.9097,4.64265,0.5,0,12.3531,0.788038,4.44165,0.831501,-0.0877044,0.00872123,0.836159,0,22,1
24.9026,-0.416859,0,24.906,4.33823,0.5,0,12.6155,1.96768,4.22668,0.844887,-0.107397,0.0044456,0.851697,0,23,1
24.7398,-0.411111,0,24.7432,14.1067,0.5,0,12.679,12.9979,14.1067,1.08299,0.165922,0.121911,1.10239,0,24,1
24.7448,-0.416065,0,24.7483,17.1739,0.5,0,13,10.592,17.1739,1.06249,0.20693,0.107472,1.08777,0,25,1
24.7375,-0.40879,0,24.7409,12.8934,0.5,0,12.6795,13.6024,12.8934,1.09425,0.142768,0.126521,1.11075,0,26,1
24.7325,-0.403704,0,24.7358,10.0654,0.5,0,13,27.5171,10.0654,1.11276,0.109531,0.125912,1.12521,0,27,1
24.7473,-0.418519,0,24.7509,17.6875,0.5,0,13,13.0917,17.6875,1.05119,0.22532,0.0970725,1.07944,0,28,1
24.7522,-0.423346,0,24.7558,16.6334,0.5,0,12.3483,27.0569,16.6334,1.04153,0.244857,0.0734653,1.07245,0,29,1
25.0604,-0.423167,0,25.0639,1.53201,0.5,0,12,15.9591,0.218992,0.54165,0.175875,0.0361434,0.570634,0,30,1
25.0677,-0.423806,0,25.0713,2.82105,0.5,0,12.396,17.0552,1.12361,0.518793,0.182193,0.028406,0.550588,0,31,1
25.0721,-0.425926,0,25.0757,3.49923,0.5,0,12.5,19.0509,2.51126,0.500091,0.180928,0.0241316,0.532361,0,32,1
25.053,-0.422273,0,25.0566,3.71874,0.5,0,12.4931,13.9008,2.55306,0.567193,0.159554,0.0462942,0.591024,0,33,1
25.2658,-0.424202,0,25.2694,11.0499,0.5,0,12.7672,11.9602,-11.0499,0.592923,-0.190874,-0.0116846,0.622999,0,34,1
25.2732,-0.425158,0,25.2767,6.5227,0.5,0,12,12.0399,-6.5227,0.605616,-0.172058,-0.0110565,0.62968,0,35,1
25.2805,-0.423301,0,25.2841,4.88385,0.5,0,12,10.4714,-4.88385,0.618861,-0.163232,-0.0127641,0.640153,0,36,1
25.2627,-0.425926,0,25.2663,13.7201,0.5,0,13,13.4802,-13.7201,0.5698,-0.194237,-0.00983081,0.602077,0,37,1
25.2585,-0.427987,0,25.2621,12.9996,0.5,0,12.7217,15.3576,-12.9996,0.540772,-0.189018,-0.00702748,0.572898,0,38,1
25.2878,-0.422365,0,25.2914,3.30045,0.5,0,12.2225,10.5953,-3.30045,0.627642,-0.15234,-0.0133175,0.646002,0,39,1
25.2952,-0.421981,0,25.2987,1.2772,0.5,0,12.5326,10.0426,-1.26359,0.631961,-0.138835,-0.0133411,0.64717,0,40,1
25.3025,-0.42089,0,25.306,1.36981,0.5,0,12.3262,6.04552,1.05743,0.640146,-0.122614,-0.0144423,0.651943,0,41,1
25.3099,-0.419992,0,25.3133,3.75339,0.5,0,12,0.957021,3.59949,0.640735,-0.102589,-0.0155002,0.649081,0,42,1
25.3172,-0.41947,0,25.3207,5.65541,0.5,0,12,-4.54714,5.53419,0.639322,-0.080416,-0.0157258,0.644551,0,43,1
25.3245,-0.419266,0,25.328,7.23827,0.5,0,12,-9.52849,7.1223,0.636818,-0.0581517,-0.01608,0.639669,0,44,1
25.3319,-0.419667,0,25.3354,8.23793,0.5,0,12,-13.2091,8.04295,0.633412,-0.0357954,-0.0168088,0.634646,0,45,1
24.8916,-0.422792,0,24.8952,2.39204,0.5,0,12.4231,21.942,0.0387166,0.840456,-0.160439,-0.00455479,0.855645,0,46,1
