Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
2.76588,-0.0740451,0,2.76687,0.43373,0.5,0,11.7518,0.679663,-0.426354,1.30017,-0.0274078,0.00231813,1.30046,0,0,1
2.76513,-0.0777778,0,2.76623,0.485545,0.5,0,12,0.812739,-0.485545,1.2944,-0.0280146,0.00220718,1.2947,0,1,1
2.76586,-0.0735653,0,2.76684,0.411833,0.5,0,11.687,0.661783,-0.402646,1.30122,-0.0272917,0.00227571,1.30151,0,2,1
2.76375,-0.0851852,0,2.76506,0.250761,0.5,0,12.2234,0.888497,-0.0900348,1.28578,-0.0280535,0.00109804,1.28608,0,3,1
2.76669,-0.0703704,0,2.76759,0.372803,0.5,0,11.5,0.539665,-0.357088,1.30584,-0.0266767,0.00242633,1.30611,0,4,1
2.7674,-0.0672394,2.1684e-19,2.76821,0.355149,0.5,0,11.5,0.502733,-0.344469,1.30747,-0.0259714,0.00250157,1.30773,0,5,1
2.76326,-0.0925926,0,2.76481,0.18987,0.5,0,12,1.2569,0.124838,1.27848,-0.0278153,-0.000219117,1.27878,0,6,1
2.76322,-0.1,0,2.76503,0.254623,0.5,0,12,1.68024,0.112203,1.26986,-0.0269556,-0.000842698,1.27015,0,7,1
2.76638,-0.0555556,0,2.76694,0.134678,0.5,0,11,0.442559,-0.130067,1.31728,-0.0240467,0.000788597,1.3175,0,8,1
2.76655,-0.0584396,0,2.76716,0.169836,0.5,0,11.0721,0.449811,-0.164401,1.31538,-0.0245568,0.0011034,1.31561,0,9,1
2.7674,-0.0519068,0,2.76788,0.104643,0.5,0,11,0.427541,-0.0936844,1.31851,-0.0232801,0.000627925,1.31872,0,10,1
2.76224,-0.107407,0,2.76433,0.226767,0.5,0,12.2975,2.01282,0.0191867,1.25768,-0.0308146,-0.000832511,1.25806,0,11,1
2.76854,-0.0481481,0,2.76896,0.142885,0.5,0,11,0.414717,-0.0418227,1.31999,-0.0218581,0.000363228,1.32017,0,12,1
2.76799,-0.0407407,0,2.76829,0.139432,0.5,0,11.5807,0.351454,-0.00376793,1.32625,-0.0188893,0.000338876,1.32638,0,13,1
2.76063,-0.114815,0,2.76302,0.167922,0.5,0,12,2.29212,-0.024756,1.24508,-0.0308407,-0.00118377,1.24546,0,14,1
2.76819,-0.0333333,0,2.76839,0.195883,0.5,0,11.594,0.295159,0.156289,1.32811,-0.0160093,0.000295346,1.32821,0,15,1
2.76006,-0.11694,0,2.76254,0.131248,0.5,0,12,2.3094,-0.0945326,1.24139,-0.0311198,-0.00102488,1.24178,0,16,1
2.77083,-0.0259259,0,2.77095,0.155776,0.5,0,11,0.268636,0.14519,1.32753,-0.0104045,-3.17224e-05,1.32757,0,17,1
2.75856,-0.122222,0,2.76127,0.21667,0.5,0,12,2.457,-0.190026,1.23218,-0.031275,-0.000682749,1.23257,0,18,1
2.77143,-0.0185185,0,2.77149,0.103233,0.5,0,11,0.2626,0.0951987,1.32803,-0.00829932,0.000171744,1.32806,0,19,1
2.75722,-0.12963,0,2.76026,0.264521,0.5,0,12,2.72784,-0.0787304,1.21809,-0.0294566,-4.91291e-05,1.21844,0,20,1
2.75656,-0.137037,0,2.75996,0.435156,0.5,0,12,3.39001,0.188916,1.20469,-0.0264407,0.00026466,1.20498,0,21,1
2.76973,-0.0111111,0,2.76975,0.0978637,0.5,0,11.3173,0.262781,-0.0678223,1.33112,-0.00583336,0.000421293,1.33113,0,22,1
2.75489,-0.144444,0,2.75867,0.390472,0.5,0,12.2954,3.68557,-0.21292,1.18756,-0.0248104,4.30367e-05,1.18781,0,23,1
2.77014,-0.0037037,0,2.77015,0.155219,0.5,0,11.3743,0.255143,-0.146014,1.33289,-0.00251727,0.000463138,1.33289,0,24,1
2.75368,-0.148545,0,2.75768,0.491443,0.5,0,12.1287,4.3679,0.229587,1.17827,-0.0223517,0.000241284,1.17848,0,25,1
2.75354,-0.149029,0,2.75757,0.507591,0.5,0,12.1102,4.44175,0.281603,1.17718,-0.0220909,0.000284615,1.17739,0,26,1
2.77146,0.0037037,0,2.77146,0.12773,0.5,0,11.1825,0.249383,-0.126467,1.33286,0.000884897,0.000472149,1.33286,0,27,1
2.77036,0.0111111,0,2.77039,0.0803677,0.5,0,11.1289,0.262175,-0.071354,1.333,0.00390591,0.000666045,1.333,0,28,1
2.77007,0.0185185,0,2.77013,0.0680155,0.5,0,11,0.269935,-0.0576309,1.33185,0.006357,0.000965438,1.33186,0,29,1
2.75272,-0.151789,0,2.7569,0.57791,0.5,0,12,4.89272,0.576958,1.17094,-0.0204779,0.000433609,1.17112,0,30,1
2.75269,-0.151852,0,2.75688,0.580979,0.5,0,12,4.89956,0.580979,1.17081,-0.0204825,0.000441016,1.17099,0,31,1
2.75175,-0.155138,0,2.75612,0.7686,0.5,0,12,5.36555,0.7686,1.16511,-0.019482,0.000597876,1.16528,0,32,1
2.75056,-0.159259,0,2.75517,0.998543,0.5,0,12,5.963,0.998543,1.15793,-0.0182239,0.000752515,1.15808,0,33,1
2.75189,-0.154639,0,2.75623,0.73821,0.5,0,12,5.30014,0.73821,1.16597,-0.0196316,0.000556395,1.16613,0,34,1
2.74921,-0.166667,0,2.75426,0.960896,0.5,0,12.5214,5.98315,0.960896,1.13805,-0.023596,0.000643003,1.1383,0,35,1
2.74739,-0.174074,0,2.7529,1.23743,0.5,0,12.2729,8.72261,1.23743,1.11954,-0.0178092,0.000813237,1.11969,0,36,1
2.74538,-0.178163,0,2.75116,1.56333,0.5,0,12.2796,8.76407,-0.00153348,1.1079,-0.01732,0.000899143,1.10804,0,37,1
2.76928,0.0259259,0,2.7694,0.0623954,0.5,0,11,0.281336,-0.0427933,1.33101,0.00831115,0.000999359,1.33103,0,38,1
2.74349,-0.181481,0,2.74949,1.55702,0.5,0,12.3776,10.4144,-0.556554,1.09835,-0.0199274,0.000956345,1.09853,0,39,1
2.7408,-0.188889,0,2.74731,2.34729,0.5,0,12.376,12.4283,-0.402053,1.0632,-0.018755,0.00131131,1.06336,0,40,1
2.73806,-0.196296,0,2.74509,3.64062,0.5,0,12,10.4542,3.64062,1.04151,-0.0150838,0.00165899,1.04162,0,41,1
2.76853,0.0333333,0,2.76873,0.12063,0.5,0,12,0.394989,-0.0906659,1.32759,0.0150973,0.00119083,1.32768,0,42,1
2.76828,0.0407407,0,2.76858,0.147591,0.5,0,12,0.437927,-0.07759,1.32596,0.0179676,0.00198021,1.32608,0,43,1
