Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
24.3969,-0.174074,0,24.3975,7.08233,0.5,0,12.4136,-4.17888,7.08233,1.52778,-0.267795,0.0158758,1.55116,0,0,1
24.3999,-0.180177,0,24.4006,4.85768,0.5,0,12.4132,0.639205,4.85768,1.52723,-0.261705,0.0170197,1.54958,0,1,1
24.3926,-0.168496,0,24.3932,7.20375,0.5,0,13,-4.73587,7.20375,1.52414,-0.286105,0.0169638,1.55086,0,2,1
24.4008,-0.181481,0,24.4015,4.44037,0.5,0,12.4361,1.37113,4.44037,1.52617,-0.260391,0.0170898,1.54832,0,3,1
24.391,-0.166667,0,24.3916,7.02284,0.5,0,12.7873,-3.24815,7.02284,1.52555,-0.294341,0.0172952,1.55378,0,4,1
24.405,-0.188889,0,24.4057,3.52213,0.5,0,12.1321,1.82189,3.52213,1.51369,-0.254509,0.0176156,1.53504,0,5,1
24.4073,-0.192195,0,24.408,3.36892,0.5,0,12.2116,1.40113,3.36892,1.5072,-0.248642,0.0176207,1.52767,0,6,1
24.3887,-0.159259,0,24.3893,7.93589,0.5,0,12,-0.211007,7.93589,1.5167,-0.294731,0.0156709,1.54515,0,7,1
24.3852,-0.155742,0,24.3857,7.98172,0.5,0,12.4748,1.12898,7.98172,1.52132,-0.306081,0.0161194,1.55189,0,8,1
24.3829,-0.151852,0,24.3834,8.93653,0.5,0,13,-1.69962,8.93653,1.5189,-0.310243,0.0156226,1.55034,0,9,1
24.4105,-0.196296,0,24.4113,3.53537,0.5,0,12.2693,0.852071,3.53537,1.50135,-0.240944,0.0174657,1.52066,0,10,1
24.4131,-0.203704,0,24.414,2.2792,0.5,0,12.8007,1.10029,2.2792,1.49624,-0.237214,0.0193439,1.51505,0,11,1
24.3805,-0.144444,0,24.3809,11.8007,0.5,0,12.6506,-19.3371,11.8007,1.49331,-0.306579,0.0141544,1.52452,0,12,1
24.3779,-0.140356,0,24.3783,10.7415,0.5,0,13,-8.17315,10.7415,1.48999,-0.319704,0.0144141,1.52398,0,13,1
24.3755,-0.137037,0,24.3759,9.66356,0.5,0,12.6722,-1.02805,9.66356,1.48956,-0.331116,0.0149236,1.52599,0,14,1
24.4146,-0.205562,0,24.4155,2.03844,0.5,0,12.8125,1.34691,2.03844,1.49237,-0.232336,0.0195236,1.51048,0,15,1
24.3743,-0.12963,0,24.3746,11.8976,0.5,0,12.4933,-7.68193,11.8976,1.45549,-0.312849,0.0128109,1.48879,0,16,1
