Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
22.3012,0.359291,0,22.3041,11.0418,0.5,0,12,-6.56359,-11.0418,1.20677,0.0271569,-0.202167,1.22389,0,0,1
22.3012,0.359259,0,22.3041,11.0408,0.5,0,12,-6.57771,-11.0408,1.20683,0.0272663,-0.202086,1.22394,0,1,1
22.3052,0.366422,0,22.3082,12.5507,0.5,0,12.2582,-4.96151,-12.5507,1.19231,0.0104418,-0.229151,1.21418,0,2,1
22.307,0.369075,4.33681e-19,22.3101,12.9633,0.5,0,12.1749,-3.31442,-12.9633,1.18039,-0.00447666,-0.24225,1.205,0,3,1
22.3053,0.366667,4.33681e-19,22.3083,12.6392,0.5,0,12.2727,-4.96253,-12.6392,1.19176,0.0100499,-0.230308,1.21385,0,4,1
22.3109,0.374074,0,22.3141,13.3095,0.5,0,12,0.00534705,-13.3095,1.15583,-0.0402232,-0.266423,1.18682,0,5,1
22.3087,0.37117,0,22.3118,13.0465,0.5,0,12.062,-1.86111,-13.0465,1.1691,-0.0215471,-0.252283,1.1962,0,6,1
22.3084,0.370825,0,22.3115,13.0663,0.5,0,12.1084,-2.12954,-13.0663,1.17168,-0.0172668,-0.250701,1.19833,0,7,1
22.3143,0.378944,0,22.3175,14.2476,0.5,0,12,2.94992,-14.2476,1.13444,-0.0638957,-0.285696,1.1716,0,8,1
22.319,0.384851,0,22.3224,16.0628,0.5,0,12.5177,10.4285,-16.0627,1.10257,-0.0987124,-0.307339,1.14885,0,9,1
22.3159,0.381481,0,22.3191,14.6309,0.5,0,12.2118,8.0906,-14.6309,1.1249,-0.0703423,-0.296359,1.16541,0,10,1
22.5962,-0.426677,0,22.6002,4.95558,0.5,0,12.8986,-9.16776,-4.95558,0.46091,0.038861,-0.0658007,0.467202,0,11,1
22.5963,-0.426711,0,22.6004,4.96205,0.5,0,12.894,-9.05886,-4.96205,0.460663,0.0387326,-0.0658266,0.466952,0,12,1
22.5932,-0.425926,0,22.5972,4.84286,0.5,0,13,-11.096,-4.84286,0.466467,0.041795,-0.0653402,0.472871,0,13,1
22.593,-0.425879,0,22.597,4.86581,0.5,0,12.9937,-11.1665,-4.86581,0.46701,0.0419574,-0.0650709,0.473385,0,14,1
22.5897,-0.425092,0,22.5937,5.48159,0.5,0,12.8874,-12.3945,-5.48159,0.477469,0.0464051,-0.0611321,0.483598,0,15,1
22.5899,-0.425129,0,22.5939,5.45564,0.5,0,12.8924,-12.3767,-5.45564,0.476977,0.0461617,-0.0612951,0.483109,0,16,1
22.5821,-0.424675,0,22.5861,6.14789,0.5,0,12.5526,-11.5805,-6.14789,0.497201,0.0565604,-0.0548195,0.503401,0,17,1
22.5857,-0.424145,0,22.5897,6.21506,0.5,0,12.7595,-13.8672,-6.21506,0.49021,0.0518641,-0.0565462,0.496178,0,18,1
22.571,-0.423296,0,22.575,5.55597,0.5,0,12.3976,-2.35143,-5.55597,0.52599,0.0654706,-0.05354,0.532746,0,19,1
22.5746,-0.42416,0,22.5786,5.9017,0.5,0,12.3517,-5.866,-5.9017,0.516204,0.0636626,-0.0527457,0.522782,0,20,1
22.5637,-0.423892,0,22.5677,4.59712,0.5,0,12.2152,0.596912,-4.59712,0.5383,0.0629771,-0.0555545,0.544811,0,21,1
22.5564,-0.422759,0,22.5603,3.83276,0.5,0,12.4276,1.70148,-3.83227,0.551008,0.0618189,-0.0570924,0.557397,0,22,1
22.549,-0.422139,0,22.553,3.48725,0.5,0,12.5112,1.86892,-3.48446,0.562101,0.0603037,-0.0556017,0.568054,0,23,1
22.5417,-0.421963,0,22.5456,3.17596,0.5,0,12.535,2.13732,-3.17343,0.570802,0.058714,-0.0513798,0.57611,0,24,1
