Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
11.2126,-0.388889,0,11.2194,10.9249,0.5,0,13,9.16362,10.9249,0.858441,0.195402,-0.00438617,0.88041,0,0,1
11.218,-0.392311,0,11.2249,5.68976,0.5,0,12.538,10.1139,5.4776,0.842179,0.191996,-0.00330553,0.863793,0,1,1
11.2107,-0.387531,0,11.2174,10.0004,0.5,0,12.8166,8.59472,10.0004,0.85767,0.197821,-0.00427576,0.880198,0,2,1
11.2034,-0.385221,0,11.21,7.64908,0.5,0,12.5049,11.893,7.64908,0.869221,0.199599,-0.00377141,0.891851,0,3,1
11.196,-0.386817,0,11.2027,10.3169,0.5,0,12.2797,-9.00874,10.3169,0.910978,0.167556,-0.00512279,0.926273,0,4,1
11.1887,-0.385077,0,11.1953,10.014,0.5,0,12,-15.5521,10.014,0.910713,0.141011,-0.00470272,0.921577,0,5,1
11.1813,-0.385413,0,11.188,11.3635,0.5,0,12.4693,-14.3874,11.336,0.953371,0.104218,-0.00642385,0.959072,0,6,1
11.174,-0.384831,0,11.1806,10.4201,0.5,0,12.2679,-21.1628,10.3608,0.955136,0.0886997,-0.00650331,0.959268,0,7,1
11.1667,-0.384818,0,11.1733,13.0668,0.5,0,12.5495,-36.2499,13.0333,0.979193,0.0588018,-0.00748114,0.980985,0,8,1
11.1593,-0.384863,0,11.166,12.5658,0.5,0,12.5435,-23.049,12.5658,0.978563,0.0318875,-0.00729579,0.97911,0,9,1
11.152,-0.38496,0,11.1587,12.5948,0.5,0,12.5304,-19.1451,12.5948,0.970208,0.00718369,-0.00688453,0.97026,0,10,1
11.1447,-0.385862,0,11.1514,13.4608,0.5,0,12.4086,-16.5463,13.4608,0.984841,-0.0174937,-0.00683215,0.98502,0,11,1
11.1373,-0.386881,0,11.1441,13.5635,0.5,0,12.7289,-35.2292,13.5635,1.01882,-0.0622455,-0.00571852,1.02073,0,12,1
11.1346,-0.388889,0,11.1414,13.5445,0.5,0,13,-35.2188,13.5445,1.03338,-0.0888822,-0.00636748,1.03722,0,13,1
11.13,-0.391631,0,11.1369,9.07156,0.5,0,12.6298,-7.25519,9.07156,1.03226,-0.120749,-0.00640281,1.03932,0,14,1
11.2315,-0.396296,0,11.2385,1.57208,0.5,0,12,11.9606,1.42216,0.799756,0.202673,-0.00162594,0.825039,0,15,1
11.2327,-0.396764,0,11.2397,1.34929,0.5,0,12,11.52,1.08624,0.795671,0.202149,-0.00149053,0.82095,0,16,1
11.2254,-0.393972,0,11.2323,2.34337,0.5,0,12,11.7335,2.22738,0.813805,0.204303,-0.0020222,0.83906,0,17,1
11.1227,-0.393425,0,11.1296,7.82076,0.5,0,12.3876,-0.416296,7.82076,1.03305,-0.167105,-0.00467411,1.04649,0,18,1
11.1191,-0.396296,0,11.1261,7.71081,0.5,0,12.4895,-3.6949,7.71081,1.05236,-0.204361,-0.00535308,1.07203,0,19,1
11.1153,-0.399198,0,11.1225,7.3839,0.5,0,12.6083,5.96513,7.3839,1.04583,-0.235326,-0.00507704,1.072,0,20,1
11.24,-0.398874,0,11.2471,1.63031,0.5,0,12.652,12.1123,0.991736,0.771127,0.189038,-0.00139811,0.793961,0,21,1
11.2474,-0.401706,0,11.2545,0.979589,0.5,0,12,7.66346,-0.979589,0.749509,0.188401,-0.00136719,0.772826,0,22,1
11.2547,-0.400967,0,11.2618,1.95435,0.5,0,12.6306,6.70727,-0.209413,0.734452,0.190231,-0.000956453,0.758689,0,23,1
11.1088,-0.403704,0,11.1162,3.03386,0.5,0,12.8856,49.1494,3.0054,1.07206,-0.287845,-0.00450501,1.11004,0,24,1
11.108,-0.404847,0,11.1154,2.77283,0.5,0,12.8456,55.8687,2.37918,1.06725,-0.298998,-0.00445996,1.10835,0,25,1
11.278,-0.411111,0,11.2855,2.7336,0.5,0,12,9.23353,-2.7336,0.660785,0.181935,-0.000701284,0.685374,0,26,1
11.284,-0.413206,0,11.2916,3.81181,0.5,0,12,10.9905,-3.81181,0.633174,0.178684,-0.000976947,0.657904,0,27,1
11.2767,-0.410756,0,11.2842,2.59109,0.5,0,12,8.56945,-2.59109,0.666766,0.182323,-0.000726191,0.691245,0,28,1
11.2694,-0.409065,0,11.2768,2.40585,0.5,0,12,6.50534,-2.40585,0.686562,0.180884,-0.000880371,0.709992,0,29,1
11.262,-0.406909,0,11.2694,1.61493,0.5,0,12.5673,6.58412,-0.59481,0.703997,0.178025,-0.00084511,0.726158,0,30,1
11.2583,-0.403704,0,11.2656,1.14187,0.5,0,13,7.34559,1.14183,0.720246,0.183015,-0.00114179,0.743135,0,31,1
11.1007,-0.40801,0,11.1082,6.7246,0.5,0,12.5813,94.0877,-6.7246,1.08831,-0.367002,-0.00567564,1.14854,0,32,1
11.0975,-0.411111,0,11.1051,10.0965,0.5,0,13,107.098,-10.0965,1.07999,-0.398045,-0.00448263,1.15101,0,33,1
11.0933,-0.416542,0,11.1012,11.9204,0.5,0,13,191.855,-11.9204,1.05858,-0.454522,-0.0061766,1.15205,0,34,1
11.2914,-0.417572,0,11.2991,4.81605,0.5,0,12,11.6026,-4.81605,0.602911,0.173896,-0.00142923,0.62749,0,35,1
11.2978,-0.418519,0,11.3055,3.65457,0.5,0,12.8782,14.5169,-3.65457,0.569536,0.166863,-0.00141422,0.593478,0,36,1
11.6287,-0.418418,0,11.6362,2.55775,0.5,0,12,0.0626256,2.04724,0.636507,0.00725952,-0.00335482,0.636557,0,37,1
11.6361,-0.418316,0,11.6436,2.80175,0.5,0,12,-0.0571793,2.31059,0.635359,0.0198534,-0.00262258,0.635675,0,38,1
11.6434,-0.418392,0,11.6509,2.94069,0.5,0,12,0.252741,2.50343,0.631612,0.0318693,-0.00207306,0.632419,0,39,1
11.6257,-0.418519,0,11.6333,2.40404,0.5,0,12,0.329895,1.89209,0.636109,0.00200819,-0.00359502,0.636122,0,40,1
11.6471,-0.418519,0,11.6546,2.96829,0.5,0,12,0.429563,2.57207,0.628404,0.0377134,-0.00191171,0.629537,0,41,1
11.0914,-0.418519,0,11.0993,13.3488,0.5,0,12.7373,218.709,-13.3488,1.07415,-0.47472,-0.00707689,1.1744,0,42,1
11.086,-0.423284,0,11.0941,22.6806,0.5,0,12.6434,342.766,-22.6806,1.04906,-0.580937,-0.00560225,1.19919,0,43,1
11.5627,-0.425396,0,11.5705,8.96646,0.5,0,12.9285,5.20488,-8.96646,0.57684,-0.108128,-0.000885649,0.586888,0,44,1
11.5701,-0.422598,0,11.5778,4.93181,0.5,0,12.5508,10.9632,-4.93181,0.602292,-0.0948435,-0.00122385,0.609715,0,45,1
11.5774,-0.42394,0,11.5851,4.20871,0.5,0,12,6.85946,-4.20871,0.600211,-0.0826463,-0.00193158,0.605877,0,46,1
11.5619,-0.425926,0,11.5697,9.35169,0.5,0,13,6.36489,-9.35169,0.5718,-0.109393,-0.000782365,0.58217,0,47,1
11.5554,-0.428795,0,11.5633,8.04833,0.5,0,12.6127,16.2339,-8.04833,0.538377,-0.114975,-0.00107631,0.550518,0,48,1
11.306,-0.422561,0,11.3139,4.4522,0.5,0,12.4543,8.35899,-4.4522,0.520388,0.157217,-0.000902577,0.543619,0,49,1
11.3134,-0.425337,0,11.3214,5.76182,0.5,0,12,6.36968,-5.76182,0.500804,0.156501,-5.87989e-05,0.524688,0,50,1
11.3207,-0.425763,0,11.3287,7.01839,0.5,0,12.978,1.29334,-7.01839,0.468684,0.150734,0.000921342,0.492327,0,51,1
11.2987,-0.418611,0,11.3064,3.5187,0.5,0,12.9875,14.8626,-3.5187,0.564682,0.165886,-0.00141646,0.588545,0,52,1
