Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
8.67092,-0.0703704,0,8.67121,0.442027,0.5,0,11.7011,1.53529,-0.0404128,1.64218,-0.00132282,0.000392543,1.64219,0,0,1
8.66988,-0.0742328,0,8.6702,0.359066,0.5,0,11.8427,1.8255,0.0791769,1.63773,-0.00393589,0.000849594,1.63773,0,1,1
8.66969,-0.0750793,0,8.67001,0.344465,0.5,0,11.8692,1.8713,0.0997233,1.63673,-0.00448435,0.000837091,1.63673,0,2,1
8.67218,-0.062963,0,8.67241,0.451681,0.5,0,11.5295,1.42332,-0.373999,1.65142,0.00193875,-0.000129031,1.65142,0,3,1
8.67101,-0.0555556,0,8.67119,0.519274,0.5,0,11.311,0.938711,-0.495262,1.66528,0.00224589,-0.00068024,1.66529,0,4,1
8.66897,-0.0777778,4.33681e-19,8.66932,0.287606,0.5,0,11.9665,2.06681,0.180819,1.63364,-0.00632533,0.00109564,1.63365,0,5,1
8.66873,-0.0787363,4.33681e-19,8.66909,0.267625,0.5,0,12,2.18975,0.170723,1.63226,-0.00703255,0.00104272,1.63227,0,6,1
8.67215,-0.0481481,0,8.67229,0.394395,0.5,0,11.4671,0.644901,0.0105112,1.67378,0.00204092,-0.000812685,1.67379,0,7,1
8.66797,-0.0811145,0,8.66835,0.291336,0.5,0,12,2.41291,0.0133665,1.62828,-0.0078256,0.000845062,1.6283,0,8,1
8.66776,-0.0816816,0,8.66815,0.296161,0.5,0,12,2.45876,-0.0215855,1.62736,-0.00802652,0.000783503,1.62738,0,9,1
8.67288,-0.0407407,0,8.67297,0.465145,0.5,0,11.5658,0.37513,0.332701,1.67801,0.00185119,-0.00108367,1.67801,0,10,1
8.67295,-0.0333333,0,8.67302,0.236054,0.5,0,11.576,0.335738,0.0762178,1.68117,0.0026063,-0.00133616,1.68117,0,11,1
8.6741,-0.029579,0,8.67415,0.198677,0.5,0,11.4527,0.276285,-0.0328237,1.6839,0.00269835,-0.00139648,1.6839,0,12,1
8.66504,-0.0925926,0,8.66553,0.559509,0.5,0,12,3.31629,-0.559509,1.6057,-0.0114668,1.05354e-05,1.60574,0,13,1
8.66357,-0.1,0,8.66415,0.496806,0.5,0,12,3.57526,-0.489937,1.58835,-0.0145439,-0.000886657,1.58841,0,14,1
8.66669,-0.0851852,0,8.66711,0.335399,0.5,0,12,2.79707,-0.255344,1.62147,-0.00915186,0.000530188,1.6215,0,15,1
8.66183,-0.107407,0,8.66249,0.308735,0.5,0,12,3.84394,-0.276047,1.57191,-0.0175397,-0.00169428,1.57201,0,16,1
8.66139,-0.108852,0,8.66208,0.298276,0.5,0,12,3.97323,-0.269887,1.56869,-0.0180167,-0.00168,1.56879,0,17,1
8.65973,-0.114815,0,8.66049,0.330478,0.5,0,12,4.36664,-0.319829,1.55587,-0.0207335,-0.00153475,1.55601,0,18,1
8.67527,-0.0111111,0,8.67527,0.0845995,0.5,0,11.5,0.0808599,0.0476215,1.69111,0.00195062,-0.00140621,1.69111,0,19,1
8.67515,-0.0139639,0,8.67516,0.0912174,0.5,0,11.4377,0.101268,0.00233161,1.69049,0.00210843,-0.00146904,1.69049,0,20,1
8.67541,-0.0037037,0,8.67541,0.120374,0.5,0,11.5,0.0715193,0.0884869,1.69123,0.00135029,-0.00101326,1.69123,0,21,1
8.67552,0.0037037,0,8.67552,0.157475,0.5,0,11.5,0.0895681,0.00981619,1.69074,0.000639613,-0.00081923,1.69074,0,22,1
8.65799,-0.122222,0,8.65885,0.363889,0.5,0,12,5.02702,-0.326244,1.53774,-0.0235543,-0.00142519,1.53792,0,23,1
8.65638,-0.12963,0,8.65735,0.437084,0.5,0,12,5.64469,-0.220561,1.51867,-0.0265134,-0.00115475,1.5189,0,24,1
8.65441,-0.137037,0,8.6555,0.42725,0.5,0,12,6.17598,-0.224811,1.49933,-0.0304613,-0.000650825,1.49964,0,25,1
8.65406,-0.137822,0,8.65516,0.41809,0.5,0,12.0486,6.31883,-0.201058,1.49726,-0.0313714,-0.000680026,1.49759,0,26,1
8.65162,-0.144444,0,8.65283,0.501614,0.5,0,12.311,7.00739,-0.289631,1.47863,-0.0363959,-0.000867328,1.47908,0,27,1
8.65004,-0.151852,0,8.65138,0.369823,0.5,0,12,7.28084,-0.280172,1.45443,-0.0384662,-0.000946225,1.45494,0,28,1
8.64803,-0.159259,0,8.64949,0.382653,0.5,0,12,7.7719,-0.333202,1.43322,-0.043194,-0.00102748,1.43387,0,29,1
8.64673,-0.163201,0,8.64827,0.547032,0.5,0,12,8.40132,-0.534072,1.41985,-0.0457127,-0.00105777,1.42059,0,30,1
8.64557,-0.166667,0,8.64717,0.760633,0.5,0,12,8.78364,-0.756971,1.40852,-0.0477905,-0.0010563,1.40933,0,31,1
8.64349,-0.174074,0,8.64524,0.538568,0.5,0,12,9.3525,-0.504837,1.38207,-0.0519196,-0.00103239,1.38305,0,32,1
8.64165,-0.181481,0,8.64355,0.609273,0.5,0,12,10.3058,-0.0810833,1.35767,-0.0565983,-0.00108861,1.35885,0,33,1
8.67396,0.0333333,0,8.67402,0.18105,0.5,0,11.2374,0.340813,0.172762,1.67907,-0.00156547,-0.00104819,1.67907,0,34,1
8.67471,0.0295872,0,8.67476,0.23813,0.5,0,11.2349,0.28384,0.234529,1.68218,-0.00239748,-0.000943711,1.68218,0,35,1
8.6728,0.0407407,0,8.67289,0.127391,0.5,0,11.2227,0.442845,0.069642,1.67471,-0.000281289,-0.00126587,1.67471,0,36,1
8.67252,0.0481481,0,8.67266,0.150713,0.5,0,11.1382,0.585005,0.0730334,1.66983,0.000237266,-0.00133484,1.66983,0,37,1
8.63939,-0.188576,0,8.64145,0.545245,0.5,0,12,12.287,0.195717,1.3326,-0.0630683,-0.00122194,1.3341,0,38,1
8.67138,0.0527241,0,8.67154,0.169329,0.5,0,11.1921,0.708213,0.0907106,1.66673,0.00126707,-0.00131857,1.66673,0,39,1
8.67153,0.0516228,0,8.67169,0.165336,0.5,0,11.1706,0.671609,0.0865576,1.66757,0.00103105,-0.00129574,1.66757,0,40,1
8.63928,-0.188889,0,8.64134,0.54546,0.5,0,12,12.3489,0.197773,1.33149,-0.0633785,-0.00122755,1.333,0,41,1
8.67071,0.0555556,4.33681e-19,8.67089,0.182206,0.5,0,11.23,0.783865,0.101008,1.66484,0.00190781,-0.0013141,1.66484,0,42,1
8.67093,0.0592829,0,8.67113,0.234265,0.5,0,11.5121,1.08153,0.0227576,1.66076,0.0028101,-0.00157296,1.66076,0,43,1
8.67112,0.0581816,0,8.67132,0.218263,0.5,0,11.426,0.985744,0.0522505,1.66167,0.00239019,-0.00143573,1.66168,0,44,1
8.67178,0.062963,0,8.67201,0.287259,0.5,0,11.7841,1.35313,-0.0339019,1.65605,0.00327244,-0.00170055,1.65605,0,45,1
8.67037,0.0703704,0,8.67066,0.368919,0.5,0,11.8672,1.71453,-0.110242,1.64616,0.00401496,-0.00217282,1.64617,0,46,1
8.63687,-0.196296,0,8.6391,0.8383,0.5,0,12,13.314,0.395321,1.30531,-0.0704453,-0.00141674,1.30721,0,47,1
8.6347,-0.203704,0,8.6371,1.04463,0.5,0,12,13.8846,0.558276,1.2818,-0.0771615,-0.00156444,1.28413,0,48,1
8.66958,0.0742209,0,8.6699,0.347645,0.5,0,11.9183,1.83328,-0.203163,1.64077,0.00552795,-0.00253744,1.64078,0,49,1
8.63441,-0.211111,0,8.63699,1.5851,0.5,0,12.6796,16.6197,1.5851,1.25463,-0.0800951,-0.00162591,1.25719,0,50,1
8.63206,-0.216427,0,8.63477,1.66814,0.5,0,12.2823,16.5455,1.66814,1.23469,-0.0882143,-0.00162742,1.23784,0,51,1
8.63084,-0.218519,0,8.63361,1.59497,0.5,0,12,15.8608,1.41856,1.22695,-0.0928527,-0.00159285,1.23046,0,52,1
8.6668,0.0851852,0,8.66721,0.269238,0.5,0,12,2.40973,-0.0310464,1.62509,0.010334,-0.00269616,1.62513,0,53,1
8.66782,0.0814848,0,8.6682,0.289334,0.5,0,12,2.188,-0.170677,1.63059,0.00880489,-0.00279215,1.63062,0,54,1
8.66494,0.0925926,0,8.66544,0.439345,0.5,0,12,3.0681,0.392482,1.61175,0.0125903,-0.00218217,1.6118,0,55,1
8.62913,-0.225926,0,8.63209,1.92883,0.5,0,12.2402,17.2474,1.75293,1.20239,-0.103611,-0.00151854,1.20685,0,56,1
8.62691,-0.233333,0,8.63007,2.39906,0.5,0,12.2987,17.5816,2.36393,1.17601,-0.116916,-0.0014989,1.18181,0,57,1
8.66434,0.1,0,8.66492,0.518759,0.5,0,12.2371,3.82903,0.456256,1.59512,0.0125117,-0.00206043,1.59517,0,58,1
8.62552,-0.240741,0,8.62888,2.97047,0.5,0,12,16.8282,2.97047,1.15461,-0.12124,-0.00151482,1.16096,0,59,1
8.66178,0.107407,0,8.66244,0.789705,0.5,0,12,4.01353,0.789705,1.57676,0.0171699,-0.000988836,1.57685,0,60,1
8.62472,-0.242421,0,8.62813,3.46789,0.5,0,12.2268,16.7579,3.46789,1.14915,-0.126778,-0.00150651,1.15612,0,61,1
8.66139,0.108772,0,8.66208,0.79814,0.5,0,12,4.09116,0.79814,1.57311,0.0177555,-0.000987626,1.57321,0,62,1
8.62285,-0.248148,0,8.62642,4.39167,0.5,0,12.744,15.8201,4.36584,1.1318,-0.14067,-0.00133195,1.14051,0,63,1
8.65981,0.114815,0,8.66057,0.883052,0.5,0,12,4.4188,0.883052,1.55739,0.0208281,-0.00114623,1.55753,0,64,1
8.62161,-0.255556,0,8.62539,4.32124,0.5,0,12.575,16.7312,4.32124,1.11501,-0.150892,-0.00114382,1.12517,0,65,1
8.62086,-0.262963,0,8.62487,6.23412,0.5,0,13,13.6383,6.23412,1.09363,-0.151288,-0.00143655,1.10405,0,66,1
8.65805,0.122222,0,8.65891,0.618408,0.5,0,12,4.68092,0.604772,1.5377,0.0245627,-0.00163033,1.5379,0,67,1
8.65636,0.12963,0,8.65733,0.523596,0.5,0,12,4.99255,0.39306,1.5198,0.0281178,-0.00235738,1.52007,0,68,1
8.62021,-0.27037,0,8.62445,6.55522,0.5,0,12.6161,18.8687,6.55522,1.081,-0.148337,-0.00163994,1.09113,0,69,1
8.65479,0.137037,0,8.65587,0.390402,0.5,0,12.409,6.31958,0.159442,1.49828,0.0319755,-0.00271311,1.49862,0,70,1
8.61896,-0.277778,0,8.62343,8.57104,0.5,0,12.7866,18.3104,8.57104,1.0612,-0.158614,-0.00196369,1.07299,0,71,1
8.61748,-0.285185,0,8.6222,12.4779,0.5,0,12.9879,1.33403,12.4779,1.05144,-0.177542,-0.00168694,1.06632,0,72,1
8.65212,0.144444,0,8.65333,0.463288,0.5,0,12,7.13831,0.38284,1.47779,0.0370339,-0.00245305,1.47825,0,73,1
8.65406,0.138851,0,8.65517,0.383273,0.5,0,12.2817,6.65964,0.195688,1.49326,0.0334635,-0.00269637,1.49364,0,74,1
8.61739,-0.285721,0,8.62213,12.5901,0.5,0,13,1.02471,12.5901,1.05159,-0.178818,-0.00167199,1.06668,0,75,1
8.65025,0.151852,0,8.65159,0.504093,0.5,0,12,7.54938,0.201581,1.45448,0.0428629,-0.00179706,1.45511,0,76,1
8.64824,0.159259,0,8.6497,0.516797,0.5,0,12,8.04416,0.0416282,1.4328,0.046542,-0.0012989,1.43356,0,77,1
8.61634,-0.292593,0,8.6213,12.1972,0.5,0,12.8564,-1.13788,12.1972,1.05495,-0.190237,-0.00134737,1.07196,0,78,1
8.64673,0.163639,0,8.64828,0.442504,0.5,0,12,8.74012,0.0264711,1.41929,0.0488466,-0.00106243,1.42013,0,79,1
8.61576,-0.3,0,8.62099,11.9491,0.5,0,12.7783,-3.16446,11.9491,1.05687,-0.195972,-0.000815063,1.07488,0,80,1
8.61632,-0.307407,0,8.62181,11.2494,0.5,0,12,-9.31826,11.2494,1.06321,-0.187596,-0.000435172,1.07963,0,81,1
8.64565,0.166667,0,8.64725,0.48104,0.5,0,12,9.00489,0.0978135,1.4101,0.0511751,-0.000846088,1.41103,0,82,1
8.6165,-0.314815,0,8.62225,11.3976,0.5,0,12,-12.529,11.3976,1.07097,-0.186344,-0.000711761,1.08706,0,83,1
8.64325,0.174074,0,8.64501,0.616591,0.5,0,12,9.58976,0.120112,1.38673,0.0559456,-0.000500662,1.38785,0,84,1
8.64206,0.181481,0,8.64397,0.659022,0.5,0,12.26,10.8548,-0.269443,1.36183,0.058538,-0.000216095,1.36309,0,85,1
8.6172,-0.322222,0,8.62322,13.4304,0.5,0,12.9739,-17.4629,13.4304,1.08542,-0.189719,-0.00253936,1.10188,0,86,1
8.64057,0.185814,0,8.64257,0.516411,0.5,0,12.386,12.6381,-0.224549,1.34703,0.0635759,5.40199e-05,1.34853,0,87,1
8.64072,0.185439,0,8.64271,0.533584,0.5,0,12.3665,12.4437,-0.241722,1.34822,0.0630547,2.51811e-05,1.3497,0,88,1
8.61739,-0.326035,0,8.62356,12.2865,0.5,0,12.5257,-14.5178,12.2865,1.0913,-0.183148,-0.0020912,1.10657,0,89,1
8.61823,-0.32963,0,8.62453,11.549,0.5,0,12.3868,-10.317,11.549,1.09222,-0.173024,-0.0011258,1.10584,0,90,1
8.6202,-0.337037,0,8.62678,14.7034,0.5,0,13,-36.9111,14.7034,1.1122,-0.161675,-0.00179879,1.12389,0,91,1
8.63835,0.192428,0,8.6405,0.565496,0.5,0,12.2121,13.6583,-0.235752,1.32286,0.0695327,0.000305755,1.32469,0,92,1
8.63846,0.192146,0,8.6406,0.549024,0.5,0,12.2501,13.7249,-0.240282,1.32402,0.0693693,0.000303907,1.32583,0,93,1
8.63939,0.189278,0,8.64147,0.428876,0.5,0,12.4475,13.9033,-0.23008,1.33492,0.0674713,0.000249605,1.33663,0,94,1
8.63954,0.188889,0,8.6416,0.413669,0.5,0,12.48,13.9021,-0.218413,1.33646,0.0671561,0.000242611,1.33815,0,95,1
8.62101,-0.344444,0,8.62789,10.8485,0.5,0,12.4932,-8.7136,10.8485,1.12673,-0.163177,-0.000998538,1.13849,0,96,1
8.63716,0.196296,0,8.63939,0.706215,0.5,0,12,13.5655,-0.27451,1.30841,0.07223,0.000386999,1.3104,0,97,1
8.63465,0.203704,0,8.63705,1.00418,0.5,0,12.1517,13.8794,-0.566724,1.28248,0.0807891,0.000362349,1.28502,0,98,1
8.63344,0.211111,0,8.63602,1.26827,0.5,0,12.3425,15.7809,-1.22368,1.25537,0.0843087,-7.92407e-05,1.2582,0,99,1
8.62246,-0.351852,0,8.62963,12.7882,0.5,0,12.6909,-24.4078,12.7882,1.13537,-0.152049,-0.000347649,1.14551,0,100,1
8.63206,0.21409,0,8.63471,1.45024,0.5,0,12.2682,16.3914,-1.41084,1.24392,0.0903404,-0.000320648,1.24719,0,101,1
8.62472,-0.357488,0,8.63213,12.7882,0.5,0,12.2391,-21.6221,12.7882,1.15111,-0.123416,-0.000345108,1.15771,0,102,1
8.63025,0.218519,0,8.63301,1.83202,0.5,0,12.3679,17.2381,-1.5564,1.22876,0.0990672,-0.000698287,1.23275,0,103,1
8.62577,-0.359259,0,8.63325,12.5969,0.5,0,12,-20.027,12.5969,1.15628,-0.109736,-0.000353416,1.16147,0,104,1
8.6284,-0.366667,0,8.63619,11.3173,0.5,0,12,-5.79245,11.3173,1.16348,-0.0866871,-0.000138215,1.16671,0,105,1
8.62899,0.225926,0,8.63195,1.92793,0.5,0,12,16.8918,-1.75696,1.2033,0.104102,-0.00155011,1.2078,0,106,1
8.62676,0.233333,0,8.62992,2.2264,0.5,0,12.1235,17.0742,-2.19182,1.17952,0.11614,-0.00153834,1.18523,0,107,1
8.63158,-0.374074,0,8.63968,11.4054,0.5,0,12,-0.16063,11.4054,1.16081,-0.0574102,0.000188333,1.16223,0,108,1
8.62617,0.240741,0,8.62953,3.74817,0.5,0,12.8029,20.3016,-3.74817,1.15557,0.121939,-0.00120739,1.16199,0,109,1
8.63206,-0.374487,0,8.64018,11.6719,0.5,0,12.0558,-0.459221,11.6719,1.16091,-0.0526481,0.00010514,1.1621,0,110,1
8.62472,0.245327,0,8.62821,3.74604,0.5,0,12.3809,18.3105,-3.74604,1.14222,0.128768,-0.000954589,1.14946,0,111,1
8.63598,-0.381481,0,8.6444,12.7063,0.5,0,13,4.40354,12.7063,1.1653,-0.00573832,-0.000156849,1.16532,0,112,1
8.63939,-0.388468,0,8.64812,11.3374,0.5,0,13,30.9894,11.3374,1.15449,0.0346558,0.000951091,1.15501,0,113,1
8.62373,0.248148,0,8.6273,3.45379,0.5,0,12,16.286,-3.43903,1.13415,0.133146,-0.000809578,1.14194,0,114,1
8.63974,-0.388889,0,8.64849,11.266,0.5,0,12.9526,33.0569,11.266,1.1539,0.0407263,0.000971011,1.15462,0,115,1
8.64314,-0.396296,0,8.65222,8.69996,0.5,0,12.5106,80.115,8.69996,1.1147,0.0927463,0.00208968,1.11856,0,116,1
8.6215,0.255556,0,8.62529,5.26764,0.5,0,12.5603,12.4108,-5.26764,1.11343,0.151991,-0.000183813,1.12376,0,117,1
8.61982,0.262963,0,8.62383,5.22974,0.5,0,12.3307,12.888,-5.22974,1.10028,0.158535,-0.000115147,1.11164,0,118,1
