Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
18.9301,-0.211111,0,18.9312,7.25558,0.5,0,12.257,-6.69479,7.25558,1.57565,-0.118894,-0.0758163,1.58194,0,0,1
18.9319,-0.215103,0,18.9331,4.54935,0.5,0,12.6705,0.587686,4.54935,1.57009,-0.104692,-0.0782746,1.57552,0,1,1
18.9262,-0.206575,0,18.9273,8.67012,0.5,0,12.2128,-13.2501,8.67012,1.57527,-0.139902,-0.0756926,1.58328,0,2,1
18.9242,-0.203704,0,18.9253,10.1515,0.5,0,12.2692,-20.3683,10.1515,1.57462,-0.152104,-0.074031,1.58368,0,3,1
18.9365,-0.221949,0,18.9378,3.29109,0.5,0,12.603,4.28461,3.29109,1.55829,-0.0817273,-0.0801395,1.56248,0,4,1
18.94,-0.225926,0,18.9413,4.5438,0.5,0,12.1218,1.16386,4.5438,1.54995,-0.0692603,-0.0798024,1.55354,0,5,1
18.9409,-0.227069,0,18.9422,4.43714,0.5,0,12.1543,0.720861,4.43714,1.54814,-0.0646741,-0.079803,1.55155,0,6,1
18.9189,-0.197943,0,18.9199,12.3132,0.5,0,12.2223,-29.0048,12.3132,1.57168,-0.195369,-0.0735678,1.58548,0,7,1
18.9174,-0.196296,0,18.9185,13.0787,0.5,0,12.1963,-30.9178,13.0787,1.57141,-0.207219,-0.0735389,1.58671,0,8,1
18.9452,-0.233333,0,18.9467,4.70479,0.5,0,12.4048,-1.25583,4.70479,1.54256,-0.0349402,-0.0759174,1.54482,0,9,1
18.9482,-0.239286,0,18.9497,3.14747,0.5,0,12.8036,4.91445,3.14747,1.53664,-0.0170559,-0.0779852,1.53871,0,10,1
18.914,-0.191779,0,18.915,14.4662,0.5,0,12.3661,-40.2684,14.4662,1.56865,-0.23526,-0.07238,1.58784,0,11,1
18.9143,-0.192237,0,18.9153,14.4141,0.5,0,12.3249,-39.4769,14.4141,1.56905,-0.233139,-0.072559,1.58793,0,12,1
18.9118,-0.188889,0,18.9127,15.3121,0.5,0,12.4654,-46.0231,15.3121,1.56738,-0.254328,-0.0719611,1.58951,0,13,1
18.9115,-0.188634,0,18.9125,15.4818,0.5,0,12.4656,-47.4615,15.4818,1.56616,-0.255809,-0.0717756,1.58854,0,14,1
18.9093,-0.185458,0,18.9102,18.5342,0.5,0,12.5286,-70.7976,18.5342,1.55342,-0.273342,-0.0689996,1.57879,0,15,1
18.9096,-0.185852,0,18.9105,18.076,0.5,0,12.5412,-67.7069,18.076,1.55488,-0.270431,-0.0691496,1.57974,0,16,1
18.9491,-0.240741,0,18.9506,2.90155,0.5,0,12.8795,6.11244,2.90155,1.53443,-0.0112253,-0.0775996,1.53643,0,17,1
18.9545,-0.248148,0,18.9561,3.51117,0.5,0,12.1454,6.21476,3.51117,1.51837,0.0127656,-0.0746555,1.52026,0,18,1
18.9067,-0.181481,0,18.9075,21.9585,0.5,0,12.6645,-98.5711,21.9585,1.53762,-0.293755,-0.0653566,1.56679,0,19,1
18.9042,-0.178771,0,18.9051,23.5571,0.5,0,12.634,-111.906,23.5571,1.52336,-0.315505,-0.0633047,1.55697,0,20,1
18.9001,-0.174074,0,18.9009,26.3471,0.5,0,12.5597,-123.865,26.3471,1.50732,-0.352488,-0.0637572,1.5493,0,21,1
18.9555,-0.250107,0,18.9572,3.28961,0.5,0,12.2644,5.92421,3.28961,1.51445,0.0192576,-0.0745743,1.51641,0,22,1
18.8969,-0.169454,0,18.8976,29.9858,0.5,0,13,-165.389,29.9858,1.50102,-0.411045,-0.0723845,1.55797,0,23,1
18.8947,-0.166667,0,18.8954,33.0633,0.5,0,13,-218.086,33.0633,1.49119,-0.451811,-0.0752934,1.55995,0,24,1
18.9578,-0.255556,0,18.9595,2.76122,0.5,0,12.6963,6.30962,2.76122,1.50417,0.0409668,-0.0727665,1.50648,0,25,1
18.9619,-0.262963,0,18.9637,3.43928,0.5,0,12.1395,6.35602,3.43928,1.49083,0.0557462,-0.0745997,1.49373,0,26,1
