Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
7.29637,-0.248148,0,7.30059,1.60444,0.5,0,12,9.26108,-1.4696,1.50468,-0.0752133,0.000371312,1.50656,0,0,1
7.30241,-0.253292,0,7.3068,1.32582,0.5,0,12.6945,13.4946,-0.846043,1.4873,-0.0621518,0.000368002,1.48859,0,1,1
7.29507,-0.247415,0,7.29927,1.55007,0.5,0,12,9.05801,-1.41665,1.5073,-0.0782585,0.000357829,1.50933,0,2,1
7.28774,-0.241599,0,7.29174,1.10958,0.5,0,12.1159,10.5919,-0.845939,1.53802,-0.103672,0.000673174,1.54151,0,3,1
7.30388,-0.255556,0,7.30835,1.26928,0.5,0,12.7992,13.4341,-0.834324,1.47761,-0.0534197,0.000304721,1.47857,0,4,1
7.30974,-0.261533,0,7.31442,2.47639,0.5,0,12,6.97187,-2.34977,1.45202,-0.0246402,0.000506157,1.45223,0,5,1
7.28684,-0.240741,0,7.29081,1.1898,0.5,0,12.1228,11.2118,-0.928243,1.54248,-0.106305,0.000715985,1.54613,0,6,1
7.3119,-0.262963,0,7.31662,2.66721,0.5,0,12,7.28267,-2.64564,1.44774,-0.0219029,0.000469167,1.4479,0,7,1
7.31707,-0.266163,0,7.32191,2.81303,0.5,0,12.432,5.9037,-2.77144,1.43612,-0.0148468,0.000508169,1.4362,0,8,1
7.2804,-0.234426,0,7.28418,1.8989,0.5,0,12.1476,10.6172,1.2048,1.57001,-0.128985,0.000839416,1.5753,0,9,1
7.27921,-0.233333,0,7.28295,1.66407,0.5,0,12.1623,10.721,1.38593,1.57515,-0.134654,0.000821506,1.58089,0,10,1
7.32042,-0.27037,0,7.32541,1.54157,0.5,0,12.5442,7.51554,-1.42784,1.41262,0.00543543,0.000732654,1.41263,0,11,1
7.32441,-0.275377,0,7.32958,0.881449,0.5,0,12,11.6137,-0.799237,1.39356,0.0285428,0.000543594,1.39385,0,12,1
7.27307,-0.227233,0,7.27662,3.93812,0.5,0,12.1764,6.64936,3.63583,1.59318,-0.16465,0.000646641,1.60167,0,13,1
7.27144,-0.225926,0,7.27495,3.76031,0.5,0,12.2228,5.8215,3.38798,1.59543,-0.172469,0.000697487,1.60473,0,14,1
7.3287,-0.277778,0,7.33396,1.48349,0.5,0,12,11.0098,-1.45296,1.38846,0.0369228,0.00057035,1.38895,0,15,1
7.33174,-0.280001,0,7.33709,2.15902,0.5,0,12.3001,9.73806,-2.1233,1.38033,0.0450555,0.000526828,1.38106,0,16,1
7.26574,-0.220397,0,7.26908,5.066,0.5,0,12.2536,4.96821,4.64217,1.60948,-0.197967,0.000566324,1.6216,0,17,1
7.26389,-0.218519,0,7.26717,6.5769,0.5,0,12.2522,5.57429,6.5769,1.6199,-0.210442,0.000360492,1.63351,0,18,1
7.33562,-0.285185,0,7.34116,2.63806,0.5,0,12.4717,8.21285,-2.63806,1.35214,0.0618166,0.000606259,1.35355,0,19,1
7.33908,-0.288335,0,7.34474,2.16271,0.5,0,12.4252,9.12966,-2.16271,1.33866,0.0732111,0.000863151,1.34067,0,20,1
7.2584,-0.215465,0,7.2616,10.0754,0.5,0,12.5878,-10.9562,10.0754,1.63177,-0.234168,-0.000105117,1.64849,0,21,1
7.25325,-0.211111,0,7.25632,16.8674,0.5,0,12,-41.5155,16.8674,1.64848,-0.302644,-0.000323376,1.67603,0,22,1
7.26574,0.220229,0,7.26907,5.32348,0.5,0,12.2308,4.58827,-5.14839,1.60762,0.201708,-0.00183111,1.62023,0,23,1
7.26406,0.218519,0,7.26735,6.89723,0.5,0,12.2281,4.5863,-6.89723,1.61587,0.21315,-0.00195829,1.62987,0,24,1
7.27156,0.225926,0,7.27507,3.99493,0.5,0,12.2062,5.30014,-3.83841,1.59523,0.173999,-0.00179464,1.60469,0,25,1
7.27307,0.227203,0,7.27662,4.28258,0.5,0,12.1724,5.89607,-3.79175,1.59217,0.165799,-0.00209297,1.60078,0,26,1
7.2584,0.21524,0,7.26159,10.2682,0.5,0,12.5574,-10.852,-10.2682,1.63152,0.236454,-0.00233734,1.64857,0,27,1
7.25287,0.211111,0,7.25594,16.1037,0.5,0,12,-33.395,-16.1037,1.65169,0.302197,-0.00207474,1.6791,0,28,1
7.34253,-0.292593,0,7.34835,1.92394,0.5,0,12.5295,8.52918,-1.92394,1.31669,0.0864799,0.000537063,1.31952,0,29,1
7.34641,-0.298201,0,7.35246,0.639315,0.5,0,12,5.63912,-0.639315,1.2924,0.0959464,0.0005281,1.29596,0,30,1
7.27923,0.233333,0,7.28297,1.97093,0.5,0,12.1596,10.4554,-1.51652,1.57314,0.136324,-0.0024472,1.57904,0,31,1
7.2804,0.234421,0,7.28418,2.02989,0.5,0,12.1469,10.6223,-1.5102,1.56829,0.130937,-0.00268091,1.57375,0,32,1
7.25107,-0.207475,0,7.25404,19.1722,0.5,0,12,-63.2637,19.1722,1.6325,-0.313233,-0.000269748,1.66228,0,33,1
7.24788,-0.203704,0,7.25074,22.4144,0.5,0,12.4353,-99.2214,22.4144,1.6192,-0.341239,-0.000102886,1.65477,0,34,1
7.25107,0.208649,0,7.25407,17.855,0.5,0,12,-48.7726,-17.855,1.64089,0.310508,-0.00149251,1.67001,0,35,1
7.2475,0.203704,0,7.25036,21.5992,0.5,0,12.4867,-90.7607,-21.5992,1.62262,0.337938,-0.00119838,1.65744,0,36,1
