Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
6.16227,-0.248148,0,6.16726,0.516779,0.5,0,11.9056,3.08558,-0.508884,1.31948,-0.12581,-0.000552227,1.32547,0,0,1
6.16709,-0.255556,0,6.17239,0.372296,0.5,0,12,3.12579,-0.356103,1.3049,-0.117446,-0.00241093,1.31018,0,1,1
6.16073,-0.245573,0,6.16562,0.683294,0.5,0,12,3.00587,-0.683294,1.32386,-0.130222,-0.000428524,1.33025,0,2,1
6.15767,-0.240741,0,6.16237,1.07504,0.5,0,12,2.48522,-1.07504,1.33457,-0.134558,0.000409825,1.34133,0,3,1
6.16806,-0.257567,0,6.17344,0.381087,0.5,0,12,3.24014,-0.367498,1.30201,-0.115253,-0.0024276,1.3071,0,4,1
6.17062,-0.262963,0,6.17622,0.383638,0.5,0,12,3.68021,-0.366677,1.29416,-0.109847,-0.00261408,1.29881,0,5,1
6.17539,-0.269558,0,6.18127,0.432037,0.5,0,11.5196,4.91147,-0.279491,1.27666,-0.0950067,-0.00125222,1.28019,0,6,1
6.15377,-0.233333,0,6.15819,1.69068,0.5,0,12,1.12525,-1.69068,1.35049,-0.139368,0.00142744,1.35766,0,7,1
6.17599,-0.27037,0,6.18191,0.43343,0.5,0,11.5,5.0125,-0.266782,1.2749,-0.0928409,-0.00106496,1.27828,0,8,1
6.17907,-0.277778,0,6.18531,0.355354,0.5,0,11.5,5.54101,-0.282438,1.26182,-0.0841196,-0.00112404,1.26462,0,9,1
6.14951,-0.225926,0,6.15366,1.67031,0.5,0,12,0.740264,-1.67031,1.36915,-0.139965,0.00179214,1.37629,0,10,1
6.15339,-0.232741,0,6.15779,1.7257,0.5,0,12,1.0389,-1.7257,1.35183,-0.139474,0.0014746,1.35901,0,11,1
6.14606,-0.219722,0,6.14998,1.60132,0.5,0,12,0.554753,-1.60132,1.38122,-0.142486,0.0015962,1.38855,0,12,1
6.1453,-0.218519,0,6.14919,1.62043,0.5,0,12,0.481465,-1.62043,1.38364,-0.142538,0.00158938,1.39097,0,13,1
6.18273,-0.281316,0,6.18912,0.314302,0.5,0,11.7828,6.12499,-0.256593,1.25095,-0.0733796,-0.00129305,1.2531,0,14,1
6.14139,-0.211111,0,6.14501,2.25815,0.5,0,12.3356,-0.689074,-2.25815,1.39742,-0.142637,0.0010293,1.40468,0,15,1
6.13872,-0.206622,0,6.1422,3.16525,0.5,0,12.2188,-2.02185,-3.16525,1.40624,-0.140259,0.000527426,1.41322,0,16,1
6.13717,-0.203704,0,6.14055,3.63191,0.5,0,12.0986,-2.47072,-3.63191,1.41343,-0.137064,0.000643493,1.42006,0,17,1
6.18508,-0.285185,0,6.19165,0.310798,0.5,0,12,6.62314,-0.275125,1.23751,-0.0655415,-0.00116807,1.23925,0,18,1
6.18975,-0.292593,0,6.19666,0.42947,0.5,0,12.0331,6.91214,0.412388,1.2171,-0.048852,-0.00141321,1.21808,0,19,1
6.13312,-0.196296,0,6.13626,4.01939,0.5,0,12,-2.93259,-4.01939,1.43706,-0.125656,0.000732054,1.44255,0,20,1
6.13139,-0.193578,0,6.13444,3.9477,0.5,0,12,-2.92335,-3.9477,1.44487,-0.122387,0.000553745,1.45004,0,21,1
6.12919,-0.188889,0,6.1321,3.74778,0.5,0,12.3005,-2.90024,-3.74778,1.45834,-0.117721,0.000184741,1.46308,0,22,1
6.13284,0.196296,0,6.13598,3.64033,0.5,0,12,-2.02582,3.64033,1.43923,0.123038,0.000663864,1.44448,0,23,1
6.13139,0.193995,0,6.13446,3.49931,0.5,0,12,-1.87656,3.49931,1.4455,0.121132,0.000276886,1.45056,0,24,1
6.13678,0.203704,0,6.14016,3.43245,0.5,0,12.1234,-2.03301,3.43245,1.4161,0.134128,0.00156885,1.42244,0,25,1
6.13872,0.207464,0,6.14223,2.9809,0.5,0,12,-1.60413,2.9809,1.40795,0.137308,0.00141014,1.41463,0,26,1
6.12901,0.188889,0,6.13192,3.46994,0.5,0,12.3247,-2.12691,3.46994,1.45987,0.116601,-0.000426631,1.46452,0,27,1
6.12573,-0.181481,0,6.12842,3.37,0.5,0,12,-2.45509,-3.37,1.4762,-0.107032,0.000133731,1.48007,0,28,1
6.12406,-0.178182,0,6.12665,3.73655,0.5,0,12,-3.21382,-3.73655,1.48257,-0.102956,0.00038846,1.48614,0,29,1
6.12195,-0.174074,0,6.12443,4.27994,0.5,0,12.1404,-4.03231,-4.27994,1.49183,-0.0981547,0.000460286,1.49506,0,30,1
6.1247,0.181481,0,6.12739,3.69996,0.5,0,12.9123,-2.88691,3.69996,1.47415,0.105291,-0.000864556,1.4779,0,31,1
6.12406,0.179438,0,6.12668,4.01838,0.5,0,12.7242,-3.52882,4.01838,1.47938,0.102605,-0.000787853,1.48294,0,32,1
6.12236,0.174074,0,6.12484,4.68856,0.5,0,12.1167,-4.57778,4.68856,1.49454,0.0964321,-0.000770775,1.49765,0,33,1
6.14061,0.211111,0,6.14423,2.3449,0.5,0,12,-0.728038,2.3449,1.40234,0.139856,0.00152794,1.40929,0,34,1
6.1446,0.218519,0,6.14848,2.14346,0.5,0,12.1989,0.103262,2.14346,1.38749,0.142977,0.00201439,1.39484,0,35,1
6.11881,-0.166667,0,6.12108,4.86636,0.5,0,12,-5.00862,-4.86636,1.51693,-0.0844258,0.00074823,1.51928,0,36,1
6.11672,-0.162281,0,6.11887,4.89165,0.5,0,12,-5.20131,-4.89165,1.52982,-0.0785334,0.000794076,1.53184,0,37,1
6.11526,-0.159259,0,6.11734,4.91284,0.5,0,12.105,-5.30633,-4.91284,1.53882,-0.0745117,0.000679521,1.54062,0,38,1
6.11857,0.166667,0,6.12084,5.2412,0.5,0,12.3961,-5.71019,5.2412,1.51949,0.0822033,0.000229557,1.52172,0,39,1
6.11672,0.16313,0,6.1189,5.02416,0.5,0,12.2851,-5.37919,5.02416,1.5317,0.0767406,0.000555031,1.53362,0,40,1
6.11496,0.159259,0,6.11704,4.90281,0.5,0,12.2398,-5.33134,4.90281,1.545,0.0708442,0.000843435,1.54662,0,41,1
6.20227,-0.311511,0,6.21009,0.79378,0.5,0,12.0017,7.42699,0.79378,1.17496,-0.00152358,-6.17535e-05,1.17496,0,42,1
6.20264,-0.311994,0,6.21048,0.803817,0.5,0,12.0017,7.41778,0.803817,1.17387,-0.000342902,3.83049e-05,1.17387,0,43,1
6.19915,-0.307407,0,6.20677,0.766509,0.5,0,12,7.48901,0.766509,1.18433,-0.0118328,-0.000905207,1.18439,0,44,1
6.1974,-0.305369,0,6.20491,0.739703,0.5,0,12,7.28688,0.739703,1.18906,-0.0175969,-0.00123892,1.18919,0,45,1
6.19422,-0.3,0,6.20148,0.572125,0.5,0,12.1933,6.93439,0.572125,1.2024,-0.0294807,-0.00153881,1.20277,0,46,1
6.19006,-0.292965,0,6.19699,0.446132,0.5,0,12.0369,6.93945,0.435435,1.21621,-0.0478192,-0.00144517,1.21715,0,47,1
6.14606,0.220993,0,6.15003,1.98579,0.5,0,12,0.531012,1.98579,1.38125,0.143231,0.00199712,1.38866,0,48,1
6.11238,-0.151852,0,6.11427,5.79048,0.5,0,12.5915,-6.93604,-5.79048,1.56086,-0.0624599,0.000631304,1.56211,0,49,1
6.10939,-0.146359,0,6.11114,6.20187,0.5,0,12.2585,-8.6709,-6.20187,1.57954,-0.0496687,0.00122939,1.58033,0,50,1
6.10817,-0.144444,0,6.10988,6.08478,0.5,0,12.0976,-8.56194,-6.08478,1.58758,-0.0456528,0.0013995,1.58824,0,51,1
6.11169,0.151852,0,6.11357,5.16968,0.5,0,12,-5.90483,5.16968,1.56568,0.0583274,0.000948382,1.56677,0,52,1
6.10939,0.14746,0,6.11117,5.79822,0.5,0,12,-7.81284,5.79822,1.57847,0.0500593,0.000805722,1.57926,0,53,1
6.10798,0.144444,0,6.10968,6.18101,0.5,0,12.1923,-8.94032,6.18101,1.58901,0.0452714,0.000844258,1.58966,0,54,1
6.20674,-0.317599,0,6.21486,0.920742,0.5,0,12,6.65579,0.920673,1.16144,0.0115886,0.000913143,1.1615,0,55,1
6.20708,-0.318096,0,6.21523,0.939874,0.5,0,12,6.51246,0.939822,1.16039,0.0124616,0.000994648,1.16046,0,56,1
6.20478,-0.314815,0,6.21276,0.823604,0.5,0,12,7.36256,0.823535,1.16736,0.00671321,0.000618398,1.16738,0,57,1
6.20473,-0.314755,0,6.21271,0.824222,0.5,0,12,7.37684,0.824222,1.16754,0.00655536,0.000604096,1.16755,0,58,1
6.14849,0.225926,0,6.15263,1.69332,0.5,0,11.669,1.28649,1.69332,1.37325,0.138115,0.00114851,1.38017,0,59,1
6.14959,0.233333,0,6.15401,1.4842,0.5,0,11.519,1.75518,1.4842,1.36141,0.135656,0.000445573,1.36815,0,60,1
6.10356,-0.12963,0,6.10494,7.17893,0.5,0,12,-12.0404,-7.17893,1.64012,-0.019694,0.000592611,1.64024,0,61,1
6.10591,-0.137037,0,6.10745,6.23233,0.5,0,12.474,-9.53563,-6.23233,1.61059,-0.0378891,0.000877357,1.61104,0,62,1
6.10205,-0.125451,0,6.10334,7.45539,0.5,0,12,-12.9956,-7.45539,1.6581,-0.0119789,0.000448503,1.65814,0,63,1
6.10065,-0.122222,0,6.10188,7.50322,0.5,0,12,-13.1394,-7.50322,1.67189,-0.00668316,0.000368702,1.6719,0,64,1
6.1036,0.12963,0,6.10498,7.19552,0.5,0,12,-12.258,7.19552,1.64309,0.0185898,0.00028551,1.64319,0,65,1
6.10205,0.125272,0,6.10334,7.77101,0.5,0,12,-14.4141,7.77101,1.66173,0.0099988,0.000348093,1.66176,0,66,1
6.10567,0.137037,0,6.10721,6.2275,0.5,0,12.2368,-9.26527,6.2275,1.61535,0.033759,0.000485635,1.61571,0,67,1
6.10083,0.122222,0,6.10206,7.92951,0.5,0,12,-15.0032,7.92951,1.67473,0.00455946,0.000370003,1.67474,0,68,1
6.20999,-0.322222,0,6.21835,1.08704,0.5,0,12,5.48093,1.08703,1.15163,0.0196633,0.00140318,1.1518,0,69,1
6.21206,-0.325023,0,6.22056,1.16777,0.5,0,12,5.18744,1.16777,1.1461,0.025514,0.00149889,1.14638,0,70,1
6.15339,0.238001,0,6.15799,1.3021,0.5,0,11.6301,1.99972,1.3021,1.34763,0.133338,0.000378388,1.35421,0,71,1
6.09613,-0.107407,0,6.09708,7.52262,0.5,0,12,-13.7505,-7.52262,1.72994,0.0164358,0.000330759,1.73002,0,72,1
6.09831,-0.114815,0,6.09939,7.20714,0.5,0,12,-12.353,-7.20714,1.70329,0.00451293,0.000364564,1.70329,0,73,1
6.09472,-0.10323,0,6.09559,7.98038,0.5,0,12,-15.632,-7.98038,1.74729,0.0250144,0.00024078,1.74747,0,74,1
6.09367,-0.1,0,6.09449,8.14893,0.5,0,12,-16.1738,-8.14893,1.76116,0.0298017,0.000195057,1.76141,0,75,1
6.0961,0.107407,0,6.09705,7.73319,0.5,0,12,-14.6542,7.73319,1.7388,-0.0203136,0.000692135,1.73891,0,76,1
6.09472,0.10373,0,6.0956,7.93641,0.5,0,12,-15.4731,7.93641,1.75378,-0.027609,0.001033,1.754,0,77,1
6.0985,0.114815,0,6.09958,7.73752,0.5,0,12,-14.5082,7.73752,1.70837,-0.00750562,0.000320558,1.70839,0,78,1
6.09343,0.1,0,6.09425,7.944,0.5,0,12,-15.3604,7.944,1.76952,-0.0326805,0.00120942,1.76983,0,79,1
6.21478,-0.32963,0,6.22352,1.02622,0.5,0,12.1454,5.04139,1.02617,1.13623,0.0336795,0.00137877,1.13673,0,80,1
6.2194,-0.334973,0,6.22841,1.50598,0.5,0,12.1342,4.50437,1.50594,1.12533,0.044336,0.0011825,1.1262,0,81,1
6.15736,0.240741,0,6.16206,1.26809,0.5,0,12,2.15474,1.26809,1.33214,0.13141,-4.26133e-05,1.3386,0,82,1
6.16073,0.246551,0,6.16566,0.628183,0.5,0,12,2.41846,0.625485,1.31747,0.127382,-9.15993e-05,1.32361,0,83,1
