Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.9195,-0.0777778,0,10.9198,2.71448,0.5,0,12,0.996259,-2.71448,1.2554,-0.0666609,0.000967534,1.25717,0,0,1
10.9191,-0.0851852,0,10.9195,2.51105,0.5,0,12,1.12987,-2.51105,1.24239,-0.0736081,0.00096991,1.24457,0,1,1
10.9196,-0.0703704,0,10.9198,2.79801,0.5,0,12,0.893561,-2.79801,1.26906,-0.0595497,0.00105049,1.27046,0,2,1
10.9197,-0.062963,0,10.9199,2.7249,0.5,0,12,0.775305,-2.7249,1.28235,-0.0527781,0.00113628,1.28343,0,3,1
10.9188,-0.0925926,0,10.9192,2.377,0.5,0,12.1793,1.16129,-2.377,1.22786,-0.0809023,0.000856521,1.23052,0,4,1
10.9197,-0.0555556,0,10.9199,2.48829,0.5,0,12,0.723976,-2.48829,1.29446,-0.0462669,0.00109743,1.29528,0,5,1
10.9188,-0.1,0,10.9192,2.30878,0.5,0,12.1797,1.18239,-2.30878,1.21327,-0.0884892,0.0007657,1.21649,0,6,1
10.9198,-0.0481481,0,10.9199,2.1258,0.5,0,12,0.702579,-2.1258,1.30474,-0.0399538,0.000918061,1.30535,0,7,1
10.9185,-0.107407,0,10.9191,2.11158,0.5,0,12,1.42777,-2.11158,1.19856,-0.0957643,0.00089165,1.20238,0,8,1
10.9197,-0.0407407,0,10.9198,1.66528,0.5,0,12,0.70462,-1.66528,1.31259,-0.0339626,0.00082002,1.31303,0,9,1
10.9183,-0.114815,0,10.9189,1.93808,0.5,0,12,1.68687,-1.93808,1.18248,-0.102663,0.000957755,1.18693,0,10,1
10.9197,-0.0333333,0,10.9197,1.28331,0.5,0,12,0.712352,-1.28331,1.31828,-0.0279156,0.000774311,1.31857,0,11,1
10.9178,-0.122222,0,10.9185,1.59606,0.5,0,12,2.40383,-1.59606,1.16613,-0.109522,0.00091732,1.17126,0,12,1
10.9197,-0.0259259,0,10.9197,1.0571,0.5,0,12,0.686019,-1.0571,1.32294,-0.0216327,0.000522183,1.32311,0,13,1
10.9178,-0.12963,0,10.9185,1.1388,0.5,0,12.2267,3.22649,-1.1388,1.14609,-0.115765,0.000853726,1.15192,0,14,1
10.9197,-0.0185185,0,10.9197,0.847482,0.5,0,12,0.668601,-0.847482,1.32708,-0.0152668,0.000481017,1.32717,0,15,1
10.9167,-0.137037,0,10.9176,0.647176,0.5,0,12,4.60518,-0.647176,1.12988,-0.1239,0.00105859,1.13665,0,16,1
10.9197,-0.0111111,0,10.9197,0.561071,0.5,0,12,0.681417,-0.561071,1.33025,-0.00926683,0.000707734,1.33028,0,17,1
10.916,-0.144444,0,10.9169,0.230108,0.5,0,12,5.74493,-0.0667866,1.11194,-0.130652,0.00100292,1.11959,0,18,1
10.9197,-0.0037037,0,10.9197,0.231531,0.5,0,12,0.70776,-0.194731,1.33223,-0.00362249,0.000743318,1.33223,0,19,1
10.9151,-0.151852,0,10.9161,0.539549,0.5,0,12,7.23013,0.539549,1.09403,-0.137751,0.000835208,1.10267,0,20,1
10.9197,0.0037037,0,10.9197,0.263876,0.5,0,12,0.73187,0.234781,1.33262,0.0021288,0.000529835,1.33263,0,21,1
10.9142,-0.158258,0,10.9154,1.09196,0.5,0,12,8.77639,1.09196,1.07756,-0.144414,0.000950269,1.08719,0,22,1
10.9196,0.0111111,0,10.9197,0.636965,0.5,0,12,0.745275,0.636965,1.33076,0.00819448,0.000440179,1.33079,0,23,1
10.9141,-0.159259,0,10.9152,1.17605,0.5,0,12,9.02376,1.17605,1.07509,-0.145617,0.000972239,1.0849,0,24,1
10.9196,0.0185185,0,10.9196,1.02502,0.5,0,12,0.722855,1.02502,1.32732,0.0145642,0.000500978,1.3274,0,25,1
10.9196,0.0259259,0,10.9196,1.45928,0.5,0,12,0.678053,1.45928,1.32199,0.0210281,0.000477015,1.32216,0,26,1
10.9131,-0.166667,0,10.9144,2.04985,0.5,0,12,10.451,2.04985,1.05642,-0.153203,0.00118098,1.06747,0,27,1
10.9121,-0.174074,0,10.9135,3.00993,0.5,0,12,12.0407,3.00993,1.03857,-0.160581,0.00125565,1.05091,0,28,1
10.911,-0.181481,0,10.9125,3.91747,0.5,0,12,14.5555,3.91747,1.02061,-0.16885,0.00136609,1.03449,0,29,1
10.9195,0.0333333,0,10.9196,1.75583,0.5,0,12,0.655153,1.75583,1.31457,0.0274523,0.000449487,1.31485,0,30,1
10.9099,-0.188889,0,10.9115,4.74049,0.5,0,12,17.0472,4.74049,1.00247,-0.177923,0.00127953,1.01814,0,31,1
10.9195,0.0407407,0,10.9195,1.91322,0.5,0,12,0.666251,1.91322,1.30657,0.033737,0.00051331,1.30701,0,32,1
10.9083,-0.196296,0,10.9101,6.65548,0.5,0,12.4408,16.9577,6.65548,0.981631,-0.18624,0.0011143,0.999143,0,33,1
10.9194,0.0481481,0,10.9195,2.10375,0.5,0,12,0.713771,2.10375,1.2979,0.0399549,0.000705324,1.29851,0,34,1
10.9069,-0.199953,0,10.9087,7.52746,0.5,0,12.5,17.7429,7.52746,0.973652,-0.197901,0.00145286,0.993562,0,35,1
10.9194,0.0555556,0,10.9195,2.30429,0.5,0,12,0.79077,2.30429,1.28812,0.0460783,0.00109326,1.28894,0,36,1
10.9053,-0.203704,0,10.9072,7.40342,0.5,0,12.329,19.4962,7.40342,0.969495,-0.215197,0.00173714,0.993093,0,37,1
10.9194,0.062963,0,10.9196,2.48207,0.5,0,12,0.857045,2.48207,1.27747,0.0521115,0.00121777,1.27853,0,38,1
10.9044,-0.211111,0,10.9065,8.72098,0.5,0,12.1658,18.0455,8.72098,0.949407,-0.223624,0.00165307,0.975389,0,39,1
10.9034,-0.218519,0,10.9056,10.2484,0.5,0,12,13.4453,10.2484,0.938818,-0.243206,0.00167549,0.96981,0,40,1
10.9193,0.0703704,0,10.9196,2.57071,0.5,0,12,0.950564,2.57071,1.26543,0.0585382,0.000860601,1.26679,0,41,1
10.9026,-0.225926,0,10.9049,11.1604,0.5,0,12,13.7728,11.1604,0.931094,-0.256365,0.00178692,0.965745,0,42,1
10.9192,0.0777778,0,10.9195,2.52628,0.5,0,12,1.06352,2.52628,1.25249,0.0652953,0.000609068,1.25419,0,43,1
10.8995,-0.232706,0,10.902,16.0514,0.5,0,12.9153,7.88722,16.0514,0.914722,-0.281545,0.00199888,0.957072,0,44,1
10.919,0.0851852,0,10.9193,2.41453,0.5,0,12,1.14733,2.41453,1.23941,0.0724793,0.000740295,1.24153,0,45,1
10.9188,0.0925926,0,10.9192,2.30949,0.5,0,12,1.24052,2.30949,1.22583,0.0798896,0.00102522,1.22843,0,46,1
10.9185,0.1,0,10.919,2.17852,0.5,0,12,1.36785,2.17852,1.21134,0.0874075,0.00132245,1.21449,0,47,1
10.897,-0.248148,0,10.8999,15.0632,0.5,0,12,7.47351,15.0632,0.908939,-0.332235,0.00222911,0.967758,0,48,1
10.8956,-0.255556,0,10.8986,20.0366,0.5,0,12.5364,-0.148565,20.0366,0.900536,-0.331679,0.0024254,0.959678,0,49,1
10.8965,-0.240741,0,10.8991,14.5769,0.5,0,12.582,12.0016,14.5769,0.915548,-0.33385,0.00227954,0.97452,0,50,1
10.8992,-0.233333,0,10.9017,16.1709,0.5,0,12.9553,7.63555,16.1709,0.914039,-0.284325,0.00202876,0.957242,0,51,1
10.9182,0.107407,0,10.9187,1.96804,0.5,0,12,1.6189,1.96804,1.19597,0.0948926,0.00156441,1.19973,0,52,1
10.8952,-0.262963,0,10.8984,24.9301,0.5,0,12.5914,-38.2547,24.9301,0.90973,-0.340389,0.0025161,0.971329,0,53,1
10.9177,0.114815,0,10.9183,1.63339,0.5,0,12,2.1365,1.63339,1.18035,0.102027,0.00167813,1.18475,0,54,1
10.8941,-0.27037,0,10.8974,28.3344,0.5,0,12.7481,-61.9443,28.3344,0.931998,-0.374291,0.00245071,1.00435,0,55,1
10.9166,0.122222,0,10.9173,1.25608,0.5,0,12,2.77787,1.25608,1.16395,0.109234,0.00165166,1.16906,0,56,1
10.8922,-0.277627,0,10.8957,31.8308,0.5,0,13,-93.1536,31.8308,0.958445,-0.429788,0.00190189,1.0504,0,57,1
10.9154,0.12963,0,10.9162,0.954761,0.5,0,12,3.5565,0.954761,1.14717,0.116404,0.00169434,1.15307,0,58,1
10.8922,-0.277778,0,10.8957,31.7365,0.5,0,12.993,-93.2646,31.7365,0.959135,-0.430922,0.00187263,1.05149,0,59,1
10.915,0.132983,0,10.9158,0.782695,0.5,0,12,4.03705,0.782649,1.13923,0.119576,0.00176542,1.14549,0,60,1
10.915,0.132787,0,10.9158,0.793492,0.5,0,12,4.0096,0.793451,1.1397,0.119396,0.00176105,1.14593,0,61,1
10.8909,-0.285185,0,10.8947,29.3622,0.5,0,12.824,-99.5678,29.3622,0.996132,-0.460726,0.00151954,1.09752,0,62,1
10.8906,-0.292593,0,10.8946,28.5135,0.5,0,12.7874,-103.379,28.5135,1.03275,-0.467355,0.000974792,1.13357,0,63,1
10.9144,0.137037,0,10.9152,0.58717,0.5,0,12,4.63443,0.587145,1.12964,0.123593,0.00184697,1.13638,0,64,1
10.9142,0.13813,0,10.9151,0.551124,0.5,0,12,4.81637,0.506358,1.12701,0.124689,0.00187073,1.13389,0,65,1
10.8912,-0.3,0,10.8953,30.256,0.5,0,12.8558,-146.628,30.256,1.07572,-0.452628,0.00129899,1.16707,0,66,1
10.8922,-0.304655,0,10.8965,29.9172,0.5,0,13,-129.282,29.9172,1.10321,-0.427288,0.00205248,1.18307,0,67,1
10.8929,-0.307407,0,10.8972,28.4187,0.5,0,12.9063,-112.785,28.4187,1.11889,-0.408276,0.002649,1.19105,0,68,1
10.8949,-0.314815,0,10.8995,28.871,0.5,0,12.6325,-151.489,28.871,1.16539,-0.352502,0.00275567,1.21754,0,69,1
10.8955,-0.322222,0,10.9003,25.9762,0.5,0,12.5457,-114.538,25.9762,1.21597,-0.324214,0.00246025,1.25846,0,70,1
10.8959,-0.32963,0,10.9009,22.9102,0.5,0,12.4976,-85.3675,22.9102,1.26259,-0.299242,0.00197324,1.29756,0,71,1
10.9126,0.159259,0,10.9137,1.33476,0.5,0,11.8648,9.14438,-1.33216,1.07926,0.150217,0.00317227,1.08966,0,72,1
10.9127,0.151852,0,10.9138,0.642153,0.5,0,11.8463,7.41135,-0.6235,1.09786,0.142668,0.00288326,1.10709,0,73,1
10.9123,0.166667,0,10.9136,2.27018,0.5,0,12,10.8491,-2.27018,1.05715,0.154856,0.00326006,1.06843,0,74,1
10.9119,0.174074,0,10.9133,3.27843,0.5,0,12,11.7685,-3.27843,1.04001,0.161746,0.00346298,1.05251,0,75,1
10.91,0.181481,0,10.9115,4.21724,0.5,0,11.8343,12.4892,-4.21724,1.02353,0.168401,0.0030166,1.03729,0,76,1
10.8995,-0.335267,0,10.9047,19.7548,0.5,0,12.7611,-42.8445,19.7548,1.29041,-0.244958,0.00142282,1.31346,0,77,1
10.9089,0.188889,0,10.9105,4.92583,0.5,0,11.8862,14.765,-4.92583,1.00898,0.180299,0.00310483,1.02497,0,78,1
10.9013,-0.337037,0,10.9065,19.3804,0.5,0,12.7668,-38.4065,19.3804,1.29788,-0.222306,0.0013642,1.31678,0,79,1
10.9026,-0.344444,0,10.9081,18.283,0.5,0,12.5799,-38.5231,18.283,1.32391,-0.157013,0.00206959,1.33319,0,80,1
10.9088,0.196296,0,10.9106,5.65964,0.5,0,12,17.5934,-5.65964,0.991387,0.1884,0.00336914,1.00914,0,81,1
10.9055,-0.351852,0,10.9111,16.383,0.5,0,12.8087,-10.0598,16.383,1.34313,-0.123372,0.00141465,1.34879,0,82,1
10.9069,0.199486,0,10.9087,6.64304,0.5,0,12.4307,18.0403,-6.64304,0.980861,0.202741,0.00315835,1.0016,0,83,1
10.9069,-0.353893,0,10.9126,16.207,0.5,0,13,-8.96811,16.207,1.34898,-0.0904772,0.00157954,1.35201,0,84,1
10.9047,0.203704,0,10.9066,7.01376,0.5,0,12.699,18.3737,-7.01376,0.971966,0.220589,0.00308479,0.996688,0,85,1
10.9097,-0.359259,0,10.9157,15.3219,0.5,0,12.6092,-4.30091,15.3219,1.36144,-0.0187844,0.00169479,1.36157,0,86,1
10.913,-0.366667,0,10.9192,11.1156,0.5,0,12.8413,26.9453,11.1156,1.37451,0.024646,0.00120438,1.37473,0,87,1
10.9035,0.211111,0,10.9056,8.47736,0.5,0,12.4547,19.5071,-8.47736,0.953892,0.216091,0.0028358,0.978066,0,88,1
10.9033,0.218519,0,10.9055,10.4432,0.5,0,12.493,16.2118,-10.4432,0.93809,0.221207,0.00257298,0.963822,0,89,1
10.9142,-0.368044,0,10.9204,10.6831,0.5,0,13,30.1461,10.6831,1.37271,0.0477829,0.00105935,1.37355,0,90,1
10.9022,0.225926,0,10.9045,11.9445,0.5,0,12.3312,13.1264,-11.9445,0.928341,0.244664,0.00244207,0.960043,0,91,1
10.9178,-0.374074,0,10.9242,12.2636,0.5,0,13,22.2106,12.2636,1.3495,0.102916,0.000355879,1.35342,0,92,1
10.9215,-0.380664,0,10.9282,16.7189,0.5,0,13,4.50078,16.7189,1.35629,0.164109,-0.000272058,1.36619,0,93,1
10.8995,0.231325,0,10.902,14.4928,0.5,0,12.868,16.9189,-14.4928,0.919826,0.27527,0.00229551,0.960135,0,94,1
10.9221,-0.381481,0,10.9288,16.7219,0.5,0,12.9175,5.24268,16.7219,1.35797,0.180759,-0.000464857,1.36994,0,95,1
10.9257,-0.388889,0,10.9326,13.6442,0.5,0,12.4308,40.5855,13.6442,1.34225,0.26152,-0.000784438,1.36749,0,96,1
10.9289,-0.392199,0,10.9359,13.6763,0.5,0,12.4468,44.6383,13.6763,1.32627,0.295412,-0.00147372,1.35877,0,97,1
11.0976,-0.387663,0,11.1043,13.9108,0.5,0,12.8345,-41.0156,13.9108,0.927512,0.0541242,-0.0051843,0.929105,0,98,1
11.1008,-0.387793,0,11.1076,11.6815,0.5,0,12.6528,-27.9615,11.6766,0.92092,0.0605118,-0.00501204,0.922919,0,99,1
11.095,-0.388889,0,11.1019,16.7093,0.5,0,13,-56.2193,16.7093,0.933216,0.0397373,-0.00562829,0.934078,0,100,1
11.0902,-0.391124,0,11.0971,13.3248,0.5,0,12.6983,-47.5561,13.1693,0.940842,0.00891696,-0.00573581,0.940902,0,101,1
11.1122,-0.387448,0,11.119,8.92083,0.5,0,13,-9.55899,8.92083,0.903797,0.0876088,-0.004381,0.908043,0,102,1
11.1196,-0.387617,0,11.1263,4.53022,0.5,0,12,0.569656,4.53022,0.887421,0.0978475,-0.00300231,0.892805,0,103,1
11.1269,-0.387673,0,11.1336,6.87915,0.5,0,13,0.638988,6.87915,0.873401,0.10373,-0.00302056,0.879544,0,104,1
11.109,-0.387677,0,11.1158,8.7102,0.5,0,12.7306,-9.49422,8.70539,0.907625,0.0786529,-0.00467874,0.911039,0,105,1
11.1342,-0.386283,0,11.1409,5.4647,0.5,0,12.6481,0.0097012,5.44325,0.862437,0.112263,-0.00258421,0.869717,0,106,1
11.1379,-0.387313,0,11.1446,6.17305,0.5,0,12.584,-2.19566,6.13976,0.854439,0.116672,-0.0023023,0.862371,0,107,1
11.1498,-0.388889,0,11.1566,8.35259,0.5,0,12.9772,-0.579021,8.35259,0.836931,0.129968,-0.00272816,0.846966,0,108,1
11.1562,-0.391707,0,11.1631,3.70148,0.5,0,12.336,3.18073,3.33713,0.818685,0.134339,-0.00179432,0.829636,0,109,1
