Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
23.0262,-0.151852,0,23.0267,0.754368,0.5,0,12.7818,3.7899,-0.738723,1.43483,-0.219673,0.00828285,1.45158,0,0,1
23.0275,-0.159259,0,23.0281,1.19274,0.5,0,12,3.80275,-1.19274,1.42424,-0.236692,0.00739729,1.4438,0,1,1
23.0246,-0.148599,0,23.0251,0.790557,0.5,0,12.7392,3.48376,-0.764853,1.44207,-0.213636,0.00870433,1.45784,0,2,1
23.0226,-0.144444,0,23.0231,1.04571,0.5,0,12.3463,3.45246,-1.01988,1.44988,-0.207889,0.0094457,1.46474,0,3,1
23.0293,-0.166667,0,23.0299,1.17159,0.5,0,12.3097,3.18729,-1.17159,1.41439,-0.250826,0.00661733,1.43648,0,4,1
23.0192,0.107407,0,23.0194,2.25198,0.5,0,12.3422,2.02052,2.25198,1.46288,0.132934,0.00867177,1.46893,0,5,1
23.0173,0.102279,0,23.0175,2.41351,0.5,0,12.5,1.86441,2.41351,1.47334,0.123626,0.00993093,1.47855,0,6,1
23.0201,0.114815,0,23.0204,2.3857,0.5,0,12.1534,2.23714,2.3857,1.44887,0.145039,0.00742954,1.45613,0,7,1
23.0218,0.122222,0,23.0221,2.48064,0.5,0,12,2.65199,2.48064,1.43071,0.156731,0.00560851,1.43928,0,8,1
23.0164,0.1,0,23.0166,2.35264,0.5,0,12.4361,1.90348,2.35264,1.47813,0.120594,0.0105215,1.48308,0,9,1
23.0185,-0.125462,0,23.0189,0.87724,0.5,0,12.3874,2.68776,-0.87724,1.48447,-0.175954,0.0134589,1.49492,0,10,1
23.0201,-0.12963,0,23.0205,1.03505,0.5,0,12.2617,2.78495,-1.03505,1.47706,-0.182538,0.0130353,1.48835,0,11,1
23.0209,-0.137037,0,23.0213,1.33333,0.5,0,12.2122,3.35853,-1.33333,1.46612,-0.195396,0.011405,1.47913,0,12,1
23.023,0.12963,0,23.0234,2.6101,0.5,0,12.3759,2.87154,2.6101,1.41357,0.171259,0.00406551,1.42391,0,13,1
23.0238,0.13266,0,23.0241,2.55042,0.5,0,12.418,2.88456,2.55042,1.40658,0.176851,0.00316562,1.41766,0,14,1
23.0319,-0.171796,0,23.0326,1.75869,0.5,0,12.8649,2.52361,-1.75869,1.40153,-0.259031,0.00547668,1.42528,0,15,1
23.028,0.144444,0,23.0284,2.54395,0.5,0,12.2254,3.53615,2.54395,1.37728,0.199567,-0.000428376,1.39166,0,16,1
23.0267,0.140739,0,23.0272,2.46082,0.5,0,12.2722,3.29589,2.46082,1.38629,0.192287,0.000782953,1.39956,0,17,1
23.0288,0.151852,0,23.0293,2.83337,0.5,0,12.5673,3.98091,2.83337,1.36483,0.212596,-0.00220842,1.38129,0,18,1
23.0304,0.159259,0,23.031,2.99696,0.5,0,12.7958,4.90481,2.99696,1.34309,0.231169,-0.00505384,1.36284,0,19,1
23.0114,0.0703704,0,23.0115,1.62254,0.5,0,12.3499,1.90068,1.62254,1.52489,0.0754383,0.0146432,1.52683,0,20,1
23.0099,0.0657348,0,23.01,1.20437,0.5,0,12.3484,1.96691,1.20437,1.53319,0.0672054,0.0169633,1.53475,0,21,1
23.0121,0.0777778,0,23.0122,1.59672,0.5,0,12,1.92301,1.59672,1.51502,0.087509,0.0134884,1.51761,0,22,1
23.0135,0.0851852,0,23.0137,1.74895,0.5,0,12,1.78967,1.74895,1.50493,0.0989518,0.0126285,1.50823,0,23,1
23.0091,0.062963,0,23.0092,0.944937,0.5,0,12.444,2.0118,0.943859,1.53793,0.062888,0.0183939,1.53932,0,24,1
23.0146,0.0925926,0,23.0147,2.44112,0.5,0,12.2878,1.62322,2.44112,1.49342,0.109024,0.0120274,1.49745,0,25,1
23.0123,-0.0962834,0,23.0125,0.444681,0.5,0,12.3529,2.86924,-0.335942,1.52034,-0.131727,0.0187023,1.52615,0,26,1
23.0138,-0.1,0,23.0141,0.563773,0.5,0,12.4684,2.78346,-0.547318,1.51524,-0.1379,0.0176392,1.5216,0,27,1
23.0133,-0.107407,0,23.0136,0.935563,0.5,0,12.2103,2.75654,-0.926744,1.51074,-0.149119,0.0177434,1.51819,0,28,1
23.0153,-0.114815,0,23.0156,0.742705,0.5,0,12,2.78545,-0.736292,1.49873,-0.16186,0.0157919,1.50753,0,29,1
23.0164,-0.118948,0,23.0167,0.746564,0.5,0,12.2551,2.69228,-0.743196,1.49403,-0.166937,0.0146858,1.5034,0,30,1
23.0319,0.16286,0,23.0325,2.79227,0.5,0,13,4.83981,2.79227,1.331,0.240454,-0.00664606,1.35256,0,31,1
23.0031,-0.0111111,0,23.0031,0.123674,0.5,0,11.5,0.925856,-0.089528,1.57755,-0.021358,0.0255907,1.5779,0,32,1
23.0033,-0.0185185,0,23.0033,0.165756,0.5,0,12,0.966463,-0.11876,1.57771,-0.0299713,0.0259797,1.57821,0,33,1
23.0036,-0.0037037,0,23.0036,0.180139,0.5,0,11.5,0.936055,0.00834066,1.57728,-0.0164422,0.0245552,1.57756,0,34,1
23.0033,0.0037037,0,23.0033,0.286802,0.5,0,12,1.08782,0.142641,1.57604,-0.010094,0.0231472,1.57625,0,35,1
23.0034,-0.0259259,0,23.0034,0.195051,0.5,0,12,1.09521,-0.0707945,1.57622,-0.0366282,0.0266964,1.57688,0,36,1
23.0038,0.0111111,0,23.0038,0.23144,0.5,0,12,1.48818,0.105405,1.57434,-0.00214734,0.0225248,1.5745,0,37,1
23.0031,-0.0333333,0,23.0031,0.280338,0.5,0,12,1.31133,-0.144892,1.57528,-0.044425,0.0276733,1.57615,0,38,1
23.0044,0.0185185,0,23.0044,0.212791,0.5,0,12,1.57432,-0.0776804,1.57157,0.00679945,0.0212638,1.57173,0,39,1
23.0057,-0.0407407,0,23.0057,0.372311,0.5,0,12.5791,1.39717,-0.346367,1.56915,-0.0520538,0.026375,1.57023,0,40,1
23.0045,0.0259259,0,23.0045,0.290463,0.5,0,12,1.53491,-0.247553,1.57038,0.0149743,0.0210641,1.57059,0,41,1
23.0044,-0.0481481,0,23.0044,0.200306,0.5,0,12,1.78447,-0.0728492,1.56719,-0.0616629,0.0266704,1.56863,0,42,1
23.007,0.0333333,0,23.0071,0.381831,0.5,0,12.3941,1.41266,0.309744,1.56406,0.022613,0.0191995,1.56434,0,43,1
23.006,-0.0555556,0,23.0061,0.20126,0.5,0,12.3496,2.05628,-0.06138,1.56126,-0.0707354,0.0246942,1.56306,0,44,1
23.0062,0.0407407,0,23.0063,0.641988,0.5,0,12,1.75991,0.604411,1.56008,0.0319851,0.0200157,1.56054,0,45,1
23.006,-0.062963,0,23.0061,0.260086,0.5,0,12.201,2.29455,-0.0837685,1.55742,-0.0819866,0.025145,1.55978,0,46,1
23.0068,0.0481481,0,23.0068,0.932914,0.5,0,12.2567,2.15549,0.921824,1.55174,0.0416971,0.019655,1.55243,0,47,1
23.0073,-0.0703704,0,23.0074,0.471066,0.5,0,12,2.59052,-0.433668,1.54903,-0.0906833,0.0239404,1.55186,0,48,1
23.0082,0.0555556,0,23.0083,0.762495,0.5,0,12,2.29385,0.755103,1.54259,0.052421,0.0183044,1.54359,0,49,1
23.0073,-0.0777778,0,23.0074,0.817912,0.5,0,12.642,3.08417,-0.780582,1.54412,-0.103356,0.0244785,1.54777,0,50,1
23.0092,-0.0851852,0,23.0094,0.400149,0.5,0,12,2.9274,-0.291212,1.53134,-0.114074,0.0211292,1.53573,0,51,1
23.0096,-0.0879299,0,23.0097,0.403356,0.5,0,12.0384,2.90267,-0.265628,1.52989,-0.118015,0.0205744,1.53458,0,52,1
23.0331,-0.174074,0,23.0338,1.71344,0.5,0,12.8396,2.38994,-1.6154,1.39658,-0.262535,0.00480672,1.42105,0,53,1
23.0359,-0.181481,0,23.0366,0.582884,0.5,0,12.4659,2.91709,-0.277764,1.38283,-0.271572,0.00447455,1.40925,0,54,1
23.0336,0.166667,0,23.0342,1.93291,0.5,0,12.7673,5.07791,1.93291,1.3184,0.251285,-0.0087565,1.34216,0,55,1
23.0355,0.174074,0,23.0361,1.53405,0.5,0,12.2481,5.01097,1.53405,1.30354,0.269496,-0.0113519,1.33116,0,56,1
23.0367,-0.188889,0,23.0375,0.620353,0.5,0,12.6462,3.22862,-0.228303,1.3759,-0.286394,0.00374879,1.40539,0,57,1
23.0393,-0.194221,0,23.0401,0.43898,0.5,0,13,3.27998,0.247596,1.36349,-0.291537,0.00391783,1.39431,0,58,1
23.0361,0.181481,0,23.0368,2.14624,0.5,0,12.5671,5.52582,2.14624,1.29539,0.28839,-0.0130666,1.32717,0,59,1
23.0406,-0.196296,0,23.0414,0.432874,0.5,0,12.825,3.33903,0.392017,1.35842,-0.291393,0.00340585,1.38932,0,60,1
23.0426,-0.203704,0,23.0435,1.24031,0.5,0,12.5,3.27196,1.24031,1.34758,-0.298162,0.00410891,1.38018,0,61,1
23.0376,0.188889,0,23.0384,1.54642,0.5,0,12.7734,6.08711,1.54642,1.27682,0.307874,-0.015461,1.31351,0,62,1
23.0451,-0.211111,0,23.0461,2.4473,0.5,0,12.4119,2.8826,2.4473,1.34092,-0.303912,0.00539636,1.37494,0,63,1
23.0393,0.192945,0,23.0401,0.952324,0.5,0,13,5.9276,0.899694,1.26452,0.318623,-0.0164145,1.30415,0,64,1
23.0466,-0.214084,0,23.0476,2.39871,0.5,0,12.5,3.48783,2.39871,1.33723,-0.305237,0.00557023,1.37163,0,65,1
23.0408,0.196296,0,23.0416,0.676866,0.5,0,12.7972,5.84541,-0.0418013,1.25561,0.323094,-0.0170962,1.29663,0,66,1
23.0428,0.203704,0,23.0437,1.11703,0.5,0,12.5206,6.05144,-1.00985,1.24207,0.332385,-0.018636,1.28591,0,67,1
