Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
9.83769,-0.27037,0,9.84141,1.09799,0.5,0,12,1.95936,0.968814,1.35554,-0.125365,0.00100755,1.36132,0,0,1
9.84214,-0.274805,0,9.84597,1.31097,0.5,0,12,2.07544,1.29926,1.34756,-0.113983,0.000871245,1.35237,0,1,1
9.8348,-0.267553,0,9.83844,0.839539,0.5,0,12,1.8068,0.683935,1.36083,-0.133312,0.000813944,1.36735,0,2,1
9.83168,-0.262963,0,9.8352,1.02671,0.5,0,12.4257,1.53621,0.211008,1.36994,-0.140763,0.000623422,1.37716,0,3,1
9.84509,-0.277778,0,9.84901,1.46387,0.5,0,12,2.16369,1.45218,1.34197,-0.105149,0.000987399,1.34609,0,4,1
9.84947,-0.282175,0,9.85351,1.62622,0.5,0,12,2.33311,1.62622,1.33356,-0.0928209,0.00109176,1.33678,0,5,1
9.85246,-0.285185,0,9.85659,1.65927,0.5,0,12,2.55513,1.65927,1.32782,-0.0836844,0.0012599,1.33045,0,6,1
9.85681,-0.289541,0,9.86106,1.8235,0.5,0,12,2.70823,1.8235,1.31935,-0.070021,0.00141536,1.32121,0,7,1
9.82747,-0.259517,0,9.8309,0.740189,0.5,0,12.5348,1.62581,-0.360457,1.37859,-0.147788,0.000555584,1.38648,0,8,1
9.82343,-0.255556,0,9.82675,0.854929,0.5,0,12.5511,1.41803,-0.488566,1.38324,-0.153689,0.000201544,1.39175,0,9,1
9.85984,-0.292593,0,9.86418,1.87448,0.5,0,12,2.72984,1.87448,1.31369,-0.0599584,0.00146354,1.31506,0,10,1
9.86414,-0.296895,0,9.86861,1.98684,0.5,0,12,2.70649,1.98684,1.30613,-0.0461948,0.0014537,1.30695,0,11,1
9.82014,-0.252167,0,9.82337,0.821154,0.5,0,12.5425,0.918769,-0.757022,1.39031,-0.160242,1.5247e-05,1.39951,0,12,1
9.81594,-0.248148,0,9.81908,1.35731,0.5,0,12.572,0.734693,-1.29732,1.39853,-0.162479,0.000256965,1.40794,0,13,1
9.86724,-0.3,0,9.8718,1.94598,0.5,0,12,2.57117,1.94598,1.30095,-0.0364223,0.00154367,1.30146,0,14,1
9.87147,-0.304307,0,9.87616,2.02914,0.5,0,12,2.35067,2.02914,1.29478,-0.0237701,0.00155089,1.295,0,15,1
9.8128,-0.245095,0,9.81586,1.63493,0.5,0,12.5878,0.616782,-1.62957,1.40391,-0.165936,0.000324838,1.41368,0,16,1
9.80812,-0.240741,0,9.81107,2.19403,0.5,0,12.6386,0.0140408,-2.18933,1.40856,-0.172781,0.000300616,1.41912,0,17,1
9.87426,-0.307407,0,9.87904,2.00628,0.5,0,12,2.15521,2.00628,1.29098,-0.0153656,0.00150253,1.29108,0,18,1
9.87881,-0.311174,0,9.88371,2.05062,0.5,0,12.2091,2.20683,2.05062,1.28594,-0.00202813,0.00215629,1.28595,0,19,1
9.80547,-0.238056,0,9.80836,2.54666,0.5,0,12.6376,-0.267341,-2.54666,1.41415,-0.175932,0.000255925,1.42506,0,20,1
