Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
25.9373,-0.196296,0,25.938,8.52319,0.5,0,12.5,-6.49413,8.52319,1.53067,-0.273115,0.041031,1.55538,0,0,1
25.941,-0.199666,0,25.9418,6.96031,0.5,0,12.7507,-3.84775,6.96031,1.52193,-0.24817,0.0427606,1.54263,0,1,1
25.9337,-0.191735,0,25.9344,9.79306,0.5,0,12.5,-10.539,9.79306,1.52877,-0.288544,0.0380848,1.55623,0,2,1
25.9314,-0.188889,0,25.9321,10.527,0.5,0,12.4226,-10.8507,10.527,1.53233,-0.302735,0.0363903,1.56237,0,3,1
25.9449,-0.203704,0,25.9457,5.55188,0.5,0,12.7303,-1.32283,5.55188,1.51815,-0.230626,0.0449055,1.53622,0,4,1
25.9484,-0.207165,0,25.9492,4.51145,0.5,0,12.7579,-1.53682,4.51145,1.51037,-0.215288,0.0481845,1.5264,0,5,1
25.9253,-0.180915,0,25.926,13.1346,0.5,0,12.8584,-21.5322,13.1346,1.53177,-0.333627,0.0323451,1.56802,0,6,1
25.9258,-0.181481,0,25.9264,12.7459,0.5,0,12.9223,-18.7199,12.7459,1.5326,-0.328828,0.0327766,1.56782,0,7,1
25.9195,-0.17415,0,25.9201,18.3809,0.5,0,12.9897,-55.4914,18.3809,1.51489,-0.361342,0.0255032,1.5576,0,8,1
25.9288,-0.185238,0,25.9295,11.7261,0.5,0,12.6615,-15.2427,11.7261,1.53141,-0.314396,0.0344357,1.56373,0,9,1
25.9519,-0.211111,0,25.9527,4.15938,0.5,0,12.5229,-1.57581,4.15938,1.50546,-0.200661,0.0471875,1.51951,0,10,1
25.9557,-0.216135,0,25.9566,2.55506,0.5,0,12.6782,-1.07106,2.55506,1.49489,-0.182739,0.053396,1.50696,0,11,1
25.9195,-0.174074,0,25.9201,18.4458,0.5,0,13,-55.8766,18.4458,1.51463,-0.361363,0.0254093,1.55735,0,12,1
25.919,-0.173555,0,25.9196,18.4398,0.5,0,13,-53.8967,18.4398,1.51288,-0.364291,0.0247509,1.55632,0,13,1
25.9169,-0.170314,0,25.9175,18.4029,0.5,0,12.9967,-44.886,18.4029,1.50172,-0.378347,0.0203412,1.54878,0,14,1
25.9175,-0.171137,0,25.918,18.5125,0.5,0,12.9967,-48.5764,18.5125,1.50378,-0.3751,0.0214524,1.55,0,15,1
25.9581,-0.218519,0,25.959,1.77803,0.5,0,12.8249,-0.55316,1.77769,1.49045,-0.175559,0.0554839,1.50178,0,16,1
25.9631,-0.224219,0,25.964,0.843872,0.5,0,12.95,-0.0135661,0.234164,1.47826,-0.157935,0.0597881,1.48788,0,17,1
25.9146,-0.166667,0,25.9151,18.7088,0.5,0,13,-39.1506,18.7088,1.48661,-0.394484,0.015321,1.53814,0,18,1
25.9117,-0.162757,0,25.9122,19.1605,0.5,0,12.7157,-32.5825,19.1605,1.46817,-0.401637,0.0113793,1.52216,0,19,1
25.9086,-0.159259,0,25.9091,18.5733,0.5,0,12.274,-30.4993,18.5733,1.46924,-0.429655,0.00764605,1.53079,0,20,1
25.9649,-0.225926,0,25.9658,0.803703,0.5,0,12.7544,0.252902,0.195398,1.47456,-0.151985,0.0587586,1.48353,0,21,1
25.9672,-0.229685,0,25.9682,1.19856,0.5,0,12.5228,1.45202,-0.319364,1.46278,-0.144585,0.0621777,1.47122,0,22,1
25.9052,-0.151852,0,25.9056,22.2743,0.5,0,12.9184,-42.709,22.2743,1.43166,-0.430121,0.00113687,1.49488,0,23,1
25.9044,-0.150744,0,25.9048,22.6521,0.5,0,12.8504,-46.3255,22.6521,1.42647,-0.432783,0.000560885,1.49067,0,24,1
25.901,-0.144444,0,25.9014,22.5802,0.5,0,12.2004,-62.1135,22.5802,1.39571,-0.446153,-0.00448505,1.46529,0,25,1
25.899,-0.140408,0,25.8993,24.3955,0.5,0,12.3904,-72.6699,24.3955,1.36856,-0.455923,-0.00861718,1.44253,0,26,1
25.8906,-0.122222,0,25.8909,23.0483,0.5,0,12.5,-17.4798,23.0483,1.26631,-0.466803,-0.0179482,1.34973,0,27,1
25.8935,-0.12963,0,25.8939,22.2697,0.5,0,12.2688,-33.361,22.2697,1.31341,-0.482376,-0.0156951,1.39928,0,28,1
25.8897,-0.120408,0,25.89,23.6355,0.5,0,12.5,-23.2611,23.6355,1.25753,-0.469289,-0.0185668,1.34237,0,29,1
25.8872,-0.114815,0,25.8875,22.3063,0.5,0,12.329,-24.3619,22.3063,1.23083,-0.473231,-0.0212023,1.31884,0,30,1
25.8952,-0.133623,0,25.8956,24.0239,0.5,0,12.4092,-57.7073,24.0239,1.33348,-0.477404,-0.0140064,1.41644,0,31,1
25.9759,-0.240741,0,25.977,2.06478,0.5,0,12.4042,0.888193,-1.53362,1.42941,-0.122835,0.0651893,1.43616,0,32,1
25.9777,-0.242419,0,25.9789,2.21551,0.5,0,12.6444,-0.32402,-2.16089,1.4236,-0.116224,0.0635125,1.42975,0,33,1
25.9823,-0.248148,0,25.9835,1.65251,0.5,0,12.7144,0.077261,-1.62165,1.4043,-0.102986,0.0615928,1.40942,0,34,1
25.9851,-0.251461,0,25.9863,1.91063,0.5,0,12.7416,0.258714,-1.88272,1.39539,-0.0954413,0.0614319,1.4,0,35,1
25.8854,-0.1,0,25.8856,21.5774,0.5,0,12.5834,-4.35476,21.5774,1.10954,-0.413791,-0.0259848,1.18447,0,36,1
25.8852,-0.107407,0,25.8854,20.9196,0.5,0,12.181,-3.22964,20.9196,1.18287,-0.457351,-0.0253518,1.26846,0,37,1
25.8823,-0.0941222,0,25.8825,20.9924,0.5,0,12.7063,12.9054,20.9924,1.09337,-0.419681,-0.0306329,1.17155,0,38,1
25.8811,-0.0925926,0,25.8813,19.1849,0.5,0,12.4999,16.6586,19.1849,1.09325,-0.421279,-0.0312847,1.17203,0,39,1
25.8794,-0.0851852,0,25.8795,17.9304,0.5,0,12.5959,23.6371,17.9304,1.06926,-0.409405,-0.034332,1.14547,0,40,1
25.8788,-0.0777778,0,25.8789,15.8425,0.5,0,12.5192,23.4717,15.8425,1.02139,-0.372586,-0.0349229,1.08779,0,41,1
25.8777,-0.0703704,0,25.8778,13.4449,0.5,0,12.1766,28.3969,13.4449,0.983494,-0.327573,-0.0342288,1.03718,0,42,1
25.8787,-0.062963,0,25.8788,13.1274,0.5,0,12.4964,26.6709,13.1274,0.932246,-0.278007,-0.031229,0.973317,0,43,1
25.8778,-0.0555556,0,25.8779,11.862,0.5,0,12.6124,27.5849,11.862,0.914412,-0.248925,-0.0318386,0.948223,0,44,1
25.8765,-0.0515719,0,25.8766,10.7479,0.5,0,12.5584,28.1951,10.7479,0.909024,-0.235205,-0.0333591,0.939552,0,45,1
25.8765,-0.0516359,0,25.8766,10.766,0.5,0,12.5571,28.1911,10.766,0.909167,-0.235445,-0.0333341,0.93975,0,46,1
25.8751,-0.0481481,0,25.8751,9.84364,0.5,0,12.4895,28.8689,9.84364,0.905448,-0.223801,-0.0359289,0.933389,0,47,1
25.875,-0.0475654,0,25.875,9.70224,0.5,0,12.5,29.065,9.70224,0.905356,-0.221352,-0.0360004,0.932717,0,48,1
25.8763,0.0555556,0,25.8764,17.9746,0.5,0,12.8193,27.5471,-17.9746,0.960739,0.280558,-0.0261991,1.00121,0,49,1
25.875,0.0509901,0,25.8751,16.0994,0.5,0,12.8438,29.6268,-16.0994,0.951324,0.266898,-0.0285842,0.988468,0,50,1
25.8776,0.062963,0,25.8777,18.9552,0.5,0,12.6472,21.2409,-18.9552,0.985555,0.304718,-0.0242125,1.03187,0,51,1
25.8785,0.0703704,0,25.8786,20.3713,0.5,0,12.5228,12.3061,-20.3713,1.0211,0.327003,-0.0230966,1.07243,0,52,1
25.8738,0.0481481,0,25.8738,12.937,0.5,0,12.4883,30.8406,-12.937,0.951613,0.25391,-0.0302697,0.98537,0,53,1
25.878,0.0777778,0,25.8782,19.7779,0.5,0,12.4132,15.7673,-19.7779,1.09815,0.39426,-0.0231129,1.16701,0,54,1
25.8791,0.0851852,0,25.8792,22.1048,0.5,0,12.5584,-10.0451,-22.1048,1.14649,0.431261,-0.0205982,1.22509,0,55,1
25.8803,0.0925926,0,25.8805,24.4489,0.5,0,12.7243,-17.4259,-24.4489,1.20471,0.456282,-0.019393,1.28837,0,56,1
25.8823,0.0966654,0,25.8825,28.4326,0.5,0,13,-48.2215,-28.4326,1.21475,0.448552,-0.0164809,1.29503,0,57,1
25.9944,-0.262963,0,25.9957,1.23295,0.5,0,12.6169,2.1153,-1.08987,1.36124,-0.0693843,0.0619881,1.36441,0,58,1
25.9984,-0.27037,0,25.9998,1.28145,0.5,0,12.8213,0.787784,-0.99682,1.34142,-0.0562578,0.0637989,1.34412,0,59,1
25.9924,-0.26084,0,25.9937,1.39547,0.5,0,12.6083,1.93428,-1.30909,1.36771,-0.0752289,0.063119,1.37124,0,60,1
25.9884,-0.255556,0,25.9897,1.76147,0.5,0,12.7375,1.2442,-1.71235,1.38481,-0.085273,0.0597398,1.38872,0,61,1
25.8736,-0.0333333,0,25.8736,6.21841,0.5,0,12.4314,28.5248,6.21841,0.893101,-0.156141,-0.0364698,0.907381,0,62,1
25.8741,-0.0369121,0,25.8741,6.96866,0.5,0,12.4751,29.3998,6.96866,0.896723,-0.173,-0.0354911,0.913948,0,63,1
25.873,-0.0259259,0,25.873,3.6737,0.5,0,12,29.045,3.6737,0.882606,-0.115422,-0.0347757,0.8908,0,64,1
25.873,-0.0185185,0,25.873,2.21936,0.5,0,12,28.5469,2.21936,0.876337,-0.0810867,-0.0342963,0.880748,0,65,1
25.8728,-0.0111111,0,25.8728,0.774907,0.5,0,12,28.1199,0.708348,0.874522,-0.0449987,-0.0331067,0.876305,0,66,1
25.8726,-0.0037037,0,25.8726,0.713385,0.5,0,12,28.0285,-0.674668,0.874647,-0.00849623,-0.0326452,0.875298,0,67,1
25.8726,0.0037037,0,25.8726,2.17533,0.5,0,12,28.5115,-2.17533,0.876427,0.0281874,-0.0324983,0.877482,0,68,1
25.8726,0.0111111,0,25.8726,3.64782,0.5,0,12,28.782,-3.64782,0.881251,0.0638758,-0.0319371,0.88414,0,69,1
25.8722,0.0185185,0,25.8723,5.45208,0.5,0,12.2874,31.0332,-5.45208,0.900936,0.106522,-0.0352209,0.907895,0,70,1
25.8724,0.0259259,0,25.8724,6.80228,0.5,0,12.3082,30.4357,-6.80228,0.90908,0.143922,-0.0346847,0.921055,0,71,1
25.8726,0.0333333,0,25.8726,8.80203,0.5,0,12.3395,31.9498,-8.80203,0.923143,0.179633,-0.0342849,0.941083,0,72,1
25.8734,0.0407407,0,25.8734,11.2896,0.5,0,12.7823,33.1827,-11.2896,0.938028,0.224599,-0.0326977,0.965096,0,73,1
25.8843,0.1,0,25.8845,27.7544,0.5,0,12.737,-62.6792,-27.7544,1.22136,0.428603,-0.0137655,1.29445,0,74,1
