Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
4.33155,-0.188889,0,4.33566,1.64512,0.5,0,11,2.18351,-1.64512,1.53134,-0.052969,0.000957338,1.53226,0,0,1
4.33471,-0.196296,0,4.33915,1.78547,0.5,0,11.1742,2.51254,-1.78547,1.50823,-0.0507978,0.000876049,1.50909,0,1,1
4.33103,-0.184657,0,4.33497,1.62135,0.5,0,11,2.0705,-1.62135,1.54169,-0.0530212,0.000552112,1.5426,0,2,1
4.33606,-0.203704,0,4.34084,2.0298,0.5,0,11.1176,2.8366,-2.0298,1.48532,-0.0501666,0.000763125,1.48616,0,3,1
4.32525,-0.144444,0,4.32766,1.57419,0.5,0,11,0.931586,-1.57419,1.6382,-0.0536709,-2.73985e-05,1.63908,0,4,1
4.32577,-0.151852,0,4.32843,1.56714,0.5,0,11.5,1.15275,-1.56714,1.61829,-0.0535589,-0.000394595,1.61918,0,5,1
4.3237,-0.138789,0,4.32593,1.56593,0.5,0,11,0.813351,-1.56593,1.64867,-0.0534468,0.000171635,1.64954,0,6,1
4.32311,-0.137037,0,4.32528,1.56599,0.5,0,11,0.772,-1.56599,1.65207,-0.0533019,0.000219866,1.65293,0,7,1
4.32702,-0.159259,0,4.32995,1.51724,0.5,0,11.5,1.3946,-1.51724,1.60471,-0.053499,-0.000585791,1.6056,0,8,1
4.32891,-0.166667,0,4.33212,1.58733,0.5,0,11,1.60863,-1.58733,1.58361,-0.053155,-0.000361146,1.5845,0,9,1
4.32999,-0.174074,0,4.33348,1.5748,0.5,0,11,1.79931,-1.5748,1.56649,-0.0529468,-0.00018524,1.56738,0,10,1
4.33082,-0.181481,0,4.33462,1.60472,0.5,0,11,1.99209,-1.60472,1.54897,-0.0529476,0.000328689,1.54987,0,11,1
4.33789,-0.211111,0,4.34302,2.06887,0.5,0,11,3.14442,-2.06887,1.46259,-0.049537,0.000430147,1.46343,0,12,1
4.31637,-0.0813112,0,4.31713,0.424181,0.5,0,11.5,0.647111,-0.42002,1.74143,-0.0306018,0.000849309,1.7417,0,13,1
4.31663,-0.0851852,0,4.31747,0.470084,0.5,0,11.4635,0.633338,-0.460172,1.73844,-0.0329856,0.00143184,1.73875,0,14,1
4.31777,-0.0884617,0,4.31868,0.599939,0.5,0,11.5576,0.593493,-0.592996,1.73453,-0.0344258,0.00153922,1.73487,0,15,1
4.3178,-0.0887249,0,4.31871,0.612604,0.5,0,11.5535,0.587636,-0.605962,1.73426,-0.0345549,0.00153157,1.7346,0,16,1
4.31899,-0.0925926,0,4.31999,0.75642,0.5,0,11.6418,0.548094,-0.752473,1.72971,-0.0363704,0.00162647,1.73009,0,17,1
4.31975,-0.1,0,4.32091,1.17881,0.5,0,11.5384,0.531902,-1.17881,1.72122,-0.0395312,0.00106056,1.72168,0,18,1
4.31781,-0.107407,0,4.31915,1.268,0.5,0,11,0.485201,-1.268,1.70562,-0.0446528,-1.68724e-05,1.70621,0,19,1
4.31907,-0.114815,0,4.32059,1.35178,0.5,0,11,0.500841,-1.35178,1.69551,-0.0470611,7.19508e-05,1.69617,0,20,1
4.32128,-0.122222,0,4.32301,1.42417,0.5,0,11.1034,0.558647,-1.42417,1.68159,-0.0493571,0.000154689,1.68232,0,21,1
4.32198,-0.12963,0,4.32392,1.55481,0.5,0,11.0768,0.63077,-1.55481,1.66722,-0.051673,0.000257316,1.66802,0,22,1
4.31683,0.0777778,0,4.31753,0.67392,0.5,0,11.0219,0.577153,0.67392,1.74323,0.0271733,-0.00270881,1.74345,0,23,1
4.31637,0.07258,0,4.31698,0.605624,0.5,0,11,0.503379,0.604808,1.749,0.0241872,-0.00216616,1.74916,0,24,1
4.31746,0.0851852,0,4.3183,0.659399,0.5,0,11.0449,0.664562,0.624513,1.73449,0.0326246,-0.00315235,1.7348,0,25,1
4.3182,0.0925926,0,4.31919,0.713145,0.5,0,11,0.572926,0.713145,1.7273,0.036871,-0.00260277,1.7277,0,26,1
4.3161,0.0703704,0,4.31667,0.576634,0.5,0,11,0.486087,0.575565,1.75121,0.0230107,-0.00190547,1.75136,0,27,1
4.31799,0.1,0,4.31914,0.828203,0.5,0,11,0.518887,0.828203,1.72,0.040835,-0.00149664,1.72048,0,28,1
4.31984,0.107407,0,4.32117,0.950247,0.5,0,11.1662,0.514323,0.950247,1.70923,0.0432272,-0.00124843,1.70977,0,29,1
