Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
5.09034,-0.366667,0,5.10353,8.17619,0.5,0,12,7.24213,8.17619,1.31946,0.176774,0.00153002,1.33125,0,0,1
5.09336,-0.370094,0,5.10679,9.00036,0.5,0,12.1577,5.91414,9.00036,1.31535,0.196482,0.00165858,1.32995,0,1,1
5.08603,-0.36046,0,5.09879,7.02602,0.5,0,12,12.8235,7.02602,1.33044,0.143417,0.00126859,1.33815,0,2,1
5.09628,-0.374074,0,5.10999,9.60196,0.5,0,12.2358,4.67535,9.60196,1.30673,0.217695,0.00154105,1.32474,0,3,1
5.08513,-0.359259,0,5.09781,6.79756,0.5,0,12,14.0581,6.79756,1.332,0.137024,0.00123152,1.33903,0,4,1
5.09864,-0.377505,0,5.1126,10.8108,0.5,0,12.2825,3.28749,10.8108,1.30287,0.227546,0.00164872,1.32259,0,5,1
5.08152,-0.351852,0,5.09369,6.46421,0.5,0,12,18.2954,6.46421,1.34674,0.108626,0.00112279,1.35111,0,6,1
5.0787,-0.349404,0,5.0907,6.40796,0.5,0,12.3305,17.5885,6.40796,1.35018,0.0799923,0.00117982,1.35255,0,7,1
5.07439,-0.344444,0,5.08607,6.50167,0.5,0,12.4131,18.2727,6.50167,1.35847,0.0356233,0.00125629,1.35894,0,8,1
5.07136,-0.338478,0,5.08265,5.5684,0.5,0,12.4336,25.2467,5.5684,1.36848,0.00268216,0.00128841,1.36848,0,9,1
5.07014,-0.337037,0,5.08133,5.48245,0.5,0,12.442,26.3859,5.48245,1.37129,-0.00978069,0.00130123,1.37132,0,10,1
5.10355,-0.38513,0,5.11806,12.9452,0.5,0,12.1439,1.48091,12.9452,1.29666,0.247115,0.0016918,1.31999,0,11,1
5.10594,-0.388889,0,5.12073,13.7539,0.5,0,12,1.7471,13.7539,1.29449,0.256398,0.00172509,1.31964,0,12,1
