Points_0,Points_1,Points_2,Points_Magnitude,absOmega,f,fs,l,l2,omega,u.x_0,u.x_1,u.x_2,u.x_Magnitude,vtkGhostType,Point ID,vtkValidPointMask
10.0787,-0.233333,0,10.0814,6.03821,0.5,0,12.3872,-2.80709,-6.03821,1.42941,-0.0638402,0.00118909,1.43083,0,0,1
10.0816,-0.237378,0,10.0844,6.33279,0.5,0,12.2729,-3.32548,-6.33279,1.40961,-0.060147,0.000885697,1.41089,0,1,1
10.0742,-0.228592,0,10.0768,5.95575,0.5,0,13,-2.32744,-5.95575,1.44337,-0.0641973,0.00150152,1.4448,0,2,1
10.0847,-0.240741,0,10.0876,6.52851,0.5,0,12.2802,-3.42844,-6.52851,1.39938,-0.059244,0.000690472,1.40064,0,3,1
10.072,-0.225926,0,10.0745,5.62877,0.5,0,13,-1.67905,-5.62877,1.45125,-0.0665217,0.00174535,1.45277,0,4,1
10.0889,-0.246842,0,10.0919,7.4834,0.5,0,12.8236,-4.4591,-7.4834,1.3772,-0.0547839,-0.000322606,1.37829,0,5,1
10.0816,0.237112,0,10.0844,5.52651,0.5,0,12.5101,-2.46467,5.52651,1.40723,0.0670833,-0.000159805,1.40882,0,6,1
10.0782,0.233333,0,10.0809,5.31875,0.5,0,12,-1.81272,5.31875,1.42013,0.0687242,-0.000523047,1.42179,0,7,1
10.0742,0.230164,0,10.0769,5.3563,0.5,0,12.4278,-1.82198,5.3563,1.43009,0.068764,-0.000620792,1.43174,0,8,1
10.0847,0.240741,0,10.0876,5.4679,0.5,0,12.5698,-2.01952,5.4679,1.3945,0.0657281,2.2037e-06,1.39605,0,9,1
10.0889,0.247296,0,10.0919,7.28166,0.5,0,12.8849,-5.26922,7.28166,1.37375,0.0592174,0.000270526,1.37503,0,10,1
10.071,0.225926,0,10.0736,5.35382,0.5,0,12.7628,-1.80517,5.35382,1.4475,0.0707996,-0.000796206,1.44923,0,11,1
10.0669,-0.220365,0,10.0693,4.84937,0.5,0,12.2493,-1.2155,-4.84937,1.47823,-0.0693243,0.00220761,1.47986,0,12,1
10.0652,-0.218519,0,10.0675,4.6295,0.5,0,12.2381,-0.75173,-4.6295,1.48606,-0.0707863,0.0021957,1.48775,0,13,1
10.0669,0.219308,0,10.0693,4.80728,0.5,0,12.0655,-1.13196,4.80728,1.47775,0.0713562,-0.000649682,1.47947,0,14,1
10.0662,0.218519,0,10.0686,4.78749,0.5,0,12.0938,-1.00918,4.78749,1.48178,0.071861,-0.000514307,1.48353,0,15,1
10.0897,0.248148,0,10.0928,7.31427,0.5,0,12.8865,-5.27456,7.31427,1.37123,0.0588335,0.000237501,1.37249,0,16,1
10.0931,0.252061,0,10.0962,7.05438,0.5,0,12.8849,-4.00543,7.05438,1.35435,0.0540518,-1.84238e-05,1.35542,0,17,1
10.0935,0.252601,0,10.0966,7.02644,0.5,0,12.8787,-3.81625,7.02644,1.35208,0.053408,-4.4619e-05,1.35314,0,18,1
